_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff25a82e9ff4e0678025add,0.29,242,14,2021-01-04T00:00:01.000Z,0.042,20.571,-40.2440556,-20.2413597
5ff25a85e9ff4e0678025ade,0.62,240,14,2021-01-04T00:00:03.000Z,0.037,20.609,-40.2440631,-20.241355
5ff25a86e9ff4e0678025adf,0.96,241,14,2021-01-04T00:00:04.000Z,0.037,20.608,-40.244069,-20.2413497
5ff25a88e9ff4e0678025ae0,1.02,239,15,2021-01-04T00:00:05.000Z,0.036,20.672,-40.2440743,-20.2413423
5ff25a89e9ff4e0678025ae1,1.24,240,15,2021-01-04T00:00:06.000Z,0.041,20.622,-40.2440793,-20.2413333
5ff25a8ae9ff4e0678025ae2,1.27,240,14,2021-01-04T00:00:07.000Z,0.049,20.606,-40.2440837,-20.2413228
5ff25a8be9ff4e0678025ae3,1.41,242,15,2021-01-04T00:00:08.000Z,0.042,20.612,-40.244088,-20.2413108
5ff25a8de9ff4e0678025ae4,1.57,242,14,2021-01-04T00:00:09.000Z,0.047,20.633,-40.2440927,-20.2412974
5ff25a8ee9ff4e0678025ae5,1.67,242,15,2021-01-04T00:00:10.000Z,0.043,20.655,-40.2440987,-20.241284
5ff25a8fe9ff4e0678025ae6,1.66,241,15,2021-01-04T00:00:11.000Z,0.05,20.688,-40.244105,-20.2412708
5ff25a90e9ff4e0678025ae7,1.64,242,15,2021-01-04T00:00:12.000Z,0.047,20.765,-40.244112,-20.2412572
5ff25a91e9ff4e0678025ae8,1.55,242,15,2021-01-04T00:00:13.000Z,0.048,20.785,-40.2441179,-20.2412444
5ff25a92e9ff4e0678025ae9,1.48,239,15,2021-01-04T00:00:14.000Z,0.044,20.806,-40.2441237,-20.2412319
5ff25a93e9ff4e0678025aea,1.46,241,14,2021-01-04T00:00:15.000Z,0.047,20.825,-40.2441283,-20.2412191
5ff25a94e9ff4e0678025aeb,1.54,240,14,2021-01-04T00:00:16.000Z,0.041,20.836,-40.2441326,-20.2412059
5ff25a95e9ff4e0678025aec,1.53,242,14,2021-01-04T00:00:17.000Z,0.037,20.866,-40.2441351,-20.2411916
5ff25a96e9ff4e0678025aed,1.43,243,12,2021-01-04T00:00:18.000Z,0.043,20.869,-40.2441348,-20.2411783
5ff25a97e9ff4e0678025aee,1.12,242,14,2021-01-04T00:00:19.000Z,0.048,20.908,-40.2441313,-20.2411681
5ff25a98e9ff4e0678025aef,1.08,240,14,2021-01-04T00:00:20.000Z,0.042,20.973,-40.2441259,-20.2411594
5ff25a99e9ff4e0678025af0,0.95,241,14,2021-01-04T00:00:21.000Z,0.046,20.844,-40.2441192,-20.2411539
5ff25a9ae9ff4e0678025af1,0.8,240,13,2021-01-04T00:00:22.000Z,0.041,20.867,-40.2441124,-20.2411491
5ff25a9be9ff4e0678025af2,0.65,239,14,2021-01-04T00:00:23.000Z,0.047,20.926,-40.2441064,-20.2411462
5ff25a9ce9ff4e0678025af3,0.46,240,13,2021-01-04T00:00:24.000Z,0.054,20.863,-40.2441017,-20.2411441
5ff25a9de9ff4e0678025af5,0.17,242,14,2021-01-04T00:00:25.000Z,0.042,20.887,-40.2441014,-20.2411441
5ff25a9fe9ff4e0678025af6,1.31,240,14,2021-01-04T00:00:27.000Z,0.043,20.875,-40.2441146,-20.2411553
5ff25aa1e9ff4e0678025af7,1.75,240,15,2021-01-04T00:00:29.000Z,0.045,20.874,-40.2441383,-20.241173
5ff25aa3e9ff4e0678025af8,1.86,240,14,2021-01-04T00:00:31.000Z,0.043,20.847,-40.2441686,-20.2411899
5ff25aa4e9ff4e0678025af9,1.81,240,14,2021-01-04T00:00:33.000Z,0.054,20.772,-40.2441956,-20.2412111
5ff25aa6e9ff4e0678025afa,1.94,242,15,2021-01-04T00:00:35.000Z,0.041,20.753,-40.2442187,-20.2412375
5ff25aa8e9ff4e0678025afb,1.44,241,15,2021-01-04T00:00:37.000Z,0.041,20.804,-40.2442353,-20.2412609
5ff25aaae9ff4e0678025afc,1.45,240,14,2021-01-04T00:00:39.000Z,0.049,20.866,-40.2442491,-20.2412824
5ff25aabe9ff4e0678025afd,1.18,239,14,2021-01-04T00:00:41.000Z,0.042,20.896,-40.2442626,-20.2413045
5ff25aade9ff4e0678025afe,1.31,240,15,2021-01-04T00:00:43.000Z,0.041,20.909,-40.2442744,-20.2413228
5ff25aafe9ff4e0678025aff,1.41,239,14,2021-01-04T00:00:45.000Z,0.041,20.927,-40.2442891,-20.2413451
5ff25ab0e9ff4e0678025b00,1.5,242,14,2021-01-04T00:00:47.000Z,0.044,20.948,-40.2443026,-20.2413677
5ff25ab2e9ff4e0678025b01,1.53,242,14,2021-01-04T00:00:49.000Z,0.052,20.998,-40.2443157,-20.2413928
5ff25ab4e9ff4e0678025b02,1.59,241,14,2021-01-04T00:00:51.000Z,0.046,21.07,-40.2443284,-20.2414177
5ff25ab5e9ff4e0678025b03,1.57,240,14,2021-01-04T00:00:52.000Z,0.043,21.116,-40.2443348,-20.2414305
5ff25ab7e9ff4e0678025b04,1.68,240,15,2021-01-04T00:00:54.000Z,0.014,20.454,-40.2443544,-20.2414558
5ff25ab9e9ff4e0678025b05,1.62,240,15,2021-01-04T00:00:56.000Z,0.014,20.508,-40.2443664,-20.2414828
