_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffa5fa4b38af81a0c074282,1.39,242,15,2021-01-10T02:00:01.000Z,0.174,20.49,-40.2449799,-20.2424054
5ffa5fa5b38af81a0c074284,1.57,240,14,2021-01-10T02:00:02.000Z,0.226,20.511,-40.2449851,-20.2424183
5ffa5fa6b38af81a0c074287,1.83,240,14,2021-01-10T02:00:03.000Z,0.232,20.453,-40.2449874,-20.242434
5ffa5fa7b38af81a0c074288,1.84,239,13,2021-01-10T02:00:04.000Z,0.208,20.461,-40.2449849,-20.2424502
5ffa5fa8b38af81a0c07428c,2.05,241,13,2021-01-10T02:00:05.000Z,0.399,20.407,-40.2449764,-20.2424663
5ffa5fa9b38af81a0c07428e,2.04,242,15,2021-01-10T02:00:06.000Z,0.132,20.429,-40.2449641,-20.2424812
5ffa5faab38af81a0c074291,1.57,242,14,2021-01-10T02:00:07.000Z,0.11,20.471,-40.2449534,-20.242493
5ffa5facb38af81a0c074293,1.19,242,15,2021-01-10T02:00:08.000Z,0.088,20.466,-40.2449447,-20.242502
5ffa5fb1b38af81a0c074298,0.43,239,15,2021-01-10T02:00:09.000Z,0.118,20.48,-40.2449404,-20.2425069
5ffa5fb1b38af81a0c074299,0.03,243,15,2021-01-10T02:00:10.000Z,0.084,20.498,-40.2449402,-20.242507
5ffa5fb1b38af81a0c07429d,0.04,243,14,2021-01-10T02:00:11.000Z,0.104,20.486,-40.2449401,-20.242507
5ffa5fb1b38af81a0c07429b,1.03,242,14,2021-01-10T02:00:13.000Z,0.216,20.297,-40.2449337,-20.242515
5ffa5fb4b38af81a0c0742a4,1.14,242,14,2021-01-10T02:00:15.000Z,0.146,19.952,-40.2449256,-20.24253
5ffa5fb4b38af81a0c0742a7,1.26,242,15,2021-01-10T02:00:17.000Z,0.2,19.492,-40.2449147,-20.2425461
5ffa5fb6b38af81a0c0742ab,1.49,243,15,2021-01-10T02:00:19.000Z,0.196,19.23,-40.2449053,-20.2425679
5ffa5fb8b38af81a0c0742b0,0.87,243,14,2021-01-10T02:00:21.000Z,0.198,19.045,-40.2449043,-20.2425859
5ffa5fb9b38af81a0c0742b3,0.74,243,15,2021-01-10T02:00:23.000Z,0.132,18.933,-40.24491,-20.2425988
5ffa5fbcb38af81a0c0742b7,0.32,242,15,2021-01-10T02:00:25.000Z,0.133,19.054,-40.2449142,-20.2426052
5ffa5fbdb38af81a0c0742bb,0.29,239,15,2021-01-10T02:00:27.000Z,0.135,19.053,-40.2449175,-20.2426101
5ffa5fbfb38af81a0c0742bf,0.03,240,15,2021-01-10T02:00:29.000Z,0.144,19.098,-40.2449184,-20.242611
5ffa5fc1b38af81a0c0742c4,0.07,242,15,2021-01-10T02:00:31.000Z,0.132,19.071,-40.2449183,-20.2426104
5ffa5fc2b38af81a0c0742c8,0.73,242,15,2021-01-10T02:00:33.000Z,0.132,19.18,-40.244913,-20.2426031
5ffa5fc4b38af81a0c0742cb,0.97,241,15,2021-01-10T02:00:35.000Z,0.142,19.589,-40.2449084,-20.2425882
5ffa5fc6b38af81a0c0742d0,1.3,241,13,2021-01-10T02:00:37.000Z,0.169,19.598,-40.2449182,-20.2425686
5ffa5fc7b38af81a0c0742d1,1.72,240,13,2021-01-10T02:00:38.000Z,0.162,19.686,-40.244928,-20.2425583
5ffa5fc9b38af81a0c0742d5,2.38,240,14,2021-01-10T02:00:40.000Z,0.163,19.492,-40.2449585,-20.242531
5ffa5fcbb38af81a0c0742d9,2.33,242,15,2021-01-10T02:00:42.000Z,0.163,19.633,-40.2449972,-20.2425088
5ffa5fceb38af81a0c0742de,1.94,243,14,2021-01-10T02:00:44.000Z,0.125,19.712,-40.2450347,-20.2424889
5ffa5fcfb38af81a0c0742e0,1.53,242,14,2021-01-10T02:00:45.000Z,0.156,19.751,-40.2450495,-20.2424844
