_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff3583be9ff4e06780385de,0.02,242,10,2021-01-04T18:02:33.000Z,0.962,11.961,-40.2455,-20.241987
5ff3592be9ff4e0678038694,0.01,245,13,2021-01-04T18:06:33.000Z,0.862,13.619,-40.2454779,-20.2420545
5ff35a1be9ff4e0678038703,0.02,243,11,2021-01-04T18:10:34.000Z,0.373,12.044,-40.2455039,-20.2420526
5ff35b0ce9ff4e067803870a,0.02,240,9,2021-01-04T18:14:35.000Z,0.413,13.917,-40.2454748,-20.242017
5ff35bfde9ff4e0678038711,0.01,241,12,2021-01-04T18:18:35.000Z,1.036,14.301,-40.2455011,-20.2420292
5ff35cede9ff4e0678038750,0.02,240,12,2021-01-04T18:22:36.000Z,0.585,23.226,-40.2454694,-20.2420255
5ff35ddee9ff4e067803881b,0.01,243,12,2021-01-04T18:26:37.000Z,0.374,14.228,-40.2455215,-20.2420331
5ff35ecfe9ff4e06780388e0,0.0,243,13,2021-01-04T18:30:37.000Z,0.443,9.299,-40.2455275,-20.2420391
5ff35fbfe9ff4e0678038980,0.01,242,9,2021-01-04T18:34:38.000Z,0.498,19.282,-40.2454266,-20.2420311
5ff360b1e9ff4e0678038987,0.02,241,13,2021-01-04T18:38:39.000Z,0.232,13.403,-40.2454289,-20.2420726
5ff361a1e9ff4e067803898e,0.03,241,11,2021-01-04T18:42:39.000Z,0.247,7.729,-40.2454532,-20.2420389
5ff36291e9ff4e0678038995,0.02,242,10,2021-01-04T18:46:40.000Z,0.37,6.955,-40.2455027,-20.2420613
5ff36383e9ff4e067803899c,0.01,242,13,2021-01-04T18:50:40.000Z,0.242,7.906,-40.2455045,-20.2420901
5ff36473e9ff4e06780389a3,0.0,242,11,2021-01-04T18:54:41.000Z,0.422,6.157,-40.2454996,-20.2420803
5ff36564e9ff4e06780389aa,0.02,242,11,2021-01-04T18:58:43.000Z,0.837,21.065,-40.2455413,-20.2421342
