_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff86567b38af81a0c035b6a,0.22,242,16,2021-01-08T14:00:01.000Z,0.156,23.074,-40.2446555,-20.2419559
5ff86569b38af81a0c035b6c,0.01,244,16,2021-01-08T14:00:03.000Z,0.14,22.963,-40.2446555,-20.2419561
5ff8656ab38af81a0c035b70,0.0,242,16,2021-01-08T14:00:05.000Z,0.138,22.922,-40.2446553,-20.2419555
5ff8656cb38af81a0c035b73,0.0,242,16,2021-01-08T14:00:07.000Z,0.136,22.882,-40.244655,-20.2419549
5ff8656eb38af81a0c035b76,0.0,242,15,2021-01-08T14:00:09.000Z,0.142,22.812,-40.2446551,-20.2419545
5ff86570b38af81a0c035b7a,0.0,245,16,2021-01-08T14:00:11.000Z,0.153,22.704,-40.2446549,-20.2419546
5ff86572b38af81a0c035b7e,0.01,245,16,2021-01-08T14:00:13.000Z,0.13,22.693,-40.2446548,-20.2419549
5ff86574b38af81a0c035b82,0.01,244,16,2021-01-08T14:00:14.000Z,0.129,22.769,-40.2446548,-20.2419551
5ff86575b38af81a0c035b84,0.01,243,16,2021-01-08T14:00:15.000Z,0.133,22.728,-40.2446549,-20.241955
5ff8657ab38af81a0c035b86,0.0,245,15,2021-01-08T14:00:16.000Z,0.129,22.715,-40.244655,-20.2419549
5ff8657ab38af81a0c035b8f,0.05,243,16,2021-01-08T14:00:17.000Z,0.13,22.676,-40.2446551,-20.2419548
5ff8657ab38af81a0c035b8d,0.13,242,16,2021-01-08T14:00:18.000Z,0.128,22.684,-40.2446556,-20.2419558
5ff8657ab38af81a0c035b8c,0.75,241,16,2021-01-08T14:00:19.000Z,0.144,22.796,-40.2446583,-20.2419605
5ff8657db38af81a0c035b96,1.12,242,15,2021-01-08T14:00:20.000Z,0.126,22.987,-40.2446625,-20.2419686
5ff8657db38af81a0c035b92,1.17,243,17,2021-01-08T14:00:21.000Z,0.157,23.145,-40.2446685,-20.2419773
5ff8657db38af81a0c035b97,1.32,244,16,2021-01-08T14:00:22.000Z,0.145,23.279,-40.2446758,-20.2419864
5ff8657eb38af81a0c035b9a,1.58,244,16,2021-01-08T14:00:23.000Z,0.174,23.38,-40.2446829,-20.2419981
5ff86580b38af81a0c035b9e,1.79,244,17,2021-01-08T14:00:24.000Z,0.175,22.33,-40.244691,-20.2420109
5ff86580b38af81a0c035ba0,1.83,245,17,2021-01-08T14:00:25.000Z,0.153,21.986,-40.2446977,-20.2420264
5ff86582b38af81a0c035ba2,1.78,243,16,2021-01-08T14:00:26.000Z,0.125,21.783,-40.2447044,-20.2420409
5ff86583b38af81a0c035ba7,1.74,242,17,2021-01-08T14:00:27.000Z,0.159,21.731,-40.2447111,-20.2420549
5ff86584b38af81a0c035baa,1.75,242,15,2021-01-08T14:00:28.000Z,0.152,21.861,-40.2447185,-20.2420692
5ff86585b38af81a0c035bac,1.75,244,17,2021-01-08T14:00:29.000Z,0.139,22.131,-40.2447257,-20.2420837
5ff86586b38af81a0c035bae,1.61,245,17,2021-01-08T14:00:30.000Z,0.133,22.203,-40.2447334,-20.2420965
5ff86588b38af81a0c035bb2,1.75,241,17,2021-01-08T14:00:32.000Z,0.156,22.435,-40.244748,-20.2421238
5ff86589b38af81a0c035bb6,1.69,242,17,2021-01-08T14:00:33.000Z,0.144,22.514,-40.2447555,-20.2421377
5ff8658ab38af81a0c035bb9,1.81,245,17,2021-01-08T14:00:34.000Z,0.146,22.555,-40.2447648,-20.242151
5ff8658bb38af81a0c035bbb,1.76,244,17,2021-01-08T14:00:35.000Z,0.135,22.715,-40.244781,-20.2421776
5ff8658cb38af81a0c035bbd,1.87,241,16,2021-01-08T14:00:37.000Z,0.139,22.628,-40.2447906,-20.2421913
5ff8658eb38af81a0c035bc1,1.89,243,17,2021-01-08T14:00:39.000Z,0.163,22.829,-40.2448081,-20.2422199
5ff8658fb38af81a0c035bc4,1.8,242,16,2021-01-08T14:00:40.000Z,0.212,22.824,-40.2448199,-20.242233
5ff86591b38af81a0c035bc8,1.83,242,15,2021-01-08T14:00:42.000Z,0.141,22.888,-40.2448405,-20.2422591
5ff86592b38af81a0c035bcb,1.87,239,17,2021-01-08T14:00:43.000Z,0.136,22.959,-40.2448492,-20.2422738
5ff86593b38af81a0c035bcd,1.91,242,17,2021-01-08T14:00:44.000Z,0.146,22.902,-40.2448565,-20.2422891
5ff86594b38af81a0c035bd0,1.86,241,16,2021-01-08T14:00:45.000Z,0.16,22.905,-40.2448628,-20.2423047
5ff86595b38af81a0c035bd3,1.91,242,17,2021-01-08T14:00:46.000Z,0.152,22.903,-40.2448683,-20.2423211
5ff86597b38af81a0c035bd6,2.04,244,16,2021-01-08T14:00:48.000Z,0.15,22.89,-40.2448785,-20.2423559
5ff86598b38af81a0c035bd9,1.91,244,16,2021-01-08T14:00:49.000Z,0.166,22.968,-40.2448829,-20.2423726
5ff8659bb38af81a0c035bdf,2.13,245,16,2021-01-08T14:00:51.000Z,0.149,23.073,-40.2448924,-20.2424087
5ff8659cb38af81a0c035be2,2.18,244,16,2021-01-08T14:00:53.000Z,0.159,22.968,-40.2448994,-20.2424482
5ff8659eb38af81a0c035be5,2.3,243,17,2021-01-08T14:00:55.000Z,0.187,22.816,-40.2448989,-20.2424895
5ff8659fb38af81a0c035be9,2.09,244,16,2021-01-08T14:00:57.000Z,0.217,22.672,-40.2448897,-20.242529
5ff865a1b38af81a0c035bed,1.34,243,17,2021-01-08T14:00:59.000Z,0.165,22.799,-40.2448754,-20.2425574
5ff865a3b38af81a0c035bf1,0.13,242,17,2021-01-08T14:01:01.000Z,0.195,22.779,-40.2448671,-20.2425664
5ff865a4b38af81a0c035bf2,0.08,244,17,2021-01-08T14:01:03.000Z,0.171,22.745,-40.2448671,-20.2425663
5ff865a6b38af81a0c035bf8,1.26,245,17,2021-01-08T14:01:05.000Z,0.184,22.846,-40.2448811,-20.2425583
5ff865a8b38af81a0c035bfb,1.55,241,17,2021-01-08T14:01:07.000Z,0.244,22.721,-40.2449072,-20.2425563
5ff865a9b38af81a0c035bfe,1.73,242,17,2021-01-08T14:01:08.000Z,0.197,22.828,-40.2449219,-20.2425629
5ff865aab38af81a0c035c01,1.9,243,17,2021-01-08T14:01:09.000Z,0.184,22.855,-40.2449346,-20.2425747
5ff865acb38af81a0c035c03,1.75,243,17,2021-01-08T14:01:10.000Z,0.165,22.796,-40.2449425,-20.2425882
5ff865adb38af81a0c035c07,1.48,241,17,2021-01-08T14:01:11.000Z,0.176,22.841,-40.2449452,-20.2426022
5ff865afb38af81a0c035c0a,1.02,243,17,2021-01-08T14:01:12.000Z,0.233,22.735,-40.2449444,-20.2426112
5ff865afb38af81a0c035c0b,0.63,242,17,2021-01-08T14:01:13.000Z,0.247,22.794,-40.2449427,-20.2426167
5ff865b1b38af81a0c035c0f,0.12,245,17,2021-01-08T14:01:14.000Z,0.27,27.999,-40.2449305,-20.2426302
5ff865b2b38af81a0c035c12,0.8,241,17,2021-01-08T14:01:15.000Z,0.26,29.876,-40.2449279,-20.2426275
5ff865b3b38af81a0c035c13,1.18,242,16,2021-01-08T14:01:16.000Z,0.249,30.606,-40.2449277,-20.2426211
5ff865b4b38af81a0c035c17,1.25,245,16,2021-01-08T14:01:17.000Z,0.199,31.009,-40.2449277,-20.2426103
5ff865b5b38af81a0c035c1a,1.43,244,16,2021-01-08T14:01:18.000Z,0.232,31.084,-40.2449275,-20.242598
5ff865b7b38af81a0c035c1d,1.56,244,16,2021-01-08T14:01:19.000Z,0.231,31.15,-40.2449281,-20.2425839
5ff865b8b38af81a0c035c20,1.66,243,15,2021-01-08T14:01:20.000Z,0.285,31.2,-40.2449291,-20.2425688
5ff865b9b38af81a0c035c22,1.74,244,17,2021-01-08T14:01:21.000Z,0.275,31.035,-40.244932,-20.2425536
5ff865bab38af81a0c035c26,1.69,241,16,2021-01-08T14:01:22.000Z,0.178,30.933,-40.2449341,-20.2425382
5ff865bbb38af81a0c035c29,1.71,243,17,2021-01-08T14:01:23.000Z,0.206,30.971,-40.2449353,-20.2425223
5ff865bcb38af81a0c035c2b,1.71,245,17,2021-01-08T14:01:24.000Z,0.193,30.918,-40.2449347,-20.2425067
5ff865bdb38af81a0c035c2e,1.56,243,15,2021-01-08T14:01:25.000Z,0.152,30.911,-40.2449323,-20.2424924
5ff865bfb38af81a0c035c30,1.23,245,17,2021-01-08T14:01:27.000Z,0.204,30.85,-40.2449255,-20.2424684
5ff865c0b38af81a0c035c33,1.13,242,17,2021-01-08T14:01:28.000Z,0.208,30.951,-40.2449224,-20.2424588
5ff865c1b38af81a0c035c37,1.31,241,16,2021-01-08T14:01:29.000Z,0.214,30.908,-40.2449181,-20.2424477
5ff865c4b38af81a0c035c3d,1.49,243,16,2021-01-08T14:01:31.000Z,0.162,30.58,-40.2448999,-20.2424114
5ff865c5b38af81a0c035c3f,1.48,245,15,2021-01-08T14:01:33.000Z,0.253,30.356,-40.2448935,-20.2423989
5ff865c6b38af81a0c035c40,1.21,243,16,2021-01-08T14:01:34.000Z,0.22,30.275,-40.2448879,-20.2423879
5ff865c8b38af81a0c035c45,0.55,245,17,2021-01-08T14:01:36.000Z,0.174,30.101,-40.2448804,-20.2423748
5ff865c9b38af81a0c035c49,0.52,241,17,2021-01-08T14:01:36.000Z,0.497,30.139,-40.2448753,-20.2423662
5ff865cbb38af81a0c035c4b,0.65,243,17,2021-01-08T14:01:40.000Z,0.165,29.979,-40.2448693,-20.2423555
5ff865ccb38af81a0c035c4e,0.79,243,16,2021-01-08T14:01:41.000Z,0.155,29.828,-40.2448662,-20.2423496
5ff865ceb38af81a0c035c52,0.84,245,16,2021-01-08T14:01:43.000Z,0.18,29.635,-40.2448588,-20.2423368
5ff865d0b38af81a0c035c57,0.93,242,16,2021-01-08T14:01:45.000Z,0.138,29.458,-40.2448511,-20.2423229
5ff865d2b38af81a0c035c5b,1.07,242,17,2021-01-08T14:01:47.000Z,0.144,29.449,-40.2448432,-20.2423076
5ff865d4b38af81a0c035c5f,1.15,243,17,2021-01-08T14:01:49.000Z,0.196,29.604,-40.2448342,-20.2422893
5ff865d6b38af81a0c035c63,1.33,243,16,2021-01-08T14:01:51.000Z,0.173,29.726,-40.2448252,-20.2422681
5ff865d7b38af81a0c035c66,1.04,242,17,2021-01-08T14:01:53.000Z,0.156,29.856,-40.244816,-20.2422489
5ff865d9b38af81a0c035c6a,1.34,244,17,2021-01-08T14:01:55.000Z,0.139,29.743,-40.2448066,-20.242229
5ff865dab38af81a0c035c6e,1.12,244,17,2021-01-08T14:01:57.000Z,0.16,29.483,-40.2447951,-20.2422088
5ff865dcb38af81a0c035c71,0.72,243,16,2021-01-08T14:01:59.000Z,0.132,29.369,-40.2447874,-20.2421947
5ff865deb38af81a0c035c76,0.11,245,15,2021-01-08T14:02:01.000Z,0.157,29.183,-40.2447851,-20.2421889
5ff865e0b38af81a0c035c79,0.0,244,17,2021-01-08T14:02:03.000Z,0.142,28.946,-40.2447854,-20.2421882
5ff865e1b38af81a0c035c7b,0.01,242,16,2021-01-08T14:02:04.000Z,0.15,28.905,-40.2447854,-20.2421879
5ff865e3b38af81a0c035c7f,0.23,244,17,2021-01-08T14:02:05.000Z,0.151,28.703,-40.2447852,-20.2421866
5ff865e4b38af81a0c035c81,0.44,242,17,2021-01-08T14:02:06.000Z,0.131,28.457,-40.2447835,-20.2421834
