_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffe0e8aeafd664974be610e,0.0,240,14,2021-01-12T21:03:04.000Z,0.16,9.312,-40.2452913,-20.2420435
5ffe0f7aeafd664974be6116,0.0,242,15,2021-01-12T21:07:05.000Z,0.158,10.996,-40.2452811,-20.2420395
5ffe106beafd664974be611e,0.0,243,17,2021-01-12T21:11:06.000Z,0.282,8.541,-40.24529,-20.2420361
5ffe115ceafd664974be6126,0.0,243,16,2021-01-12T21:15:06.000Z,0.212,10.62,-40.245326,-20.2420695
5ffe124ceafd664974be612e,0.01,243,17,2021-01-12T21:19:07.000Z,0.18,11.96,-40.245325,-20.2420444
5ffe12c3eafd664974be617d,0.0,244,17,2021-01-12T21:21:05.000Z,0.146,9.406,-40.245314,-20.2420451
5ffe12c4eafd664974be617e,0.01,242,17,2021-01-12T21:21:05.000Z,0.16,9.522,-40.245314,-20.242045
5ffe12c5eafd664974be6180,0.0,240,17,2021-01-12T21:21:08.000Z,0.162,9.596,-40.245314,-20.2420451
5ffe12c6eafd664974be6182,0.0,241,16,2021-01-12T21:21:09.000Z,0.196,9.654,-40.2453144,-20.2420452
5ffe12c9eafd664974be6184,0.01,243,16,2021-01-12T21:21:10.000Z,0.17,9.693,-40.2453144,-20.2420453
5ffe12caeafd664974be6186,0.01,242,17,2021-01-12T21:21:12.000Z,0.194,9.793,-40.2453148,-20.2420455
5ffe12cbeafd664974be6188,0.0,243,18,2021-01-12T21:21:14.000Z,0.172,9.805,-40.2453153,-20.2420452
5ffe12cdeafd664974be618a,0.19,242,13,2021-01-12T21:21:16.000Z,0.368,9.777,-40.2453114,-20.2420349
5ffe12cfeafd664974be618c,0.67,243,12,2021-01-12T21:21:18.000Z,0.547,9.867,-40.2453042,-20.2420276
5ffe12d1eafd664974be618e,0.6,243,11,2021-01-12T21:21:20.000Z,0.767,9.858,-40.2452927,-20.2420176
5ffe12d2eafd664974be6190,0.79,240,11,2021-01-12T21:21:21.000Z,0.829,9.87,-40.2452841,-20.2420108
5ffe12d4eafd664974be6191,1.19,243,10,2021-01-12T21:21:22.000Z,0.881,9.8,-40.2452753,-20.2420023
5ffe12d5eafd664974be6194,1.23,241,12,2021-01-12T21:21:23.000Z,0.934,9.703,-40.2452692,-20.2419956
5ffe12d6eafd664974be6195,1.05,240,13,2021-01-12T21:21:24.000Z,0.805,9.657,-40.2452639,-20.2419902
5ffe12d7eafd664974be6197,0.81,240,10,2021-01-12T21:21:25.000Z,0.873,9.678,-40.2452557,-20.241985
5ffe12d9eafd664974be6199,0.44,242,8,2021-01-12T21:21:26.000Z,0.972,9.695,-40.2452506,-20.2419805
5ffe12daeafd664974be619b,0.04,240,11,2021-01-12T21:21:27.000Z,1.024,9.862,-40.2452453,-20.2419727
5ffe12dbeafd664974be619d,1.13,243,10,2021-01-12T21:21:28.000Z,1.088,10.031,-40.2452368,-20.241967
5ffe12dceafd664974be619f,0.12,240,11,2021-01-12T21:21:29.000Z,1.148,10.174,-40.2452268,-20.2419617
5ffe12ddeafd664974be61a1,1.18,243,12,2021-01-12T21:21:30.000Z,1.181,9.979,-40.2452162,-20.2419555
5ffe12deeafd664974be61a4,1.14,240,14,2021-01-12T21:21:31.000Z,1.213,10.028,-40.2452033,-20.2419515
5ffe12dfeafd664974be61a5,1.37,243,15,2021-01-12T21:21:32.000Z,1.248,10.014,-40.2451932,-20.2419478
5ffe12e0eafd664974be61a8,0.87,243,9,2021-01-12T21:21:33.000Z,1.29,9.102,-40.2451818,-20.241942
5ffe12e1eafd664974be61aa,1.26,242,13,2021-01-12T21:21:34.000Z,1.325,10.499,-40.2451708,-20.2419346
5ffe12e2eafd664974be61ac,1.45,243,13,2021-01-12T21:21:35.000Z,1.358,12.649,-40.2451616,-20.2419243
5ffe12e3eafd664974be61ae,1.7,241,12,2021-01-12T21:21:36.000Z,1.22,12.755,-40.245156,-20.2419181
5ffe12e5eafd664974be61b0,0.56,240,11,2021-01-12T21:21:37.000Z,1.249,13.543,-40.2451496,-20.2419168
5ffe12e6eafd664974be61b2,0.44,240,10,2021-01-12T21:21:38.000Z,1.099,13.564,-40.2451438,-20.2419169
5ffe12e7eafd664974be61b3,0.73,240,10,2021-01-12T21:21:39.000Z,1.139,13.762,-40.2451357,-20.2419197
5ffe12e8eafd664974be61b6,0.92,240,8,2021-01-12T21:21:40.000Z,1.149,14.02,-40.2451271,-20.2419212
5ffe12e9eafd664974be61b8,0.73,242,9,2021-01-12T21:21:41.000Z,1.219,14.262,-40.245122,-20.2419218
5ffe12eaeafd664974be61ba,0.85,241,12,2021-01-12T21:21:42.000Z,1.193,14.69,-40.2451091,-20.2419294
5ffe12ebeafd664974be61bc,1.22,243,10,2021-01-12T21:21:43.000Z,1.261,14.885,-40.245093,-20.2419289
5ffe12eceafd664974be61be,1.45,243,10,2021-01-12T21:21:44.000Z,1.196,15.175,-40.245079,-20.2419383
5ffe12edeafd664974be61c0,2.14,240,12,2021-01-12T21:21:45.000Z,1.164,15.712,-40.2450601,-20.2419482
5ffe12eeeafd664974be61c2,1.97,240,14,2021-01-12T21:21:46.000Z,0.983,17.146,-40.2450407,-20.2419609
5ffe12efeafd664974be61c4,2.33,242,13,2021-01-12T21:21:47.000Z,0.916,17.504,-40.2450205,-20.2419686
5ffe12f0eafd664974be61c5,2.2,242,14,2021-01-12T21:21:48.000Z,0.845,17.683,-40.2450019,-20.2419762
5ffe12f1eafd664974be61c8,2.21,241,14,2021-01-12T21:21:49.000Z,0.825,18.356,-40.2449879,-20.2419883
5ffe12f2eafd664974be61ca,2.47,244,12,2021-01-12T21:21:50.000Z,0.785,17.814,-40.2449703,-20.241994
5ffe12f4eafd664974be61cc,2.51,241,15,2021-01-12T21:21:51.000Z,0.723,16.052,-40.2449451,-20.2420009
