_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff91c36b38af81a0c049040,1.27,242,13,2021-01-09T03:00:01.000Z,0.734,15.114,-40.2446343,-20.2417552
5ff91c38b38af81a0c049045,1.35,241,13,2021-01-09T03:00:03.000Z,0.544,18.105,-40.244598,-20.2417585
5ff91c39b38af81a0c049047,1.49,240,13,2021-01-09T03:00:04.000Z,0.478,19.982,-40.2445822,-20.2417555
5ff91c3ab38af81a0c04904b,1.68,243,13,2021-01-09T03:00:05.000Z,0.488,21.358,-40.2445655,-20.2417489
5ff91c3bb38af81a0c049050,1.92,241,12,2021-01-09T03:00:06.000Z,0.513,22.924,-40.2445486,-20.2417388
5ff91c3cb38af81a0c049053,1.86,242,12,2021-01-09T03:00:07.000Z,0.483,23.868,-40.244534,-20.2417264
5ff91c3db38af81a0c049056,1.82,241,12,2021-01-09T03:00:08.000Z,0.663,24.072,-40.2445224,-20.2417145
5ff91c3fb38af81a0c049059,1.83,241,12,2021-01-09T03:00:09.000Z,0.547,24.075,-40.2445133,-20.2416997
5ff91c40b38af81a0c04905c,1.79,239,11,2021-01-09T03:00:10.000Z,0.475,23.17,-40.2445036,-20.2416946
5ff91c41b38af81a0c049060,1.88,242,11,2021-01-09T03:00:11.000Z,0.54,22.627,-40.2444949,-20.2416847
5ff91c42b38af81a0c049064,1.82,240,13,2021-01-09T03:00:12.000Z,0.44,21.902,-40.2444861,-20.2416765
5ff91c43b38af81a0c049067,1.83,240,12,2021-01-09T03:00:13.000Z,0.419,21.515,-40.2444774,-20.2416656
5ff91c44b38af81a0c049068,1.84,241,13,2021-01-09T03:00:14.000Z,0.356,20.919,-40.2444707,-20.2416524
5ff91c45b38af81a0c04906c,1.77,242,13,2021-01-09T03:00:15.000Z,0.377,20.571,-40.2444635,-20.2416385
5ff91c4ab38af81a0c049072,1.8,241,13,2021-01-09T03:00:16.000Z,0.345,19.839,-40.2444555,-20.2416247
5ff91c4ab38af81a0c049070,1.78,240,12,2021-01-09T03:00:17.000Z,0.34,19.079,-40.2444483,-20.2416098
5ff91c4ab38af81a0c049073,1.74,240,13,2021-01-09T03:00:18.000Z,0.31,18.734,-40.2444418,-20.2415942
5ff91c4ab38af81a0c049079,1.61,241,13,2021-01-09T03:00:19.000Z,0.328,18.913,-40.2444334,-20.2415795
5ff91c4db38af81a0c04907d,1.62,243,13,2021-01-09T03:00:20.000Z,0.299,19.243,-40.2444249,-20.2415657
5ff91c4db38af81a0c04907c,1.49,240,12,2021-01-09T03:00:21.000Z,0.334,19.376,-40.2444173,-20.2415545
5ff91c4db38af81a0c04907f,1.49,240,12,2021-01-09T03:00:22.000Z,0.337,19.431,-40.2444101,-20.2415422
5ff91c4eb38af81a0c049083,1.53,241,13,2021-01-09T03:00:23.000Z,0.328,19.413,-40.2444024,-20.2415324
5ff91c4fb38af81a0c049088,1.7,238,13,2021-01-09T03:00:24.000Z,0.323,19.51,-40.2443935,-20.2415193
5ff91c50b38af81a0c04908c,1.76,241,12,2021-01-09T03:00:25.000Z,0.421,19.445,-40.2443855,-20.2415029
5ff91c51b38af81a0c04908f,1.73,240,13,2021-01-09T03:00:26.000Z,0.319,18.81,-40.2443788,-20.2414864
5ff91c52b38af81a0c049091,1.92,240,14,2021-01-09T03:00:27.000Z,0.384,18.443,-40.2443742,-20.2414703
5ff91c54b38af81a0c049098,1.68,242,11,2021-01-09T03:00:29.000Z,0.407,18.034,-40.2443773,-20.2414366
5ff91c56b38af81a0c04909f,1.6,241,11,2021-01-09T03:00:31.000Z,0.418,17.443,-40.2443917,-20.2414094
5ff91c58b38af81a0c0490a5,1.64,240,12,2021-01-09T03:00:33.000Z,0.366,17.078,-40.2444106,-20.2413883
