_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff4c543b38af81a0cfd7f21,0.0,242,13,2021-01-05T20:00:02.000Z,0.053,20.518,-40.2448535,-20.2419652
5ff4c545b38af81a0cfd7f25,0.01,239,12,2021-01-05T20:00:04.000Z,0.058,20.499,-40.2448534,-20.2419653
5ff4c547b38af81a0cfd7f29,0.0,242,14,2021-01-05T20:00:06.000Z,0.055,20.483,-40.2448536,-20.2419652
5ff4c548b38af81a0cfd7f2c,0.0,240,13,2021-01-05T20:00:07.000Z,0.054,20.487,-40.2448537,-20.2419653
5ff4c54ab38af81a0cfd7f2e,0.01,238,13,2021-01-05T20:00:08.000Z,0.05,20.497,-40.2448538,-20.2419652
5ff4c54bb38af81a0cfd7f31,0.01,242,15,2021-01-05T20:00:09.000Z,0.048,20.483,-40.2448539,-20.2419652
5ff4c54db38af81a0cfd7f34,0.0,240,15,2021-01-05T20:00:11.000Z,0.051,20.477,-40.244854,-20.2419652
5ff4c54eb38af81a0cfd7f37,0.01,241,14,2021-01-05T20:00:12.000Z,0.053,20.474,-40.2448539,-20.2419651
5ff4c54fb38af81a0cfd7f3a,0.02,242,13,2021-01-05T20:00:13.000Z,0.059,20.487,-40.244854,-20.2419652
5ff4c550b38af81a0cfd7f3c,0.01,242,14,2021-01-05T20:00:14.000Z,0.051,20.476,-40.2448539,-20.2419652
5ff4c551b38af81a0cfd7f3e,0.0,239,14,2021-01-05T20:00:15.000Z,0.051,20.466,-40.244854,-20.2419652
5ff4c552b38af81a0cfd7f40,0.01,242,14,2021-01-05T20:00:16.000Z,0.052,20.466,-40.2448541,-20.2419652
5ff4c553b38af81a0cfd7f43,0.01,234,14,2021-01-05T20:00:17.000Z,0.059,20.465,-40.2448541,-20.2419652
5ff4c554b38af81a0cfd7f46,0.01,237,15,2021-01-05T20:00:18.000Z,0.047,20.466,-40.244854,-20.2419651
5ff4c555b38af81a0cfd7f48,0.01,241,15,2021-01-05T20:00:19.000Z,0.047,20.492,-40.2448539,-20.2419652
5ff4c55ab38af81a0cfd7f4d,0.01,239,15,2021-01-05T20:00:20.000Z,0.047,20.493,-40.2448539,-20.2419652
5ff4c55ab38af81a0cfd7f4b,0.01,240,13,2021-01-05T20:00:21.000Z,0.063,20.476,-40.2448538,-20.2419652
5ff4c55ab38af81a0cfd7f4e,0.0,240,14,2021-01-05T20:00:22.000Z,0.046,20.484,-40.2448539,-20.2419653
5ff4c55ab38af81a0cfd7f51,0.01,241,14,2021-01-05T20:00:23.000Z,0.046,20.481,-40.244854,-20.2419652
5ff4c55eb38af81a0cfd7f58,0.01,242,14,2021-01-05T20:00:24.000Z,0.048,20.492,-40.2448539,-20.2419652
5ff4c55eb38af81a0cfd7f55,0.01,238,13,2021-01-05T20:00:25.000Z,0.063,20.51,-40.2448539,-20.2419651
5ff4c55eb38af81a0cfd7f56,0.0,241,15,2021-01-05T20:00:27.000Z,0.047,20.515,-40.2448539,-20.2419653
5ff4c55eb38af81a0cfd7f5c,0.0,242,15,2021-01-05T20:00:28.000Z,0.05,20.484,-40.2448541,-20.2419653
5ff4c55fb38af81a0cfd7f5f,0.01,242,12,2021-01-05T20:00:29.000Z,0.101,20.506,-40.2448543,-20.2419655
5ff4c560b38af81a0cfd7f61,0.01,240,14,2021-01-05T20:00:30.000Z,0.051,20.474,-40.2448543,-20.2419654
5ff4c561b38af81a0cfd7f63,0.01,242,14,2021-01-05T20:00:31.000Z,0.048,20.491,-40.2448543,-20.2419655
5ff4c562b38af81a0cfd7f65,0.01,239,14,2021-01-05T20:00:32.000Z,0.047,20.489,-40.2448544,-20.2419656
5ff4c563b38af81a0cfd7f67,0.0,242,12,2021-01-05T20:00:33.000Z,0.063,20.52,-40.2448545,-20.2419658
5ff4c565b38af81a0cfd7f6b,0.01,242,13,2021-01-05T20:00:35.000Z,0.046,20.467,-40.2448545,-20.2419656
5ff4c567b38af81a0cfd7f6e,0.03,242,14,2021-01-05T20:00:37.000Z,0.043,20.475,-40.2448547,-20.2419657
5ff4c569b38af81a0cfd7f72,0.66,240,14,2021-01-05T20:00:39.000Z,0.069,20.423,-40.2448488,-20.2419668
5ff4c56bb38af81a0cfd7f75,1.38,242,13,2021-01-05T20:00:41.000Z,0.07,20.353,-40.2448262,-20.2419718
5ff4c56cb38af81a0cfd7f7a,1.71,240,11,2021-01-05T20:00:43.000Z,0.084,20.421,-40.2447942,-20.241985
5ff4c56db38af81a0cfd7f7d,1.76,241,13,2021-01-05T20:00:44.000Z,0.046,20.362,-40.2447816,-20.2419947
5ff4c56fb38af81a0cfd7f80,1.89,241,11,2021-01-05T20:00:46.000Z,0.068,20.273,-40.2447635,-20.2420258
5ff4c570b38af81a0cfd7f84,1.42,242,12,2021-01-05T20:00:47.000Z,0.068,20.326,-40.2447624,-20.2420402
5ff4c572b38af81a0cfd7f89,0.73,240,13,2021-01-05T20:00:49.000Z,0.075,20.299,-40.2447643,-20.2420575
5ff4c574b38af81a0cfd7f8e,0.59,241,13,2021-01-05T20:00:51.000Z,0.055,20.306,-40.244765,-20.24206
5ff4c576b38af81a0cfd7f92,1.68,242,13,2021-01-05T20:00:53.000Z,0.057,20.351,-40.2447677,-20.2420352
5ff4c578b38af81a0cfd7f97,2.07,242,15,2021-01-05T20:00:55.000Z,0.075,20.303,-40.2447588,-20.2420008
5ff4c57ab38af81a0cfd7f9c,2.57,242,15,2021-01-05T20:00:57.000Z,0.044,20.264,-40.2447288,-20.2419687
5ff4c57cb38af81a0cfd7fa0,2.71,239,15,2021-01-05T20:00:59.000Z,0.042,20.221,-40.2446905,-20.2419364
5ff4c57db38af81a0cfd7fa2,2.62,241,15,2021-01-05T20:01:00.000Z,0.039,20.138,-40.2446712,-20.2419207
5ff4c57fb38af81a0cfd7fa5,2.34,240,14,2021-01-05T20:01:01.000Z,0.042,20.161,-40.2446538,-20.2419065
5ff4c580b38af81a0cfd7fa9,2.19,242,14,2021-01-05T20:01:02.000Z,0.046,20.167,-40.2446399,-20.2418917
5ff4c582b38af81a0cfd7fad,2.23,241,14,2021-01-05T20:01:04.000Z,0.044,20.156,-40.2446124,-20.2418602
5ff4c584b38af81a0cfd7fb1,1.91,238,15,2021-01-05T20:01:06.000Z,0.046,20.107,-40.2445903,-20.2418308
5ff4c584b38af81a0cfd7fb4,1.65,240,14,2021-01-05T20:01:07.000Z,0.042,20.146,-40.2445813,-20.2418179
5ff4c586b38af81a0cfd7fb6,1.7,240,14,2021-01-05T20:01:08.000Z,0.042,20.137,-40.244572,-20.2418055
5ff4c587b38af81a0cfd7fba,1.8,242,15,2021-01-05T20:01:09.000Z,0.044,20.083,-40.2445618,-20.2417927
5ff4c588b38af81a0cfd7fbc,1.73,240,14,2021-01-05T20:01:10.000Z,0.044,20.121,-40.244551,-20.2417801
5ff4c589b38af81a0cfd7fbf,1.67,241,15,2021-01-05T20:01:11.000Z,0.044,20.135,-40.2445418,-20.2417672
5ff4c58ab38af81a0cfd7fc1,1.68,242,14,2021-01-05T20:01:12.000Z,0.044,20.113,-40.2445327,-20.2417545
5ff4c58bb38af81a0cfd7fc4,1.7,241,14,2021-01-05T20:01:13.000Z,0.052,20.128,-40.2445239,-20.2417415
5ff4c58cb38af81a0cfd7fc9,1.59,239,10,2021-01-05T20:01:14.000Z,0.16,17.078,-40.2445055,-20.2417618
5ff4c58db38af81a0cfd7fcb,1.38,239,14,2021-01-05T20:01:15.000Z,0.146,19.968,-40.2445096,-20.2417185
5ff4c58eb38af81a0cfd7fcd,1.13,242,13,2021-01-05T20:01:16.000Z,0.075,20.115,-40.2445047,-20.2417076
5ff4c58fb38af81a0cfd7fd1,1.23,241,15,2021-01-05T20:01:17.000Z,0.054,20.126,-40.2444992,-20.241698
5ff4c590b38af81a0cfd7fd3,1.37,242,15,2021-01-05T20:01:18.000Z,0.046,20.112,-40.2444934,-20.2416875
5ff4c592b38af81a0cfd7fd5,1.44,240,15,2021-01-05T20:01:19.000Z,0.042,20.121,-40.2444868,-20.2416762
5ff4c592b38af81a0cfd7fd7,1.13,242,14,2021-01-05T20:01:20.000Z,0.041,20.116,-40.2444811,-20.2416668
5ff4c595b38af81a0cfd7fdb,0.94,239,14,2021-01-05T20:01:22.000Z,0.039,20.116,-40.2444713,-20.2416508
5ff4c596b38af81a0cfd7fde,0.8,240,14,2021-01-05T20:01:24.000Z,0.044,20.089,-40.2444627,-20.2416372
5ff4c597b38af81a0cfd7fdf,0.8,241,15,2021-01-05T20:01:25.000Z,0.041,20.112,-40.2444587,-20.2416309
5ff4c599b38af81a0cfd7fe3,0.73,238,15,2021-01-05T20:01:27.000Z,0.044,20.084,-40.2444507,-20.2416187
5ff4c59bb38af81a0cfd7fe7,0.7,242,15,2021-01-05T20:01:29.000Z,0.044,20.099,-40.244444,-20.2416079
5ff4c59db38af81a0cfd7feb,0.38,240,15,2021-01-05T20:01:31.000Z,0.044,20.116,-40.2444379,-20.2415992
5ff4c59eb38af81a0cfd7fee,0.01,239,15,2021-01-05T20:01:33.000Z,0.041,20.129,-40.2444371,-20.2415979
5ff4c5a0b38af81a0cfd7ff2,0.48,242,13,2021-01-05T20:01:35.000Z,0.044,20.125,-40.2444348,-20.2415952
5ff4c5a1b38af81a0cfd7ff5,0.72,242,14,2021-01-05T20:01:36.000Z,0.047,20.139,-40.2444311,-20.2415905
5ff4c5a3b38af81a0cfd7ff9,0.43,240,14,2021-01-05T20:01:38.000Z,0.043,20.142,-40.2444244,-20.2415803
5ff4c5a5b38af81a0cfd7ffe,0.01,242,15,2021-01-05T20:01:40.000Z,0.041,20.14,-40.2444241,-20.2415799
5ff4c5a7b38af81a0cfd8003,0.01,238,15,2021-01-05T20:01:42.000Z,0.042,20.121,-40.2444242,-20.2415799
5ff4c5a9b38af81a0cfd8008,0.0,240,15,2021-01-05T20:01:44.000Z,0.04,20.1,-40.2444242,-20.2415801
5ff4c5abb38af81a0cfd800b,0.01,240,15,2021-01-05T20:01:46.000Z,0.04,20.088,-40.2444242,-20.2415802
5ff4c5adb38af81a0cfd8010,0.01,239,15,2021-01-05T20:01:48.000Z,0.04,20.08,-40.2444243,-20.2415802
5ff4c5afb38af81a0cfd8015,0.0,242,15,2021-01-05T20:01:50.000Z,0.04,20.078,-40.2444242,-20.2415802
5ff4c5b0b38af81a0cfd8018,0.0,239,15,2021-01-05T20:01:51.000Z,0.041,20.075,-40.2444242,-20.2415803
5ff4c5b2b38af81a0cfd801c,0.0,240,15,2021-01-05T20:01:53.000Z,0.038,20.065,-40.2444243,-20.2415803
5ff4c5b4b38af81a0cfd8020,0.0,242,14,2021-01-05T20:01:55.000Z,0.04,20.044,-40.2444243,-20.2415804
5ff4c5b5b38af81a0cfd8022,0.0,242,15,2021-01-05T20:01:56.000Z,0.04,20.055,-40.2444244,-20.2415804
5ff4c5b6b38af81a0cfd8024,0.09,241,15,2021-01-05T20:01:57.000Z,0.04,20.04,-40.2444242,-20.2415801
5ff4c5b7b38af81a0cfd8025,0.77,242,15,2021-01-05T20:01:58.000Z,0.04,20.074,-40.244421,-20.2415755
5ff4c5b8b38af81a0cfd8028,1.23,239,15,2021-01-05T20:01:59.000Z,0.04,20.081,-40.2444151,-20.2415671
5ff4c5b9b38af81a0cfd802a,1.23,242,15,2021-01-05T20:02:00.000Z,0.043,20.1,-40.244409,-20.241558
5ff4c5bbb38af81a0cfd802e,1.73,242,14,2021-01-05T20:02:02.000Z,0.051,20.112,-40.244394,-20.241536
5ff4c5bdb38af81a0cfd8031,1.76,241,13,2021-01-05T20:02:03.000Z,0.061,20.079,-40.2443855,-20.2415223
5ff4c5beb38af81a0cfd8034,1.59,239,14,2021-01-05T20:02:04.000Z,0.051,20.119,-40.2443786,-20.2415089
5ff4c5c0b38af81a0cfd8036,1.44,240,14,2021-01-05T20:02:05.000Z,0.058,20.114,-40.2443726,-20.2414969
5ff4c5c0b38af81a0cfd8038,1.32,240,11,2021-01-05T20:02:06.000Z,0.085,20.052,-40.2443667,-20.2414851
5ff4c5c1b38af81a0cfd803c,1.35,242,12,2021-01-05T20:02:07.000Z,0.059,20.06,-40.2443614,-20.2414736
5ff4c5c2b38af81a0cfd803e,1.67,242,12,2021-01-05T20:02:08.000Z,0.054,20.101,-40.2443557,-20.2414601
5ff4c5c3b38af81a0cfd8040,1.81,242,12,2021-01-05T20:02:09.000Z,0.059,20.104,-40.2443501,-20.2414448
5ff4c5c5b38af81a0cfd8042,1.77,240,13,2021-01-05T20:02:10.000Z,0.043,20.115,-40.2443452,-20.2414295
5ff4c5c6b38af81a0cfd8045,1.75,239,13,2021-01-05T20:02:11.000Z,0.044,20.132,-40.2443405,-20.2414141
5ff4c5c7b38af81a0cfd8046,1.81,239,13,2021-01-05T20:02:12.000Z,0.048,20.118,-40.244336,-20.2413986
5ff4c5c8b38af81a0cfd8048,1.71,239,13,2021-01-05T20:02:13.000Z,0.048,20.087,-40.2443308,-20.2413835
5ff4c5c9b38af81a0cfd804b,1.58,242,14,2021-01-05T20:02:14.000Z,0.072,20.038,-40.2443258,-20.2413691
5ff4c5cab38af81a0cfd804d,1.62,239,13,2021-01-05T20:02:15.000Z,0.096,20.068,-40.2443207,-20.2413544
5ff4c5cbb38af81a0cfd804f,1.46,242,13,2021-01-05T20:02:16.000Z,0.067,20.112,-40.2443147,-20.2413419
5ff4c5ccb38af81a0cfd8051,1.19,242,14,2021-01-05T20:02:17.000Z,0.063,20.118,-40.2443097,-20.2413315
5ff4c5cdb38af81a0cfd8053,1.0,242,13,2021-01-05T20:02:18.000Z,0.056,20.139,-40.2443047,-20.2413232
5ff4c5ceb38af81a0cfd8055,0.88,241,14,2021-01-05T20:02:19.000Z,0.063,20.129,-40.2443,-20.2413162
5ff4c5cfb38af81a0cfd8058,0.71,238,13,2021-01-05T20:02:20.000Z,0.051,20.161,-40.2442953,-20.2413104
5ff4c5d0b38af81a0cfd805a,0.01,239,14,2021-01-05T20:02:21.000Z,0.049,20.173,-40.2442947,-20.2413092
5ff4c5d2b38af81a0cfd805d,0.01,240,15,2021-01-05T20:02:23.000Z,0.048,20.174,-40.2442945,-20.2413093
5ff4c5d4b38af81a0cfd8062,0.01,240,14,2021-01-05T20:02:25.000Z,0.046,20.163,-40.2442944,-20.2413094
