_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff0365be9ff4e0678fe3133,0.01,243,12,2021-01-02T09:01:14.000Z,0.401,9.809,-40.2452949,-20.2419803
5ff0374ce9ff4e0678fe31ee,0.01,242,14,2021-01-02T09:05:15.000Z,0.552,25.09,-40.2453083,-20.2420037
5ff037d2e9ff4e0678fe3259,0.01,240,15,2021-01-02T09:07:27.000Z,0.305,15.264,-40.2453066,-20.2420273
5ff037d3e9ff4e0678fe325a,0.01,242,13,2021-01-02T09:07:28.000Z,0.328,15.42,-40.2453063,-20.2420287
5ff037d3e9ff4e0678fe325c,0.01,242,13,2021-01-02T09:07:29.000Z,0.326,15.469,-40.2453054,-20.2420299
5ff037d3e9ff4e0678fe325d,0.0,240,14,2021-01-02T09:07:30.000Z,0.322,15.33,-40.2453034,-20.242031
5ff037d5e9ff4e0678fe3260,0.02,239,13,2021-01-02T09:07:32.000Z,0.317,14.799,-40.2453001,-20.2420311
5ff037d8e9ff4e0678fe3264,0.0,242,15,2021-01-02T09:07:34.000Z,0.347,14.393,-40.2452985,-20.2420308
5ff037d9e9ff4e0678fe3265,0.01,242,16,2021-01-02T09:07:35.000Z,0.295,14.345,-40.245299,-20.2420301
5ff037dae9ff4e0678fe3268,0.02,240,14,2021-01-02T09:07:37.000Z,0.318,14.09,-40.245301,-20.2420286
5ff037dce9ff4e0678fe326a,0.01,240,16,2021-01-02T09:07:39.000Z,0.268,13.987,-40.2453031,-20.2420281
5ff037dee9ff4e0678fe326d,0.01,239,14,2021-01-02T09:07:40.000Z,0.297,13.999,-40.2453036,-20.2420281
5ff037e0e9ff4e0678fe3270,0.02,239,15,2021-01-02T09:07:42.000Z,0.393,13.998,-40.2453042,-20.2420281
5ff037e1e9ff4e0678fe3272,0.03,243,15,2021-01-02T09:07:43.000Z,0.747,13.958,-40.2453035,-20.2420307
5ff037e2e9ff4e0678fe3274,0.01,242,12,2021-01-02T09:07:44.000Z,1.038,13.947,-40.2453034,-20.2420337
5ff037e4e9ff4e0678fe3276,0.0,242,13,2021-01-02T09:07:45.000Z,1.213,13.985,-40.2453033,-20.242035
5ff037e5e9ff4e0678fe3278,0.02,243,16,2021-01-02T09:07:46.000Z,1.165,13.969,-40.2453022,-20.2420345
5ff037e6e9ff4e0678fe3279,0.0,242,14,2021-01-02T09:07:47.000Z,1.057,14.015,-40.2453007,-20.2420358
5ff037e6e9ff4e0678fe327b,0.01,240,16,2021-01-02T09:07:48.000Z,1.138,14.115,-40.2452996,-20.2420379
5ff037e8e9ff4e0678fe327d,0.01,242,15,2021-01-02T09:07:49.000Z,1.268,14.17,-40.2452988,-20.2420375
5ff037e9e9ff4e0678fe3280,0.0,243,14,2021-01-02T09:07:50.000Z,1.245,14.104,-40.2452978,-20.2420366
5ff037eae9ff4e0678fe3281,0.01,243,15,2021-01-02T09:07:51.000Z,1.189,14.02,-40.2452971,-20.2420365
5ff037ebe9ff4e0678fe3283,0.03,242,15,2021-01-02T09:07:52.000Z,1.218,14.069,-40.245295,-20.2420355
5ff037ece9ff4e0678fe3284,0.01,243,14,2021-01-02T09:07:53.000Z,1.361,14.086,-40.2452928,-20.2420349
5ff037ede9ff4e0678fe3286,0.01,240,15,2021-01-02T09:07:54.000Z,1.238,13.887,-40.2452908,-20.2420372
5ff037eee9ff4e0678fe3288,0.0,240,14,2021-01-02T09:07:55.000Z,1.251,14.22,-40.2452895,-20.2420391
5ff037f0e9ff4e0678fe328a,0.01,241,15,2021-01-02T09:07:56.000Z,1.042,14.185,-40.2452892,-20.2420401
5ff037f0e9ff4e0678fe328b,0.0,239,13,2021-01-02T09:07:57.000Z,1.281,14.15,-40.2452874,-20.2420406
5ff037f2e9ff4e0678fe328d,0.01,240,15,2021-01-02T09:07:58.000Z,1.054,14.251,-40.245288,-20.2420424
5ff037f2e9ff4e0678fe328e,0.01,243,15,2021-01-02T09:07:59.000Z,0.9,14.301,-40.2452887,-20.242043
5ff037f4e9ff4e0678fe3290,0.01,240,14,2021-01-02T09:08:00.000Z,0.898,14.349,-40.245289,-20.2420436
5ff037f5e9ff4e0678fe3291,0.01,241,13,2021-01-02T09:08:01.000Z,1.142,14.352,-40.2452891,-20.242045
5ff037f6e9ff4e0678fe3293,0.02,240,17,2021-01-02T09:08:02.000Z,1.107,14.509,-40.2452902,-20.2420462
5ff037f7e9ff4e0678fe3295,0.01,241,15,2021-01-02T09:08:03.000Z,1.231,14.517,-40.2452915,-20.242048
5ff037f9e9ff4e0678fe3297,0.01,242,15,2021-01-02T09:08:05.000Z,0.956,14.721,-40.2452944,-20.2420538
5ff037fae9ff4e0678fe3298,0.01,239,14,2021-01-02T09:08:06.000Z,0.918,14.532,-40.2452952,-20.2420494
5ff037fbe9ff4e0678fe329a,0.01,243,16,2021-01-02T09:08:07.000Z,0.873,14.68,-40.2452948,-20.2420497
5ff037fce9ff4e0678fe329c,0.01,240,15,2021-01-02T09:08:08.000Z,0.875,14.571,-40.2452958,-20.2420496
5ff037fee9ff4e0678fe329d,0.01,240,17,2021-01-02T09:08:10.000Z,0.868,14.307,-40.245299,-20.2420501
5ff03800e9ff4e0678fe32a0,0.0,241,16,2021-01-02T09:08:12.000Z,0.864,13.741,-40.2453042,-20.2420586
5ff03801e9ff4e0678fe32a1,0.01,240,17,2021-01-02T09:08:13.000Z,0.782,13.91,-40.245307,-20.2420625
5ff03803e9ff4e0678fe32a4,0.01,242,14,2021-01-02T09:08:15.000Z,0.971,13.933,-40.2453073,-20.2420585
5ff03804e9ff4e0678fe32a8,0.0,240,13,2021-01-02T09:08:17.000Z,0.873,13.897,-40.2453033,-20.2420493
5ff03806e9ff4e0678fe32aa,0.01,241,13,2021-01-02T09:08:19.000Z,0.821,13.535,-40.2452946,-20.2420377
5ff03808e9ff4e0678fe32ad,0.01,242,14,2021-01-02T09:08:21.000Z,0.771,13.591,-40.2452889,-20.2420357
5ff0380ae9ff4e0678fe32b0,0.01,240,12,2021-01-02T09:08:23.000Z,0.769,13.749,-40.2452845,-20.2420383
5ff0380ce9ff4e0678fe32b4,0.02,240,15,2021-01-02T09:08:25.000Z,0.662,14.002,-40.2452792,-20.2420366
5ff0380de9ff4e0678fe32b6,0.0,240,15,2021-01-02T09:08:27.000Z,0.761,13.971,-40.2452706,-20.2420299
5ff0380fe9ff4e0678fe32b8,0.0,239,16,2021-01-02T09:08:29.000Z,0.678,13.385,-40.2452649,-20.2420258
5ff03811e9ff4e0678fe32bb,0.01,242,16,2021-01-02T09:08:31.000Z,0.631,13.316,-40.2452591,-20.242027
5ff03812e9ff4e0678fe32be,0.02,242,15,2021-01-02T09:08:33.000Z,0.752,12.348,-40.2452567,-20.2420302
5ff03814e9ff4e0678fe32c0,0.01,239,15,2021-01-02T09:08:35.000Z,0.636,12.011,-40.2452514,-20.2420347
5ff03815e9ff4e0678fe32c3,0.0,242,14,2021-01-02T09:08:36.000Z,0.653,11.806,-40.2452477,-20.2420365
5ff03817e9ff4e0678fe32c5,0.01,241,13,2021-01-02T09:08:37.000Z,0.673,11.647,-40.245244,-20.2420382
5ff03818e9ff4e0678fe32c7,0.02,240,14,2021-01-02T09:08:38.000Z,0.654,11.485,-40.2452414,-20.2420394
5ff03819e9ff4e0678fe32c9,0.03,240,14,2021-01-02T09:08:39.000Z,0.636,11.371,-40.2452387,-20.24204
5ff0381ae9ff4e0678fe32cb,0.01,240,15,2021-01-02T09:08:40.000Z,0.601,11.262,-40.2452373,-20.2420414
5ff0381ce9ff4e0678fe32cf,0.01,241,15,2021-01-02T09:08:41.000Z,0.589,11.067,-40.2452369,-20.2420422
5ff0381de9ff4e0678fe32d1,0.1,240,13,2021-01-02T09:08:42.000Z,0.669,10.913,-40.2452364,-20.2420412
5ff0381ee9ff4e0678fe32d2,0.01,241,13,2021-01-02T09:08:43.000Z,0.751,10.897,-40.2452362,-20.2420407
5ff0381fe9ff4e0678fe32d4,0.02,243,13,2021-01-02T09:08:44.000Z,0.587,10.868,-40.2452363,-20.2420406
5ff03820e9ff4e0678fe32d6,0.02,242,14,2021-01-02T09:08:45.000Z,0.574,10.815,-40.245236,-20.2420403
5ff03821e9ff4e0678fe32d7,0.0,240,14,2021-01-02T09:08:46.000Z,0.513,10.794,-40.2452358,-20.2420402
5ff03822e9ff4e0678fe32d9,0.01,241,14,2021-01-02T09:08:47.000Z,0.486,10.816,-40.2452358,-20.2420401
