_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff9d304b38af81a0c06383f,0.0,242,15,2021-01-09T16:00:01.000Z,0.059,24.004,-40.244871,-20.2423229
5ff9d305b38af81a0c063841,0.0,243,16,2021-01-09T16:00:02.000Z,0.061,23.999,-40.2448712,-20.2423233
5ff9d306b38af81a0c063843,0.0,242,16,2021-01-09T16:00:03.000Z,0.056,23.971,-40.2448711,-20.2423229
5ff9d307b38af81a0c063845,0.01,243,15,2021-01-09T16:00:04.000Z,0.06,23.969,-40.2448713,-20.2423228
5ff9d308b38af81a0c063847,0.01,241,16,2021-01-09T16:00:05.000Z,0.054,23.94,-40.2448713,-20.2423228
5ff9d309b38af81a0c063848,0.0,244,16,2021-01-09T16:00:06.000Z,0.054,23.919,-40.2448714,-20.2423228
5ff9d30ab38af81a0c06384a,0.0,242,16,2021-01-09T16:00:07.000Z,0.058,23.895,-40.2448714,-20.2423227
5ff9d30bb38af81a0c06384b,0.0,242,16,2021-01-09T16:00:08.000Z,0.06,23.853,-40.2448716,-20.2423226
5ff9d30cb38af81a0c06384d,0.0,243,16,2021-01-09T16:00:09.000Z,0.061,23.826,-40.2448718,-20.2423226
5ff9d30db38af81a0c063851,0.0,245,16,2021-01-09T16:00:10.000Z,0.06,23.788,-40.2448719,-20.2423226
5ff9d30eb38af81a0c063852,0.0,243,16,2021-01-09T16:00:11.000Z,0.059,23.752,-40.2448722,-20.2423225
5ff9d30fb38af81a0c063854,0.0,244,16,2021-01-09T16:00:12.000Z,0.061,23.757,-40.2448725,-20.2423224
5ff9d310b38af81a0c063856,0.0,243,16,2021-01-09T16:00:13.000Z,0.062,23.743,-40.2448728,-20.2423223
5ff9d311b38af81a0c063857,0.01,244,16,2021-01-09T16:00:14.000Z,0.062,23.714,-40.2448732,-20.2423223
5ff9d312b38af81a0c063859,0.01,243,16,2021-01-09T16:00:15.000Z,0.06,23.69,-40.2448734,-20.2423222
5ff9d313b38af81a0c06385a,0.01,242,15,2021-01-09T16:00:16.000Z,0.055,23.679,-40.2448736,-20.2423223
5ff9d315b38af81a0c06385c,0.01,241,16,2021-01-09T16:00:18.000Z,0.054,23.596,-40.244874,-20.2423216
5ff9d317b38af81a0c06385f,0.01,244,16,2021-01-09T16:00:20.000Z,0.052,23.546,-40.2448748,-20.242322
5ff9d318b38af81a0c063861,0.02,242,16,2021-01-09T16:00:22.000Z,0.051,23.559,-40.2448753,-20.2423217
5ff9d31cb38af81a0c063863,0.0,244,16,2021-01-09T16:00:24.000Z,0.051,23.566,-40.2448763,-20.2423218
5ff9d31cb38af81a0c063866,0.0,243,15,2021-01-09T16:00:26.000Z,0.056,23.564,-40.2448766,-20.2423215
5ff9d31eb38af81a0c063869,0.01,245,16,2021-01-09T16:00:28.000Z,0.055,23.525,-40.244877,-20.2423215
5ff9d320b38af81a0c06386c,0.0,241,16,2021-01-09T16:00:30.000Z,0.056,23.478,-40.2448775,-20.2423214
5ff9d321b38af81a0c06386f,0.01,244,15,2021-01-09T16:00:32.000Z,0.053,23.419,-40.244878,-20.2423214
5ff9d323b38af81a0c063873,0.0,241,16,2021-01-09T16:00:34.000Z,0.055,23.331,-40.2448787,-20.2423213
5ff9d325b38af81a0c063876,0.01,244,15,2021-01-09T16:00:36.000Z,0.055,23.271,-40.2448792,-20.242321
5ff9d326b38af81a0c063878,0.0,242,15,2021-01-09T16:00:37.000Z,0.053,23.28,-40.2448793,-20.2423211
5ff9d328b38af81a0c06387c,0.0,242,16,2021-01-09T16:00:39.000Z,0.054,23.217,-40.2448798,-20.2423209
5ff9d32ab38af81a0c06387f,0.0,242,16,2021-01-09T16:00:41.000Z,0.053,23.233,-40.2448802,-20.2423211
5ff9d32bb38af81a0c063881,0.0,244,16,2021-01-09T16:00:42.000Z,0.053,23.224,-40.2448802,-20.2423211
5ff9d32db38af81a0c063886,0.0,242,16,2021-01-09T16:00:44.000Z,0.052,23.164,-40.2448805,-20.242321
5ff9d32eb38af81a0c063888,0.0,244,15,2021-01-09T16:00:45.000Z,0.068,23.141,-40.2448806,-20.2423211
5ff9d330b38af81a0c06388b,0.0,245,16,2021-01-09T16:00:47.000Z,0.052,23.1,-40.2448806,-20.2423212
5ff9d332b38af81a0c06388d,0.01,243,16,2021-01-09T16:00:49.000Z,0.051,23.066,-40.2448806,-20.2423212
5ff9d334b38af81a0c063891,0.0,245,15,2021-01-09T16:00:51.000Z,0.049,23.031,-40.2448806,-20.2423212
5ff9d336b38af81a0c063893,0.0,243,15,2021-01-09T16:00:52.000Z,0.049,23.018,-40.2448807,-20.2423213
5ff9d337b38af81a0c063895,0.0,243,16,2021-01-09T16:00:53.000Z,0.048,23.0,-40.2448806,-20.2423214
5ff9d338b38af81a0c063898,0.0,244,15,2021-01-09T16:00:54.000Z,0.049,22.973,-40.2448807,-20.2423214
5ff9d33ab38af81a0c06389a,0.01,244,16,2021-01-09T16:00:55.000Z,0.048,22.965,-40.2448807,-20.2423213
5ff9d33bb38af81a0c06389c,0.01,244,16,2021-01-09T16:00:56.000Z,0.048,23.007,-40.2448809,-20.2423218
5ff9d33cb38af81a0c06389e,0.01,243,15,2021-01-09T16:00:57.000Z,0.059,22.987,-40.2448808,-20.2423217
5ff9d33db38af81a0c0638a1,0.0,242,16,2021-01-09T16:00:58.000Z,0.059,22.99,-40.2448807,-20.2423217
5ff9d33eb38af81a0c0638a3,0.0,243,16,2021-01-09T16:00:59.000Z,0.053,22.992,-40.2448808,-20.2423216
5ff9d33fb38af81a0c0638a5,0.02,242,16,2021-01-09T16:01:00.000Z,0.05,22.966,-40.2448809,-20.2423217
5ff9d340b38af81a0c0638a7,0.78,241,16,2021-01-09T16:01:01.000Z,0.046,22.981,-40.2448782,-20.242318
5ff9d341b38af81a0c0638a9,1.16,245,16,2021-01-09T16:01:02.000Z,0.051,22.999,-40.2448716,-20.2423116
5ff9d342b38af81a0c0638ab,1.4,241,16,2021-01-09T16:01:03.000Z,0.056,23.047,-40.244864,-20.2423012
5ff9d343b38af81a0c0638ad,1.68,242,16,2021-01-09T16:01:04.000Z,0.055,22.988,-40.2448595,-20.2422879
5ff9d344b38af81a0c0638af,1.74,243,15,2021-01-09T16:01:05.000Z,0.06,23.01,-40.244858,-20.2422716
5ff9d345b38af81a0c0638b1,1.54,244,15,2021-01-09T16:01:06.000Z,0.062,23.018,-40.2448582,-20.2422568
5ff9d346b38af81a0c0638b3,1.06,244,16,2021-01-09T16:01:07.000Z,0.063,23.087,-40.2448589,-20.2422451
5ff9d347b38af81a0c0638b5,0.74,245,15,2021-01-09T16:01:08.000Z,0.059,23.096,-40.2448592,-20.2422374
5ff9d348b38af81a0c0638b6,0.52,242,16,2021-01-09T16:01:09.000Z,0.062,23.101,-40.2448587,-20.2422326
5ff9d349b38af81a0c0638b8,0.31,244,14,2021-01-09T16:01:10.000Z,0.062,23.084,-40.2448583,-20.2422288
5ff9d34bb38af81a0c0638ba,0.03,243,13,2021-01-09T16:01:11.000Z,0.061,23.084,-40.2448581,-20.2422283
5ff9d34bb38af81a0c0638bb,0.01,242,14,2021-01-09T16:01:12.000Z,0.056,23.064,-40.2448582,-20.242228
5ff9d34cb38af81a0c0638bd,0.01,243,14,2021-01-09T16:01:13.000Z,0.053,23.093,-40.2448582,-20.2422284
5ff9d34db38af81a0c0638be,0.0,243,14,2021-01-09T16:01:14.000Z,0.051,23.075,-40.2448582,-20.2422282
5ff9d34eb38af81a0c0638c0,0.0,244,13,2021-01-09T16:01:15.000Z,0.052,23.08,-40.2448583,-20.2422283
5ff9d350b38af81a0c0638c2,0.01,243,13,2021-01-09T16:01:17.000Z,0.047,23.074,-40.2448583,-20.2422284
5ff9d352b38af81a0c0638c4,0.01,243,14,2021-01-09T16:01:19.000Z,0.046,23.087,-40.2448583,-20.2422285
5ff9d354b38af81a0c0638c6,0.0,243,14,2021-01-09T16:01:21.000Z,0.046,23.086,-40.2448582,-20.2422285
5ff9d356b38af81a0c0638c8,0.0,244,14,2021-01-09T16:01:23.000Z,0.048,23.047,-40.244858,-20.2422282
5ff9d357b38af81a0c0638ca,0.0,244,14,2021-01-09T16:01:25.000Z,0.054,23.056,-40.2448579,-20.2422285
5ff9d35ab38af81a0c0638cc,0.0,244,14,2021-01-09T16:01:27.000Z,0.055,23.055,-40.2448577,-20.2422287
5ff9d35cb38af81a0c0638ce,0.0,242,15,2021-01-09T16:01:29.000Z,0.053,23.042,-40.2448576,-20.2422287
5ff9d35db38af81a0c0638d0,0.0,242,14,2021-01-09T16:01:31.000Z,0.059,22.995,-40.2448575,-20.2422287
5ff9d35fb38af81a0c0638d3,0.0,242,15,2021-01-09T16:01:33.000Z,0.056,23.018,-40.2448574,-20.2422284
5ff9d360b38af81a0c0638d5,0.0,242,15,2021-01-09T16:01:35.000Z,0.057,23.036,-40.2448574,-20.2422288
5ff9d362b38af81a0c0638d8,0.0,242,15,2021-01-09T16:01:37.000Z,0.048,23.049,-40.2448575,-20.2422287
5ff9d363b38af81a0c0638da,0.0,242,15,2021-01-09T16:01:38.000Z,0.048,23.058,-40.2448574,-20.2422287
5ff9d365b38af81a0c0638dd,0.0,245,14,2021-01-09T16:01:40.000Z,0.061,23.047,-40.2448574,-20.2422288
5ff9d367b38af81a0c0638e0,0.01,245,15,2021-01-09T16:01:42.000Z,0.05,23.086,-40.2448574,-20.2422292
5ff9d368b38af81a0c0638e2,0.0,245,15,2021-01-09T16:01:43.000Z,0.048,23.09,-40.2448574,-20.242229
5ff9d36ab38af81a0c0638e5,0.02,244,16,2021-01-09T16:01:45.000Z,0.043,23.066,-40.2448573,-20.2422288
5ff9d36bb38af81a0c0638e7,0.44,242,15,2021-01-09T16:01:46.000Z,0.047,23.041,-40.2448566,-20.2422258
5ff9d36db38af81a0c0638e9,0.53,242,14,2021-01-09T16:01:47.000Z,0.044,23.062,-40.2448551,-20.2422216
5ff9d36eb38af81a0c0638ec,0.64,243,15,2021-01-09T16:01:48.000Z,0.045,23.059,-40.2448525,-20.2422161
5ff9d36fb38af81a0c0638ee,0.36,242,15,2021-01-09T16:01:49.000Z,0.045,23.087,-40.2448503,-20.2422125
5ff9d370b38af81a0c0638f0,0.15,241,15,2021-01-09T16:01:50.000Z,0.041,23.079,-40.2448494,-20.242211
5ff9d374b38af81a0c0638f4,0.08,245,14,2021-01-09T16:01:51.000Z,0.045,23.059,-40.2448489,-20.2422102
5ff9d375b38af81a0c0638f6,0.06,241,15,2021-01-09T16:01:52.000Z,0.042,23.058,-40.2448486,-20.2422096
5ff9d375b38af81a0c0638f7,0.55,242,15,2021-01-09T16:01:53.000Z,0.042,23.068,-40.2448501,-20.2422117
5ff9d379b38af81a0c0638fb,1.07,243,15,2021-01-09T16:01:54.000Z,0.043,23.065,-40.2448548,-20.2422191
5ff9d379b38af81a0c0638fc,1.25,244,15,2021-01-09T16:01:55.000Z,0.05,23.102,-40.2448607,-20.2422288
5ff9d379b38af81a0c0638fd,1.31,244,15,2021-01-09T16:01:56.000Z,0.051,23.103,-40.2448665,-20.242239
5ff9d379b38af81a0c0638fe,0.99,245,15,2021-01-09T16:01:57.000Z,0.048,23.125,-40.2448717,-20.2422483
5ff9d37ab38af81a0c0638ff,0.51,243,15,2021-01-09T16:01:58.000Z,0.047,23.138,-40.2448737,-20.2422519
5ff9d37bb38af81a0c063901,0.29,242,14,2021-01-09T16:02:00.000Z,0.042,23.11,-40.2448739,-20.2422524
5ff9d37cb38af81a0c063903,0.48,245,15,2021-01-09T16:02:01.000Z,0.045,23.107,-40.2448719,-20.2422487
5ff9d37db38af81a0c063905,0.41,242,15,2021-01-09T16:02:02.000Z,0.043,23.104,-40.24487,-20.2422453
5ff9d37eb38af81a0c063907,0.77,243,15,2021-01-09T16:02:03.000Z,0.048,23.106,-40.2448676,-20.2422408
