_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffb86f2b38af81a0c094e01,0.01,239,12,2021-01-10T23:00:01.000Z,0.435,24.706,-40.244257,-20.2411502
5ffb86f3b38af81a0c094e02,0.73,242,13,2021-01-10T23:00:02.000Z,0.431,24.366,-40.2442444,-20.24116
5ffb86f4b38af81a0c094e05,1.68,239,13,2021-01-10T23:00:03.000Z,0.449,23.195,-40.2442329,-20.2411698
5ffb86f6b38af81a0c094e07,2.21,240,14,2021-01-10T23:00:05.000Z,0.427,23.171,-40.2441918,-20.2411898
5ffb86f8b38af81a0c094e0a,2.18,239,12,2021-01-10T23:00:07.000Z,0.449,22.589,-40.2441518,-20.2411866
5ffb86f9b38af81a0c094e0b,1.78,238,13,2021-01-10T23:00:08.000Z,0.451,22.216,-40.244143,-20.2411806
5ffb86fbb38af81a0c094e0d,0.64,238,13,2021-01-10T23:00:10.000Z,0.376,21.765,-40.2441372,-20.2411773
5ffb86fcb38af81a0c094e10,0.16,242,14,2021-01-10T23:00:11.000Z,0.388,21.48,-40.244145,-20.2411807
5ffb86feb38af81a0c094e14,1.63,238,13,2021-01-10T23:00:13.000Z,0.349,21.482,-40.2441697,-20.2411994
5ffb8700b38af81a0c094e15,2.11,240,13,2021-01-10T23:00:15.000Z,0.337,20.861,-40.2441935,-20.2412326
5ffb8702b38af81a0c094e18,2.14,242,14,2021-01-10T23:00:17.000Z,0.305,20.609,-40.2442088,-20.2412662
5ffb8704b38af81a0c094e1a,2.23,239,13,2021-01-10T23:00:19.000Z,0.312,20.271,-40.2442225,-20.2413077
5ffb8706b38af81a0c094e1c,2.2,239,14,2021-01-10T23:00:21.000Z,0.36,20.086,-40.2442393,-20.2413464
5ffb8708b38af81a0c094e1e,2.22,241,13,2021-01-10T23:00:22.000Z,0.334,20.07,-40.2442467,-20.2413658
5ffb8709b38af81a0c094e1f,2.21,240,12,2021-01-10T23:00:23.000Z,0.404,20.267,-40.2442532,-20.2413853
5ffb870bb38af81a0c094e22,2.19,242,14,2021-01-10T23:00:24.000Z,0.31,19.635,-40.2442568,-20.2414045
5ffb870bb38af81a0c094e23,2.26,241,14,2021-01-10T23:00:25.000Z,0.301,19.943,-40.2442573,-20.2414264
5ffb870cb38af81a0c094e24,2.31,240,12,2021-01-10T23:00:26.000Z,0.308,20.081,-40.2442563,-20.2414505
5ffb870db38af81a0c094e26,2.47,239,12,2021-01-10T23:00:27.000Z,0.476,20.0,-40.2442583,-20.241473
5ffb870eb38af81a0c094e27,2.45,242,12,2021-01-10T23:00:28.000Z,0.463,20.291,-40.2442631,-20.2414935
5ffb870fb38af81a0c094e29,1.98,242,13,2021-01-10T23:00:29.000Z,0.347,20.427,-40.2442682,-20.2415141
5ffb8710b38af81a0c094e2c,2.29,242,13,2021-01-10T23:00:30.000Z,0.445,20.493,-40.2442745,-20.2415343
5ffb8711b38af81a0c094e2d,2.31,241,14,2021-01-10T23:00:31.000Z,0.31,20.209,-40.2442789,-20.2415563
5ffb8712b38af81a0c094e2f,2.61,240,14,2021-01-10T23:00:32.000Z,0.275,20.056,-40.2442862,-20.2415734
5ffb8713b38af81a0c094e31,2.16,239,14,2021-01-10T23:00:33.000Z,0.27,19.677,-40.2442962,-20.2415892
5ffb8714b38af81a0c094e34,2.16,238,13,2021-01-10T23:00:34.000Z,0.341,19.419,-40.2443073,-20.241605
5ffb8715b38af81a0c094e36,2.34,242,13,2021-01-10T23:00:35.000Z,0.298,19.383,-40.2443197,-20.2416215
5ffb8716b38af81a0c094e38,2.28,240,14,2021-01-10T23:00:36.000Z,0.299,19.761,-40.2443335,-20.241639
5ffb8717b38af81a0c094e3a,2.41,239,14,2021-01-10T23:00:37.000Z,0.292,20.381,-40.2443482,-20.2416564
5ffb8718b38af81a0c094e3c,2.4,240,14,2021-01-10T23:00:38.000Z,0.247,21.013,-40.2443637,-20.241675
5ffb871ab38af81a0c094e3f,2.56,240,13,2021-01-10T23:00:39.000Z,0.256,21.722,-40.2443811,-20.2416944
5ffb871bb38af81a0c094e42,2.9,240,14,2021-01-10T23:00:41.000Z,0.283,22.372,-40.2444176,-20.2417333
