_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffe4627eafd664974be98f4,0.0,240,12,2021-01-13T01:00:22.000Z,0.572,24.847,-40.2454144,-20.2417772
5ffe4718eafd664974be99b1,0.01,242,11,2021-01-13T01:04:23.000Z,0.908,24.712,-40.2454097,-20.2417901
5ffe4809eafd664974be9a6b,0.02,241,14,2021-01-13T01:08:22.000Z,0.409,23.167,-40.2453923,-20.241866
5ffe48c7eafd664974be9aff,0.0,242,13,2021-01-13T01:11:34.000Z,1.005,26.208,-40.2454186,-20.2418291
5ffe48c9eafd664974be9b01,0.01,241,11,2021-01-13T01:11:36.000Z,1.039,26.205,-40.2454215,-20.2418277
5ffe48caeafd664974be9b03,0.01,241,14,2021-01-13T01:11:37.000Z,1.041,26.219,-40.2454226,-20.2418269
5ffe48cbeafd664974be9b05,0.01,240,13,2021-01-13T01:11:38.000Z,1.174,26.287,-40.2454237,-20.2418274
5ffe48cceafd664974be9b07,0.03,241,15,2021-01-13T01:11:39.000Z,1.011,26.339,-40.2454248,-20.2418277
5ffe48cdeafd664974be9b09,0.03,239,12,2021-01-13T01:11:40.000Z,1.166,26.351,-40.2454249,-20.2418285
5ffe48ceeafd664974be9b0b,0.01,240,13,2021-01-13T01:11:41.000Z,1.271,26.36,-40.2454247,-20.2418299
5ffe48cfeafd664974be9b0d,0.01,239,15,2021-01-13T01:11:42.000Z,1.292,26.387,-40.2454251,-20.2418307
5ffe48d0eafd664974be9b0f,0.01,239,12,2021-01-13T01:11:43.000Z,1.238,26.399,-40.2454257,-20.2418314
5ffe48d3eafd664974be9b13,0.03,240,13,2021-01-13T01:11:45.000Z,1.093,26.459,-40.2454281,-20.2418318
5ffe48d4eafd664974be9b14,0.02,242,11,2021-01-13T01:11:47.000Z,1.681,26.521,-40.2454323,-20.2418326
5ffe48d5eafd664974be9b16,0.01,242,12,2021-01-13T01:11:48.000Z,1.464,26.527,-40.2454348,-20.2418328
5ffe48d6eafd664974be9b18,0.0,238,12,2021-01-13T01:11:49.000Z,1.46,26.539,-40.2454346,-20.2418315
5ffe48d8eafd664974be9b1b,0.02,238,14,2021-01-13T01:11:51.000Z,1.291,26.503,-40.2454332,-20.2418296
5ffe48d9eafd664974be9b1d,0.01,239,15,2021-01-13T01:11:52.000Z,1.182,26.555,-40.2454309,-20.2418279
5ffe48dbeafd664974be9b1f,0.3,242,12,2021-01-13T01:11:54.000Z,1.372,26.589,-40.2454292,-20.2418298
5ffe48dceafd664974be9b21,0.19,240,11,2021-01-13T01:11:55.000Z,1.477,26.463,-40.2454288,-20.2418389
5ffe48ddeafd664974be9b23,0.69,240,14,2021-01-13T01:11:56.000Z,1.539,26.126,-40.2454225,-20.2418403
5ffe48dfeafd664974be9b26,0.57,240,14,2021-01-13T01:11:58.000Z,1.681,26.145,-40.2454063,-20.2418425
5ffe48e0eafd664974be9b28,0.84,238,12,2021-01-13T01:11:59.000Z,1.736,26.142,-40.2454,-20.2418458
5ffe48e2eafd664974be9b2a,1.06,240,14,2021-01-13T01:12:01.000Z,1.804,26.236,-40.2453848,-20.2418505
5ffe48e4eafd664974be9b2d,1.74,238,13,2021-01-13T01:12:03.000Z,1.893,25.448,-40.2453713,-20.2418662
5ffe48e5eafd664974be9b2e,0.31,238,13,2021-01-13T01:12:04.000Z,1.919,26.234,-40.2453586,-20.2418735
