_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5febfb45e9ff4e0678f5fb15,1.67,243,12,2020-12-30T04:00:02.000Z,0.17,16.534,-40.244262,-20.2414488
5febfb47e9ff4e0678f5fb19,1.8,242,12,2020-12-30T04:00:04.000Z,0.118,18.95,-40.2442689,-20.2414102
5febfb49e9ff4e0678f5fb1c,1.8,241,11,2020-12-30T04:00:06.000Z,0.119,18.822,-40.2442779,-20.2413794
5febfb4ae9ff4e0678f5fb1e,1.83,242,12,2020-12-30T04:00:07.000Z,0.171,18.846,-40.2442809,-20.2413633
5febfb4ce9ff4e0678f5fb21,1.87,243,13,2020-12-30T04:00:09.000Z,0.223,18.646,-40.2442799,-20.2413303
5febfb4de9ff4e0678f5fb25,1.78,243,13,2020-12-30T04:00:11.000Z,0.126,18.587,-40.2442679,-20.2412996
5febfb4fe9ff4e0678f5fb28,2.1,242,12,2020-12-30T04:00:13.000Z,0.126,18.437,-40.2442528,-20.2412674
5febfb51e9ff4e0678f5fb2c,1.85,240,11,2020-12-30T04:00:15.000Z,0.191,18.401,-40.2442389,-20.2412331
5febfb53e9ff4e0678f5fb30,1.85,243,12,2020-12-30T04:00:17.000Z,0.128,18.304,-40.2442267,-20.2412021
5febfb55e9ff4e0678f5fb33,1.98,240,12,2020-12-30T04:00:19.000Z,0.157,18.297,-40.2442137,-20.2411699
5febfb56e9ff4e0678f5fb36,2.32,242,12,2020-12-30T04:00:21.000Z,0.156,18.344,-40.2441977,-20.2411329
5febfb58e9ff4e0678f5fb3b,2.06,243,12,2020-12-30T04:00:23.000Z,0.153,18.353,-40.2441827,-20.2410966
5febfb59e9ff4e0678f5fb3d,2.06,242,12,2020-12-30T04:00:24.000Z,0.152,18.301,-40.2441766,-20.2410789
5febfb5be9ff4e0678f5fb42,2.37,243,12,2020-12-30T04:00:26.000Z,0.155,18.311,-40.2441642,-20.2410399
5febfb5de9ff4e0678f5fb46,2.55,242,12,2020-12-30T04:00:28.000Z,0.15,18.326,-40.2441521,-20.2409966
