_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff0d0c5e9ff4e0678ff553d,2.01,240,13,2021-01-02T20:00:01.000Z,0.184,21.725,-40.2451932,-20.2424888
5ff0d0c7e9ff4e0678ff5541,2.13,243,13,2021-01-02T20:00:02.000Z,0.178,21.593,-40.2451738,-20.2424955
5ff0d0c8e9ff4e0678ff5544,1.69,243,12,2021-01-02T20:00:03.000Z,0.288,21.583,-40.245155,-20.242501
5ff0d0c9e9ff4e0678ff5545,1.88,240,14,2021-01-02T20:00:04.000Z,0.313,21.465,-40.2451385,-20.2425026
5ff0d0cae9ff4e0678ff5549,2.11,239,14,2021-01-02T20:00:05.000Z,0.207,21.386,-40.2451188,-20.2425022
5ff0d0cbe9ff4e0678ff554c,1.9,242,15,2021-01-02T20:00:06.000Z,0.165,21.295,-40.2451002,-20.2425005
5ff0d0cce9ff4e0678ff554e,1.75,239,15,2021-01-02T20:00:07.000Z,0.166,21.211,-40.2450836,-20.2424952
5ff0d0cde9ff4e0678ff5551,1.74,240,15,2021-01-02T20:00:08.000Z,0.167,21.206,-40.2450684,-20.2424883
5ff0d0cee9ff4e0678ff5553,1.66,243,15,2021-01-02T20:00:09.000Z,0.257,21.138,-40.2450547,-20.2424804
5ff0d0cfe9ff4e0678ff5556,1.81,240,15,2021-01-02T20:00:10.000Z,0.183,21.129,-40.2450411,-20.2424708
5ff0d0d0e9ff4e0678ff5559,1.86,240,15,2021-01-02T20:00:11.000Z,0.178,21.167,-40.2450279,-20.2424594
5ff0d0d1e9ff4e0678ff555b,1.97,241,13,2021-01-02T20:00:12.000Z,0.207,21.128,-40.2450155,-20.2424463
5ff0d0d2e9ff4e0678ff555e,2.03,240,15,2021-01-02T20:00:13.000Z,0.187,21.042,-40.2450026,-20.2424328
5ff0d0d3e9ff4e0678ff5560,2.15,239,15,2021-01-02T20:00:14.000Z,0.176,21.007,-40.2449895,-20.2424175
5ff0d0d4e9ff4e0678ff5563,1.92,242,14,2021-01-02T20:00:15.000Z,0.178,20.985,-40.2449781,-20.2424035
5ff0d0d6e9ff4e0678ff5565,1.61,242,14,2021-01-02T20:00:16.000Z,0.171,20.984,-40.2449688,-20.2423909
5ff0d0d6e9ff4e0678ff5568,1.58,240,14,2021-01-02T20:00:17.000Z,0.172,20.978,-40.2449588,-20.2423779
5ff0d0d7e9ff4e0678ff556b,1.59,241,15,2021-01-02T20:00:18.000Z,0.169,20.908,-40.2449502,-20.2423649
5ff0d0d9e9ff4e0678ff556f,1.19,242,15,2021-01-02T20:00:19.000Z,0.166,20.889,-40.2449439,-20.2423542
5ff0d0dae9ff4e0678ff5571,1.12,242,15,2021-01-02T20:00:20.000Z,0.156,20.834,-40.2449371,-20.2423441
5ff0d0dbe9ff4e0678ff5573,1.23,240,14,2021-01-02T20:00:21.000Z,0.16,20.717,-40.2449303,-20.2423342
5ff0d0dce9ff4e0678ff5575,1.3,241,15,2021-01-02T20:00:22.000Z,0.163,20.642,-40.2449238,-20.2423233
5ff0d0dde9ff4e0678ff5578,1.5,240,15,2021-01-02T20:00:23.000Z,0.153,20.602,-40.2449164,-20.2423111
5ff0d0dee9ff4e0678ff557b,1.59,242,15,2021-01-02T20:00:24.000Z,0.166,20.583,-40.2449084,-20.2422984
5ff0d0e0e9ff4e0678ff557f,1.67,240,13,2021-01-02T20:00:26.000Z,0.168,20.542,-40.2448915,-20.2422714
5ff0d0e1e9ff4e0678ff5582,1.46,242,14,2021-01-02T20:00:28.000Z,0.172,20.604,-40.2448722,-20.2422445
5ff0d0e3e9ff4e0678ff5584,1.36,242,14,2021-01-02T20:00:29.000Z,0.164,20.766,-40.2448671,-20.2422332
5ff0d0e4e9ff4e0678ff5589,1.22,241,12,2021-01-02T20:00:31.000Z,0.553,21.707,-40.2448578,-20.2422048
5ff0d0e6e9ff4e0678ff558d,1.11,242,15,2021-01-02T20:00:33.000Z,0.342,19.883,-40.2448585,-20.2421914
