_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff4a925b38af81a0cfd4c16,0.01,239,15,2021-01-05T18:00:02.000Z,0.803,0.389,-40.245179,-20.2418146
5ff4a927b38af81a0cfd4c18,0.02,240,16,2021-01-05T18:00:04.000Z,0.706,0.408,-40.2451786,-20.2418145
5ff4a928b38af81a0cfd4c1a,0.01,242,14,2021-01-05T18:00:05.000Z,0.665,0.445,-40.2451786,-20.241814
5ff4a92ab38af81a0cfd4c1e,0.03,243,14,2021-01-05T18:00:07.000Z,0.666,0.42,-40.2451785,-20.2418134
5ff4a92bb38af81a0cfd4c1f,0.02,243,13,2021-01-05T18:00:08.000Z,0.63,0.364,-40.2451791,-20.2418137
5ff4a92db38af81a0cfd4c22,0.01,240,13,2021-01-05T18:00:10.000Z,0.66,0.321,-40.2451794,-20.2418133
5ff4a92fb38af81a0cfd4c25,0.03,239,12,2021-01-05T18:00:12.000Z,0.64,0.32,-40.2451802,-20.2418128
5ff4a930b38af81a0cfd4c27,0.03,240,13,2021-01-05T18:00:14.000Z,0.642,0.295,-40.2451808,-20.2418126
5ff4a933b38af81a0cfd4c2a,0.03,240,14,2021-01-05T18:00:16.000Z,0.726,0.346,-40.2451808,-20.2418119
5ff4a934b38af81a0cfd4c2c,0.01,240,10,2021-01-05T18:00:18.000Z,0.853,0.395,-40.2451809,-20.2418108
5ff4a939b38af81a0cfd4c2f,0.03,242,10,2021-01-05T18:00:20.000Z,0.767,0.417,-40.2451813,-20.2418105
5ff4a939b38af81a0cfd4c30,0.01,243,12,2021-01-05T18:00:22.000Z,0.744,0.444,-40.2451815,-20.2418104
5ff4a93cb38af81a0cfd4c37,0.01,240,11,2021-01-05T18:00:24.000Z,0.664,0.502,-40.2451814,-20.2418093
5ff4a93cb38af81a0cfd4c39,0.01,240,13,2021-01-05T18:00:26.000Z,0.722,0.522,-40.2451812,-20.2418086
5ff4a93cb38af81a0cfd4c3a,0.01,240,10,2021-01-05T18:00:27.000Z,0.871,0.528,-40.2451814,-20.2418085
5ff4a93fb38af81a0cfd4c3c,0.03,240,11,2021-01-05T18:00:29.000Z,0.805,0.504,-40.2451812,-20.2418075
5ff4a940b38af81a0cfd4c3d,0.01,242,9,2021-01-05T18:00:30.000Z,0.907,0.517,-40.2451812,-20.2418071
5ff4a942b38af81a0cfd4c3f,0.01,242,10,2021-01-05T18:00:31.000Z,1.138,0.525,-40.2451817,-20.2418068
5ff4a943b38af81a0cfd4c41,0.11,240,9,2021-01-05T18:00:32.000Z,1.05,0.547,-40.2451821,-20.2418066
5ff4a943b38af81a0cfd4c42,0.12,242,9,2021-01-05T18:00:33.000Z,1.132,0.552,-40.2451825,-20.2418065
5ff4a945b38af81a0cfd4c44,0.04,242,9,2021-01-05T18:00:34.000Z,1.283,0.602,-40.2451833,-20.2418069
5ff4a946b38af81a0cfd4c46,0.05,243,11,2021-01-05T18:00:35.000Z,1.056,0.661,-40.2451836,-20.2418068
5ff4a947b38af81a0cfd4c47,0.02,240,10,2021-01-05T18:00:36.000Z,1.105,0.611,-40.2451864,-20.2418102
5ff4a948b38af81a0cfd4c49,0.1,242,12,2021-01-05T18:00:37.000Z,0.863,0.781,-40.2451892,-20.2418121
5ff4a949b38af81a0cfd4c4b,0.03,240,12,2021-01-05T18:00:38.000Z,0.847,0.874,-40.2451897,-20.2418121
5ff4a94ab38af81a0cfd4c4c,0.02,240,11,2021-01-05T18:00:39.000Z,0.788,0.934,-40.2451893,-20.2418116
5ff4a94bb38af81a0cfd4c4e,0.05,242,11,2021-01-05T18:00:40.000Z,1.042,0.963,-40.2451891,-20.2418112
5ff4a94cb38af81a0cfd4c4f,0.01,243,12,2021-01-05T18:00:41.000Z,0.894,1.001,-40.2451888,-20.2418107
5ff4a94db38af81a0cfd4c51,0.02,243,12,2021-01-05T18:00:42.000Z,1.063,1.033,-40.2451884,-20.2418098
5ff4a94eb38af81a0cfd4c53,0.03,242,13,2021-01-05T18:00:43.000Z,0.9,1.025,-40.2451879,-20.2418091
5ff4a94fb38af81a0cfd4c54,0.01,240,15,2021-01-05T18:00:44.000Z,0.69,1.018,-40.2451877,-20.2418083
5ff4a950b38af81a0cfd4c56,0.03,240,15,2021-01-05T18:00:45.000Z,0.61,1.056,-40.2451875,-20.2418076
5ff4a951b38af81a0cfd4c59,0.01,240,14,2021-01-05T18:00:46.000Z,0.659,1.118,-40.2451865,-20.2418067
5ff4a952b38af81a0cfd4c5b,0.01,242,15,2021-01-05T18:00:47.000Z,0.826,1.202,-40.2451851,-20.2418056
5ff4a953b38af81a0cfd4c5c,0.01,242,15,2021-01-05T18:00:48.000Z,0.834,1.279,-40.2451831,-20.2418038
