_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff98cb3b38af81a0c05ae06,0.0,240,11,2021-01-09T11:00:01.000Z,0.084,20.91,-40.2441491,-20.2412283
5ff98cb4b38af81a0c05ae08,0.01,240,11,2021-01-09T11:00:02.000Z,0.084,20.969,-40.2441493,-20.2412284
5ff98cb5b38af81a0c05ae0b,0.01,239,11,2021-01-09T11:00:03.000Z,0.083,20.976,-40.2441493,-20.2412284
5ff98cb6b38af81a0c05ae0e,0.0,240,11,2021-01-09T11:00:04.000Z,0.083,20.953,-40.2441492,-20.2412284
5ff98cb8b38af81a0c05ae0f,0.0,242,11,2021-01-09T11:00:05.000Z,0.105,20.959,-40.2441491,-20.2412284
5ff98cb9b38af81a0c05ae12,0.01,242,11,2021-01-09T11:00:06.000Z,0.105,20.981,-40.2441493,-20.2412284
5ff98cbab38af81a0c05ae13,0.0,240,11,2021-01-09T11:00:07.000Z,0.104,20.984,-40.2441493,-20.2412284
5ff98cbbb38af81a0c05ae16,0.0,240,11,2021-01-09T11:00:08.000Z,0.104,21.023,-40.2441495,-20.2412285
5ff98cbcb38af81a0c05ae18,0.0,241,11,2021-01-09T11:00:09.000Z,0.081,21.05,-40.2441497,-20.2412286
5ff98cbdb38af81a0c05ae1a,0.0,240,12,2021-01-09T11:00:10.000Z,0.081,21.07,-40.2441498,-20.2412287
5ff98cbeb38af81a0c05ae1c,0.0,240,12,2021-01-09T11:00:11.000Z,0.076,21.073,-40.2441497,-20.2412286
5ff98cbfb38af81a0c05ae1f,0.0,242,13,2021-01-09T11:00:12.000Z,0.076,21.087,-40.2441497,-20.2412286
5ff98cc0b38af81a0c05ae21,0.01,240,12,2021-01-09T11:00:13.000Z,0.075,21.112,-40.2441498,-20.2412288
5ff98cc1b38af81a0c05ae24,0.0,240,13,2021-01-09T11:00:14.000Z,0.075,21.155,-40.24415,-20.2412291
5ff98cc2b38af81a0c05ae27,0.01,240,13,2021-01-09T11:00:15.000Z,0.069,21.182,-40.2441502,-20.2412295
5ff98cc3b38af81a0c05ae2a,0.01,243,13,2021-01-09T11:00:16.000Z,0.074,21.218,-40.2441503,-20.2412296
5ff98cc4b38af81a0c05ae2c,0.01,240,11,2021-01-09T11:00:17.000Z,0.078,21.175,-40.2441502,-20.2412293
5ff98cc7b38af81a0c05ae31,0.01,240,13,2021-01-09T11:00:18.000Z,0.074,21.127,-40.24415,-20.241229
5ff98cc7b38af81a0c05ae2f,0.01,240,12,2021-01-09T11:00:19.000Z,0.077,21.095,-40.2441499,-20.241229
5ff98cc7b38af81a0c05ae36,0.01,242,13,2021-01-09T11:00:20.000Z,0.072,21.078,-40.24415,-20.2412292
5ff98cccb38af81a0c05ae3b,0.01,242,12,2021-01-09T11:00:21.000Z,0.077,21.052,-40.24415,-20.241229
5ff98cccb38af81a0c05ae38,0.0,240,13,2021-01-09T11:00:22.000Z,0.076,21.036,-40.2441501,-20.2412289
5ff98cccb38af81a0c05ae3a,0.01,243,12,2021-01-09T11:00:24.000Z,0.076,21.024,-40.2441502,-20.2412288
5ff98cccb38af81a0c05ae43,0.05,242,11,2021-01-09T11:00:25.000Z,0.075,21.059,-40.2441504,-20.241229
5ff98cceb38af81a0c05ae48,0.01,242,10,2021-01-09T11:00:27.000Z,0.113,21.089,-40.2441504,-20.2412291
5ff98cd0b38af81a0c05ae4d,0.02,242,11,2021-01-09T11:00:29.000Z,0.074,21.055,-40.2441502,-20.241229
5ff98cd0b38af81a0c05ae51,0.05,242,12,2021-01-09T11:00:30.000Z,0.073,21.025,-40.2441495,-20.2412288
5ff98cd2b38af81a0c05ae55,0.03,241,12,2021-01-09T11:00:32.000Z,0.069,20.938,-40.2441487,-20.2412289
5ff98cd4b38af81a0c05ae58,0.03,242,11,2021-01-09T11:00:34.000Z,0.078,20.989,-40.2441481,-20.2412289
5ff98cd6b38af81a0c05ae5d,0.11,243,11,2021-01-09T11:00:36.000Z,0.078,20.977,-40.2441467,-20.2412293
5ff98cd8b38af81a0c05ae60,0.15,240,10,2021-01-09T11:00:38.000Z,0.078,20.908,-40.244144,-20.2412304
5ff98cdab38af81a0c05ae63,0.15,242,11,2021-01-09T11:00:40.000Z,0.077,20.846,-40.2441426,-20.2412307
5ff98cdbb38af81a0c05ae66,0.39,240,11,2021-01-09T11:00:42.000Z,0.076,20.769,-40.2441477,-20.2412276
5ff98cddb38af81a0c05ae6b,0.01,242,10,2021-01-09T11:00:44.000Z,0.076,20.716,-40.2441517,-20.2412254
5ff98cdeb38af81a0c05ae6d,0.01,243,10,2021-01-09T11:00:45.000Z,0.075,20.681,-40.2441516,-20.2412252
5ff98cdfb38af81a0c05ae70,0.01,242,10,2021-01-09T11:00:46.000Z,0.075,20.665,-40.2441516,-20.2412252
5ff98ce0b38af81a0c05ae72,0.0,242,10,2021-01-09T11:00:47.000Z,0.075,20.672,-40.2441516,-20.2412251
5ff98ce2b38af81a0c05ae75,0.01,243,11,2021-01-09T11:00:49.000Z,0.068,20.674,-40.2441517,-20.241225
5ff98ce3b38af81a0c05ae77,0.0,241,11,2021-01-09T11:00:50.000Z,0.068,20.646,-40.2441517,-20.2412249
5ff98ce5b38af81a0c05ae7b,0.01,241,11,2021-01-09T11:00:52.000Z,0.073,20.65,-40.2441515,-20.2412248
5ff98ce8b38af81a0c05ae7f,0.08,241,12,2021-01-09T11:00:54.000Z,0.072,20.627,-40.2441519,-20.2412247
5ff98ce9b38af81a0c05ae81,0.19,242,11,2021-01-09T11:00:55.000Z,0.067,20.615,-40.2441534,-20.2412241
5ff98ceab38af81a0c05ae83,0.04,242,11,2021-01-09T11:00:56.000Z,0.067,20.618,-40.2441541,-20.2412234
5ff98cebb38af81a0c05ae85,0.01,240,12,2021-01-09T11:00:57.000Z,0.063,20.61,-40.2441539,-20.2412231
5ff98cecb38af81a0c05ae89,0.01,240,12,2021-01-09T11:00:58.000Z,0.063,20.592,-40.2441539,-20.241223
5ff98cedb38af81a0c05ae8b,0.01,242,11,2021-01-09T11:00:59.000Z,0.063,20.59,-40.2441536,-20.2412229
5ff98ceeb38af81a0c05ae8d,0.01,240,11,2021-01-09T11:01:00.000Z,0.063,20.573,-40.2441535,-20.2412228
5ff98cf0b38af81a0c05ae8f,0.01,240,11,2021-01-09T11:01:01.000Z,0.062,20.548,-40.2441533,-20.2412227
5ff98cf1b38af81a0c05ae91,0.0,242,11,2021-01-09T11:01:02.000Z,0.062,20.525,-40.2441532,-20.2412224
5ff98cf2b38af81a0c05ae93,0.0,242,11,2021-01-09T11:01:03.000Z,0.062,20.512,-40.244153,-20.2412222
5ff98cf3b38af81a0c05ae96,0.01,240,11,2021-01-09T11:01:04.000Z,0.062,20.517,-40.2441528,-20.241222
5ff98cf4b38af81a0c05ae98,0.01,242,12,2021-01-09T11:01:05.000Z,0.062,20.509,-40.2441528,-20.241222
5ff98cf5b38af81a0c05ae9b,0.0,243,12,2021-01-09T11:01:06.000Z,0.062,20.532,-40.2441527,-20.241222
5ff98cf6b38af81a0c05ae9e,0.01,242,12,2021-01-09T11:01:07.000Z,0.061,20.535,-40.2441526,-20.2412219
5ff98cf7b38af81a0c05ae9f,0.0,242,12,2021-01-09T11:01:08.000Z,0.061,20.545,-40.2441525,-20.2412221
5ff98cf8b38af81a0c05aea2,0.01,243,12,2021-01-09T11:01:09.000Z,0.061,20.568,-40.2441526,-20.241222
5ff98cf9b38af81a0c05aea5,0.0,240,12,2021-01-09T11:01:10.000Z,0.061,20.549,-40.2441527,-20.2412221
5ff98cfab38af81a0c05aea8,0.0,239,12,2021-01-09T11:01:11.000Z,0.061,20.561,-40.2441527,-20.241222
5ff98cfbb38af81a0c05aeab,0.23,240,11,2021-01-09T11:01:12.000Z,0.068,20.537,-40.2441539,-20.2412217
5ff98cfcb38af81a0c05aeae,0.96,240,11,2021-01-09T11:01:13.000Z,0.087,20.556,-40.2441604,-20.2412187
5ff98cfdb38af81a0c05aeb1,1.65,242,10,2021-01-09T11:01:14.000Z,0.071,20.584,-40.2441732,-20.2412127
5ff98cfeb38af81a0c05aeb4,2.0,243,12,2021-01-09T11:01:15.000Z,0.068,20.606,-40.2441887,-20.2412048
5ff98cffb38af81a0c05aeb7,2.15,240,10,2021-01-09T11:01:16.000Z,0.064,20.654,-40.2442066,-20.2411956
5ff98d00b38af81a0c05aeba,2.24,240,10,2021-01-09T11:01:17.000Z,0.067,20.645,-40.2442252,-20.2411862
5ff98d01b38af81a0c05aebd,1.58,240,9,2021-01-09T11:01:18.000Z,0.076,20.662,-40.2442406,-20.2411769
5ff98d02b38af81a0c05aebf,1.35,240,10,2021-01-09T11:01:19.000Z,0.077,20.685,-40.2442518,-20.2411694
5ff98d04b38af81a0c05aec4,1.0,240,10,2021-01-09T11:01:21.000Z,0.087,20.686,-40.2442685,-20.2411576
5ff98d06b38af81a0c05aeca,0.04,242,10,2021-01-09T11:01:23.000Z,0.155,22.422,-40.2443304,-20.2411272
5ff98d08b38af81a0c05aecc,0.14,240,11,2021-01-09T11:01:25.000Z,0.145,20.672,-40.2442747,-20.2411531
5ff98d0ab38af81a0c05aed1,1.39,242,10,2021-01-09T11:01:27.000Z,0.187,20.66,-40.2442587,-20.2411623
5ff98d0bb38af81a0c05aed3,2.01,241,10,2021-01-09T11:01:29.000Z,0.158,20.589,-40.2442289,-20.2411779
5ff98d0db38af81a0c05aed7,2.29,243,10,2021-01-09T11:01:31.000Z,0.144,20.547,-40.2441928,-20.2411965
5ff98d0fb38af81a0c05aedc,2.28,242,10,2021-01-09T11:01:33.000Z,0.262,20.677,-40.2441503,-20.2412072
5ff98d11b38af81a0c05aedf,1.88,239,10,2021-01-09T11:01:35.000Z,0.168,20.937,-40.2441093,-20.2411981
5ff98d13b38af81a0c05aee2,1.05,243,10,2021-01-09T11:01:37.000Z,0.114,20.42,-40.2440837,-20.2411765
5ff98d14b38af81a0c05aee5,0.33,242,11,2021-01-09T11:01:39.000Z,0.064,20.496,-40.2440774,-20.241168
5ff98d16b38af81a0c05aee8,1.01,240,10,2021-01-09T11:01:41.000Z,0.106,20.517,-40.2440858,-20.2411748
5ff98d17b38af81a0c05aeea,1.19,240,10,2021-01-09T11:01:42.000Z,0.105,20.525,-40.2440946,-20.2411807
5ff98d18b38af81a0c05aeec,1.42,240,10,2021-01-09T11:01:43.000Z,0.104,20.598,-40.2441046,-20.2411887
5ff98d1ab38af81a0c05aef1,1.83,242,11,2021-01-09T11:01:45.000Z,0.086,20.569,-40.2441188,-20.2412153
5ff98d1cb38af81a0c05aef3,2.34,242,10,2021-01-09T11:01:47.000Z,0.109,20.493,-40.2441092,-20.2412507
5ff98d1db38af81a0c05aef6,2.47,241,11,2021-01-09T11:01:48.000Z,0.064,20.455,-40.2440945,-20.2412674
5ff98d1fb38af81a0c05aef9,2.87,240,11,2021-01-09T11:01:50.000Z,0.09,20.434,-40.2440557,-20.2412998
5ff98d21b38af81a0c05aefc,2.98,243,12,2021-01-09T11:01:51.000Z,0.095,20.417,-40.244035,-20.2413181
5ff98d22b38af81a0c05aefe,3.21,242,13,2021-01-09T11:01:52.000Z,0.063,20.322,-40.2440152,-20.2413391
5ff98d23b38af81a0c05af01,3.28,242,13,2021-01-09T11:01:53.000Z,0.062,20.28,-40.2439946,-20.2413619
5ff98d24b38af81a0c05af04,3.35,241,13,2021-01-09T11:01:54.000Z,0.085,20.26,-40.2439734,-20.241384
5ff98d25b38af81a0c05af05,3.2,242,12,2021-01-09T11:01:55.000Z,0.074,20.304,-40.2439511,-20.2414042
5ff98d26b38af81a0c05af08,3.27,243,11,2021-01-09T11:01:56.000Z,0.105,20.187,-40.2439247,-20.2414207
5ff98d28b38af81a0c05af09,3.18,240,11,2021-01-09T11:01:57.000Z,0.087,20.162,-40.2438978,-20.2414334
5ff98d29b38af81a0c05af0c,3.14,241,12,2021-01-09T11:01:58.000Z,0.104,20.16,-40.243869,-20.241441
5ff98d2ab38af81a0c05af0e,3.05,241,13,2021-01-09T11:01:59.000Z,0.096,20.142,-40.2438403,-20.2414427
5ff98d2bb38af81a0c05af10,3.02,242,12,2021-01-09T11:02:00.000Z,0.094,20.134,-40.2438115,-20.2414404
5ff98d2cb38af81a0c05af14,2.87,242,13,2021-01-09T11:02:01.000Z,0.089,20.115,-40.2437843,-20.241433
5ff98d2db38af81a0c05af16,1.87,242,12,2021-01-09T11:02:02.000Z,0.076,20.152,-40.2437651,-20.2414253
5ff98d2eb38af81a0c05af19,1.41,240,13,2021-01-09T11:02:03.000Z,0.086,20.184,-40.2437525,-20.2414193
5ff98d2fb38af81a0c05af1b,1.0,243,13,2021-01-09T11:02:04.000Z,0.081,20.101,-40.2437431,-20.241414
5ff98d30b38af81a0c05af1e,0.73,240,13,2021-01-09T11:02:05.000Z,0.07,20.113,-40.2437373,-20.2414103
5ff98d31b38af81a0c05af22,0.29,240,13,2021-01-09T11:02:06.000Z,0.073,20.1,-40.2437342,-20.2414083
5ff98d32b38af81a0c05af26,0.02,241,13,2021-01-09T11:02:07.000Z,0.072,20.107,-40.2437343,-20.2414083
5ff98d33b38af81a0c05af29,0.15,240,13,2021-01-09T11:02:08.000Z,0.07,20.128,-40.243735,-20.2414085
5ff98d34b38af81a0c05af2b,0.98,241,13,2021-01-09T11:02:09.000Z,0.071,20.133,-40.2437419,-20.2414109
5ff98d35b38af81a0c05af2f,1.37,243,13,2021-01-09T11:02:10.000Z,0.072,20.125,-40.2437533,-20.2414148
5ff98d36b38af81a0c05af32,1.62,242,12,2021-01-09T11:02:11.000Z,0.071,20.144,-40.2437666,-20.2414207
5ff98d37b38af81a0c05af36,1.9,240,13,2021-01-09T11:02:12.000Z,0.083,20.128,-40.2437799,-20.2414306
5ff98d38b38af81a0c05af38,1.98,240,13,2021-01-09T11:02:13.000Z,0.105,20.155,-40.2437897,-20.241445
5ff98d39b38af81a0c05af3c,2.04,239,13,2021-01-09T11:02:14.000Z,0.15,20.075,-40.2437927,-20.2414632
5ff98d3ab38af81a0c05af3f,1.91,241,10,2021-01-09T11:02:15.000Z,0.098,20.078,-40.2437901,-20.2414807
5ff98d3bb38af81a0c05af42,1.25,239,11,2021-01-09T11:02:16.000Z,0.08,20.086,-40.2437832,-20.2414917
5ff98d3cb38af81a0c05af45,0.65,241,12,2021-01-09T11:02:17.000Z,0.076,20.096,-40.2437799,-20.2414974
5ff98d3fb38af81a0c05af48,0.78,240,12,2021-01-09T11:02:19.000Z,0.075,20.051,-40.2437799,-20.2414964
5ff98d40b38af81a0c05af4d,1.21,242,12,2021-01-09T11:02:20.000Z,0.08,20.016,-40.2437821,-20.2414867
5ff98d40b38af81a0c05af4f,1.43,240,12,2021-01-09T11:02:21.000Z,0.062,20.062,-40.2437855,-20.2414748
5ff98d42b38af81a0c05af53,1.64,240,11,2021-01-09T11:02:22.000Z,0.182,20.221,-40.2437921,-20.2414622
5ff98d43b38af81a0c05af55,1.8,240,11,2021-01-09T11:02:23.000Z,0.115,20.078,-40.2438012,-20.2414488
5ff98d45b38af81a0c05af5a,2.06,242,12,2021-01-09T11:02:25.000Z,0.077,20.166,-40.2438326,-20.2414305
5ff98d47b38af81a0c05af5e,2.25,241,12,2021-01-09T11:02:27.000Z,0.084,20.202,-40.2438736,-20.2414245
5ff98d48b38af81a0c05af63,2.32,243,12,2021-01-09T11:02:29.000Z,0.082,20.247,-40.243918,-20.2414186
5ff98d4ab38af81a0c05af67,2.09,242,12,2021-01-09T11:02:31.000Z,0.192,20.037,-40.2439545,-20.2413989
5ff98d4cb38af81a0c05af6b,1.98,240,12,2021-01-09T11:02:33.000Z,0.1,20.089,-40.2439796,-20.2413725
5ff98d4eb38af81a0c05af6e,1.8,243,12,2021-01-09T11:02:35.000Z,0.063,20.165,-40.2439968,-20.2413432
5ff98d4fb38af81a0c05af72,1.69,241,12,2021-01-09T11:02:37.000Z,0.084,20.193,-40.244014,-20.2413157
5ff98d51b38af81a0c05af77,1.24,240,11,2021-01-09T11:02:39.000Z,0.084,20.216,-40.2440309,-20.2412944
5ff98d53b38af81a0c05af7a,1.05,243,11,2021-01-09T11:02:41.000Z,0.075,20.206,-40.244045,-20.2412796
5ff98d55b38af81a0c05af7e,1.15,243,11,2021-01-09T11:02:43.000Z,0.069,20.275,-40.2440593,-20.2412669
