_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff4ef79b38af81a0cfdb433,0.01,239,16,2021-01-05T23:00:02.000Z,0.111,18.36,-40.2450745,-20.2429318
5ff4ef7bb38af81a0cfdb434,0.02,241,17,2021-01-05T23:00:04.000Z,0.116,18.342,-40.2450746,-20.2429318
5ff4ef7cb38af81a0cfdb435,0.01,238,17,2021-01-05T23:00:05.000Z,0.097,18.293,-40.2450748,-20.2429318
5ff4ef7eb38af81a0cfdb436,0.75,240,15,2021-01-05T23:00:07.000Z,0.113,18.223,-40.24507,-20.242935
5ff4ef80b38af81a0cfdb437,0.44,238,15,2021-01-05T23:00:09.000Z,0.11,18.304,-40.2450605,-20.2429422
5ff4ef81b38af81a0cfdb438,0.02,238,16,2021-01-05T23:00:11.000Z,0.09,18.292,-40.2450589,-20.2429437
5ff4ef83b38af81a0cfdb439,0.32,238,16,2021-01-05T23:00:13.000Z,0.103,18.445,-40.2450621,-20.2429425
5ff4ef84b38af81a0cfdb43a,0.83,239,16,2021-01-05T23:00:15.000Z,0.098,18.401,-40.2450734,-20.2429427
5ff4ef87b38af81a0cfdb43b,0.9,242,16,2021-01-05T23:00:17.000Z,0.127,18.394,-40.2450884,-20.2429491
5ff4ef88b38af81a0cfdb43c,0.86,242,16,2021-01-05T23:00:19.000Z,0.102,18.399,-40.2451,-20.2429618
5ff4ef8ab38af81a0cfdb43d,0.04,241,17,2021-01-05T23:00:21.000Z,0.105,18.309,-40.2451039,-20.2429715
5ff4ef8bb38af81a0cfdb43e,0.6,240,15,2021-01-05T23:00:22.000Z,0.128,18.205,-40.2451023,-20.2429684
5ff4ef8db38af81a0cfdb43f,1.09,240,17,2021-01-05T23:00:23.000Z,0.14,18.339,-40.2450949,-20.2429623
5ff4ef8eb38af81a0cfdb440,1.2,238,15,2021-01-05T23:00:24.000Z,0.139,18.428,-40.2450872,-20.2429559
5ff4ef8fb38af81a0cfdb441,1.23,239,16,2021-01-05T23:00:25.000Z,0.129,18.452,-40.2450794,-20.2429486
5ff4ef90b38af81a0cfdb442,1.27,241,16,2021-01-05T23:00:26.000Z,0.138,18.467,-40.2450715,-20.2429399
5ff4ef92b38af81a0cfdb443,1.27,239,16,2021-01-05T23:00:27.000Z,0.14,18.608,-40.2450645,-20.2429313
5ff4ef92b38af81a0cfdb444,1.32,240,17,2021-01-05T23:00:28.000Z,0.136,18.795,-40.2450578,-20.2429218
5ff4ef93b38af81a0cfdb445,1.52,241,17,2021-01-05T23:00:29.000Z,0.129,18.877,-40.245051,-20.2429107
5ff4ef94b38af81a0cfdb446,1.81,239,17,2021-01-05T23:00:30.000Z,0.128,18.926,-40.2450441,-20.2428967
5ff4ef96b38af81a0cfdb447,1.97,241,17,2021-01-05T23:00:31.000Z,0.125,18.987,-40.2450367,-20.2428814
5ff4ef97b38af81a0cfdb448,2.0,241,16,2021-01-05T23:00:32.000Z,0.116,19.122,-40.2450287,-20.2428658
5ff4ef98b38af81a0cfdb449,2.0,240,17,2021-01-05T23:00:33.000Z,0.133,19.209,-40.2450204,-20.2428498
5ff4ef99b38af81a0cfdb44a,2.0,238,17,2021-01-05T23:00:34.000Z,0.124,19.249,-40.2450114,-20.2428342
5ff4ef9ab38af81a0cfdb44b,1.93,240,17,2021-01-05T23:00:35.000Z,0.115,19.234,-40.2450025,-20.2428185
5ff4ef9bb38af81a0cfdb44c,2.02,238,15,2021-01-05T23:00:36.000Z,0.122,19.204,-40.2449937,-20.2428024
5ff4ef9cb38af81a0cfdb44d,2.17,242,16,2021-01-05T23:00:37.000Z,0.12,19.198,-40.2449861,-20.2427848
5ff4ef9db38af81a0cfdb44e,2.28,240,16,2021-01-05T23:00:38.000Z,0.117,19.205,-40.2449797,-20.2427655
5ff4ef9eb38af81a0cfdb44f,2.26,240,16,2021-01-05T23:00:39.000Z,0.113,19.176,-40.2449741,-20.2427457
5ff4ef9fb38af81a0cfdb450,2.12,242,16,2021-01-05T23:00:40.000Z,0.099,19.233,-40.2449688,-20.2427271
5ff4efa0b38af81a0cfdb451,1.99,238,16,2021-01-05T23:00:41.000Z,0.105,19.268,-40.2449638,-20.2427092
5ff4efa1b38af81a0cfdb453,1.97,240,15,2021-01-05T23:00:42.000Z,0.106,19.235,-40.2449592,-20.2426918
5ff4efa2b38af81a0cfdb454,2.15,241,16,2021-01-05T23:00:43.000Z,0.101,19.208,-40.244954,-20.2426734
5ff4efa3b38af81a0cfdb455,2.12,238,16,2021-01-05T23:00:44.000Z,0.101,19.204,-40.2449491,-20.2426543
5ff4efa5b38af81a0cfdb456,2.05,240,16,2021-01-05T23:00:45.000Z,0.115,19.137,-40.2449442,-20.2426364
5ff4efa6b38af81a0cfdb457,2.01,241,15,2021-01-05T23:00:46.000Z,0.109,19.144,-40.2449399,-20.2426185
5ff4efa7b38af81a0cfdb458,2.01,241,14,2021-01-05T23:00:47.000Z,0.17,19.21,-40.2449362,-20.2426008
5ff4efa9b38af81a0cfdb459,1.92,242,14,2021-01-05T23:00:49.000Z,0.187,19.337,-40.2449307,-20.2425654
5ff4efaab38af81a0cfdb45a,1.92,241,16,2021-01-05T23:00:50.000Z,0.159,19.371,-40.244928,-20.242548
5ff4efacb38af81a0cfdb45b,2.1,240,13,2021-01-05T23:00:52.000Z,0.136,19.349,-40.2449213,-20.2425121
5ff4efadb38af81a0cfdb45c,2.16,242,15,2021-01-05T23:00:53.000Z,0.152,19.376,-40.244917,-20.2424929
5ff4efaeb38af81a0cfdb45d,2.18,240,15,2021-01-05T23:00:53.000Z,0.125,19.41,-40.2449061,-20.2424537
5ff4efafb38af81a0cfdb45e,2.04,239,11,2021-01-05T23:00:56.000Z,0.134,19.452,-40.2449002,-20.2424355
5ff4efb1b38af81a0cfdb460,2.14,238,13,2021-01-05T23:00:57.000Z,0.159,19.559,-40.2448879,-20.2423999
