_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fedcb56e9ff4e0678f97c77,1.8,241,10,2020-12-31T13:00:01.000Z,0.2,20.345,-40.2444629,-20.2417722
5fedcb57e9ff4e0678f97c7a,1.12,242,10,2020-12-31T13:00:03.000Z,0.115,20.214,-40.2444535,-20.241749
5fedcb59e9ff4e0678f97c7c,1.7,242,10,2020-12-31T13:00:05.000Z,0.115,20.192,-40.2444465,-20.241722
5fedcb5be9ff4e0678f97c7f,2.09,242,11,2020-12-31T13:00:07.000Z,0.114,20.208,-40.2444416,-20.2416855
5fedcb5ce9ff4e0678f97c81,2.15,242,10,2020-12-31T13:00:09.000Z,0.114,20.173,-40.2444344,-20.2416456
5fedcb5ee9ff4e0678f97c83,2.19,240,10,2020-12-31T13:00:11.000Z,0.114,20.281,-40.2444255,-20.2416088
5fedcb60e9ff4e0678f97c86,2.12,242,10,2020-12-31T13:00:13.000Z,0.181,20.314,-40.2444097,-20.2415718
5fedcb62e9ff4e0678f97c89,1.95,243,9,2020-12-31T13:00:15.000Z,0.283,20.341,-40.2443902,-20.2415421
5fedcb64e9ff4e0678f97c8b,1.99,241,10,2020-12-31T13:00:17.000Z,0.244,20.389,-40.2443688,-20.2415128
5fedcb65e9ff4e0678f97c8e,1.98,240,10,2020-12-31T13:00:19.000Z,0.124,20.367,-40.2443468,-20.2414842
5fedcb67e9ff4e0678f97c90,2.17,242,9,2020-12-31T13:00:20.000Z,0.134,20.257,-40.2443356,-20.2414681
5fedcb68e9ff4e0678f97c92,2.27,243,10,2020-12-31T13:00:21.000Z,0.206,20.258,-40.2443246,-20.2414499
5fedcb69e9ff4e0678f97c94,2.2,243,9,2020-12-31T13:00:22.000Z,0.151,20.251,-40.2443151,-20.2414319
5fedcb6be9ff4e0678f97c97,2.13,242,9,2020-12-31T13:00:23.000Z,0.152,20.263,-40.2443074,-20.2414141
5fedcb6ce9ff4e0678f97c99,2.14,241,9,2020-12-31T13:00:24.000Z,0.12,20.307,-40.244301,-20.2413959
5fedcb6de9ff4e0678f97c9c,2.14,243,9,2020-12-31T13:00:25.000Z,0.151,20.221,-40.2442949,-20.2413776
5fedcb6ee9ff4e0678f97c9e,2.23,240,9,2020-12-31T13:00:26.000Z,0.151,20.213,-40.2442886,-20.2413587
