_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff1a3b5e9ff4e0678011c8d,1.61,243,10,2021-01-03T11:00:01.000Z,2.854,14.598,-40.244062,-20.2407772
5ff1a3b6e9ff4e0678011c90,1.64,239,12,2021-01-03T11:00:02.000Z,0.645,14.249,-40.2440779,-20.240773
5ff1a3b7e9ff4e0678011c94,1.59,240,11,2021-01-03T11:00:03.000Z,0.408,18.014,-40.2440913,-20.2407718
5ff1a3b8e9ff4e0678011c97,1.76,242,12,2021-01-03T11:00:04.000Z,0.447,18.624,-40.2441072,-20.2407826
5ff1a3b9e9ff4e0678011c9b,1.89,241,11,2021-01-03T11:00:05.000Z,0.3,19.068,-40.2441208,-20.2407993
5ff1a3bbe9ff4e0678011c9d,2.17,242,12,2021-01-03T11:00:06.000Z,0.267,19.194,-40.2441329,-20.2408172
5ff1a3bbe9ff4e0678011c9f,2.2,242,12,2021-01-03T11:00:07.000Z,0.21,19.286,-40.2441415,-20.240836
5ff1a3bce9ff4e0678011ca0,2.27,241,12,2021-01-03T11:00:08.000Z,0.226,19.302,-40.2441508,-20.2408555
5ff1a3bde9ff4e0678011ca2,2.39,240,11,2021-01-03T11:00:09.000Z,0.212,19.174,-40.2441564,-20.2408742
5ff1a3bfe9ff4e0678011ca4,2.2,240,11,2021-01-03T11:00:10.000Z,0.189,19.174,-40.2441611,-20.2408942
5ff1a3c0e9ff4e0678011ca6,2.35,239,12,2021-01-03T11:00:11.000Z,0.19,18.933,-40.2441647,-20.2409152
5ff1a3c1e9ff4e0678011ca8,2.45,238,12,2021-01-03T11:00:12.000Z,0.187,18.885,-40.2441659,-20.240937
5ff1a3c2e9ff4e0678011cac,2.41,241,12,2021-01-03T11:00:13.000Z,0.19,18.521,-40.2441684,-20.2409563
5ff1a3c3e9ff4e0678011cb4,2.24,242,11,2021-01-03T11:00:14.000Z,0.19,18.739,-40.2441655,-20.2409766
5ff1a3c4e9ff4e0678011cb8,2.16,240,11,2021-01-03T11:00:15.000Z,0.203,18.85,-40.2441642,-20.2409971
5ff1a3c5e9ff4e0678011cb9,2.19,240,12,2021-01-03T11:00:16.000Z,0.188,18.871,-40.2441642,-20.2410156
5ff1a3c6e9ff4e0678011cbc,2.18,241,11,2021-01-03T11:00:17.000Z,0.184,18.941,-40.2441623,-20.241035
5ff1a3c7e9ff4e0678011cc0,2.03,240,11,2021-01-03T11:00:18.000Z,0.206,19.024,-40.2441623,-20.241053
5ff1a3c8e9ff4e0678011cc2,1.87,240,12,2021-01-03T11:00:19.000Z,0.176,19.222,-40.2441633,-20.2410702
5ff1a3cae9ff4e0678011cc5,1.84,242,11,2021-01-03T11:00:21.000Z,0.198,19.092,-40.2441682,-20.2411028
5ff1a3cce9ff4e0678011cc9,1.93,242,12,2021-01-03T11:00:23.000Z,0.195,19.058,-40.2441786,-20.2411353
5ff1a3cde9ff4e0678011ccb,1.95,239,11,2021-01-03T11:00:25.000Z,0.193,19.11,-40.2441941,-20.2411696
5ff1a3cfe9ff4e0678011cce,1.99,240,11,2021-01-03T11:00:27.000Z,0.199,19.687,-40.2442113,-20.2412052
5ff1a3d1e9ff4e0678011cd2,2.15,239,11,2021-01-03T11:00:29.000Z,0.238,20.233,-40.244229,-20.2412403
5ff1a3d2e9ff4e0678011cd5,1.65,239,11,2021-01-03T11:00:31.000Z,0.269,20.967,-40.2442457,-20.2412707
5ff1a3d4e9ff4e0678011cd8,1.86,242,10,2021-01-03T11:00:33.000Z,0.304,21.523,-40.2442629,-20.241302
5ff1a3d6e9ff4e0678011cdb,1.49,243,12,2021-01-03T11:00:35.000Z,0.261,22.064,-40.2442766,-20.2413273
5ff1a3d8e9ff4e0678011cde,1.27,240,11,2021-01-03T11:00:37.000Z,0.368,22.246,-40.244286,-20.24135
5ff1a3d9e9ff4e0678011cdf,1.33,240,12,2021-01-03T11:00:39.000Z,0.266,22.241,-40.2442986,-20.241371
5ff1a3dbe9ff4e0678011ce2,1.69,238,12,2021-01-03T11:00:41.000Z,0.275,22.305,-40.2443155,-20.2413939
5ff1a3dde9ff4e0678011ce4,1.51,241,12,2021-01-03T11:00:43.000Z,0.231,22.326,-40.2443342,-20.2414151
5ff1a3dfe9ff4e0678011ce7,1.62,239,12,2021-01-03T11:00:45.000Z,0.227,22.31,-40.2443519,-20.2414376
5ff1a3e0e9ff4e0678011cec,1.51,243,11,2021-01-03T11:00:46.000Z,0.219,22.232,-40.2443602,-20.2414478
5ff1a3e2e9ff4e0678011cef,1.14,240,12,2021-01-03T11:00:48.000Z,0.169,22.404,-40.2443718,-20.2414646
5ff1a3e3e9ff4e0678011cf1,1.02,240,12,2021-01-03T11:00:49.000Z,0.184,22.446,-40.2443776,-20.2414734
5ff1a3e5e9ff4e0678011cf5,0.97,239,12,2021-01-03T11:00:51.000Z,0.194,22.431,-40.2443866,-20.241488
5ff1a3e6e9ff4e0678011cf8,0.91,242,12,2021-01-03T11:00:52.000Z,0.211,22.216,-40.2443905,-20.2414953
5ff1a3e8e9ff4e0678011cfd,0.83,242,12,2021-01-03T11:00:54.000Z,0.201,22.016,-40.2443972,-20.2415045
5ff1a3e9e9ff4e0678011cff,0.66,242,11,2021-01-03T11:00:55.000Z,0.199,21.911,-40.244401,-20.2415118
5ff1a3ebe9ff4e0678011d02,1.08,241,11,2021-01-03T11:00:56.000Z,0.207,21.582,-40.2444062,-20.2415195
5ff1a3ece9ff4e0678011d05,1.28,240,12,2021-01-03T11:00:57.000Z,0.197,21.234,-40.2444116,-20.2415283
5ff1a3ede9ff4e0678011d07,1.41,240,11,2021-01-03T11:00:58.000Z,0.188,21.201,-40.2444189,-20.2415396
5ff1a3eee9ff4e0678011d0a,1.62,242,12,2021-01-03T11:00:59.000Z,0.18,21.377,-40.2444251,-20.2415533
5ff1a3efe9ff4e0678011d0d,1.5,242,11,2021-01-03T11:01:00.000Z,0.165,21.264,-40.2444319,-20.2415648
5ff1a3f0e9ff4e0678011d10,1.51,239,12,2021-01-03T11:01:01.000Z,0.155,21.34,-40.2444377,-20.241576
5ff1a3f1e9ff4e0678011d13,1.4,242,12,2021-01-03T11:01:02.000Z,0.162,21.405,-40.2444433,-20.2415867
5ff1a3f2e9ff4e0678011d17,1.33,242,12,2021-01-03T11:01:03.000Z,0.159,21.346,-40.24445,-20.2415987
5ff1a3f3e9ff4e0678011d1b,1.5,242,12,2021-01-03T11:01:04.000Z,0.16,21.326,-40.2444581,-20.2416111
5ff1a3f4e9ff4e0678011d1e,1.62,241,12,2021-01-03T11:01:05.000Z,0.162,21.273,-40.2444653,-20.2416228
5ff1a3f5e9ff4e0678011d20,1.65,239,12,2021-01-03T11:01:06.000Z,0.16,21.213,-40.244473,-20.2416341
5ff1a3f6e9ff4e0678011d24,1.49,239,12,2021-01-03T11:01:07.000Z,0.17,21.132,-40.2444798,-20.2416443
5ff1a3f7e9ff4e0678011d27,1.41,241,12,2021-01-03T11:01:08.000Z,0.175,21.042,-40.244486,-20.2416538
5ff1a3f8e9ff4e0678011d28,1.26,238,12,2021-01-03T11:01:09.000Z,0.175,20.856,-40.244492,-20.2416627
5ff1a3f9e9ff4e0678011d2d,1.34,240,12,2021-01-03T11:01:10.000Z,0.183,20.788,-40.2444987,-20.2416738
5ff1a3fae9ff4e0678011d30,1.5,240,12,2021-01-03T11:01:11.000Z,0.186,20.768,-40.2445057,-20.2416852
5ff1a3fbe9ff4e0678011d32,1.57,240,11,2021-01-03T11:01:12.000Z,0.196,20.694,-40.2445129,-20.2416983
