_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff438a9b38af81a0cfc6714,0.01,241,13,2021-01-05T10:00:01.000Z,0.189,18.247,-40.2438769,-20.2415038
5ff438abb38af81a0cfc6718,0.01,240,13,2021-01-05T10:00:03.000Z,0.148,18.304,-40.243877,-20.2415038
5ff438acb38af81a0cfc671b,0.01,239,13,2021-01-05T10:00:04.000Z,0.133,18.274,-40.243877,-20.2415036
5ff438adb38af81a0cfc671e,0.01,239,13,2021-01-05T10:00:05.000Z,0.127,18.284,-40.2438768,-20.2415038
5ff438aeb38af81a0cfc6720,0.0,242,13,2021-01-05T10:00:06.000Z,0.124,18.304,-40.2438769,-20.2415038
5ff438afb38af81a0cfc6722,0.0,243,13,2021-01-05T10:00:07.000Z,0.124,18.313,-40.2438769,-20.2415037
5ff438b1b38af81a0cfc6725,0.0,241,13,2021-01-05T10:00:09.000Z,0.12,18.389,-40.2438767,-20.241504
5ff438b2b38af81a0cfc6729,0.01,240,14,2021-01-05T10:00:11.000Z,0.105,18.322,-40.2438768,-20.2415037
5ff438b6b38af81a0cfc672c,0.0,243,14,2021-01-05T10:00:13.000Z,0.097,18.372,-40.2438764,-20.2415038
5ff438b6b38af81a0cfc6730,0.0,241,14,2021-01-05T10:00:15.000Z,0.087,18.515,-40.2438761,-20.2415039
5ff438b8b38af81a0cfc6731,0.0,240,13,2021-01-05T10:00:17.000Z,0.087,18.577,-40.2438758,-20.2415037
5ff438b9b38af81a0cfc6735,0.01,237,13,2021-01-05T10:00:19.000Z,0.126,18.793,-40.2438751,-20.241504
5ff438bbb38af81a0cfc6738,0.0,240,12,2021-01-05T10:00:21.000Z,0.105,18.926,-40.2438745,-20.2415039
5ff438bdb38af81a0cfc673b,0.01,240,13,2021-01-05T10:00:23.000Z,0.099,19.015,-40.2438741,-20.2415033
5ff438beb38af81a0cfc673e,0.0,240,13,2021-01-05T10:00:25.000Z,0.097,19.281,-40.2438731,-20.2415042
5ff438c0b38af81a0cfc6741,0.0,240,13,2021-01-05T10:00:27.000Z,0.1,19.446,-40.2438726,-20.2415043
5ff438c2b38af81a0cfc6744,0.0,243,14,2021-01-05T10:00:29.000Z,0.102,19.534,-40.243872,-20.2415044
5ff438c3b38af81a0cfc6747,0.02,242,15,2021-01-05T10:00:31.000Z,0.087,19.59,-40.2438718,-20.2415041
5ff438c5b38af81a0cfc674a,0.0,242,15,2021-01-05T10:00:32.000Z,0.095,19.671,-40.2438715,-20.2415039
5ff438c6b38af81a0cfc674c,0.0,240,15,2021-01-05T10:00:33.000Z,0.094,19.754,-40.2438712,-20.241504
5ff438c7b38af81a0cfc674f,0.0,240,14,2021-01-05T10:00:34.000Z,0.101,19.754,-40.243871,-20.2415039
5ff438c9b38af81a0cfc6752,0.0,243,14,2021-01-05T10:00:35.000Z,0.083,19.852,-40.2438706,-20.241504
