_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff48d07b38af81a0cfd1d22,0.01,242,15,2021-01-05T16:00:01.000Z,0.271,19.425,-40.2440771,-20.2411301
5ff48d08b38af81a0cfd1d24,0.01,241,15,2021-01-05T16:00:02.000Z,0.241,19.184,-40.2440782,-20.2411297
5ff48d09b38af81a0cfd1d26,0.0,240,15,2021-01-05T16:00:03.000Z,0.213,19.171,-40.2440781,-20.2411298
5ff48d0bb38af81a0cfd1d29,0.0,240,15,2021-01-05T16:00:04.000Z,0.185,19.29,-40.2440772,-20.24113
5ff48d0cb38af81a0cfd1d2c,0.01,243,15,2021-01-05T16:00:05.000Z,0.161,19.44,-40.2440765,-20.2411304
5ff48d0db38af81a0cfd1d2e,0.01,240,15,2021-01-05T16:00:06.000Z,0.167,19.631,-40.2440762,-20.2411311
5ff48d0eb38af81a0cfd1d31,0.01,240,15,2021-01-05T16:00:07.000Z,0.172,19.691,-40.2440753,-20.2411311
5ff48d0fb38af81a0cfd1d34,0.0,241,15,2021-01-05T16:00:08.000Z,0.157,19.846,-40.2440753,-20.241132
5ff48d10b38af81a0cfd1d36,0.0,240,15,2021-01-05T16:00:09.000Z,0.146,19.866,-40.2440745,-20.2411318
5ff48d11b38af81a0cfd1d3a,0.0,241,15,2021-01-05T16:00:10.000Z,0.126,19.887,-40.2440742,-20.241132
5ff48d13b38af81a0cfd1d3d,0.01,241,15,2021-01-05T16:00:11.000Z,0.125,19.998,-40.2440737,-20.2411322
5ff48d14b38af81a0cfd1d3f,0.01,240,15,2021-01-05T16:00:12.000Z,0.123,20.185,-40.244073,-20.2411325
5ff48d1db38af81a0cfd1d52,0.0,241,15,2021-01-05T16:00:13.000Z,0.122,20.472,-40.2440728,-20.2411336
5ff48d1db38af81a0cfd1d46,0.0,242,15,2021-01-05T16:00:14.000Z,0.121,20.455,-40.2440723,-20.2411336
5ff48d1db38af81a0cfd1d48,0.0,243,15,2021-01-05T16:00:15.000Z,0.127,20.402,-40.2440719,-20.2411337
5ff48d1db38af81a0cfd1d47,0.01,241,15,2021-01-05T16:00:16.000Z,0.124,20.319,-40.2440718,-20.2411338
5ff48d1db38af81a0cfd1d4d,0.01,241,15,2021-01-05T16:00:18.000Z,0.14,20.282,-40.2440716,-20.2411341
5ff48d1db38af81a0cfd1d4a,0.01,240,15,2021-01-05T16:00:19.000Z,0.142,20.295,-40.244071,-20.241134
5ff48d1db38af81a0cfd1d4e,0.0,242,15,2021-01-05T16:00:20.000Z,0.147,20.324,-40.2440716,-20.2411345
5ff48d1db38af81a0cfd1d57,0.01,240,14,2021-01-05T16:00:21.000Z,0.158,20.354,-40.244072,-20.241135
5ff48d1eb38af81a0cfd1d5d,0.01,240,14,2021-01-05T16:00:21.000Z,0.15,20.269,-40.2440712,-20.2411349
5ff48d20b38af81a0cfd1d61,0.0,242,15,2021-01-05T16:00:25.000Z,0.113,20.27,-40.2440712,-20.2411352
5ff48d21b38af81a0cfd1d64,0.01,242,14,2021-01-05T16:00:26.000Z,0.112,20.27,-40.2440714,-20.2411353
5ff48d23b38af81a0cfd1d66,0.01,243,14,2021-01-05T16:00:26.000Z,0.115,20.424,-40.2440712,-20.2411363
5ff48d25b38af81a0cfd1d6a,0.01,240,14,2021-01-05T16:00:30.000Z,0.113,20.403,-40.2440716,-20.2411368
5ff48d26b38af81a0cfd1d6c,0.01,243,14,2021-01-05T16:00:31.000Z,0.113,20.348,-40.2440715,-20.2411369
5ff48d27b38af81a0cfd1d70,0.01,240,14,2021-01-05T16:00:33.000Z,0.112,20.314,-40.2440716,-20.2411373
5ff48d29b38af81a0cfd1d74,0.0,240,14,2021-01-05T16:00:35.000Z,0.11,20.391,-40.2440712,-20.2411377
5ff48d2bb38af81a0cfd1d77,0.01,243,14,2021-01-05T16:00:37.000Z,0.11,20.315,-40.2440712,-20.2411378
5ff48d2db38af81a0cfd1d7a,0.98,243,15,2021-01-05T16:00:39.000Z,0.108,20.583,-40.244078,-20.2411428
5ff48d2eb38af81a0cfd1d7e,2.23,243,15,2021-01-05T16:00:41.000Z,0.11,20.558,-40.244099,-20.2411708
5ff48d30b38af81a0cfd1d82,2.35,242,14,2021-01-05T16:00:43.000Z,0.23,20.14,-40.244131,-20.2412044
5ff48d32b38af81a0cfd1d87,2.45,240,14,2021-01-05T16:00:45.000Z,0.275,20.207,-40.244172,-20.2412139
5ff48d33b38af81a0cfd1d89,2.52,242,13,2021-01-05T16:00:47.000Z,0.247,19.843,-40.2442176,-20.2411931
5ff48d35b38af81a0cfd1d8e,2.03,241,13,2021-01-05T16:00:49.000Z,0.294,20.138,-40.2442531,-20.2411691
5ff48d36b38af81a0cfd1d90,1.38,241,13,2021-01-05T16:00:50.000Z,0.267,20.267,-40.244264,-20.2411597
5ff48d38b38af81a0cfd1d94,1.04,241,12,2021-01-05T16:00:51.000Z,0.378,20.042,-40.2442723,-20.2411519
5ff48d39b38af81a0cfd1d97,0.56,242,12,2021-01-05T16:00:52.000Z,0.446,19.951,-40.2442817,-20.2411468
5ff48d3bb38af81a0cfd1d9a,0.52,240,12,2021-01-05T16:00:53.000Z,0.605,20.191,-40.2442873,-20.2411435
5ff48d3cb38af81a0cfd1d9d,0.23,242,14,2021-01-05T16:00:54.000Z,0.595,20.217,-40.2442887,-20.2411426
5ff48d3db38af81a0cfd1da1,0.02,243,14,2021-01-05T16:00:55.000Z,0.872,20.139,-40.244291,-20.2411406
5ff48d3eb38af81a0cfd1da2,0.03,242,13,2021-01-05T16:00:56.000Z,0.361,20.926,-40.2442859,-20.2411423
5ff48d3fb38af81a0cfd1da6,0.03,242,13,2021-01-05T16:00:57.000Z,0.35,21.274,-40.2442857,-20.2411433
5ff48d40b38af81a0cfd1da8,0.05,242,14,2021-01-05T16:00:58.000Z,0.433,21.638,-40.2442858,-20.241144
5ff48d42b38af81a0cfd1dac,0.64,240,12,2021-01-05T16:00:59.000Z,0.45,21.738,-40.2442818,-20.2411478
5ff48d43b38af81a0cfd1dae,1.49,240,13,2021-01-05T16:01:00.000Z,0.434,21.85,-40.244271,-20.2411551
5ff48d44b38af81a0cfd1db1,1.86,243,13,2021-01-05T16:01:01.000Z,0.447,21.712,-40.2442553,-20.2411627
5ff48d45b38af81a0cfd1db5,2.15,240,12,2021-01-05T16:01:02.000Z,0.347,21.628,-40.2442361,-20.2411685
