_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fef9c05e9ff4e0678fceb97,0.01,241,15,2021-01-01T22:02:43.000Z,0.504,10.093,-40.2454831,-20.2419458
5fef9cf5e9ff4e0678fced0a,0.03,241,12,2021-01-01T22:06:44.000Z,0.599,8.077,-40.2454328,-20.2419381
5fef9de6e9ff4e0678fcee7c,0.02,238,11,2021-01-01T22:10:44.000Z,0.427,6.812,-40.2454025,-20.242025
5fef9ed6e9ff4e0678fcefed,0.01,240,11,2021-01-01T22:14:45.000Z,0.835,7.824,-40.2453919,-20.2420184
5fef9ef2e9ff4e0678fcf01c,0.01,240,12,2021-01-01T22:15:13.000Z,0.612,2.794,-40.2453884,-20.2420183
5fef9ef3e9ff4e0678fcf01f,0.02,240,11,2021-01-01T22:15:14.000Z,0.604,3.228,-40.2453867,-20.2420172
5fef9ef5e9ff4e0678fcf023,0.03,239,12,2021-01-01T22:15:16.000Z,0.595,3.946,-40.2453856,-20.2420143
5fef9ef7e9ff4e0678fcf026,0.01,238,13,2021-01-01T22:15:18.000Z,0.592,5.543,-40.245383,-20.2420112
5fef9ef9e9ff4e0678fcf02a,0.0,239,14,2021-01-01T22:15:20.000Z,0.587,6.896,-40.245381,-20.2420095
5fef9efae9ff4e0678fcf02d,0.01,239,13,2021-01-01T22:15:21.000Z,0.623,7.156,-40.2453794,-20.242009
5fef9efbe9ff4e0678fcf030,0.02,240,12,2021-01-01T22:15:22.000Z,0.63,7.415,-40.2453794,-20.2420093
5fef9efde9ff4e0678fcf034,0.01,240,13,2021-01-01T22:15:23.000Z,0.585,7.452,-40.245379,-20.2420088
5fef9efee9ff4e0678fcf036,0.02,239,12,2021-01-01T22:15:24.000Z,0.644,7.403,-40.2453788,-20.2420084
5fef9f00e9ff4e0678fcf039,0.01,240,14,2021-01-01T22:15:25.000Z,0.564,7.385,-40.2453782,-20.2420082
5fef9f01e9ff4e0678fcf03a,0.03,242,14,2021-01-01T22:15:26.000Z,0.607,7.373,-40.245378,-20.2420083
5fef9f02e9ff4e0678fcf03e,0.01,241,14,2021-01-01T22:15:27.000Z,0.689,7.414,-40.2453779,-20.2420083
5fef9f03e9ff4e0678fcf042,0.01,238,14,2021-01-01T22:15:28.000Z,0.787,7.397,-40.245378,-20.2420082
5fef9f04e9ff4e0678fcf044,0.01,240,15,2021-01-01T22:15:29.000Z,0.66,7.361,-40.2453781,-20.2420082
5fef9f05e9ff4e0678fcf046,0.01,238,14,2021-01-01T22:15:30.000Z,0.665,7.371,-40.2453783,-20.2420083
5fef9f06e9ff4e0678fcf048,0.0,240,15,2021-01-01T22:15:31.000Z,0.747,7.338,-40.2453785,-20.2420079
5fef9f07e9ff4e0678fcf04b,0.01,238,12,2021-01-01T22:15:32.000Z,1.052,7.264,-40.2453791,-20.2420074
5fef9f08e9ff4e0678fcf04c,0.02,240,13,2021-01-01T22:15:33.000Z,1.149,7.175,-40.2453794,-20.2420072
5fef9f09e9ff4e0678fcf04f,0.01,242,14,2021-01-01T22:15:34.000Z,1.011,7.147,-40.2453801,-20.242007
5fef9f0ae9ff4e0678fcf052,0.02,241,14,2021-01-01T22:15:35.000Z,0.831,7.273,-40.2453796,-20.2420064
5fef9f0be9ff4e0678fcf054,0.01,240,11,2021-01-01T22:15:36.000Z,0.987,7.278,-40.2453798,-20.242006
5fef9f0ce9ff4e0678fcf057,0.01,241,15,2021-01-01T22:15:37.000Z,0.801,7.091,-40.2453809,-20.2420058
5fef9f0de9ff4e0678fcf058,0.01,240,15,2021-01-01T22:15:38.000Z,0.901,6.944,-40.2453814,-20.2420059
5fef9f0ee9ff4e0678fcf05b,0.01,239,14,2021-01-01T22:15:39.000Z,0.938,6.908,-40.2453811,-20.2420053
5fef9f10e9ff4e0678fcf05e,0.01,238,14,2021-01-01T22:15:40.000Z,0.882,6.991,-40.2453813,-20.2420052
5fef9f10e9ff4e0678fcf060,0.03,241,16,2021-01-01T22:15:41.000Z,0.857,6.925,-40.2453818,-20.2420048
5fef9f11e9ff4e0678fcf062,0.01,242,16,2021-01-01T22:15:42.000Z,0.773,6.825,-40.2453822,-20.2420044
5fef9f13e9ff4e0678fcf066,0.15,238,10,2021-01-01T22:15:44.000Z,1.128,6.573,-40.2453847,-20.2420109
5fef9f15e9ff4e0678fcf06a,0.2,238,12,2021-01-01T22:15:46.000Z,1.264,7.53,-40.2453887,-20.2420169
5fef9f17e9ff4e0678fcf06e,0.41,242,12,2021-01-01T22:15:48.000Z,1.417,6.778,-40.2453928,-20.2420191
5fef9f19e9ff4e0678fcf072,0.08,239,9,2021-01-01T22:15:50.000Z,1.696,5.573,-40.2453866,-20.2420198
5fef9f1be9ff4e0678fcf075,0.55,238,12,2021-01-01T22:15:52.000Z,2.077,2.817,-40.2453813,-20.2420225
5fef9f1ce9ff4e0678fcf078,0.51,240,13,2021-01-01T22:15:54.000Z,2.092,-3.794,-40.2453775,-20.2420294
5fef9f1ee9ff4e0678fcf07c,1.88,239,13,2021-01-01T22:15:56.000Z,2.546,-4.683,-40.2453539,-20.2420347
5fef9f20e9ff4e0678fcf082,0.52,239,13,2021-01-01T22:15:58.000Z,2.863,-6.083,-40.2453375,-20.2420274
5fef9f22e9ff4e0678fcf086,0.58,241,13,2021-01-01T22:16:00.000Z,2.832,-2.412,-40.2453219,-20.2420164
5fef9f23e9ff4e0678fcf08b,0.77,238,9,2021-01-01T22:16:02.000Z,2.86,-2.579,-40.2453143,-20.2420064
5fef9f25e9ff4e0678fcf08e,0.56,240,10,2021-01-01T22:16:04.000Z,2.895,-3.557,-40.2452964,-20.2419814
5fef9f26e9ff4e0678fcf091,1.11,242,14,2021-01-01T22:16:05.000Z,2.921,-1.835,-40.2452913,-20.2419659
5fef9f28e9ff4e0678fcf098,0.51,239,13,2021-01-01T22:16:07.000Z,2.986,-1.544,-40.2452783,-20.2419668
5fef9f2ae9ff4e0678fcf09b,1.46,240,13,2021-01-01T22:16:09.000Z,2.995,-2.447,-40.2452638,-20.2419755
5fef9f2be9ff4e0678fcf09e,1.56,238,14,2021-01-01T22:16:10.000Z,3.006,-3.911,-40.2452523,-20.2419856
5fef9f2de9ff4e0678fcf0a3,0.72,242,13,2021-01-01T22:16:12.000Z,3.019,-4.021,-40.2452319,-20.2419973
5fef9f2fe9ff4e0678fcf0a7,1.3,239,13,2021-01-01T22:16:14.000Z,3.04,-3.544,-40.2452023,-20.2419845
5fef9f31e9ff4e0678fcf0aa,1.63,240,13,2021-01-01T22:16:16.000Z,3.063,0.243,-40.2451743,-20.241967
5fef9f32e9ff4e0678fcf0ac,1.59,242,9,2021-01-01T22:16:17.000Z,3.087,2.581,-40.2451537,-20.24196
5fef9f34e9ff4e0678fcf0af,1.08,238,11,2021-01-01T22:16:18.000Z,3.115,4.728,-40.2451385,-20.2419519
5fef9f35e9ff4e0678fcf0b1,1.92,242,10,2021-01-01T22:16:19.000Z,3.135,6.184,-40.245135,-20.2419466
5fef9f36e9ff4e0678fcf0b5,2.03,240,8,2021-01-01T22:16:20.000Z,2.717,6.534,-40.2451234,-20.2419447
5fef9f37e9ff4e0678fcf0b7,2.14,242,10,2021-01-01T22:16:21.000Z,2.69,7.752,-40.2451075,-20.2419563
5fef9f39e9ff4e0678fcf0b9,2.06,239,9,2021-01-01T22:16:22.000Z,2.562,8.079,-40.2450848,-20.2419572
5fef9f3ae9ff4e0678fcf0bb,1.83,242,10,2021-01-01T22:16:23.000Z,2.118,8.504,-40.2450588,-20.2419631
5fef9f3be9ff4e0678fcf0be,1.77,238,9,2021-01-01T22:16:24.000Z,1.861,9.249,-40.2450365,-20.2419658
5fef9f3ce9ff4e0678fcf0c1,1.96,242,10,2021-01-01T22:16:25.000Z,1.781,9.891,-40.2450149,-20.2419682
5fef9f3de9ff4e0678fcf0c3,2.14,241,11,2021-01-01T22:16:26.000Z,1.685,10.437,-40.2450043,-20.2419749
5fef9f3ee9ff4e0678fcf0c5,2.16,238,11,2021-01-01T22:16:27.000Z,1.685,10.897,-40.2449892,-20.2419801
