_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffe9a72eafd664974bf0dc7,0.02,240,13,2021-01-13T07:00:01.000Z,1.237,9.294,-40.2452507,-20.2421189
5ffe9a74eafd664974bf0dc9,0.01,243,13,2021-01-13T07:00:03.000Z,1.25,9.243,-40.2452463,-20.2421197
5ffe9a75eafd664974bf0dcb,0.02,243,16,2021-01-13T07:00:04.000Z,1.52,9.426,-40.2452419,-20.2421188
5ffe9a76eafd664974bf0dcd,0.0,242,14,2021-01-13T07:00:05.000Z,1.048,9.625,-40.245241,-20.2421211
5ffe9a78eafd664974bf0dcf,0.02,240,15,2021-01-13T07:00:06.000Z,0.919,9.619,-40.2452418,-20.2421205
5ffe9a79eafd664974bf0dd1,0.01,242,14,2021-01-13T07:00:07.000Z,1.052,9.686,-40.2452449,-20.2421184
5ffe9a7aeafd664974bf0dd3,0.01,243,16,2021-01-13T07:00:08.000Z,1.007,10.266,-40.2452469,-20.2421186
5ffe9a7beafd664974bf0dd5,0.01,242,15,2021-01-13T07:00:09.000Z,0.866,9.59,-40.2452501,-20.2421208
5ffe9a7ceafd664974bf0dd7,0.0,242,12,2021-01-13T07:00:10.000Z,1.162,9.592,-40.2452507,-20.2421221
5ffe9a7deafd664974bf0dd8,0.01,243,13,2021-01-13T07:00:11.000Z,0.909,9.433,-40.2452535,-20.2421217
5ffe9a7eeafd664974bf0ddb,0.01,243,12,2021-01-13T07:00:12.000Z,0.936,9.313,-40.2452575,-20.2421199
5ffe9a80eafd664974bf0ddd,0.01,242,12,2021-01-13T07:00:13.000Z,0.824,9.277,-40.2452615,-20.2421181
5ffe9a81eafd664974bf0de0,0.01,243,13,2021-01-13T07:00:14.000Z,0.823,9.221,-40.2452643,-20.2421167
5ffe9a82eafd664974bf0de2,0.01,243,15,2021-01-13T07:00:15.000Z,0.751,8.578,-40.2452579,-20.2421191
5ffe9a84eafd664974bf0de4,0.01,242,15,2021-01-13T07:00:16.000Z,0.693,8.694,-40.2452598,-20.2421211
5ffe9a84eafd664974bf0de5,0.01,241,14,2021-01-13T07:00:17.000Z,0.685,9.231,-40.2452561,-20.2421204
5ffe9a86eafd664974bf0de7,0.01,240,15,2021-01-13T07:00:18.000Z,0.684,9.389,-40.2452576,-20.2421222
5ffe9a87eafd664974bf0de9,0.01,240,15,2021-01-13T07:00:19.000Z,0.551,9.329,-40.2452583,-20.2421227
5ffe9a88eafd664974bf0deb,0.01,242,16,2021-01-13T07:00:20.000Z,0.538,9.399,-40.2452604,-20.2421225
5ffe9a89eafd664974bf0ded,0.01,243,13,2021-01-13T07:00:21.000Z,0.708,9.476,-40.2452619,-20.2421223
5ffe9a8aeafd664974bf0def,0.01,243,12,2021-01-13T07:00:22.000Z,0.643,9.427,-40.245261,-20.2421241
5ffe9a8beafd664974bf0df1,0.0,243,14,2021-01-13T07:00:23.000Z,0.635,9.453,-40.2452617,-20.242124
5ffe9a8ceafd664974bf0df2,0.01,240,15,2021-01-13T07:00:24.000Z,0.562,9.479,-40.2452602,-20.242127
5ffe9a8eeafd664974bf0df6,0.01,244,12,2021-01-13T07:00:26.000Z,0.774,9.519,-40.2452631,-20.2421223
5ffe9a90eafd664974bf0df8,0.01,243,14,2021-01-13T07:00:28.000Z,0.513,9.399,-40.2452551,-20.2421259
5ffe9a91eafd664974bf0dfa,0.01,240,14,2021-01-13T07:00:30.000Z,0.485,9.623,-40.24526,-20.2421231
5ffe9a93eafd664974bf0dfc,0.0,242,13,2021-01-13T07:00:32.000Z,0.506,10.041,-40.2452607,-20.2421234
5ffe9a94eafd664974bf0dfe,0.01,242,14,2021-01-13T07:00:33.000Z,0.506,10.117,-40.2452628,-20.2421235
5ffe9a95eafd664974bf0e00,0.01,242,15,2021-01-13T07:00:34.000Z,0.473,9.743,-40.2452638,-20.2421221
5ffe9a97eafd664974bf0e03,0.01,241,16,2021-01-13T07:00:36.000Z,0.423,9.735,-40.2452677,-20.2421198
5ffe9a99eafd664974bf0e05,0.01,242,15,2021-01-13T07:00:38.000Z,0.41,9.833,-40.2452696,-20.2421191
5ffe9a9beafd664974bf0e07,0.01,242,16,2021-01-13T07:00:40.000Z,0.395,9.897,-40.2452717,-20.2421184
5ffe9a9ceafd664974bf0e09,0.01,242,15,2021-01-13T07:00:42.000Z,0.347,9.725,-40.2452741,-20.2421163
5ffe9a9eeafd664974bf0e0a,0.01,240,14,2021-01-13T07:00:44.000Z,0.381,9.319,-40.2452797,-20.2421223
5ffe9a9feafd664974bf0e0d,0.01,240,14,2021-01-13T07:00:46.000Z,0.366,9.007,-40.2452831,-20.2421209
5ffe9aa1eafd664974bf0e0f,0.01,242,15,2021-01-13T07:00:48.000Z,0.409,8.863,-40.2452813,-20.2421182
5ffe9aa3eafd664974bf0e11,0.01,243,14,2021-01-13T07:00:50.000Z,0.353,8.855,-40.2452781,-20.2421156
5ffe9aa5eafd664974bf0e13,0.0,243,14,2021-01-13T07:00:52.000Z,0.326,8.808,-40.2452769,-20.2421132
5ffe9aa7eafd664974bf0e15,0.0,241,13,2021-01-13T07:00:54.000Z,0.321,8.712,-40.2452762,-20.2421132
5ffe9aa9eafd664974bf0e17,0.01,243,14,2021-01-13T07:00:56.000Z,0.29,8.547,-40.2452774,-20.2421172
5ffe9aabeafd664974bf0e19,0.01,243,13,2021-01-13T07:00:58.000Z,0.28,8.115,-40.2452829,-20.2421208
5ffe9aaceafd664974bf0e1b,0.01,240,13,2021-01-13T07:00:59.000Z,0.263,7.802,-40.2452842,-20.2421203
5ffe9aadeafd664974bf0e1d,0.0,240,14,2021-01-13T07:01:00.000Z,0.245,7.59,-40.2452846,-20.2421198
5ffe9aaeeafd664974bf0e1e,0.01,240,13,2021-01-13T07:01:01.000Z,0.257,7.395,-40.2452854,-20.2421198
5ffe9aafeafd664974bf0e20,0.02,241,17,2021-01-13T07:01:02.000Z,0.235,7.241,-40.2452872,-20.2421216
5ffe9ab7eafd664974bf0e27,0.02,244,16,2021-01-13T07:01:04.000Z,0.222,6.921,-40.2452938,-20.2421279
