_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fec2578e9ff4e0678f6530f,1.39,240,17,2020-12-30T07:00:01.000Z,0.157,20.759,-40.2444455,-20.241719
5fec257ae9ff4e0678f65311,1.18,240,17,2020-12-30T07:00:02.000Z,0.121,20.763,-40.2444398,-20.2417089
5fec257ae9ff4e0678f65313,1.31,242,17,2020-12-30T07:00:03.000Z,0.116,20.734,-40.2444339,-20.2416992
5fec257be9ff4e0678f65314,1.53,240,16,2020-12-30T07:00:04.000Z,0.113,20.699,-40.2444263,-20.2416881
5fec257de9ff4e0678f65316,1.77,242,17,2020-12-30T07:00:05.000Z,0.124,20.662,-40.2444175,-20.2416753
5fec257ee9ff4e0678f65318,1.78,239,16,2020-12-30T07:00:06.000Z,0.106,20.654,-40.2444079,-20.2416618
5fec257fe9ff4e0678f65319,1.75,242,16,2020-12-30T07:00:07.000Z,0.114,20.662,-40.244398,-20.2416487
5fec2580e9ff4e0678f6531b,1.72,242,16,2020-12-30T07:00:08.000Z,0.116,20.708,-40.2443886,-20.2416358
5fec2581e9ff4e0678f6531c,1.66,242,16,2020-12-30T07:00:09.000Z,0.127,20.699,-40.2443792,-20.2416234
5fec2583e9ff4e0678f6531e,1.76,242,17,2020-12-30T07:00:11.000Z,0.216,20.568,-40.2443615,-20.2415976
5fec2584e9ff4e0678f65320,1.53,241,15,2020-12-30T07:00:12.000Z,0.189,20.634,-40.2443536,-20.2415859
5fec2585e9ff4e0678f65322,1.27,242,16,2020-12-30T07:00:13.000Z,0.122,20.603,-40.2443478,-20.2415743
5fec2587e9ff4e0678f65324,1.18,240,16,2020-12-30T07:00:13.000Z,0.098,20.69,-40.2443385,-20.2415535
5fec2588e9ff4e0678f65326,1.46,239,17,2020-12-30T07:00:16.000Z,0.11,20.757,-40.2443296,-20.2415308
5fec2589e9ff4e0678f65327,1.54,240,16,2020-12-30T07:00:18.000Z,0.085,20.643,-40.2443244,-20.2415179
5fec258ae9ff4e0678f6532a,1.35,242,16,2020-12-30T07:00:19.000Z,0.092,20.701,-40.2443196,-20.2415056
5fec258ce9ff4e0678f6532d,1.55,239,15,2020-12-30T07:00:21.000Z,0.097,20.709,-40.2443111,-20.2414815
5fec258ee9ff4e0678f6532f,1.64,243,16,2020-12-30T07:00:23.000Z,0.111,20.633,-40.2443028,-20.2414516
5fec258fe9ff4e0678f65330,1.64,243,15,2020-12-30T07:00:24.000Z,0.097,20.477,-40.2443006,-20.2414369
5fec2590e9ff4e0678f65332,1.79,241,16,2020-12-30T07:00:25.000Z,0.097,20.526,-40.2443027,-20.2414212
5fec2591e9ff4e0678f65334,1.65,240,16,2020-12-30T07:00:26.000Z,0.107,20.48,-40.2443077,-20.2414071
5fec2593e9ff4e0678f65338,1.28,240,16,2020-12-30T07:00:28.000Z,0.09,20.514,-40.2443226,-20.2413865
5fec2595e9ff4e0678f6533b,1.39,242,15,2020-12-30T07:00:30.000Z,0.09,20.567,-40.2443442,-20.2413721
5fec2597e9ff4e0678f6533e,0.04,240,15,2020-12-30T07:00:32.000Z,0.09,20.623,-40.2443503,-20.2413685
5fec2599e9ff4e0678f65341,0.02,240,16,2020-12-30T07:00:34.000Z,0.085,20.668,-40.2443502,-20.2413686
5fec259be9ff4e0678f65344,0.17,240,17,2020-12-30T07:00:36.000Z,0.093,20.685,-40.2443498,-20.2413689
5fec259ce9ff4e0678f65346,1.14,235,15,2020-12-30T07:00:38.000Z,0.096,20.67,-40.2443348,-20.2413733
5fec259ee9ff4e0678f65348,1.1,242,16,2020-12-30T07:00:40.000Z,0.102,20.708,-40.2443127,-20.2413705
5fec25a0e9ff4e0678f6534b,0.76,241,16,2020-12-30T07:00:42.000Z,0.102,20.699,-40.244301,-20.2413606
5fec25a1e9ff4e0678f6534e,0.82,240,16,2020-12-30T07:00:44.000Z,0.131,20.897,-40.244296,-20.2413482
5fec25a3e9ff4e0678f65351,0.04,241,16,2020-12-30T07:00:46.000Z,0.123,20.741,-40.2442946,-20.2413414
5fec25a5e9ff4e0678f65354,1.04,239,17,2020-12-30T07:00:48.000Z,0.089,20.637,-40.2443009,-20.241352
5fec25a7e9ff4e0678f65356,1.39,239,17,2020-12-30T07:00:49.000Z,0.09,20.572,-40.2443091,-20.2413605
5fec25a8e9ff4e0678f65358,1.55,242,15,2020-12-30T07:00:50.000Z,0.102,20.627,-40.2443181,-20.2413714
5fec25a9e9ff4e0678f6535b,1.74,239,16,2020-12-30T07:00:51.000Z,0.089,20.774,-40.2443269,-20.2413844
5fec25aae9ff4e0678f6535c,1.79,242,16,2020-12-30T07:00:52.000Z,0.136,20.957,-40.2443328,-20.2414
5fec25ace9ff4e0678f6535e,1.83,240,16,2020-12-30T07:00:53.000Z,0.138,20.639,-40.2443388,-20.2414147
5fec25ade9ff4e0678f65360,1.79,242,16,2020-12-30T07:00:54.000Z,0.155,20.542,-40.2443406,-20.2414304
5fec25aee9ff4e0678f65361,1.84,240,15,2020-12-30T07:00:55.000Z,0.114,20.583,-40.2443409,-20.241447
5fec25b0e9ff4e0678f65363,1.73,240,17,2020-12-30T07:00:56.000Z,0.106,20.617,-40.2443409,-20.241463
5fec25b1e9ff4e0678f65365,1.6,240,14,2020-12-30T07:00:57.000Z,0.142,20.654,-40.2443416,-20.241477
5fec25b2e9ff4e0678f65366,1.62,241,17,2020-12-30T07:00:58.000Z,0.094,20.723,-40.2443425,-20.2414924
5fec25b3e9ff4e0678f65368,1.5,239,17,2020-12-30T07:00:59.000Z,0.102,20.727,-40.2443426,-20.2415059
5fec25b4e9ff4e0678f6536a,1.49,240,15,2020-12-30T07:01:00.000Z,0.101,20.719,-40.244343,-20.2415196
5fec25b5e9ff4e0678f6536c,1.71,240,17,2020-12-30T07:01:01.000Z,0.086,20.724,-40.2443461,-20.2415344
5fec25b6e9ff4e0678f6536e,1.66,240,16,2020-12-30T07:01:02.000Z,0.077,20.751,-40.2443475,-20.2415491
5fec25b8e9ff4e0678f65370,1.65,239,17,2020-12-30T07:01:04.000Z,0.079,20.628,-40.2443546,-20.2415789
5fec25bae9ff4e0678f65372,1.16,240,16,2020-12-30T07:01:06.000Z,0.092,20.566,-40.244364,-20.2416009
5fec25bbe9ff4e0678f65373,1.21,241,16,2020-12-30T07:01:06.000Z,0.082,20.53,-40.2443735,-20.2416195
5fec25bce9ff4e0678f65374,1.36,242,16,2020-12-30T07:01:09.000Z,0.084,20.429,-40.2443849,-20.2416394
5fec25bde9ff4e0678f65375,1.35,239,17,2020-12-30T07:01:11.000Z,0.085,20.412,-40.2443912,-20.24165
5fec25bee9ff4e0678f65379,1.45,240,17,2020-12-30T07:01:12.000Z,0.085,20.348,-40.2443984,-20.241661
5fec25bfe9ff4e0678f6537b,1.53,242,16,2020-12-30T07:01:13.000Z,0.085,20.362,-40.2444056,-20.2416728
5fec25c0e9ff4e0678f6537c,1.63,239,18,2020-12-30T07:01:14.000Z,0.083,20.323,-40.2444126,-20.2416854
5fec25c2e9ff4e0678f6537e,1.77,240,16,2020-12-30T07:01:15.000Z,0.095,20.302,-40.24442,-20.2416992
5fec25c3e9ff4e0678f65380,1.59,239,17,2020-12-30T07:01:16.000Z,0.087,20.229,-40.244429,-20.2417119
5fec25c4e9ff4e0678f65381,1.39,239,17,2020-12-30T07:01:17.000Z,0.085,20.222,-40.2444364,-20.241723
5fec25c5e9ff4e0678f65383,1.29,242,17,2020-12-30T07:01:18.000Z,0.082,20.182,-40.2444425,-20.2417333
5fec25c6e9ff4e0678f65385,1.22,243,16,2020-12-30T07:01:19.000Z,0.082,20.126,-40.2444487,-20.2417431
5fec25c7e9ff4e0678f65387,1.41,240,16,2020-12-30T07:01:20.000Z,0.084,20.08,-40.2444553,-20.241753
5fec25c8e9ff4e0678f65389,1.6,243,17,2020-12-30T07:01:21.000Z,0.085,20.153,-40.2444621,-20.2417653
5fec25c9e9ff4e0678f6538a,1.7,243,17,2020-12-30T07:01:22.000Z,0.075,20.163,-40.2444697,-20.2417785
5fec25cbe9ff4e0678f6538d,1.81,240,17,2020-12-30T07:01:24.000Z,0.079,20.083,-40.2444861,-20.2418062
5fec25cde9ff4e0678f65390,1.82,242,17,2020-12-30T07:01:26.000Z,0.08,20.039,-40.2445032,-20.2418347
5fec25cfe9ff4e0678f65393,1.69,240,17,2020-12-30T07:01:28.000Z,0.099,20.072,-40.2445192,-20.2418623
5fec25d0e9ff4e0678f65397,1.74,242,18,2020-12-30T07:01:30.000Z,0.08,20.086,-40.2445342,-20.2418902
5fec25d2e9ff4e0678f65399,1.61,242,18,2020-12-30T07:01:32.000Z,0.075,20.022,-40.2445483,-20.2419177
5fec25d4e9ff4e0678f6539a,1.14,242,17,2020-12-30T07:01:34.000Z,0.07,20.004,-40.2445603,-20.2419399
5fec25d6e9ff4e0678f6539e,1.36,239,17,2020-12-30T07:01:36.000Z,0.069,19.96,-40.2445704,-20.2419597
5fec25d8e9ff4e0678f653a2,1.67,240,18,2020-12-30T07:01:38.000Z,0.073,19.972,-40.2445842,-20.2419838
5fec25d9e9ff4e0678f653a4,1.73,239,18,2020-12-30T07:01:40.000Z,0.075,19.985,-40.2446004,-20.2420097
5fec25dbe9ff4e0678f653a7,1.75,242,18,2020-12-30T07:01:42.000Z,0.067,19.816,-40.2446206,-20.2420346
5fec25dde9ff4e0678f653aa,1.66,240,18,2020-12-30T07:01:44.000Z,0.067,19.633,-40.244639,-20.2420579
5fec25dfe9ff4e0678f653ac,1.72,242,18,2020-12-30T07:01:45.000Z,0.065,19.635,-40.2446482,-20.2420698
5fec25e0e9ff4e0678f653ae,1.9,239,18,2020-12-30T07:01:46.000Z,0.065,19.745,-40.2446592,-20.242083
5fec25e1e9ff4e0678f653b1,1.67,242,18,2020-12-30T07:01:47.000Z,0.076,19.772,-40.2446702,-20.2420934
5fec25e3e9ff4e0678f653b2,1.8,239,18,2020-12-30T07:01:48.000Z,0.067,19.839,-40.2446817,-20.2421044
5fec25e3e9ff4e0678f653b4,1.51,241,18,2020-12-30T07:01:49.000Z,0.083,19.79,-40.2446935,-20.2421131
5fec25e5e9ff4e0678f653b6,1.48,243,18,2020-12-30T07:01:50.000Z,0.064,19.903,-40.2447045,-20.2421209
5fec25e6e9ff4e0678f653b8,1.41,242,17,2020-12-30T07:01:51.000Z,0.067,19.959,-40.2447152,-20.2421282
5fec25e7e9ff4e0678f653b9,1.25,242,18,2020-12-30T07:01:52.000Z,0.071,20.006,-40.2447253,-20.2421349
5fec25e9e9ff4e0678f653bb,1.34,242,16,2020-12-30T07:01:53.000Z,0.079,20.058,-40.2447362,-20.2421403
5fec25eae9ff4e0678f653bd,1.4,242,17,2020-12-30T07:01:54.000Z,0.074,20.141,-40.244748,-20.2421453
5fec25ebe9ff4e0678f653be,1.52,240,17,2020-12-30T07:01:55.000Z,0.078,20.226,-40.2447614,-20.2421513
5fec25ece9ff4e0678f653c0,1.74,240,16,2020-12-30T07:01:56.000Z,0.079,20.254,-40.2447767,-20.2421572
5fec25eee9ff4e0678f653c2,1.38,240,16,2020-12-30T07:01:57.000Z,0.11,20.241,-40.2447888,-20.2421638
