_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff1dc33e9ff4e067801a1a9,0.0,242,17,2021-01-03T15:01:06.000Z,0.014,21.379,-40.2449173,-20.2420242
5ff1dd24e9ff4e067801a31a,0.01,241,17,2021-01-03T15:05:04.000Z,0.014,21.235,-40.2449176,-20.2420239
5ff1de14e9ff4e067801a47f,0.01,241,18,2021-01-03T15:09:07.000Z,0.014,21.373,-40.2449199,-20.2420256
5ff1df05e9ff4e067801a5fa,0.01,244,17,2021-01-03T15:13:08.000Z,0.014,21.344,-40.2449207,-20.2420257
5ff1dff5e9ff4e067801a769,0.0,241,16,2021-01-03T15:17:08.000Z,0.014,21.515,-40.2449211,-20.2420258
5ff1e091e9ff4e067801a850,0.01,243,15,2021-01-03T15:19:44.000Z,0.014,21.494,-40.2449213,-20.2420257
5ff1e093e9ff4e067801a853,0.0,242,15,2021-01-03T15:19:46.000Z,0.014,21.491,-40.2449214,-20.2420256
5ff1e094e9ff4e067801a856,0.0,242,15,2021-01-03T15:19:47.000Z,0.014,21.481,-40.2449213,-20.2420257
5ff1e095e9ff4e067801a859,0.01,240,14,2021-01-03T15:19:48.000Z,0.014,21.495,-40.2449213,-20.2420257
5ff1e096e9ff4e067801a85b,0.0,241,15,2021-01-03T15:19:49.000Z,0.014,21.499,-40.2449213,-20.2420257
5ff1e097e9ff4e067801a85d,0.01,240,14,2021-01-03T15:19:50.000Z,0.014,21.493,-40.2449214,-20.2420256
5ff1e098e9ff4e067801a860,0.0,239,16,2021-01-03T15:19:51.000Z,0.014,21.496,-40.2449214,-20.2420256
5ff1e099e9ff4e067801a864,0.0,240,14,2021-01-03T15:19:52.000Z,0.014,21.512,-40.2449215,-20.2420257
5ff1e09be9ff4e067801a869,0.01,240,16,2021-01-03T15:19:54.000Z,0.014,21.497,-40.2449215,-20.2420256
5ff1e09de9ff4e067801a86c,0.01,242,16,2021-01-03T15:19:56.000Z,0.014,21.481,-40.2449215,-20.2420256
5ff1e09ee9ff4e067801a86d,0.01,240,14,2021-01-03T15:19:57.000Z,0.014,21.504,-40.2449215,-20.2420257
5ff1e0a0e9ff4e067801a870,0.0,242,16,2021-01-03T15:19:59.000Z,0.014,21.518,-40.2449216,-20.2420257
5ff1e0a1e9ff4e067801a873,0.0,240,15,2021-01-03T15:20:00.000Z,0.014,21.519,-40.2449217,-20.2420257
5ff1e0a3e9ff4e067801a876,0.01,242,14,2021-01-03T15:20:02.000Z,0.014,21.534,-40.2449217,-20.2420257
5ff1e0a5e9ff4e067801a879,0.01,243,16,2021-01-03T15:20:04.000Z,0.014,21.55,-40.2449218,-20.2420259
5ff1e0a6e9ff4e067801a87c,0.03,243,15,2021-01-03T15:20:05.000Z,0.014,21.555,-40.2449218,-20.2420259
5ff1e0a7e9ff4e067801a87d,0.01,241,15,2021-01-03T15:20:06.000Z,0.014,21.552,-40.2449218,-20.2420259
5ff1e0a9e9ff4e067801a881,0.01,240,15,2021-01-03T15:20:08.000Z,0.014,21.566,-40.2449218,-20.242026
5ff1e0abe9ff4e067801a886,0.15,243,15,2021-01-03T15:20:10.000Z,0.015,21.516,-40.2449188,-20.2420222
5ff1e0ade9ff4e067801a889,0.5,240,15,2021-01-03T15:20:12.000Z,0.016,21.546,-40.2449122,-20.2420149
5ff1e0aee9ff4e067801a88b,0.54,238,14,2021-01-03T15:20:13.000Z,0.016,21.597,-40.2449101,-20.2420122
5ff1e0b0e9ff4e067801a88e,0.4,242,13,2021-01-03T15:20:14.000Z,0.014,21.731,-40.2449099,-20.2420095
5ff1e0b1e9ff4e067801a890,0.28,242,14,2021-01-03T15:20:15.000Z,0.015,21.715,-40.2449076,-20.242007
5ff1e0b2e9ff4e067801a894,0.31,240,13,2021-01-03T15:20:16.000Z,0.015,21.684,-40.2449052,-20.2420045
5ff1e0b3e9ff4e067801a896,0.23,239,14,2021-01-03T15:20:17.000Z,0.014,21.679,-40.2449043,-20.2420035
5ff1e0b5e9ff4e067801a898,0.07,242,14,2021-01-03T15:20:18.000Z,0.014,21.663,-40.244903,-20.2420022
5ff1e0b5e9ff4e067801a89b,0.27,243,15,2021-01-03T15:20:19.000Z,0.014,21.647,-40.2449009,-20.2419995
5ff1e0b6e9ff4e067801a89e,0.42,242,15,2021-01-03T15:20:20.000Z,0.016,21.632,-40.2448982,-20.2419965
5ff1e0b8e9ff4e067801a8a0,0.38,243,14,2021-01-03T15:20:21.000Z,0.024,21.509,-40.2448943,-20.2419946
5ff1e0b9e9ff4e067801a8a2,0.31,242,16,2021-01-03T15:20:22.000Z,0.021,21.511,-40.2448919,-20.2419917
5ff1e0bae9ff4e067801a8a4,0.39,240,13,2021-01-03T15:20:23.000Z,0.02,21.491,-40.2448886,-20.2419876
5ff1e0bbe9ff4e067801a8a6,0.74,242,15,2021-01-03T15:20:24.000Z,0.02,21.543,-40.2448845,-20.2419823
5ff1e0bce9ff4e067801a8a8,0.59,240,15,2021-01-03T15:20:25.000Z,0.019,21.547,-40.244881,-20.2419782
5ff1e0bde9ff4e067801a8aa,0.58,242,15,2021-01-03T15:20:26.000Z,0.019,21.513,-40.2448762,-20.2419721
5ff1e0bee9ff4e067801a8ad,0.82,242,15,2021-01-03T15:20:27.000Z,0.019,21.567,-40.2448725,-20.2419653
5ff1e0bfe9ff4e067801a8b4,0.97,242,15,2021-01-03T15:20:28.000Z,0.015,21.581,-40.2448688,-20.2419554
5ff1e0c0e9ff4e067801a8b7,1.2,242,13,2021-01-03T15:20:29.000Z,0.016,21.474,-40.2448658,-20.2419441
5ff1e0c1e9ff4e067801a8b9,1.22,239,14,2021-01-03T15:20:30.000Z,0.015,21.483,-40.2448663,-20.2419329
5ff1e0c3e9ff4e067801a8bc,1.26,239,15,2021-01-03T15:20:31.000Z,0.015,21.453,-40.2448697,-20.2419238
5ff1e0c3e9ff4e067801a8be,1.03,242,14,2021-01-03T15:20:32.000Z,0.016,21.439,-40.2448745,-20.2419157
5ff1e0c4e9ff4e067801a8c2,1.05,240,14,2021-01-03T15:20:33.000Z,0.022,21.465,-40.2448824,-20.2419078
5ff1e0c5e9ff4e067801a8c5,1.16,241,15,2021-01-03T15:20:34.000Z,0.022,21.497,-40.2448905,-20.2419017
5ff1e0c6e9ff4e067801a8c8,1.03,242,16,2021-01-03T15:20:35.000Z,0.024,21.381,-40.2448959,-20.2418984
5ff1e0c7e9ff4e067801a8cb,0.64,243,15,2021-01-03T15:20:36.000Z,0.022,21.238,-40.2448995,-20.2418963
5ff1e0c8e9ff4e067801a8ce,0.29,239,13,2021-01-03T15:20:37.000Z,0.02,21.307,-40.2449001,-20.241896
5ff1e0cbe9ff4e067801a8d2,0.85,240,12,2021-01-03T15:20:39.000Z,0.018,21.5,-40.2448876,-20.2419089
5ff1e0cce9ff4e067801a8d5,1.95,242,15,2021-01-03T15:20:41.000Z,0.019,21.619,-40.2448604,-20.2419346
5ff1e0cee9ff4e067801a8d8,2.33,242,15,2021-01-03T15:20:43.000Z,0.016,21.504,-40.2448209,-20.241954
5ff1e0d0e9ff4e067801a8dd,2.53,240,15,2021-01-03T15:20:45.000Z,0.015,21.435,-40.2447735,-20.2419599
5ff1e0d2e9ff4e067801a8df,2.48,243,16,2021-01-03T15:20:47.000Z,0.014,21.334,-40.2447282,-20.2419489
5ff1e0d3e9ff4e067801a8e3,2.41,241,16,2021-01-03T15:20:49.000Z,0.014,21.348,-40.244687,-20.241931
5ff1e0d5e9ff4e067801a8e6,2.41,243,16,2021-01-03T15:20:51.000Z,0.015,21.188,-40.244647,-20.2419076
