_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff41c82b38af81a0cfc3d01,0.0,241,14,2021-01-05T08:00:01.000Z,0.021,21.428,-40.2439367,-20.2414027
5ff41c84b38af81a0cfc3d05,0.0,241,13,2021-01-05T08:00:03.000Z,0.02,21.447,-40.2439367,-20.2414026
5ff41c85b38af81a0cfc3d06,0.01,238,14,2021-01-05T08:00:04.000Z,0.021,21.436,-40.2439368,-20.2414027
5ff41c86b38af81a0cfc3d09,0.0,239,14,2021-01-05T08:00:05.000Z,0.023,21.436,-40.2439368,-20.2414027
5ff41c87b38af81a0cfc3d0b,0.0,241,13,2021-01-05T08:00:06.000Z,0.023,21.439,-40.2439368,-20.2414027
5ff41c89b38af81a0cfc3d0d,0.02,238,14,2021-01-05T08:00:08.000Z,0.021,21.414,-40.2439369,-20.2414027
5ff41c8ab38af81a0cfc3d0f,0.0,238,14,2021-01-05T08:00:09.000Z,0.024,21.406,-40.2439367,-20.2414028
5ff41c8bb38af81a0cfc3d11,0.0,240,14,2021-01-05T08:00:10.000Z,0.023,21.45,-40.2439368,-20.2414027
5ff41c8cb38af81a0cfc3d12,0.0,242,14,2021-01-05T08:00:11.000Z,0.023,21.413,-40.2439368,-20.2414028
5ff41c8db38af81a0cfc3d15,0.0,238,13,2021-01-05T08:00:12.000Z,0.023,21.412,-40.2439368,-20.2414028
5ff41c8eb38af81a0cfc3d16,0.01,238,13,2021-01-05T08:00:13.000Z,0.023,21.41,-40.2439369,-20.2414027
5ff41c90b38af81a0cfc3d17,0.01,240,13,2021-01-05T08:00:14.000Z,0.024,21.38,-40.2439368,-20.2414027
5ff41c91b38af81a0cfc3d1a,0.0,241,13,2021-01-05T08:00:15.000Z,0.024,21.431,-40.243937,-20.2414026
5ff41c92b38af81a0cfc3d1c,0.0,240,13,2021-01-05T08:00:16.000Z,0.024,21.401,-40.243937,-20.2414027
5ff41c93b38af81a0cfc3d1e,0.01,238,13,2021-01-05T08:00:17.000Z,0.023,21.413,-40.243937,-20.2414027
5ff41c96b38af81a0cfc3d23,0.0,237,13,2021-01-05T08:00:18.000Z,0.022,21.391,-40.2439368,-20.2414029
5ff41c96b38af81a0cfc3d20,0.01,241,13,2021-01-05T08:00:19.000Z,0.021,21.407,-40.2439369,-20.2414028
5ff41c96b38af81a0cfc3d1f,0.0,240,16,2021-01-05T08:00:20.000Z,0.021,21.434,-40.2439369,-20.2414027
5ff41c9bb38af81a0cfc3d28,0.0,240,16,2021-01-05T08:00:21.000Z,0.019,21.413,-40.2439371,-20.2414028
5ff41c9bb38af81a0cfc3d26,0.01,240,15,2021-01-05T08:00:22.000Z,0.019,21.391,-40.2439371,-20.2414028
5ff41c9bb38af81a0cfc3d25,0.01,238,16,2021-01-05T08:00:23.000Z,0.021,21.43,-40.243937,-20.2414028
5ff41c9bb38af81a0cfc3d29,0.01,239,15,2021-01-05T08:00:24.000Z,0.022,21.453,-40.2439371,-20.2414027
5ff41c9bb38af81a0cfc3d2a,0.0,238,16,2021-01-05T08:00:25.000Z,0.022,21.433,-40.243937,-20.2414028
5ff41c9cb38af81a0cfc3d2c,0.0,238,15,2021-01-05T08:00:26.000Z,0.022,21.416,-40.2439371,-20.2414027
5ff41c9db38af81a0cfc3d2e,0.01,239,16,2021-01-05T08:00:27.000Z,0.023,21.397,-40.2439371,-20.2414028
5ff41c9eb38af81a0cfc3d2f,0.01,238,15,2021-01-05T08:00:28.000Z,0.02,21.435,-40.2439371,-20.2414027
5ff41c9fb38af81a0cfc3d30,0.01,242,15,2021-01-05T08:00:29.000Z,0.022,21.418,-40.243937,-20.2414028
5ff41ca0b38af81a0cfc3d32,0.01,241,15,2021-01-05T08:00:30.000Z,0.023,21.419,-40.2439371,-20.2414028
5ff41ca1b38af81a0cfc3d33,0.01,241,16,2021-01-05T08:00:31.000Z,0.022,21.427,-40.2439372,-20.2414027
5ff41ca3b38af81a0cfc3d36,0.0,240,15,2021-01-05T08:00:33.000Z,0.023,21.426,-40.2439374,-20.2414027
5ff41ca5b38af81a0cfc3d38,0.0,239,15,2021-01-05T08:00:35.000Z,0.02,21.433,-40.2439372,-20.2414027
5ff41ca7b38af81a0cfc3d3a,0.01,241,13,2021-01-05T08:00:37.000Z,0.022,21.43,-40.2439374,-20.2414028
5ff41ca8b38af81a0cfc3d3c,0.01,242,13,2021-01-05T08:00:39.000Z,0.023,21.403,-40.2439374,-20.2414027
5ff41caab38af81a0cfc3d3e,0.0,239,11,2021-01-05T08:00:41.000Z,0.023,21.435,-40.2439375,-20.2414027
5ff41cabb38af81a0cfc3d40,0.0,238,13,2021-01-05T08:00:42.000Z,0.023,21.427,-40.2439374,-20.2414027
5ff41cadb38af81a0cfc3d42,0.0,239,13,2021-01-05T08:00:44.000Z,0.025,21.428,-40.2439375,-20.2414027
5ff41cafb38af81a0cfc3d45,0.0,238,12,2021-01-05T08:00:46.000Z,0.021,21.403,-40.2439374,-20.2414028
5ff41cb1b38af81a0cfc3d48,0.0,240,14,2021-01-05T08:00:48.000Z,0.026,21.377,-40.2439372,-20.2414029
5ff41cb3b38af81a0cfc3d4b,0.01,241,14,2021-01-05T08:00:50.000Z,0.025,21.364,-40.2439374,-20.241403
5ff41cb4b38af81a0cfc3d4c,0.0,240,14,2021-01-05T08:00:51.000Z,0.025,21.378,-40.2439374,-20.2414029
5ff41cb5b38af81a0cfc3d4e,0.02,240,14,2021-01-05T08:00:52.000Z,0.024,21.366,-40.2439374,-20.2414029
5ff41cb7b38af81a0cfc3d52,0.01,240,14,2021-01-05T08:00:54.000Z,0.023,21.377,-40.2439374,-20.241403
5ff41cbab38af81a0cfc3d55,0.0,239,14,2021-01-05T08:00:56.000Z,0.023,21.387,-40.2439375,-20.2414029
5ff41cbbb38af81a0cfc3d57,0.01,240,13,2021-01-05T08:00:57.000Z,0.023,21.382,-40.2439374,-20.2414029
5ff41cbcb38af81a0cfc3d59,0.01,238,14,2021-01-05T08:00:59.000Z,0.023,21.394,-40.2439375,-20.2414029
5ff41cbdb38af81a0cfc3d5a,0.0,238,14,2021-01-05T08:01:00.000Z,0.023,21.394,-40.2439375,-20.2414029
5ff41cc0b38af81a0cfc3d5f,0.02,240,13,2021-01-05T08:01:02.000Z,0.022,21.402,-40.2439376,-20.2414029
5ff41cc0b38af81a0cfc3d60,0.0,239,16,2021-01-05T08:01:03.000Z,0.021,21.391,-40.2439374,-20.2414027
5ff41cc1b38af81a0cfc3d62,0.01,242,15,2021-01-05T08:01:04.000Z,0.025,21.414,-40.2439376,-20.2414029
5ff41cc2b38af81a0cfc3d65,0.0,241,14,2021-01-05T08:01:05.000Z,0.024,21.415,-40.2439376,-20.2414029
5ff41cc3b38af81a0cfc3d66,0.01,239,13,2021-01-05T08:01:06.000Z,0.024,21.412,-40.2439376,-20.2414029
5ff41cc5b38af81a0cfc3d67,0.0,240,13,2021-01-05T08:01:07.000Z,0.025,21.378,-40.2439375,-20.2414029
5ff41cc5b38af81a0cfc3d6a,0.0,241,15,2021-01-05T08:01:08.000Z,0.022,21.388,-40.2439375,-20.2414029
5ff41cc7b38af81a0cfc3d6b,0.0,241,16,2021-01-05T08:01:09.000Z,0.023,21.406,-40.2439375,-20.2414028
5ff41cc8b38af81a0cfc3d6d,0.01,239,15,2021-01-05T08:01:10.000Z,0.025,21.428,-40.2439376,-20.2414028
5ff41cc9b38af81a0cfc3d6f,0.01,241,15,2021-01-05T08:01:11.000Z,0.024,21.403,-40.2439375,-20.2414028
5ff41ccab38af81a0cfc3d70,0.0,239,15,2021-01-05T08:01:12.000Z,0.025,21.367,-40.2439375,-20.2414029
5ff41ccbb38af81a0cfc3d72,0.0,240,14,2021-01-05T08:01:13.000Z,0.026,21.4,-40.2439375,-20.2414029
5ff41cccb38af81a0cfc3d74,0.0,242,15,2021-01-05T08:01:14.000Z,0.028,21.404,-40.2439375,-20.2414029
5ff41ccdb38af81a0cfc3d75,0.0,240,14,2021-01-05T08:01:15.000Z,0.023,21.405,-40.2439375,-20.2414029
5ff41cceb38af81a0cfc3d78,0.01,242,15,2021-01-05T08:01:16.000Z,0.023,21.391,-40.2439375,-20.241403
5ff41cd0b38af81a0cfc3d79,0.01,240,15,2021-01-05T08:01:17.000Z,0.023,21.373,-40.2439375,-20.241403
5ff41cd4b38af81a0cfc3d7d,0.0,238,15,2021-01-05T08:01:18.000Z,0.023,21.379,-40.2439374,-20.241403
5ff41cd4b38af81a0cfc3d7e,0.0,238,15,2021-01-05T08:01:19.000Z,0.023,21.39,-40.2439374,-20.241403
5ff41cd5b38af81a0cfc3d7f,0.01,242,15,2021-01-05T08:01:20.000Z,0.023,21.392,-40.2439374,-20.2414031
5ff41cd5b38af81a0cfc3d80,0.0,240,15,2021-01-05T08:01:21.000Z,0.023,21.387,-40.2439374,-20.2414031
5ff41cd5b38af81a0cfc3d81,0.0,241,15,2021-01-05T08:01:22.000Z,0.022,21.378,-40.2439373,-20.2414031
5ff41cd7b38af81a0cfc3d84,0.01,240,15,2021-01-05T08:01:23.000Z,0.024,21.367,-40.2439374,-20.2414031
5ff41cd8b38af81a0cfc3d86,0.01,238,15,2021-01-05T08:01:24.000Z,0.022,21.364,-40.2439374,-20.2414031
5ff41cd9b38af81a0cfc3d87,0.01,240,15,2021-01-05T08:01:25.000Z,0.023,21.348,-40.2439374,-20.2414032
5ff41cdab38af81a0cfc3d88,0.01,239,15,2021-01-05T08:01:26.000Z,0.025,21.349,-40.2439374,-20.2414032
5ff41cdab38af81a0cfc3d89,0.0,239,15,2021-01-05T08:01:27.000Z,0.024,21.345,-40.2439373,-20.2414032
5ff41cdbb38af81a0cfc3d8b,0.0,238,15,2021-01-05T08:01:28.000Z,0.025,21.338,-40.2439373,-20.2414032
5ff41cdcb38af81a0cfc3d8c,0.0,240,15,2021-01-05T08:01:29.000Z,0.024,21.37,-40.2439373,-20.2414032
5ff41cddb38af81a0cfc3d8e,0.01,240,15,2021-01-05T08:01:30.000Z,0.023,21.39,-40.2439372,-20.2414033
5ff41ce0b38af81a0cfc3d92,0.0,240,15,2021-01-05T08:01:31.000Z,0.025,21.359,-40.2439372,-20.2414032
5ff41ce1b38af81a0cfc3d93,0.0,241,14,2021-01-05T08:01:33.000Z,0.037,21.36,-40.2439373,-20.2414032
5ff41ce4b38af81a0cfc3d97,0.0,240,15,2021-01-05T08:01:35.000Z,0.033,21.335,-40.2439372,-20.2414033
5ff41ce4b38af81a0cfc3d98,0.0,242,16,2021-01-05T08:01:36.000Z,0.027,21.307,-40.2439372,-20.2414033
5ff41ce9b38af81a0cfc3d9d,0.0,240,16,2021-01-05T08:01:38.000Z,0.021,21.332,-40.2439374,-20.2414033
5ff41ce9b38af81a0cfc3d9e,0.01,242,16,2021-01-05T08:01:40.000Z,0.02,21.333,-40.2439374,-20.2414033
5ff41ce9b38af81a0cfc3d9f,0.0,239,16,2021-01-05T08:01:42.000Z,0.022,21.343,-40.2439375,-20.2414033
5ff41cefb38af81a0cfc3da5,0.0,238,16,2021-01-05T08:01:43.000Z,0.023,21.345,-40.2439376,-20.2414033
5ff41cefb38af81a0cfc3da6,0.0,238,16,2021-01-05T08:01:46.000Z,0.031,21.284,-40.2439374,-20.2414035
5ff41cf7b38af81a0cfc3dad,0.0,241,16,2021-01-05T08:01:48.000Z,0.024,21.336,-40.2439376,-20.2414033
5ff41cf7b38af81a0cfc3dae,0.0,242,15,2021-01-05T08:01:50.000Z,0.024,21.344,-40.2439377,-20.2414032
5ff41cf7b38af81a0cfc3daf,0.0,240,15,2021-01-05T08:01:51.000Z,0.023,21.347,-40.2439376,-20.2414032
5ff41cf7b38af81a0cfc3db0,0.01,238,15,2021-01-05T08:01:53.000Z,0.023,21.363,-40.2439376,-20.2414033
5ff41cf7b38af81a0cfc3db1,0.01,240,16,2021-01-05T08:01:54.000Z,0.021,21.336,-40.2439375,-20.2414033
5ff41cf7b38af81a0cfc3db2,0.01,241,15,2021-01-05T08:01:55.000Z,0.024,21.342,-40.2439375,-20.2414033
5ff41cf7b38af81a0cfc3db3,0.0,241,15,2021-01-05T08:01:55.000Z,0.022,21.334,-40.2439375,-20.2414033
5ff41d14b38af81a0cfc3dcb,0.0,238,14,2021-01-05T08:01:57.000Z,0.024,21.33,-40.2439374,-20.2414033
5ff41d14b38af81a0cfc3dcc,0.0,239,15,2021-01-05T08:01:58.000Z,0.022,21.31,-40.2439375,-20.2414032
5ff41d14b38af81a0cfc3dcd,0.01,242,14,2021-01-05T08:01:59.000Z,0.024,21.347,-40.2439375,-20.2414032
5ff41d14b38af81a0cfc3dce,0.0,242,16,2021-01-05T08:02:00.000Z,0.022,21.35,-40.2439374,-20.2414032
