_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff06f2ce9ff4e0678fea184,0.0,242,11,2021-01-02T13:03:39.000Z,0.643,7.843,-40.2455969,-20.2420441
5ff0701de9ff4e0678fea3a0,0.01,243,13,2021-01-02T13:07:40.000Z,0.532,10.557,-40.2455756,-20.2419862
5ff0710fe9ff4e0678fea5c5,0.01,242,11,2021-01-02T13:11:41.000Z,0.569,16.856,-40.245572,-20.2420282
5ff071ffe9ff4e0678fea7dc,0.02,244,11,2021-01-02T13:15:42.000Z,0.739,10.907,-40.2455392,-20.2420513
5ff072f1e9ff4e0678feaa0c,0.01,244,13,2021-01-02T13:19:43.000Z,0.667,16.352,-40.2455021,-20.2419989
5ff073e1e9ff4e0678feac2a,0.0,243,13,2021-01-02T13:23:43.000Z,0.546,5.913,-40.2455534,-20.2420067
5ff074d1e9ff4e0678feae55,0.02,242,11,2021-01-02T13:27:44.000Z,0.415,7.728,-40.2455502,-20.2420488
5ff075c4e9ff4e0678feb07b,0.02,242,12,2021-01-02T13:31:46.000Z,0.422,10.946,-40.2455582,-20.242055
5ff076b4e9ff4e0678feb2a7,0.01,245,11,2021-01-02T13:35:45.000Z,0.42,4.584,-40.2455322,-20.2420668
5ff077a5e9ff4e0678feb4c9,0.01,242,11,2021-01-02T13:39:48.000Z,0.458,7.804,-40.2454822,-20.2420743
5ff07896e9ff4e0678feb6fb,0.0,240,14,2021-01-02T13:43:48.000Z,0.468,9.74,-40.2455167,-20.2420734
5ff07987e9ff4e0678feb914,0.01,244,14,2021-01-02T13:47:50.000Z,0.478,11.878,-40.2454964,-20.242089
5ff07a78e9ff4e0678febb33,0.02,242,12,2021-01-02T13:51:49.000Z,0.549,6.574,-40.2454964,-20.2420296
5ff07b69e9ff4e0678febd1b,0.01,243,14,2021-01-02T13:55:51.000Z,0.606,5.851,-40.2454781,-20.2420284
5ff07c59e9ff4e0678febe82,0.01,244,13,2021-01-02T13:59:52.000Z,0.384,4.552,-40.2454323,-20.2420646
