_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fec46ede9ff4e0678f6749f,0.01,237,15,2020-12-30T09:22:50.000Z,0.928,24.572,-40.2454685,-20.2419423
5fec46eee9ff4e0678f674a0,0.01,241,14,2020-12-30T09:22:51.000Z,0.885,24.661,-40.245469,-20.2419417
5fec46f0e9ff4e0678f674a2,0.01,238,14,2020-12-30T09:22:52.000Z,0.794,24.785,-40.2454699,-20.2419411
5fec46f0e9ff4e0678f674a3,0.0,239,14,2020-12-30T09:22:53.000Z,0.728,24.894,-40.2454709,-20.2419407
5fec46f2e9ff4e0678f674a5,0.0,238,15,2020-12-30T09:22:55.000Z,0.787,25.07,-40.2454725,-20.2419401
5fec46f4e9ff4e0678f674a7,0.02,240,14,2020-12-30T09:22:56.000Z,0.785,25.136,-40.2454739,-20.2419403
5fec46f6e9ff4e0678f674a9,0.01,240,12,2020-12-30T09:22:58.000Z,0.752,25.087,-40.2454768,-20.2419403
5fec46f7e9ff4e0678f674ab,0.01,238,14,2020-12-30T09:23:00.000Z,0.735,25.094,-40.24548,-20.2419411
5fec46f9e9ff4e0678f674ad,0.01,240,15,2020-12-30T09:23:02.000Z,0.667,25.278,-40.2454791,-20.2419414
5fec46fbe9ff4e0678f674af,0.01,240,16,2020-12-30T09:23:04.000Z,0.605,25.453,-40.2454755,-20.2419325
5fec46fce9ff4e0678f674b1,0.01,240,14,2020-12-30T09:23:06.000Z,0.644,25.727,-40.2454664,-20.2419158
5fec46fde9ff4e0678f674b3,0.02,238,14,2020-12-30T09:23:07.000Z,0.607,25.681,-40.2454575,-20.2419033
5fec46ffe9ff4e0678f674b6,0.01,240,14,2020-12-30T09:23:09.000Z,0.612,26.12,-40.2454396,-20.2418948
5fec4701e9ff4e0678f674b8,0.02,240,14,2020-12-30T09:23:11.000Z,0.607,27.161,-40.2454212,-20.2418837
5fec4703e9ff4e0678f674bb,0.01,238,13,2020-12-30T09:23:13.000Z,0.619,28.602,-40.2454148,-20.2418847
5fec4705e9ff4e0678f674be,0.01,238,14,2020-12-30T09:23:15.000Z,0.603,30.047,-40.2454131,-20.2418792
5fec4706e9ff4e0678f674c1,0.01,240,15,2020-12-30T09:23:17.000Z,0.621,31.308,-40.2454091,-20.2418728
5fec4707e9ff4e0678f674c2,0.01,240,16,2020-12-30T09:23:18.000Z,0.64,31.697,-40.2454097,-20.241873
5fec4709e9ff4e0678f674c5,0.0,239,13,2020-12-30T09:23:20.000Z,0.646,32.095,-40.2454106,-20.2418726
5fec470ae9ff4e0678f674c7,0.01,241,15,2020-12-30T09:23:21.000Z,0.6,32.157,-40.245411,-20.2418726
5fec470be9ff4e0678f674c9,0.0,240,14,2020-12-30T09:23:22.000Z,0.598,32.218,-40.2454125,-20.241873
5fec470de9ff4e0678f674cc,0.01,238,14,2020-12-30T09:23:24.000Z,0.524,32.271,-40.2454105,-20.2418737
5fec470ee9ff4e0678f674cd,0.01,240,15,2020-12-30T09:23:25.000Z,0.573,32.316,-40.2454108,-20.2418734
5fec4710e9ff4e0678f674d0,0.01,239,15,2020-12-30T09:23:27.000Z,0.558,32.418,-40.2454123,-20.241869
5fec4711e9ff4e0678f674d2,0.01,238,15,2020-12-30T09:23:28.000Z,0.569,32.55,-40.2454123,-20.2418672
5fec4713e9ff4e0678f674d5,0.0,237,11,2020-12-30T09:23:29.000Z,0.611,32.746,-40.2454121,-20.2418657
5fec4714e9ff4e0678f674d7,0.0,241,13,2020-12-30T09:23:30.000Z,0.62,32.906,-40.2454123,-20.2418638
5fec4715e9ff4e0678f674d9,0.01,241,14,2020-12-30T09:23:31.000Z,0.542,32.94,-40.2454115,-20.2418602
5fec4716e9ff4e0678f674dc,0.0,239,15,2020-12-30T09:23:32.000Z,0.515,32.943,-40.2454122,-20.2418588
5fec4718e9ff4e0678f674de,0.01,239,16,2020-12-30T09:23:33.000Z,0.487,32.941,-40.2454128,-20.241858
5fec4719e9ff4e0678f674df,0.01,240,14,2020-12-30T09:23:34.000Z,0.506,33.023,-40.2454139,-20.2418572
5fec471ae9ff4e0678f674e2,0.01,240,15,2020-12-30T09:23:35.000Z,0.484,33.103,-40.2454142,-20.2418563
5fec471be9ff4e0678f674e4,0.03,238,14,2020-12-30T09:23:36.000Z,0.537,33.195,-40.245414,-20.2418558
5fec471ce9ff4e0678f674e5,0.01,240,15,2020-12-30T09:23:37.000Z,0.557,33.272,-40.2454134,-20.2418548
5fec471de9ff4e0678f674e7,0.02,241,16,2020-12-30T09:23:38.000Z,0.532,33.352,-40.2454131,-20.2418542
5fec471ee9ff4e0678f674e9,0.01,241,14,2020-12-30T09:23:39.000Z,0.53,33.446,-40.2454132,-20.2418533
5fec471fe9ff4e0678f674ea,0.03,237,14,2020-12-30T09:23:40.000Z,0.581,33.561,-40.2454121,-20.2418516
5fec4720e9ff4e0678f674ec,0.02,242,12,2020-12-30T09:23:41.000Z,0.64,33.645,-40.2454114,-20.2418508
5fec4721e9ff4e0678f674ed,0.01,242,14,2020-12-30T09:23:42.000Z,0.594,33.723,-40.2454109,-20.2418507
5fec4722e9ff4e0678f674ef,0.01,237,12,2020-12-30T09:23:43.000Z,0.556,33.787,-40.2454104,-20.2418509
5fec4723e9ff4e0678f674f1,0.11,239,13,2020-12-30T09:23:44.000Z,0.576,33.842,-40.2454101,-20.2418503
5fec4724e9ff4e0678f674f3,0.01,238,13,2020-12-30T09:23:45.000Z,0.538,33.859,-40.2454097,-20.2418505
5fec4725e9ff4e0678f674f5,0.01,238,13,2020-12-30T09:23:46.000Z,0.553,33.897,-40.2454093,-20.2418505
5fec4726e9ff4e0678f674f6,0.01,241,12,2020-12-30T09:23:47.000Z,0.534,33.901,-40.245409,-20.2418505
5fec4727e9ff4e0678f674f8,0.01,239,13,2020-12-30T09:23:48.000Z,0.54,33.884,-40.2454084,-20.2418505
5fec4728e9ff4e0678f674fa,0.04,238,14,2020-12-30T09:23:49.000Z,0.542,33.881,-40.2454081,-20.2418502
5fec4729e9ff4e0678f674fb,0.02,241,14,2020-12-30T09:23:50.000Z,0.545,33.881,-40.2454074,-20.2418501
5fec472ae9ff4e0678f674fd,0.01,241,14,2020-12-30T09:23:51.000Z,0.511,33.833,-40.2454069,-20.24185
5fec472ce9ff4e0678f674ff,0.0,240,14,2020-12-30T09:23:52.000Z,0.552,33.804,-40.2454063,-20.2418507
5fec472ce9ff4e0678f67500,0.01,238,15,2020-12-30T09:23:53.000Z,0.57,33.75,-40.2454057,-20.2418513
5fec472de9ff4e0678f67502,0.01,240,15,2020-12-30T09:23:54.000Z,0.587,33.663,-40.2454048,-20.2418519
5fec472fe9ff4e0678f67503,0.01,238,15,2020-12-30T09:23:55.000Z,0.554,33.617,-40.2454038,-20.2418542
5fec4730e9ff4e0678f67505,0.02,241,15,2020-12-30T09:23:56.000Z,0.59,33.406,-40.2454035,-20.2418543
5fec4731e9ff4e0678f67506,0.01,239,11,2020-12-30T09:23:57.000Z,0.665,33.186,-40.2454013,-20.2418565
5fec4732e9ff4e0678f67508,0.04,238,12,2020-12-30T09:23:58.000Z,0.584,33.045,-40.2454006,-20.2418571
5fec4733e9ff4e0678f6750a,0.01,239,11,2020-12-30T09:23:59.000Z,0.789,32.962,-40.2454004,-20.2418572
5fec4734e9ff4e0678f6750c,0.01,239,12,2020-12-30T09:24:00.000Z,0.834,32.912,-40.2454006,-20.241857
5fec4736e9ff4e0678f6750e,0.04,241,14,2020-12-30T09:24:02.000Z,0.738,32.821,-40.2454008,-20.2418574
5fec4738e9ff4e0678f67511,0.02,239,15,2020-12-30T09:24:04.000Z,0.82,32.768,-40.2454008,-20.2418571
5fec473ae9ff4e0678f67514,0.01,238,15,2020-12-30T09:24:06.000Z,0.83,32.742,-40.2454007,-20.2418571
5fec473be9ff4e0678f67516,0.01,240,14,2020-12-30T09:24:08.000Z,0.89,32.727,-40.2454005,-20.2418579
5fec473de9ff4e0678f67519,0.01,239,14,2020-12-30T09:24:10.000Z,0.731,32.722,-40.2454,-20.24186
5fec473fe9ff4e0678f6751c,0.0,239,16,2020-12-30T09:24:12.000Z,0.695,32.713,-40.2453995,-20.2418605
5fec4741e9ff4e0678f6751f,0.0,239,16,2020-12-30T09:24:14.000Z,0.613,32.723,-40.2453982,-20.2418606
5fec4742e9ff4e0678f67521,0.01,238,15,2020-12-30T09:24:16.000Z,0.596,32.711,-40.2453956,-20.241862
5fec4744e9ff4e0678f67524,0.0,240,14,2020-12-30T09:24:18.000Z,0.592,32.722,-40.2453937,-20.2418604
5fec4746e9ff4e0678f67526,0.02,241,16,2020-12-30T09:24:20.000Z,0.578,32.69,-40.2453937,-20.2418614
5fec4747e9ff4e0678f67528,0.01,242,15,2020-12-30T09:24:22.000Z,0.58,32.616,-40.245396,-20.2418698
5fec4749e9ff4e0678f6752b,0.0,238,15,2020-12-30T09:24:23.000Z,0.58,32.503,-40.2453974,-20.2418731
5fec474ae9ff4e0678f6752d,0.0,238,16,2020-12-30T09:24:24.000Z,0.637,32.376,-40.2453991,-20.2418749
5fec474ce9ff4e0678f67530,0.01,240,12,2020-12-30T09:24:25.000Z,0.637,31.954,-40.2454015,-20.2418798
5fec474de9ff4e0678f67532,0.0,238,15,2020-12-30T09:24:26.000Z,0.634,31.703,-40.2454035,-20.2418875
5fec474ee9ff4e0678f67534,0.01,237,15,2020-12-30T09:24:27.000Z,0.619,31.393,-40.2454062,-20.2418903
5fec474fe9ff4e0678f67536,0.04,240,15,2020-12-30T09:24:28.000Z,0.571,30.821,-40.2454067,-20.2418938
5fec4750e9ff4e0678f67537,0.01,240,13,2020-12-30T09:24:29.000Z,0.648,30.559,-40.2454065,-20.2418967
5fec4751e9ff4e0678f67539,0.01,241,13,2020-12-30T09:24:30.000Z,0.591,30.301,-40.2454063,-20.2418976
5fec4752e9ff4e0678f6753b,0.02,238,13,2020-12-30T09:24:31.000Z,0.829,30.1,-40.2454062,-20.2418969
5fec4753e9ff4e0678f6753d,0.05,241,13,2020-12-30T09:24:32.000Z,0.819,29.924,-40.2454061,-20.2418973
5fec4754e9ff4e0678f6753f,0.02,238,15,2020-12-30T09:24:33.000Z,0.793,29.734,-40.2454059,-20.241898
5fec4755e9ff4e0678f67540,0.0,237,13,2020-12-30T09:24:34.000Z,0.659,29.609,-40.2454056,-20.2418986
5fec4756e9ff4e0678f67542,0.0,238,15,2020-12-30T09:24:35.000Z,0.663,29.508,-40.2454051,-20.2418997
5fec4757e9ff4e0678f67543,0.01,241,15,2020-12-30T09:24:36.000Z,0.627,29.382,-40.2454044,-20.2419001
5fec4758e9ff4e0678f67545,0.01,241,15,2020-12-30T09:24:37.000Z,0.593,29.355,-40.2454042,-20.2419016
5fec4759e9ff4e0678f67547,0.01,240,15,2020-12-30T09:24:38.000Z,0.567,29.33,-40.2454048,-20.2419022
5fec475ae9ff4e0678f67549,0.01,237,16,2020-12-30T09:24:39.000Z,0.585,29.302,-40.2454052,-20.2419039
5fec475be9ff4e0678f6754a,0.0,240,17,2020-12-30T09:24:40.000Z,0.535,29.388,-40.245405,-20.2419043
5fec475ce9ff4e0678f6754c,0.0,239,15,2020-12-30T09:24:41.000Z,0.533,29.335,-40.2454048,-20.2419046
5fec475ee9ff4e0678f6754d,0.01,241,17,2020-12-30T09:24:42.000Z,0.567,29.3,-40.2454048,-20.2419054
5fec475ee9ff4e0678f6754f,0.01,238,15,2020-12-30T09:24:43.000Z,0.545,29.354,-40.245405,-20.2419062
5fec475fe9ff4e0678f67551,0.0,240,13,2020-12-30T09:24:44.000Z,0.558,29.323,-40.2454054,-20.2419062
5fec4761e9ff4e0678f67553,0.02,239,14,2020-12-30T09:24:46.000Z,0.592,29.337,-40.2454062,-20.241908
5fec4763e9ff4e0678f67555,0.02,237,13,2020-12-30T09:24:48.000Z,0.691,29.301,-40.2454065,-20.2419094
5fec4765e9ff4e0678f67557,0.01,239,13,2020-12-30T09:24:50.000Z,0.631,29.334,-40.2454069,-20.2419101
5fec4767e9ff4e0678f67559,0.01,240,11,2020-12-30T09:24:52.000Z,0.731,29.338,-40.2454065,-20.2419105
5fec4768e9ff4e0678f6755b,0.01,240,13,2020-12-30T09:24:54.000Z,0.661,29.343,-40.2454058,-20.2419115
5fec476ae9ff4e0678f6755e,0.03,242,15,2020-12-30T09:24:56.000Z,0.606,29.371,-40.245407,-20.2419137
5fec476ce9ff4e0678f67560,0.02,242,14,2020-12-30T09:24:58.000Z,0.642,29.333,-40.2454086,-20.2419155
5fec476ee9ff4e0678f67563,0.01,240,15,2020-12-30T09:25:00.000Z,0.704,29.272,-40.2454101,-20.2419156
5fec4770e9ff4e0678f67566,0.01,242,14,2020-12-30T09:25:02.000Z,0.634,29.208,-40.2454121,-20.2419166
5fec4771e9ff4e0678f67568,0.0,237,16,2020-12-30T09:25:04.000Z,0.647,29.12,-40.2454122,-20.2419178
5fec4774e9ff4e0678f6756a,0.01,240,14,2020-12-30T09:25:06.000Z,0.689,29.045,-40.2454123,-20.2419194
5fec4776e9ff4e0678f6756d,0.01,237,13,2020-12-30T09:25:08.000Z,0.745,29.025,-40.2454129,-20.2419201
5fec4776e9ff4e0678f6756f,0.01,238,15,2020-12-30T09:25:09.000Z,0.671,29.007,-40.2454134,-20.2419204
5fec4777e9ff4e0678f67571,0.0,237,12,2020-12-30T09:25:10.000Z,0.801,28.983,-40.2454137,-20.2419203
5fec4778e9ff4e0678f67573,0.01,239,14,2020-12-30T09:25:11.000Z,0.737,28.965,-40.2454141,-20.2419203
5fec477be9ff4e0678f67576,0.02,237,12,2020-12-30T09:25:13.000Z,0.793,28.934,-40.2454145,-20.2419209
5fec477ce9ff4e0678f67578,0.0,238,14,2020-12-30T09:25:15.000Z,0.776,28.901,-40.2454146,-20.2419216
5fec477de9ff4e0678f6757a,0.01,241,14,2020-12-30T09:25:16.000Z,0.743,28.89,-40.2454146,-20.2419215
5fec477fe9ff4e0678f6757d,0.04,237,14,2020-12-30T09:25:18.000Z,0.902,28.82,-40.2454155,-20.2419229
5fec4781e9ff4e0678f67580,0.01,240,13,2020-12-30T09:25:19.000Z,0.781,28.785,-40.2454147,-20.2419248
5fec4782e9ff4e0678f67582,0.02,241,14,2020-12-30T09:25:20.000Z,0.734,28.757,-40.2454149,-20.2419255
5fec4784e9ff4e0678f67583,0.01,238,13,2020-12-30T09:25:21.000Z,0.838,28.736,-40.2454145,-20.2419243
5fec4784e9ff4e0678f67585,0.02,239,16,2020-12-30T09:25:22.000Z,0.813,28.642,-40.2454148,-20.2419233
5fec4785e9ff4e0678f67587,0.04,239,15,2020-12-30T09:25:23.000Z,0.721,28.543,-40.2454153,-20.2419227
5fec4786e9ff4e0678f67588,0.02,239,15,2020-12-30T09:25:24.000Z,0.7,28.468,-40.2454152,-20.2419228
5fec4787e9ff4e0678f6758a,0.01,240,13,2020-12-30T09:25:25.000Z,0.728,28.426,-40.2454153,-20.2419231
5fec4789e9ff4e0678f6758c,0.01,240,14,2020-12-30T09:25:26.000Z,0.71,28.379,-40.2454152,-20.2419236
5fec478ae9ff4e0678f6758d,0.01,240,15,2020-12-30T09:25:27.000Z,0.776,28.333,-40.2454151,-20.2419237
5fec478ae9ff4e0678f6758f,0.02,239,16,2020-12-30T09:25:28.000Z,0.734,28.299,-40.2454147,-20.2419244
5fec478ce9ff4e0678f67591,0.02,240,13,2020-12-30T09:25:29.000Z,0.77,28.26,-40.2454142,-20.2419252
5fec478de9ff4e0678f67592,0.01,237,16,2020-12-30T09:25:30.000Z,0.748,28.235,-40.2454136,-20.2419259
5fec478ee9ff4e0678f67594,0.0,237,15,2020-12-30T09:25:31.000Z,0.715,28.208,-40.2454127,-20.241927
5fec478fe9ff4e0678f67597,0.01,238,14,2020-12-30T09:25:32.000Z,0.769,28.165,-40.2454122,-20.2419286
5fec4790e9ff4e0678f67599,0.0,240,14,2020-12-30T09:25:33.000Z,0.845,28.102,-40.2454128,-20.2419309
5fec4791e9ff4e0678f6759a,0.01,240,15,2020-12-30T09:25:34.000Z,0.741,28.061,-40.2454116,-20.2419331
5fec4792e9ff4e0678f6759c,0.01,240,15,2020-12-30T09:25:35.000Z,0.721,28.033,-40.2454108,-20.2419355
5fec4793e9ff4e0678f6759d,0.02,241,15,2020-12-30T09:25:36.000Z,0.71,27.987,-40.24541,-20.2419352
5fec4794e9ff4e0678f6759f,0.01,238,15,2020-12-30T09:25:37.000Z,0.723,27.935,-40.2454101,-20.241934
5fec4795e9ff4e0678f675a0,0.0,238,15,2020-12-30T09:25:38.000Z,0.716,27.879,-40.2454103,-20.2419335
5fec4796e9ff4e0678f675a2,0.01,240,17,2020-12-30T09:25:39.000Z,0.756,27.833,-40.2454105,-20.2419331
5fec4797e9ff4e0678f675a4,0.01,240,15,2020-12-30T09:25:40.000Z,0.719,27.775,-40.2454111,-20.2419327
5fec4799e9ff4e0678f675a5,0.0,241,15,2020-12-30T09:25:42.000Z,0.737,27.693,-40.2454117,-20.2419323
5fec479be9ff4e0678f675a8,0.02,242,15,2020-12-30T09:25:44.000Z,0.992,27.459,-40.2454105,-20.2419318
5fec479de9ff4e0678f675aa,0.05,237,13,2020-12-30T09:25:46.000Z,0.921,27.208,-40.2454106,-20.2419308
5fec479fe9ff4e0678f675ac,0.01,240,15,2020-12-30T09:25:48.000Z,0.928,26.999,-40.2454146,-20.2419277
5fec47a0e9ff4e0678f675ae,0.0,241,15,2020-12-30T09:25:50.000Z,0.719,26.647,-40.2454206,-20.2419253
5fec47a1e9ff4e0678f675b0,0.01,237,16,2020-12-30T09:25:51.000Z,0.697,26.464,-40.2454222,-20.2419244
5fec47a3e9ff4e0678f675b2,0.01,238,15,2020-12-30T09:25:53.000Z,0.639,26.563,-40.2454241,-20.2419239
5fec47a4e9ff4e0678f675b5,0.0,239,15,2020-12-30T09:25:55.000Z,0.631,26.54,-40.2454256,-20.241925
5fec47a6e9ff4e0678f675b7,0.0,237,16,2020-12-30T09:25:57.000Z,0.657,26.62,-40.2454273,-20.2419273
5fec47a8e9ff4e0678f675ba,0.01,241,14,2020-12-30T09:25:59.000Z,0.661,26.678,-40.2454287,-20.2419304
5fec47a9e9ff4e0678f675bc,0.01,237,13,2020-12-30T09:26:00.000Z,0.844,26.695,-40.2454289,-20.2419334
5fec47abe9ff4e0678f675c0,0.0,237,14,2020-12-30T09:26:02.000Z,0.784,26.626,-40.2454286,-20.2419417
5fec47aee9ff4e0678f675c3,0.02,240,13,2020-12-30T09:26:04.000Z,0.845,26.685,-40.2454243,-20.2419489
5fec47afe9ff4e0678f675c5,0.0,238,12,2020-12-30T09:26:06.000Z,0.853,26.12,-40.2454214,-20.2419528
5fec47b0e9ff4e0678f675c7,0.01,240,14,2020-12-30T09:26:07.000Z,0.758,26.01,-40.24542,-20.2419555
5fec47b2e9ff4e0678f675ca,0.01,237,13,2020-12-30T09:26:09.000Z,0.793,26.031,-40.2454183,-20.2419579
5fec47b4e9ff4e0678f675cd,0.01,234,11,2020-12-30T09:26:11.000Z,1.001,25.991,-40.2454197,-20.2419602
5fec47b5e9ff4e0678f675cf,0.0,240,10,2020-12-30T09:26:12.000Z,1.203,25.99,-40.2454202,-20.2419603
5fec47b8e9ff4e0678f675d2,0.02,239,12,2020-12-30T09:26:14.000Z,0.936,26.31,-40.2454221,-20.2419618
5fec47b9e9ff4e0678f675d4,0.01,238,11,2020-12-30T09:26:15.000Z,0.854,26.147,-40.245421,-20.2419608
5fec47bae9ff4e0678f675d7,0.01,238,13,2020-12-30T09:26:16.000Z,0.776,26.243,-40.2454206,-20.2419623
5fec47bbe9ff4e0678f675d9,0.02,241,14,2020-12-30T09:26:17.000Z,0.755,26.218,-40.2454195,-20.241963
5fec47bce9ff4e0678f675da,0.01,238,14,2020-12-30T09:26:18.000Z,0.661,26.151,-40.245418,-20.2419638
5fec47bee9ff4e0678f675dc,0.02,241,14,2020-12-30T09:26:19.000Z,0.626,25.995,-40.245417,-20.2419633
5fec47bfe9ff4e0678f675de,0.05,240,14,2020-12-30T09:26:20.000Z,0.645,25.747,-40.245416,-20.2419629
5fec47c0e9ff4e0678f675e1,0.01,241,14,2020-12-30T09:26:21.000Z,0.672,25.388,-40.2454143,-20.2419625
5fec47c1e9ff4e0678f675e2,0.02,241,14,2020-12-30T09:26:22.000Z,0.624,24.941,-40.2454092,-20.2419647
5fec47c2e9ff4e0678f675e4,0.01,239,15,2020-12-30T09:26:23.000Z,0.606,24.584,-40.2454037,-20.2419698
5fec47c3e9ff4e0678f675e5,0.02,240,15,2020-12-30T09:26:24.000Z,0.597,24.357,-40.2454009,-20.2419726
5fec47c4e9ff4e0678f675e7,0.01,242,14,2020-12-30T09:26:25.000Z,0.658,24.099,-40.2453997,-20.2419747
5fec47c5e9ff4e0678f675e9,0.01,238,13,2020-12-30T09:26:26.000Z,0.684,23.929,-40.2453987,-20.2419773
5fec47c6e9ff4e0678f675ea,0.01,240,14,2020-12-30T09:26:27.000Z,0.643,23.924,-40.2453973,-20.2419791
5fec47c7e9ff4e0678f675eb,0.02,238,14,2020-12-30T09:26:28.000Z,0.698,23.873,-40.2453975,-20.2419817
5fec47c8e9ff4e0678f675ed,0.01,241,15,2020-12-30T09:26:29.000Z,0.736,23.866,-40.2453978,-20.2419844
5fec47c9e9ff4e0678f675ef,0.01,238,14,2020-12-30T09:26:30.000Z,0.735,23.896,-40.2453972,-20.241984
5fec47cae9ff4e0678f675f0,0.02,239,13,2020-12-30T09:26:31.000Z,0.782,23.907,-40.2453977,-20.2419835
5fec47cbe9ff4e0678f675f3,0.01,238,14,2020-12-30T09:26:32.000Z,0.771,23.886,-40.2453981,-20.2419797
5fec47cce9ff4e0678f675f5,0.0,240,14,2020-12-30T09:26:33.000Z,0.795,23.893,-40.2453985,-20.2419769
