_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fecb219e9ff4e0678f76523,0.07,242,14,2020-12-30T17:00:01.000Z,0.262,18.656,-40.2452477,-20.2426364
5fecb21ae9ff4e0678f76525,0.07,242,15,2020-12-30T17:00:02.000Z,0.241,18.554,-40.2452483,-20.2426363
5fecb21be9ff4e0678f76528,0.21,239,15,2020-12-30T17:00:03.000Z,0.262,18.424,-40.2452461,-20.2426378
5fecb21ce9ff4e0678f7652b,0.12,242,15,2020-12-30T17:00:03.000Z,0.264,18.372,-40.2452489,-20.2426365
5fecb21ee9ff4e0678f7652e,0.15,241,16,2020-12-30T17:00:06.000Z,0.219,18.168,-40.2452473,-20.2426372
5fecb21fe9ff4e0678f76532,0.03,240,15,2020-12-30T17:00:08.000Z,0.213,18.168,-40.2452472,-20.2426374
5fecb221e9ff4e0678f76536,0.11,242,16,2020-12-30T17:00:10.000Z,0.197,18.092,-40.2452433,-20.2426398
5fecb223e9ff4e0678f76539,0.62,243,16,2020-12-30T17:00:10.000Z,0.173,18.023,-40.2452479,-20.2426371
5fecb223e9ff4e0678f7653c,0.03,240,16,2020-12-30T17:00:13.000Z,0.178,18.044,-40.2452485,-20.2426376
5fecb225e9ff4e0678f76541,0.0,242,16,2020-12-30T17:00:15.000Z,0.18,18.001,-40.2452484,-20.2426381
5fecb227e9ff4e0678f76547,0.0,240,16,2020-12-30T17:00:17.000Z,0.174,18.198,-40.2452474,-20.2426364
5fecb229e9ff4e0678f7654d,0.0,241,16,2020-12-30T17:00:19.000Z,0.205,18.249,-40.2452474,-20.2426356
5fecb22be9ff4e0678f76551,0.33,242,16,2020-12-30T17:00:21.000Z,0.179,18.161,-40.2452462,-20.2426357
5fecb22de9ff4e0678f76555,0.03,241,16,2020-12-30T17:00:23.000Z,0.208,18.217,-40.2452405,-20.2426395
5fecb22ee9ff4e0678f76559,0.68,244,16,2020-12-30T17:00:25.000Z,0.198,18.416,-40.2452458,-20.242636
5fecb230e9ff4e0678f7655c,0.08,244,14,2020-12-30T17:00:27.000Z,0.205,18.672,-40.2452471,-20.2426348
5fecb232e9ff4e0678f76560,0.82,242,15,2020-12-30T17:00:29.000Z,0.195,18.809,-40.2452365,-20.2426429
5fecb233e9ff4e0678f76563,0.59,240,14,2020-12-30T17:00:31.000Z,0.175,18.955,-40.2452227,-20.2426528
5fecb235e9ff4e0678f76566,0.04,242,14,2020-12-30T17:00:33.000Z,0.21,18.955,-40.2452204,-20.2426535
5fecb237e9ff4e0678f7656a,0.01,240,15,2020-12-30T17:00:35.000Z,0.189,19.095,-40.2452204,-20.2426536
5fecb239e9ff4e0678f7656e,0.93,240,15,2020-12-30T17:00:37.000Z,0.187,19.128,-40.2452245,-20.2426505
5fecb23ae9ff4e0678f76571,1.22,243,13,2020-12-30T17:00:38.000Z,0.207,19.037,-40.2452328,-20.2426442
5fecb23ce9ff4e0678f76574,0.11,242,15,2020-12-30T17:00:39.000Z,0.257,19.082,-40.2452335,-20.2426442
5fecb23de9ff4e0678f76577,0.07,240,14,2020-12-30T17:00:40.000Z,0.22,19.113,-40.2452331,-20.2426441
5fecb23ee9ff4e0678f76579,0.7,242,14,2020-12-30T17:00:41.000Z,0.214,19.171,-40.2452301,-20.2426465
5fecb23fe9ff4e0678f7657c,1.4,243,15,2020-12-30T17:00:42.000Z,0.195,19.168,-40.24522,-20.2426535
