_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fec79d4e9ff4e0678f6e996,0.02,242,8,2020-12-30T13:00:02.000Z,1.461,12.465,-40.2453107,-20.2419417
5fec79d6e9ff4e0678f6e99a,0.0,240,9,2020-12-30T13:00:04.000Z,1.85,12.896,-40.2453114,-20.2419482
5fec79d8e9ff4e0678f6e9a0,0.03,242,8,2020-12-30T13:00:06.000Z,2.008,13.616,-40.2453117,-20.2419554
5fec79dae9ff4e0678f6e9a4,0.01,242,9,2020-12-30T13:00:08.000Z,1.808,16.782,-40.2453266,-20.2419565
5fec79dbe9ff4e0678f6e9a9,0.03,240,9,2020-12-30T13:00:10.000Z,1.545,18.968,-40.2453392,-20.2419573
5fec79dde9ff4e0678f6e9ad,0.02,240,9,2020-12-30T13:00:12.000Z,1.375,19.89,-40.245347,-20.2419597
5fec79dfe9ff4e0678f6e9b6,0.02,242,9,2020-12-30T13:00:14.000Z,1.259,20.405,-40.2453556,-20.2419674
5fec79e1e9ff4e0678f6e9ba,0.02,243,7,2020-12-30T13:00:16.000Z,1.396,20.878,-40.24536,-20.2419777
5fec79e2e9ff4e0678f6e9bd,0.04,243,8,2020-12-30T13:00:17.000Z,1.298,21.213,-40.2453614,-20.2419799
5fec79e4e9ff4e0678f6e9c3,0.05,244,8,2020-12-30T13:00:19.000Z,1.245,21.81,-40.2453671,-20.2419825
5fec79e6e9ff4e0678f6e9c6,0.02,242,10,2020-12-30T13:00:21.000Z,1.051,22.429,-40.2453706,-20.2419832
5fec79e7e9ff4e0678f6e9ca,0.06,243,9,2020-12-30T13:00:22.000Z,1.058,22.725,-40.2453726,-20.2419834
5fec79e9e9ff4e0678f6e9cf,0.02,240,9,2020-12-30T13:00:24.000Z,0.994,23.242,-40.2453741,-20.2419845
5fec79ebe9ff4e0678f6e9d4,0.03,242,9,2020-12-30T13:00:26.000Z,1.093,23.783,-40.2453761,-20.2419843
5fec79ece9ff4e0678f6e9d7,0.03,242,9,2020-12-30T13:00:27.000Z,1.062,24.036,-40.2453762,-20.2419844
5fec79eee9ff4e0678f6e9dc,0.04,243,8,2020-12-30T13:00:29.000Z,1.155,24.524,-40.2453771,-20.2419837
5fec79f0e9ff4e0678f6e9e1,0.09,243,9,2020-12-30T13:00:31.000Z,1.3,25.593,-40.2453791,-20.2419813
5fec79f1e9ff4e0678f6e9e6,0.08,240,10,2020-12-30T13:00:32.000Z,1.351,25.547,-40.2453797,-20.2419812
5fec79f2e9ff4e0678f6e9ea,0.13,240,10,2020-12-30T13:00:33.000Z,1.387,25.721,-40.2453801,-20.241981
5fec79f4e9ff4e0678f6e9ed,0.05,240,10,2020-12-30T13:00:34.000Z,1.639,25.668,-40.2453809,-20.2419805
5fec79f5e9ff4e0678f6e9f1,0.03,240,8,2020-12-30T13:00:35.000Z,1.707,25.638,-40.2453812,-20.2419802
5fec79f6e9ff4e0678f6e9f6,0.02,243,9,2020-12-30T13:00:36.000Z,1.747,25.688,-40.245382,-20.2419799
5fec79f7e9ff4e0678f6e9fa,0.01,242,8,2020-12-30T13:00:37.000Z,1.609,25.896,-40.2453831,-20.2419794
5fec79f8e9ff4e0678f6e9fe,0.01,242,8,2020-12-30T13:00:38.000Z,1.626,26.014,-40.2453841,-20.2419797
5fec79f9e9ff4e0678f6ea01,0.02,242,9,2020-12-30T13:00:39.000Z,1.339,25.965,-40.2453838,-20.2419798
5fec79fae9ff4e0678f6ea04,0.02,241,9,2020-12-30T13:00:40.000Z,1.24,26.072,-40.2453841,-20.2419797
5fec79fbe9ff4e0678f6ea09,0.02,241,9,2020-12-30T13:00:41.000Z,1.189,26.185,-40.2453846,-20.2419797
5fec79fce9ff4e0678f6ea0e,0.0,242,10,2020-12-30T13:00:42.000Z,1.157,26.229,-40.2453851,-20.2419797
5fec79fde9ff4e0678f6ea11,0.02,242,10,2020-12-30T13:00:43.000Z,1.133,26.277,-40.2453857,-20.2419797
5fec79fee9ff4e0678f6ea15,0.02,241,11,2020-12-30T13:00:44.000Z,1.051,26.364,-40.2453857,-20.2419797
5fec79ffe9ff4e0678f6ea19,0.01,240,10,2020-12-30T13:00:45.000Z,0.922,26.408,-40.2453862,-20.2419793
5fec7a01e9ff4e0678f6ea1e,0.02,240,11,2020-12-30T13:00:46.000Z,0.891,26.367,-40.2453866,-20.2419792
5fec7a02e9ff4e0678f6ea22,0.01,240,10,2020-12-30T13:00:47.000Z,0.889,26.232,-40.2453864,-20.2419794
5fec7a03e9ff4e0678f6ea24,0.02,241,10,2020-12-30T13:00:48.000Z,0.986,26.112,-40.2453868,-20.2419791
5fec7a04e9ff4e0678f6ea29,0.0,241,10,2020-12-30T13:00:49.000Z,0.937,25.928,-40.2453861,-20.2419794
5fec7a05e9ff4e0678f6ea2c,0.0,240,10,2020-12-30T13:00:50.000Z,1.044,25.721,-40.2453859,-20.2419794
5fec7a06e9ff4e0678f6ea2f,0.03,242,10,2020-12-30T13:00:51.000Z,1.081,25.534,-40.2453857,-20.2419797
5fec7a08e9ff4e0678f6ea35,0.05,242,9,2020-12-30T13:00:53.000Z,1.152,25.435,-40.2453863,-20.2419789
5fec7a09e9ff4e0678f6ea3a,0.01,240,10,2020-12-30T13:00:55.000Z,0.915,25.483,-40.2453867,-20.2419789
5fec7a0be9ff4e0678f6ea3f,0.01,240,10,2020-12-30T13:00:57.000Z,1.007,25.469,-40.2453875,-20.241979
5fec7a0de9ff4e0678f6ea43,0.01,243,11,2020-12-30T13:00:59.000Z,0.816,25.405,-40.2453887,-20.2419795
5fec7a0fe9ff4e0678f6ea48,0.02,240,11,2020-12-30T13:01:01.000Z,0.742,25.389,-40.2453906,-20.2419802
5fec7a10e9ff4e0678f6ea4c,0.01,242,10,2020-12-30T13:01:03.000Z,0.692,25.334,-40.2453916,-20.2419808
5fec7a12e9ff4e0678f6ea52,0.01,240,11,2020-12-30T13:01:05.000Z,0.697,25.268,-40.2453922,-20.2419817
5fec7a14e9ff4e0678f6ea57,0.01,243,11,2020-12-30T13:01:07.000Z,0.65,25.164,-40.2453926,-20.2419828
5fec7a15e9ff4e0678f6ea59,0.01,243,11,2020-12-30T13:01:08.000Z,0.618,25.158,-40.2453931,-20.2419833
