_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffbb16bb38af81a0c09916a,0.01,242,14,2021-01-11T02:01:12.000Z,0.897,-2.83,-40.2453887,-20.2418605
5ffbb16db38af81a0c09916b,0.02,240,10,2021-01-11T02:01:14.000Z,1.043,-2.53,-40.2453893,-20.241862
5ffbb16eb38af81a0c09916c,0.07,240,11,2021-01-11T02:01:15.000Z,1.013,-2.45,-40.2453894,-20.2418625
5ffbb170b38af81a0c09916d,0.04,242,12,2021-01-11T02:01:17.000Z,1.022,-2.305,-40.2453889,-20.2418625
5ffbb171b38af81a0c09916e,0.02,241,10,2021-01-11T02:01:19.000Z,1.077,-2.204,-40.2453886,-20.2418625
5ffbb173b38af81a0c09916f,0.08,242,12,2021-01-11T02:01:21.000Z,0.912,-2.23,-40.2453886,-20.2418638
5ffbb175b38af81a0c099170,0.02,243,10,2021-01-11T02:01:23.000Z,0.757,-2.243,-40.2453889,-20.2418647
5ffbb177b38af81a0c099171,0.05,243,11,2021-01-11T02:01:25.000Z,0.733,-2.269,-40.2453889,-20.2418644
5ffbb178b38af81a0c099172,0.03,240,10,2021-01-11T02:01:27.000Z,0.731,-2.354,-40.2453895,-20.241864
5ffbb17ab38af81a0c099173,0.01,240,12,2021-01-11T02:01:29.000Z,0.701,-2.446,-40.2453899,-20.2418633
5ffbb17cb38af81a0c099174,0.03,240,10,2021-01-11T02:01:31.000Z,0.668,-2.466,-40.24539,-20.2418638
5ffbb17db38af81a0c099175,0.01,240,9,2021-01-11T02:01:32.000Z,0.658,-2.489,-40.2453904,-20.2418635
5ffbb17eb38af81a0c099176,0.02,242,9,2021-01-11T02:01:33.000Z,0.695,-2.496,-40.2453908,-20.2418628
5ffbb180b38af81a0c099179,0.01,242,9,2021-01-11T02:01:34.000Z,0.644,-2.494,-40.2453909,-20.2418623
5ffbb181b38af81a0c09917b,0.01,240,10,2021-01-11T02:01:35.000Z,0.673,-2.463,-40.2453911,-20.2418618
5ffbb182b38af81a0c09917c,0.01,241,13,2021-01-11T02:01:36.000Z,0.627,-2.429,-40.2453915,-20.2418617
5ffbb183b38af81a0c09917e,0.04,240,14,2021-01-11T02:01:37.000Z,0.618,-2.417,-40.2453912,-20.2418618
5ffbb184b38af81a0c09917f,0.03,241,12,2021-01-11T02:01:38.000Z,0.723,-2.379,-40.2453919,-20.2418618
5ffbb185b38af81a0c099180,0.03,241,12,2021-01-11T02:01:39.000Z,0.688,-2.348,-40.245392,-20.2418618
5ffbb186b38af81a0c099182,0.03,240,10,2021-01-11T02:01:40.000Z,0.711,-2.344,-40.2453922,-20.2418611
5ffbb187b38af81a0c099183,0.04,240,10,2021-01-11T02:01:41.000Z,1.027,-2.353,-40.2453928,-20.2418606
5ffbb188b38af81a0c099184,0.02,240,10,2021-01-11T02:01:42.000Z,0.8,-2.313,-40.2453933,-20.2418605
5ffbb189b38af81a0c099185,0.02,240,10,2021-01-11T02:01:43.000Z,0.704,-2.301,-40.2453936,-20.2418604
5ffbb18bb38af81a0c099187,0.02,240,10,2021-01-11T02:01:44.000Z,0.64,-2.253,-40.2453937,-20.2418609
5ffbb18cb38af81a0c099188,0.02,242,10,2021-01-11T02:01:45.000Z,0.664,-2.226,-40.2453941,-20.2418604
5ffbb18db38af81a0c099189,0.01,241,8,2021-01-11T02:01:46.000Z,0.694,-2.204,-40.2453946,-20.2418596
5ffbb18eb38af81a0c09918a,0.0,242,8,2021-01-11T02:01:47.000Z,0.693,-2.183,-40.2453951,-20.2418584
5ffbb18fb38af81a0c09918b,0.02,242,10,2021-01-11T02:01:48.000Z,0.687,-2.132,-40.2453954,-20.2418562
5ffbb190b38af81a0c09918c,0.01,240,9,2021-01-11T02:01:49.000Z,0.699,-2.123,-40.2453958,-20.241855
5ffbb191b38af81a0c09918d,0.01,240,8,2021-01-11T02:01:50.000Z,0.689,-2.119,-40.245396,-20.2418539
5ffbb192b38af81a0c09918e,0.01,240,10,2021-01-11T02:01:51.000Z,0.675,-2.116,-40.2453964,-20.2418526
5ffbb193b38af81a0c09918f,0.01,242,12,2021-01-11T02:01:52.000Z,0.664,-2.122,-40.2453969,-20.2418514
5ffbb194b38af81a0c099191,0.01,242,11,2021-01-11T02:01:53.000Z,0.659,-2.158,-40.2453975,-20.241852
5ffbb195b38af81a0c099192,0.01,240,12,2021-01-11T02:01:54.000Z,0.573,-2.181,-40.2453978,-20.2418521
5ffbb196b38af81a0c099193,0.03,240,13,2021-01-11T02:01:55.000Z,0.555,-2.201,-40.2453985,-20.2418521
5ffbb197b38af81a0c099194,0.04,242,11,2021-01-11T02:01:56.000Z,0.644,-2.205,-40.2453993,-20.2418522
5ffbb198b38af81a0c099195,0.01,242,12,2021-01-11T02:01:57.000Z,0.59,-2.18,-40.2453986,-20.2418512
5ffbb19ab38af81a0c099196,0.02,242,12,2021-01-11T02:01:59.000Z,0.638,-2.207,-40.245399,-20.2418527
5ffbb19cb38af81a0c099197,0.01,243,14,2021-01-11T02:02:01.000Z,0.683,-2.261,-40.2453993,-20.2418537
5ffbb19eb38af81a0c099198,0.06,240,12,2021-01-11T02:02:03.000Z,0.818,-2.283,-40.2454,-20.2418539
5ffbb19fb38af81a0c099199,0.01,243,12,2021-01-11T02:02:05.000Z,0.757,-2.295,-40.2454001,-20.2418535
5ffbb1a0b38af81a0c09919a,0.02,240,12,2021-01-11T02:02:06.000Z,1.019,-2.321,-40.2454,-20.2418536
5ffbb1a2b38af81a0c09919b,0.02,241,10,2021-01-11T02:02:08.000Z,0.721,-2.338,-40.2454009,-20.2418561
5ffbb1a4b38af81a0c09919c,0.01,240,10,2021-01-11T02:02:10.000Z,0.974,-2.352,-40.2454015,-20.2418563
5ffbb1a6b38af81a0c09919d,0.0,240,9,2021-01-11T02:02:12.000Z,1.036,-2.342,-40.2454028,-20.241858
5ffbb1a8b38af81a0c09919e,0.0,241,12,2021-01-11T02:02:14.000Z,0.684,-2.335,-40.2454033,-20.2418589
5ffbb1aab38af81a0c09919f,0.02,243,12,2021-01-11T02:02:16.000Z,0.618,-2.345,-40.245404,-20.2418599
5ffbb1abb38af81a0c0991a0,0.01,239,11,2021-01-11T02:02:18.000Z,0.603,-2.252,-40.2454048,-20.2418612
5ffbb1adb38af81a0c0991a1,0.02,243,12,2021-01-11T02:02:20.000Z,0.577,-2.119,-40.2454054,-20.2418605
5ffbb1afb38af81a0c0991a2,0.01,243,11,2021-01-11T02:02:22.000Z,0.582,-1.896,-40.2454057,-20.2418597
5ffbb1b0b38af81a0c0991a3,0.02,240,10,2021-01-11T02:02:23.000Z,0.597,-1.771,-40.2454061,-20.2418592
5ffbb1b2b38af81a0c0991a4,0.0,240,12,2021-01-11T02:02:25.000Z,0.55,-1.368,-40.2454058,-20.2418578
5ffbb1b4b38af81a0c0991a5,0.01,240,11,2021-01-11T02:02:27.000Z,0.592,-0.815,-40.2454051,-20.2418555
5ffbb1b5b38af81a0c0991a6,0.03,239,11,2021-01-11T02:02:28.000Z,0.588,-0.537,-40.2454058,-20.2418527
5ffbb1b7b38af81a0c0991a7,0.0,240,11,2021-01-11T02:02:29.000Z,0.641,-0.244,-40.2454061,-20.2418507
5ffbb1b8b38af81a0c0991a8,0.02,241,10,2021-01-11T02:02:30.000Z,0.648,-0.009,-40.2454068,-20.2418495
5ffbb1b9b38af81a0c0991a9,0.01,243,12,2021-01-11T02:02:31.000Z,0.799,0.212,-40.2454062,-20.241849
5ffbb1bab38af81a0c0991aa,0.01,240,10,2021-01-11T02:02:32.000Z,0.863,0.453,-40.245406,-20.2418484
5ffbb1bbb38af81a0c0991ab,0.01,240,12,2021-01-11T02:02:33.000Z,0.963,0.673,-40.2454053,-20.2418477
5ffbb1bcb38af81a0c0991ad,0.01,240,11,2021-01-11T02:02:34.000Z,1.02,0.829,-40.2454049,-20.2418469
5ffbb1bdb38af81a0c0991ae,0.0,243,11,2021-01-11T02:02:35.000Z,0.645,0.971,-40.2454054,-20.2418473
5ffbb1beb38af81a0c0991af,0.01,242,12,2021-01-11T02:02:36.000Z,0.569,1.096,-40.2454052,-20.2418476
5ffbb1bfb38af81a0c0991b0,0.01,240,11,2021-01-11T02:02:37.000Z,0.607,1.128,-40.2454053,-20.2418474
5ffbb1c1b38af81a0c0991b1,0.0,242,12,2021-01-11T02:02:38.000Z,0.665,1.186,-40.2454049,-20.2418472
5ffbb1c2b38af81a0c0991b2,0.02,239,12,2021-01-11T02:02:39.000Z,0.697,1.23,-40.2454047,-20.241847
5ffbb1c3b38af81a0c0991b3,0.02,240,13,2021-01-11T02:02:40.000Z,0.566,1.217,-40.2454058,-20.2418482
5ffbb1c4b38af81a0c0991b4,0.02,240,13,2021-01-11T02:02:41.000Z,0.508,1.223,-40.2454057,-20.2418483
5ffbb1c5b38af81a0c0991b5,0.03,242,11,2021-01-11T02:02:42.000Z,0.543,1.209,-40.2454058,-20.2418483
5ffbb1c6b38af81a0c0991b6,0.01,242,11,2021-01-11T02:02:43.000Z,0.643,1.208,-40.2454057,-20.2418478
5ffbb1c7b38af81a0c0991b8,0.01,240,12,2021-01-11T02:02:44.000Z,0.588,1.184,-40.2454058,-20.2418479
5ffbb1c8b38af81a0c0991b9,0.02,240,11,2021-01-11T02:02:45.000Z,0.587,1.165,-40.2454056,-20.2418475
5ffbb1c9b38af81a0c0991ba,0.01,240,9,2021-01-11T02:02:46.000Z,0.654,1.174,-40.2454056,-20.2418471
5ffbb1cab38af81a0c0991bb,0.01,242,9,2021-01-11T02:02:47.000Z,0.82,1.128,-40.2454056,-20.2418471
5ffbb1cbb38af81a0c0991bc,0.02,243,11,2021-01-11T02:02:48.000Z,0.837,1.149,-40.245405,-20.2418467
5ffbb1ccb38af81a0c0991be,0.01,243,11,2021-01-11T02:02:49.000Z,0.883,1.162,-40.2454045,-20.2418465
5ffbb1cdb38af81a0c0991bf,0.01,242,12,2021-01-11T02:02:50.000Z,0.932,1.17,-40.2454044,-20.2418463
5ffbb1ceb38af81a0c0991c1,0.02,243,12,2021-01-11T02:02:51.000Z,0.68,1.112,-40.2454036,-20.2418472
5ffbb1cfb38af81a0c0991c2,0.01,242,12,2021-01-11T02:02:52.000Z,0.664,1.058,-40.2454033,-20.2418472
5ffbb1d1b38af81a0c0991c3,0.01,243,12,2021-01-11T02:02:53.000Z,0.715,1.021,-40.2454031,-20.2418472
5ffbb1d2b38af81a0c0991c4,0.02,240,12,2021-01-11T02:02:54.000Z,0.682,0.962,-40.2454023,-20.2418475
5ffbb1d3b38af81a0c0991c6,0.02,241,12,2021-01-11T02:02:55.000Z,0.74,0.944,-40.2454006,-20.2418478
5ffbb1d4b38af81a0c0991c7,0.01,241,9,2021-01-11T02:02:56.000Z,1.015,0.92,-40.2453993,-20.2418473
5ffbb1d6b38af81a0c0991c9,0.05,242,11,2021-01-11T02:02:58.000Z,0.827,0.906,-40.2453983,-20.2418461
5ffbb1d7b38af81a0c0991cc,0.02,239,12,2021-01-11T02:03:00.000Z,0.611,0.885,-40.2453984,-20.2418458
5ffbb1d9b38af81a0c0991ce,0.01,242,11,2021-01-11T02:03:02.000Z,0.747,0.839,-40.2453995,-20.2418446
5ffbb1dbb38af81a0c0991d0,0.01,240,12,2021-01-11T02:03:04.000Z,0.869,0.802,-40.2453998,-20.2418447
5ffbb1ddb38af81a0c0991d1,0.0,240,12,2021-01-11T02:03:06.000Z,0.906,0.71,-40.2454006,-20.241844
5ffbb1dfb38af81a0c0991d2,0.01,243,11,2021-01-11T02:03:08.000Z,0.943,0.649,-40.2454016,-20.2418412
5ffbb1e0b38af81a0c0991d3,0.02,239,13,2021-01-11T02:03:10.000Z,0.995,0.706,-40.2454013,-20.2418394
5ffbb1e2b38af81a0c0991d4,0.01,242,12,2021-01-11T02:03:12.000Z,0.954,0.749,-40.2454006,-20.2418386
5ffbb1e4b38af81a0c0991d6,0.01,240,13,2021-01-11T02:03:14.000Z,1.011,0.742,-40.2454005,-20.2418385
5ffbb1e5b38af81a0c0991d7,0.01,240,12,2021-01-11T02:03:16.000Z,0.697,0.752,-40.2454001,-20.241839
5ffbb1e8b38af81a0c0991d8,0.01,240,12,2021-01-11T02:03:18.000Z,0.74,0.778,-40.2454,-20.2418397
5ffbb1e9b38af81a0c0991d9,0.03,242,11,2021-01-11T02:03:19.000Z,0.725,0.801,-40.2453999,-20.2418396
5ffbb1eab38af81a0c0991da,0.0,241,12,2021-01-11T02:03:21.000Z,0.739,0.801,-40.2453998,-20.241839
5ffbb1ecb38af81a0c0991db,0.03,240,12,2021-01-11T02:03:23.000Z,0.73,0.82,-40.2453996,-20.2418387
5ffbb1edb38af81a0c0991dc,0.01,242,12,2021-01-11T02:03:24.000Z,0.844,0.832,-40.2453995,-20.2418385
5ffbb1efb38af81a0c0991dd,0.03,240,12,2021-01-11T02:03:25.000Z,0.974,0.84,-40.2453995,-20.2418383
5ffbb1f0b38af81a0c0991de,0.04,243,11,2021-01-11T02:03:26.000Z,1.084,0.841,-40.2453997,-20.2418384
5ffbb1f1b38af81a0c0991df,0.02,243,10,2021-01-11T02:03:27.000Z,1.187,0.836,-40.2453999,-20.2418385
5ffbb1f2b38af81a0c0991e0,0.02,240,11,2021-01-11T02:03:28.000Z,1.284,0.834,-40.2454003,-20.2418385
5ffbb1f3b38af81a0c0991e1,0.04,242,11,2021-01-11T02:03:29.000Z,1.005,0.826,-40.2454001,-20.2418387
5ffbb1f4b38af81a0c0991e2,0.02,242,11,2021-01-11T02:03:30.000Z,0.973,0.811,-40.2454001,-20.2418389
5ffbb1f6b38af81a0c0991e3,0.02,239,12,2021-01-11T02:03:31.000Z,1.002,0.827,-40.2454,-20.241839
5ffbb1f6b38af81a0c0991e4,0.01,241,12,2021-01-11T02:03:32.000Z,0.898,0.811,-40.2454002,-20.2418391
5ffbb1f8b38af81a0c0991e5,0.02,242,12,2021-01-11T02:03:33.000Z,0.879,0.819,-40.2454003,-20.2418394
5ffbb1f9b38af81a0c0991e6,0.03,239,12,2021-01-11T02:03:34.000Z,0.913,0.844,-40.2454003,-20.2418396
5ffbb1f9b38af81a0c0991e7,0.01,241,9,2021-01-11T02:03:35.000Z,0.938,0.896,-40.2454005,-20.2418398
5ffbb1fbb38af81a0c0991e8,0.02,242,10,2021-01-11T02:03:36.000Z,0.952,0.944,-40.2454006,-20.2418407
5ffbb1fcb38af81a0c0991e9,0.02,240,11,2021-01-11T02:03:37.000Z,0.956,0.975,-40.2454007,-20.2418413
5ffbb1fdb38af81a0c0991ea,0.03,242,11,2021-01-11T02:03:38.000Z,0.923,0.996,-40.2454007,-20.2418417
5ffbb1feb38af81a0c0991eb,0.02,242,13,2021-01-11T02:03:39.000Z,0.854,1.019,-40.2454009,-20.241842
5ffbb1ffb38af81a0c0991ec,0.04,242,13,2021-01-11T02:03:40.000Z,0.74,1.038,-40.2454012,-20.2418423
5ffbb200b38af81a0c0991ed,0.01,240,12,2021-01-11T02:03:41.000Z,0.684,1.044,-40.2454015,-20.2418428
5ffbb201b38af81a0c0991ee,0.01,242,11,2021-01-11T02:03:42.000Z,0.695,1.047,-40.2454017,-20.2418436
5ffbb202b38af81a0c0991ef,0.03,242,13,2021-01-11T02:03:43.000Z,0.719,1.009,-40.2454018,-20.2418445
5ffbb203b38af81a0c0991f1,0.03,240,13,2021-01-11T02:03:44.000Z,0.643,0.997,-40.2454019,-20.2418461
5ffbb205b38af81a0c0991f2,0.01,242,13,2021-01-11T02:03:46.000Z,0.634,1.006,-40.2454022,-20.2418478
5ffbb207b38af81a0c0991f3,0.0,242,13,2021-01-11T02:03:48.000Z,0.656,0.993,-40.245402,-20.2418493
5ffbb209b38af81a0c0991f4,0.0,240,12,2021-01-11T02:03:50.000Z,0.753,0.794,-40.2454014,-20.2418532
5ffbb20ab38af81a0c0991f5,0.0,243,10,2021-01-11T02:03:52.000Z,0.913,0.757,-40.2454012,-20.2418561
5ffbb20cb38af81a0c0991f6,0.03,240,10,2021-01-11T02:03:54.000Z,1.048,0.672,-40.2454026,-20.2418564
5ffbb20eb38af81a0c0991f7,0.01,242,10,2021-01-11T02:03:56.000Z,1.14,0.646,-40.2454033,-20.2418567
5ffbb210b38af81a0c0991f8,0.02,240,13,2021-01-11T02:03:58.000Z,1.096,0.558,-40.2454051,-20.2418579
5ffbb212b38af81a0c0991f9,0.01,240,13,2021-01-11T02:04:00.000Z,1.155,0.554,-40.2454072,-20.2418592
5ffbb213b38af81a0c0991fa,0.01,243,12,2021-01-11T02:04:02.000Z,0.82,0.536,-40.2454085,-20.2418586
5ffbb215b38af81a0c0991fb,0.02,240,11,2021-01-11T02:04:04.000Z,0.852,0.534,-40.2454092,-20.2418579
5ffbb217b38af81a0c0991fc,0.01,240,10,2021-01-11T02:04:06.000Z,0.854,0.587,-40.2454099,-20.2418591
5ffbb219b38af81a0c0991fd,0.01,243,9,2021-01-11T02:04:08.000Z,0.848,0.74,-40.2454105,-20.2418615
5ffbb21ab38af81a0c0991fe,0.02,240,10,2021-01-11T02:04:09.000Z,1.075,0.872,-40.245411,-20.2418638
5ffbb21cb38af81a0c0991ff,0.01,241,12,2021-01-11T02:04:11.000Z,0.761,1.417,-40.2454097,-20.2418729
5ffbb21eb38af81a0c099200,0.02,242,13,2021-01-11T02:04:13.000Z,0.732,1.745,-40.2454105,-20.2418755
5ffbb220b38af81a0c099201,0.0,242,10,2021-01-11T02:04:15.000Z,0.897,1.925,-40.2454105,-20.2418755
5ffbb222b38af81a0c099202,0.02,240,10,2021-01-11T02:04:17.000Z,0.834,2.019,-40.2454104,-20.2418751
5ffbb223b38af81a0c099203,0.02,240,10,2021-01-11T02:04:18.000Z,0.857,2.035,-40.2454105,-20.241875
5ffbb224b38af81a0c099204,0.02,242,10,2021-01-11T02:04:19.000Z,0.861,2.045,-40.2454107,-20.2418754
5ffbb226b38af81a0c099205,0.02,240,13,2021-01-11T02:04:20.000Z,0.857,2.02,-40.2454112,-20.2418758
5ffbb227b38af81a0c099206,0.01,242,12,2021-01-11T02:04:21.000Z,0.774,2.137,-40.2454055,-20.241869
5ffbb228b38af81a0c099207,0.77,242,12,2021-01-11T02:04:22.000Z,0.922,2.227,-40.2454031,-20.2418627
5ffbb229b38af81a0c099208,0.73,242,11,2021-01-11T02:04:23.000Z,1.117,2.293,-40.2454024,-20.2418585
5ffbb22ab38af81a0c099209,0.07,243,14,2021-01-11T02:04:24.000Z,1.296,2.335,-40.2454015,-20.2418577
5ffbb22bb38af81a0c09920a,0.07,240,11,2021-01-11T02:04:25.000Z,1.448,2.397,-40.2453983,-20.2418587
5ffbb22cb38af81a0c09920b,0.46,241,14,2021-01-11T02:04:26.000Z,1.523,2.533,-40.2453931,-20.2418591
5ffbb22db38af81a0c09920c,0.45,240,13,2021-01-11T02:04:27.000Z,1.639,2.605,-40.2453874,-20.2418548
5ffbb22eb38af81a0c09920d,0.95,242,14,2021-01-11T02:04:28.000Z,1.748,2.599,-40.2453808,-20.2418571
5ffbb22fb38af81a0c09920e,0.96,240,13,2021-01-11T02:04:29.000Z,1.833,2.595,-40.2453763,-20.2418613
5ffbb230b38af81a0c09920f,0.82,240,13,2021-01-11T02:04:30.000Z,1.887,2.771,-40.2453738,-20.2418593
5ffbb231b38af81a0c099210,0.62,239,9,2021-01-11T02:04:31.000Z,1.924,2.829,-40.2453723,-20.2418586
5ffbb232b38af81a0c099211,0.02,242,11,2021-01-11T02:04:32.000Z,1.953,2.883,-40.2453721,-20.241859
5ffbb234b38af81a0c099212,0.01,242,10,2021-01-11T02:04:33.000Z,1.205,2.939,-40.2453718,-20.241859
5ffbb235b38af81a0c099213,0.01,242,11,2021-01-11T02:04:34.000Z,1.127,3.01,-40.2453712,-20.2418597
5ffbb236b38af81a0c099214,0.0,242,10,2021-01-11T02:04:35.000Z,1.19,3.105,-40.2453701,-20.2418598
5ffbb237b38af81a0c099215,0.02,240,12,2021-01-11T02:04:36.000Z,1.178,3.16,-40.2453691,-20.2418573
5ffbb238b38af81a0c099216,0.04,240,10,2021-01-11T02:04:37.000Z,1.394,3.216,-40.2453683,-20.2418565
5ffbb239b38af81a0c099217,0.03,240,8,2021-01-11T02:04:38.000Z,1.429,3.279,-40.245368,-20.241855
5ffbb23ab38af81a0c099218,0.01,240,7,2021-01-11T02:04:39.000Z,1.562,3.336,-40.2453672,-20.2418539
5ffbb23bb38af81a0c099219,0.04,240,8,2021-01-11T02:04:40.000Z,1.574,3.42,-40.2453665,-20.2418548
5ffbb23db38af81a0c09921b,0.15,243,9,2021-01-11T02:04:42.000Z,1.391,3.451,-40.2453643,-20.2418541
