_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff292c3e9ff4e067802aa3f,0.58,243,12,2021-01-04T04:00:01.000Z,0.291,17.389,-40.2441144,-20.2411395
5ff292c4e9ff4e067802aa41,0.26,243,13,2021-01-04T04:00:03.000Z,0.283,16.821,-40.2441152,-20.2411369
5ff292c6e9ff4e067802aa43,0.01,243,13,2021-01-04T04:00:05.000Z,0.274,16.534,-40.2441142,-20.2411365
5ff292c8e9ff4e067802aa46,0.06,240,13,2021-01-04T04:00:07.000Z,0.265,16.109,-40.2441121,-20.2411392
5ff292cae9ff4e067802aa48,0.03,240,13,2021-01-04T04:00:09.000Z,0.258,15.751,-40.2441095,-20.2411424
5ff292cbe9ff4e067802aa49,0.0,242,13,2021-01-04T04:00:10.000Z,0.256,15.551,-40.2441085,-20.2411433
5ff292cce9ff4e067802aa4b,0.01,240,13,2021-01-04T04:00:11.000Z,0.253,15.429,-40.2441078,-20.2411439
5ff292cee9ff4e067802aa4f,0.19,241,13,2021-01-04T04:00:12.000Z,0.244,15.58,-40.2441065,-20.2411445
5ff292cfe9ff4e067802aa50,0.4,243,13,2021-01-04T04:00:13.000Z,0.246,15.727,-40.2441043,-20.2411472
5ff292d0e9ff4e067802aa52,0.59,243,13,2021-01-04T04:00:14.000Z,0.244,15.841,-40.2441013,-20.2411508
5ff292d1e9ff4e067802aa53,0.78,240,13,2021-01-04T04:00:15.000Z,0.266,15.934,-40.2440982,-20.241156
5ff292d3e9ff4e067802aa55,1.53,242,13,2021-01-04T04:00:16.000Z,0.256,15.958,-40.2440923,-20.2411669
5ff292d4e9ff4e067802aa57,2.05,240,13,2021-01-04T04:00:17.000Z,0.254,15.84,-40.2440848,-20.2411828
5ff292d4e9ff4e067802aa59,2.4,243,13,2021-01-04T04:00:18.000Z,0.248,15.757,-40.2440764,-20.2412022
5ff292d6e9ff4e067802aa5b,2.43,242,13,2021-01-04T04:00:19.000Z,0.014,16.397,-40.2440675,-20.2412193
5ff292d7e9ff4e067802aa5d,2.57,240,13,2021-01-04T04:00:20.000Z,0.014,16.386,-40.2440597,-20.241241
5ff292d8e9ff4e067802aa5f,2.53,242,13,2021-01-04T04:00:21.000Z,0.27,16.397,-40.2440519,-20.2412648
5ff292d9e9ff4e067802aa60,2.32,242,13,2021-01-04T04:00:22.000Z,0.243,16.526,-40.2440442,-20.2412849
5ff292dae9ff4e067802aa63,2.19,242,13,2021-01-04T04:00:23.000Z,0.226,16.644,-40.2440365,-20.2413036
5ff292dbe9ff4e067802aa65,2.08,240,13,2021-01-04T04:00:24.000Z,0.251,16.717,-40.2440291,-20.2413214
5ff292dce9ff4e067802aa67,1.97,243,13,2021-01-04T04:00:25.000Z,0.233,16.764,-40.2440218,-20.2413384
5ff292dde9ff4e067802aa69,1.83,240,13,2021-01-04T04:00:26.000Z,0.187,16.835,-40.2440152,-20.2413544
5ff292dee9ff4e067802aa6b,1.7,243,12,2021-01-04T04:00:27.000Z,0.183,16.739,-40.2440089,-20.2413692
5ff292dfe9ff4e067802aa6d,1.79,242,13,2021-01-04T04:00:28.000Z,0.216,16.793,-40.2440012,-20.2413839
5ff292e0e9ff4e067802aa6f,1.79,241,13,2021-01-04T04:00:29.000Z,0.216,16.825,-40.2439932,-20.2413971
5ff292e1e9ff4e067802aa71,1.57,241,12,2021-01-04T04:00:30.000Z,0.213,16.916,-40.2439849,-20.2414089
5ff292e2e9ff4e067802aa73,1.47,240,12,2021-01-04T04:00:31.000Z,0.215,17.064,-40.2439766,-20.2414197
5ff292e3e9ff4e067802aa75,1.23,242,13,2021-01-04T04:00:32.000Z,0.213,17.288,-40.2439686,-20.241428
