_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffa5197b38af81a0c072976,1.01,240,14,2021-01-10T01:00:01.000Z,0.214,19.001,-40.2454503,-20.2425897
5ffa5198b38af81a0c072978,0.99,242,15,2021-01-10T01:00:02.000Z,0.226,19.451,-40.2454556,-20.2425943
5ffa5199b38af81a0c07297a,1.0,242,15,2021-01-10T01:00:03.000Z,0.217,19.425,-40.2454606,-20.2426025
5ffa519ab38af81a0c07297c,0.92,242,15,2021-01-10T01:00:04.000Z,0.204,19.412,-40.2454649,-20.2426092
5ffa519cb38af81a0c07297d,0.88,238,15,2021-01-10T01:00:05.000Z,0.202,19.173,-40.2454688,-20.2426163
5ffa519cb38af81a0c07297f,0.88,240,15,2021-01-10T01:00:06.000Z,0.197,19.086,-40.2454732,-20.2426232
5ffa519eb38af81a0c072980,0.92,240,15,2021-01-10T01:00:07.000Z,0.186,19.048,-40.2454777,-20.2426298
5ffa519eb38af81a0c072982,0.95,240,14,2021-01-10T01:00:08.000Z,0.191,19.245,-40.245483,-20.242636
5ffa51a0b38af81a0c072983,0.9,240,14,2021-01-10T01:00:09.000Z,0.213,19.628,-40.2454889,-20.2426418
5ffa51a1b38af81a0c072985,0.84,242,14,2021-01-10T01:00:10.000Z,0.21,19.938,-40.2454946,-20.2426475
5ffa51a2b38af81a0c072988,0.85,239,14,2021-01-10T01:00:11.000Z,0.183,19.974,-40.2454988,-20.2426528
5ffa51a3b38af81a0c072989,0.77,240,14,2021-01-10T01:00:12.000Z,0.178,19.912,-40.2455028,-20.2426582
5ffa51a4b38af81a0c07298b,0.93,240,15,2021-01-10T01:00:13.000Z,0.174,20.063,-40.2455091,-20.2426657
5ffa51a5b38af81a0c07298d,0.9,238,15,2021-01-10T01:00:14.000Z,0.166,19.959,-40.2455142,-20.2426728
5ffa51a6b38af81a0c07298e,0.9,241,13,2021-01-10T01:00:15.000Z,0.165,20.009,-40.2455192,-20.2426804
5ffa51a8b38af81a0c072992,0.87,241,14,2021-01-10T01:00:16.000Z,0.174,20.23,-40.245525,-20.2426874
5ffa51a8b38af81a0c072991,0.8,242,14,2021-01-10T01:00:17.000Z,0.163,20.152,-40.2455286,-20.2426932
5ffa51a9b38af81a0c072993,0.84,240,14,2021-01-10T01:00:18.000Z,0.162,20.094,-40.2455323,-20.2426989
5ffa51abb38af81a0c072995,0.86,238,14,2021-01-10T01:00:19.000Z,0.17,20.199,-40.2455375,-20.2427058
5ffa51acb38af81a0c072997,0.79,242,14,2021-01-10T01:00:21.000Z,0.152,20.219,-40.2455453,-20.2427173
5ffa51aeb38af81a0c072999,0.81,239,14,2021-01-10T01:00:23.000Z,0.145,19.926,-40.2455517,-20.2427277
5ffa51afb38af81a0c07299a,0.96,240,14,2021-01-10T01:00:24.000Z,0.153,19.987,-40.245557,-20.2427346
5ffa51b0b38af81a0c07299c,0.97,242,15,2021-01-10T01:00:25.000Z,0.171,20.036,-40.2455629,-20.2427421
5ffa51b1b38af81a0c07299d,0.92,239,15,2021-01-10T01:00:26.000Z,0.17,20.07,-40.2455687,-20.2427492
5ffa51b2b38af81a0c07299f,0.84,238,14,2021-01-10T01:00:27.000Z,0.134,20.202,-40.2455745,-20.2427566
5ffa51b3b38af81a0c0729a1,0.86,241,13,2021-01-10T01:00:28.000Z,0.165,20.407,-40.2455805,-20.2427633
5ffa51b4b38af81a0c0729a3,0.89,241,14,2021-01-10T01:00:29.000Z,0.134,20.62,-40.2455854,-20.242769
5ffa51b6b38af81a0c0729a5,0.91,238,14,2021-01-10T01:00:30.000Z,0.141,20.832,-40.2455916,-20.242775
5ffa51b7b38af81a0c0729a7,0.82,241,14,2021-01-10T01:00:32.000Z,0.137,21.12,-40.2456039,-20.2427881
5ffa51b9b38af81a0c0729a9,0.81,238,15,2021-01-10T01:00:34.000Z,0.111,20.976,-40.2456132,-20.2427993
5ffa51bbb38af81a0c0729ab,0.85,238,14,2021-01-10T01:00:36.000Z,0.111,21.218,-40.245624,-20.2428112
5ffa51bdb38af81a0c0729ad,0.75,240,14,2021-01-10T01:00:38.000Z,0.106,21.404,-40.2456334,-20.2428221
5ffa51bfb38af81a0c0729b0,0.04,240,14,2021-01-10T01:00:40.000Z,0.115,21.381,-40.2456362,-20.2428254
5ffa51c0b38af81a0c0729b2,0.6,239,14,2021-01-10T01:00:42.000Z,0.103,21.716,-40.245641,-20.2428304
5ffa51c2b38af81a0c0729b5,0.65,242,14,2021-01-10T01:00:44.000Z,0.098,21.798,-40.2456473,-20.2428389
5ffa51c4b38af81a0c0729b8,0.26,240,14,2021-01-10T01:00:46.000Z,0.128,21.899,-40.2456532,-20.2428471
5ffa51c5b38af81a0c0729ba,0.69,240,13,2021-01-10T01:00:48.000Z,0.14,21.854,-40.2456577,-20.2428529
5ffa51c7b38af81a0c0729bd,0.3,241,13,2021-01-10T01:00:50.000Z,0.155,21.823,-40.2456646,-20.2428601
5ffa51c9b38af81a0c0729c0,0.02,242,14,2021-01-10T01:00:52.000Z,0.126,21.779,-40.2456648,-20.2428601
5ffa51cab38af81a0c0729c2,0.42,242,13,2021-01-10T01:00:53.000Z,0.125,21.723,-40.2456662,-20.2428616
5ffa51cbb38af81a0c0729c4,0.49,238,14,2021-01-10T01:00:54.000Z,0.147,21.709,-40.2456694,-20.2428645
5ffa51cdb38af81a0c0729c6,0.03,241,15,2021-01-10T01:00:55.000Z,0.109,21.734,-40.24567,-20.2428648
5ffa51ceb38af81a0c0729c9,0.13,240,14,2021-01-10T01:00:56.000Z,0.095,21.793,-40.2456696,-20.2428642
5ffa51cfb38af81a0c0729cd,0.41,242,15,2021-01-10T01:00:57.000Z,0.094,21.84,-40.2456671,-20.2428618
5ffa51d0b38af81a0c0729cf,0.54,241,14,2021-01-10T01:00:58.000Z,0.114,21.844,-40.245664,-20.2428584
5ffa51d1b38af81a0c0729d1,0.59,238,15,2021-01-10T01:00:59.000Z,0.119,21.934,-40.2456604,-20.2428546
5ffa51d2b38af81a0c0729d4,0.59,238,12,2021-01-10T01:01:00.000Z,0.122,21.845,-40.2456559,-20.2428501
5ffa51d4b38af81a0c0729d6,0.59,238,14,2021-01-10T01:01:01.000Z,0.112,21.869,-40.2456525,-20.242846
5ffa51d5b38af81a0c0729d7,0.66,240,14,2021-01-10T01:01:02.000Z,0.114,22.115,-40.2456496,-20.2428419
5ffa51d6b38af81a0c0729d9,0.59,242,14,2021-01-10T01:01:03.000Z,0.113,22.385,-40.2456473,-20.242838
5ffa51d7b38af81a0c0729da,0.48,242,14,2021-01-10T01:01:04.000Z,0.142,22.406,-40.2456438,-20.2428337
5ffa51d8b38af81a0c0729dc,0.63,238,13,2021-01-10T01:01:05.000Z,0.14,22.385,-40.2456403,-20.242829
5ffa51d9b38af81a0c0729de,0.66,241,14,2021-01-10T01:01:06.000Z,0.11,22.419,-40.245637,-20.2428242
5ffa51dab38af81a0c0729df,0.66,238,13,2021-01-10T01:01:07.000Z,0.113,22.416,-40.2456331,-20.2428189
5ffa51dbb38af81a0c0729e1,0.65,238,14,2021-01-10T01:01:08.000Z,0.087,22.419,-40.2456293,-20.2428143
5ffa51ddb38af81a0c0729e3,0.51,239,14,2021-01-10T01:01:09.000Z,0.099,22.415,-40.2456261,-20.2428099
5ffa51deb38af81a0c0729e4,0.43,239,14,2021-01-10T01:01:10.000Z,0.09,22.422,-40.2456237,-20.2428066
5ffa51dfb38af81a0c0729e7,0.83,239,14,2021-01-10T01:01:11.000Z,0.095,22.443,-40.2456202,-20.2428013
5ffa51e0b38af81a0c0729e9,1.18,239,13,2021-01-10T01:01:12.000Z,0.09,22.387,-40.2456148,-20.2427928
5ffa51e1b38af81a0c0729ea,1.13,240,12,2021-01-10T01:01:13.000Z,0.098,22.391,-40.2456093,-20.2427839
5ffa51e2b38af81a0c0729ec,1.28,238,12,2021-01-10T01:01:14.000Z,0.103,22.393,-40.2456028,-20.242774
5ffa51e4b38af81a0c0729ee,1.17,240,12,2021-01-10T01:01:16.000Z,0.097,22.356,-40.2455904,-20.2427564
5ffa51e5b38af81a0c0729ef,1.19,241,12,2021-01-10T01:01:17.000Z,0.114,22.381,-40.2455843,-20.2427476
5ffa51e6b38af81a0c0729f2,1.28,241,14,2021-01-10T01:01:18.000Z,0.097,22.343,-40.2455775,-20.2427378
5ffa51e7b38af81a0c0729f3,0.97,239,14,2021-01-10T01:01:18.000Z,0.105,22.366,-40.2455645,-20.2427207
5ffa51e8b38af81a0c0729f5,0.79,239,14,2021-01-10T01:01:21.000Z,0.105,22.461,-40.24556,-20.2427141
5ffa51eab38af81a0c0729f7,0.61,240,15,2021-01-10T01:01:23.000Z,0.091,22.419,-40.245552,-20.2427057
5ffa51ebb38af81a0c0729f8,0.53,238,15,2021-01-10T01:01:24.000Z,0.088,22.451,-40.2455481,-20.2427017
5ffa51ecb38af81a0c0729fa,0.98,238,15,2021-01-10T01:01:25.000Z,0.114,22.417,-40.2455427,-20.2426964
5ffa51eeb38af81a0c0729fc,2.08,242,14,2021-01-10T01:01:27.000Z,0.207,22.289,-40.2455209,-20.242671
5ffa51f0b38af81a0c0729fe,2.15,240,15,2021-01-10T01:01:28.000Z,0.107,22.196,-40.2454973,-20.2426373
5ffa51f1b38af81a0c072a00,2.32,238,14,2021-01-10T01:01:30.000Z,0.097,22.312,-40.2454863,-20.24262
5ffa51f3b38af81a0c072a02,1.53,241,14,2021-01-10T01:01:32.000Z,0.105,22.453,-40.245465,-20.2425891
5ffa51f4b38af81a0c072a04,1.9,240,14,2021-01-10T01:01:34.000Z,0.091,22.382,-40.2454464,-20.242563
5ffa51f6b38af81a0c072a06,1.86,242,14,2021-01-10T01:01:36.000Z,0.123,22.413,-40.2454281,-20.2425328
5ffa51f8b38af81a0c072a09,1.6,238,14,2021-01-10T01:01:38.000Z,0.085,22.382,-40.2454119,-20.2425058
5ffa51fab38af81a0c072a0c,1.0,240,14,2021-01-10T01:01:40.000Z,0.09,22.424,-40.2454012,-20.2424895
5ffa51fbb38af81a0c072a0e,0.61,240,14,2021-01-10T01:01:42.000Z,0.096,22.388,-40.2453918,-20.2424773
5ffa51fdb38af81a0c072a11,0.97,240,14,2021-01-10T01:01:44.000Z,0.085,22.34,-40.2453804,-20.2424635
5ffa51ffb38af81a0c072a14,1.0,242,14,2021-01-10T01:01:46.000Z,0.101,22.287,-40.2453681,-20.2424501
5ffa5201b38af81a0c072a17,0.89,240,15,2021-01-10T01:01:48.000Z,0.081,22.342,-40.2453571,-20.2424357
5ffa5202b38af81a0c072a19,0.67,240,14,2021-01-10T01:01:49.000Z,0.087,22.37,-40.2453529,-20.24243
5ffa5204b38af81a0c072a1b,0.02,239,15,2021-01-10T01:01:50.000Z,0.088,22.352,-40.2453527,-20.2424297
5ffa5205b38af81a0c072a1d,0.67,240,15,2021-01-10T01:01:51.000Z,0.093,22.36,-40.2453552,-20.242433
5ffa5206b38af81a0c072a20,1.39,239,13,2021-01-10T01:01:52.000Z,0.1,22.34,-40.2453631,-20.2424404
5ffa5207b38af81a0c072a21,1.33,242,12,2021-01-10T01:01:53.000Z,0.124,22.041,-40.2453738,-20.2424494
5ffa5208b38af81a0c072a25,1.36,240,14,2021-01-10T01:01:54.000Z,0.179,22.115,-40.2453825,-20.2424593
