_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fecf869e9ff4e0678f7f7c4,1.08,240,14,2020-12-30T22:00:01.000Z,0.397,22.139,-40.2448638,-20.2422718
5fecf86ae9ff4e0678f7f7c6,1.04,240,16,2020-12-30T22:00:02.000Z,0.25,21.933,-40.2448732,-20.2422755
5fecf86be9ff4e0678f7f7c8,1.09,242,16,2020-12-30T22:00:03.000Z,0.237,21.895,-40.2448837,-20.2422798
5fecf86de9ff4e0678f7f7ca,1.31,239,16,2020-12-30T22:00:05.000Z,0.19,22.283,-40.244908,-20.2422868
5fecf86ee9ff4e0678f7f7cc,1.39,242,18,2020-12-30T22:00:06.000Z,0.155,22.195,-40.2449199,-20.2422881
5fecf86fe9ff4e0678f7f7ce,1.19,239,16,2020-12-30T22:00:07.000Z,0.149,22.081,-40.2449331,-20.2422873
5fecf870e9ff4e0678f7f7d1,1.04,242,16,2020-12-30T22:00:07.000Z,0.18,22.224,-40.2449503,-20.2422814
5fecf872e9ff4e0678f7f7d2,0.7,242,16,2020-12-30T22:00:07.000Z,0.214,22.349,-40.244967,-20.242273
5fecf874e9ff4e0678f7f7d6,0.76,242,16,2020-12-30T22:00:13.000Z,0.183,22.349,-40.2449804,-20.2422666
5fecf875e9ff4e0678f7f7d8,0.3,241,17,2020-12-30T22:00:14.000Z,3.227,21.511,-40.2449905,-20.2422686
5fecf877e9ff4e0678f7f7dc,0.15,239,16,2020-12-30T22:00:17.000Z,0.249,22.358,-40.2449869,-20.2422621
5fecf879e9ff4e0678f7f7de,0.18,242,17,2020-12-30T22:00:19.000Z,0.272,22.273,-40.2449894,-20.2422608
5fecf87be9ff4e0678f7f7e0,0.03,239,17,2020-12-30T22:00:21.000Z,0.238,22.183,-40.2449894,-20.2422607
5fecf87ce9ff4e0678f7f7e3,0.01,242,16,2020-12-30T22:00:23.000Z,0.236,22.103,-40.2449905,-20.2422604
5fecf87ee9ff4e0678f7f7e6,0.76,241,15,2020-12-30T22:00:25.000Z,0.22,22.306,-40.2449826,-20.2422676
5fecf880e9ff4e0678f7f7e8,1.08,242,14,2020-12-30T22:00:27.000Z,0.251,22.154,-40.2449719,-20.2422828
5fecf882e9ff4e0678f7f7eb,1.15,242,16,2020-12-30T22:00:29.000Z,0.258,21.907,-40.2449648,-20.2423019
5fecf883e9ff4e0678f7f7ed,1.14,240,18,2020-12-30T22:00:31.000Z,0.355,21.626,-40.2449557,-20.2423179
5fecf885e9ff4e0678f7f7ee,0.38,240,16,2020-12-30T22:00:33.000Z,0.271,21.42,-40.2449504,-20.2423253
5fecf886e9ff4e0678f7f7f1,0.1,240,16,2020-12-30T22:00:34.000Z,0.25,21.336,-40.2449496,-20.2423258
5fecf888e9ff4e0678f7f7f4,0.61,242,17,2020-12-30T22:00:35.000Z,0.214,21.299,-40.2449522,-20.2423222
