_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffea884eafd664974bf25f9,0.13,240,15,2021-01-13T08:00:01.000Z,0.02,21.397,-40.2451955,-20.2433667
5ffea885eafd664974bf25fb,0.09,242,17,2021-01-13T08:00:02.000Z,0.018,21.375,-40.2451951,-20.2433673
5ffea887eafd664974bf25fd,1.15,244,16,2021-01-13T08:00:03.000Z,0.018,21.37,-40.2451906,-20.2433736
5ffea888eafd664974bf25ff,1.54,240,17,2021-01-13T08:00:04.000Z,0.019,21.333,-40.2451847,-20.2433853
5ffea889eafd664974bf2601,1.71,242,17,2021-01-13T08:00:05.000Z,0.024,21.293,-40.245176,-20.2433983
5ffea88aeafd664974bf2603,1.85,241,18,2021-01-13T08:00:06.000Z,0.019,21.295,-40.2451626,-20.2434089
5ffea88beafd664974bf2605,1.96,239,17,2021-01-13T08:00:07.000Z,0.02,21.295,-40.2451452,-20.2434136
5ffea88ceafd664974bf2607,2.18,243,17,2021-01-13T08:00:08.000Z,0.024,21.282,-40.2451251,-20.2434119
5ffea88deafd664974bf2609,2.36,244,17,2021-01-13T08:00:09.000Z,0.024,21.225,-40.2451045,-20.2434049
5ffea88eeafd664974bf260c,2.5,241,17,2021-01-13T08:00:10.000Z,0.02,21.219,-40.2450852,-20.2433922
5ffea88feafd664974bf260e,2.74,241,17,2021-01-13T08:00:11.000Z,0.019,21.244,-40.2450671,-20.243375
5ffea891eafd664974bf2610,2.76,243,18,2021-01-13T08:00:12.000Z,0.02,21.204,-40.2450502,-20.2433557
5ffea892eafd664974bf2612,2.83,242,18,2021-01-13T08:00:13.000Z,0.019,21.181,-40.2450337,-20.2433352
5ffea893eafd664974bf2614,2.89,242,18,2021-01-13T08:00:14.000Z,0.019,21.17,-40.2450179,-20.243314
5ffea894eafd664974bf2616,2.85,237,18,2021-01-13T08:00:15.000Z,0.019,21.173,-40.2450034,-20.2432921
5ffea895eafd664974bf2618,2.87,244,18,2021-01-13T08:00:16.000Z,0.018,21.18,-40.2449889,-20.2432704
5ffea896eafd664974bf261a,2.87,242,18,2021-01-13T08:00:17.000Z,0.018,21.158,-40.2449742,-20.2432488
5ffea897eafd664974bf261b,2.86,242,18,2021-01-13T08:00:18.000Z,0.017,21.172,-40.2449592,-20.243227
5ffea898eafd664974bf261c,2.7,242,18,2021-01-13T08:00:19.000Z,0.017,21.185,-40.2449446,-20.2432061
5ffea899eafd664974bf261f,2.56,242,18,2021-01-13T08:00:20.000Z,0.018,21.174,-40.2449311,-20.2431867
5ffea89aeafd664974bf2622,2.67,241,18,2021-01-13T08:00:21.000Z,0.018,21.159,-40.2449174,-20.2431672
5ffea89beafd664974bf2624,2.81,243,18,2021-01-13T08:00:22.000Z,0.018,21.169,-40.244903,-20.243146
5ffea89ceafd664974bf2626,2.84,243,17,2021-01-13T08:00:23.000Z,0.017,21.193,-40.2448888,-20.2431242
5ffea89deafd664974bf2627,2.82,242,18,2021-01-13T08:00:24.000Z,0.017,21.194,-40.2448752,-20.2431021
5ffea8a0eafd664974bf2629,2.54,242,18,2021-01-13T08:00:26.000Z,0.018,21.22,-40.2448505,-20.2430594
5ffea8a1eafd664974bf262b,2.24,242,18,2021-01-13T08:00:28.000Z,0.018,21.261,-40.2448308,-20.2430223
5ffea8a3eafd664974bf262d,2.34,243,18,2021-01-13T08:00:30.000Z,0.019,21.313,-40.2448118,-20.2429849
5ffea8a5eafd664974bf262f,2.39,241,18,2021-01-13T08:00:32.000Z,0.018,21.356,-40.2447928,-20.242946
5ffea8a7eafd664974bf2631,2.44,242,18,2021-01-13T08:00:34.000Z,0.018,21.387,-40.2447779,-20.2429046
5ffea8a8eafd664974bf2633,2.51,243,18,2021-01-13T08:00:36.000Z,0.02,21.392,-40.2447723,-20.2428604
5ffea8aaeafd664974bf2636,2.47,244,18,2021-01-13T08:00:38.000Z,0.029,21.395,-40.244777,-20.2428164
5ffea8aceafd664974bf2638,2.47,242,18,2021-01-13T08:00:40.000Z,0.019,21.48,-40.2447915,-20.2427743
5ffea8adeafd664974bf263a,2.3,242,18,2021-01-13T08:00:42.000Z,0.019,21.535,-40.2448102,-20.2427348
5ffea8afeafd664974bf263c,2.19,244,18,2021-01-13T08:00:44.000Z,0.018,21.572,-40.2448308,-20.2427008
5ffea8b1eafd664974bf263e,2.4,243,18,2021-01-13T08:00:46.000Z,0.016,21.596,-40.2448539,-20.2426648
