_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff3d492b38af81a0cfbde28,0.0,240,3,2021-01-05T02:53:00.000Z,255.207,128.065,-40.2453891,-20.2414776
5ff3d493b38af81a0cfbde2b,0.01,239,3,2021-01-05T02:53:01.000Z,246.051,127.629,-40.2453922,-20.2414689
5ff3d493b38af81a0cfbde2c,0.13,237,3,2021-01-05T02:53:02.000Z,203.865,127.182,-40.2453955,-20.2414613
5ff3d496b38af81a0cfbde32,0.17,240,3,2021-01-05T02:53:03.000Z,167.369,127.035,-40.2453994,-20.2414551
5ff3d497b38af81a0cfbde33,0.19,237,3,2021-01-05T02:53:03.000Z,131.813,126.913,-40.2454055,-20.2414509
5ff3d498b38af81a0cfbde36,0.05,237,3,2021-01-05T02:53:07.000Z,112.751,127.996,-40.2454093,-20.2414522
5ff3d49ab38af81a0cfbde3a,0.02,238,3,2021-01-05T02:53:09.000Z,100.258,129.829,-40.245408,-20.2414622
5ff3d49cb38af81a0cfbde3e,0.04,238,5,2021-01-05T02:53:11.000Z,30.929,179.54,-40.245351,-20.2413289
5ff3d49db38af81a0cfbde41,0.04,237,5,2021-01-05T02:53:13.000Z,20.531,176.948,-40.2453347,-20.2413618
5ff3d49fb38af81a0cfbde45,0.09,240,5,2021-01-05T02:53:15.000Z,17.046,173.186,-40.2453057,-20.2414175
5ff3d4a1b38af81a0cfbde48,0.13,240,5,2021-01-05T02:53:17.000Z,14.961,169.393,-40.2452698,-20.2414813
5ff3d4a3b38af81a0cfbde4c,0.03,239,7,2021-01-05T02:53:19.000Z,12.833,164.147,-40.2452625,-20.2415038
5ff3d4a4b38af81a0cfbde4f,0.01,241,7,2021-01-05T02:53:21.000Z,9.76,159.002,-40.2452614,-20.2415113
5ff3d4a6b38af81a0cfbde52,0.01,240,7,2021-01-05T02:53:23.000Z,8.787,154.912,-40.2452559,-20.2415219
5ff3d4a8b38af81a0cfbde55,0.06,241,9,2021-01-05T02:53:25.000Z,8.58,152.934,-40.2452521,-20.2415268
5ff3d4a9b38af81a0cfbde5a,0.02,240,9,2021-01-05T02:53:27.000Z,7.656,151.578,-40.2452489,-20.2415259
5ff3d4abb38af81a0cfbde5e,0.01,240,8,2021-01-05T02:53:29.000Z,6.431,151.427,-40.2452472,-20.2415162
5ff3d4adb38af81a0cfbde62,0.0,237,11,2021-01-05T02:53:31.000Z,4.334,148.748,-40.2452437,-20.2415236
5ff3d4afb38af81a0cfbde66,0.02,240,9,2021-01-05T02:53:33.000Z,3.093,146.902,-40.2452421,-20.2415225
5ff3d4b1b38af81a0cfbde6b,0.01,238,11,2021-01-05T02:53:35.000Z,2.557,144.458,-40.2452437,-20.2415236
5ff3d4b2b38af81a0cfbde6e,0.01,238,10,2021-01-05T02:53:37.000Z,2.169,141.199,-40.2452371,-20.2415329
5ff3d4b4b38af81a0cfbde72,0.01,238,9,2021-01-05T02:53:39.000Z,2.038,138.201,-40.2452322,-20.2415457
5ff3d4b6b38af81a0cfbde76,0.02,238,9,2021-01-05T02:53:41.000Z,1.902,137.576,-40.245233,-20.2415489
5ff3d4b8b38af81a0cfbde7a,0.02,240,10,2021-01-05T02:53:42.000Z,2.568,135.456,-40.2452341,-20.2415595
5ff3d4bbb38af81a0cfbde81,0.02,239,9,2021-01-05T02:53:43.000Z,2.653,134.343,-40.2452308,-20.2415647
5ff3d4bbb38af81a0cfbde82,0.03,239,10,2021-01-05T02:53:44.000Z,2.493,132.099,-40.2452313,-20.2415704
5ff3d4bbb38af81a0cfbde83,0.02,236,9,2021-01-05T02:53:45.000Z,2.668,130.628,-40.245225,-20.2415777
5ff3d4bcb38af81a0cfbde86,0.02,241,10,2021-01-05T02:53:46.000Z,2.318,128.841,-40.2452372,-20.241586
5ff3d4bdb38af81a0cfbde88,0.02,238,8,2021-01-05T02:53:47.000Z,2.252,127.179,-40.2452351,-20.2415956
5ff3d4bfb38af81a0cfbde8b,0.01,239,12,2021-01-05T02:53:48.000Z,2.489,126.702,-40.2452484,-20.2415992
5ff3d4bfb38af81a0cfbde8d,0.0,241,12,2021-01-05T02:53:49.000Z,1.975,122.576,-40.2452538,-20.2416054
5ff3d4c0b38af81a0cfbde90,0.0,240,10,2021-01-05T02:53:50.000Z,1.904,119.733,-40.2452516,-20.2416127
5ff3d4c1b38af81a0cfbde92,0.03,239,11,2021-01-05T02:53:51.000Z,1.841,116.392,-40.2452291,-20.2416281
5ff3d4c2b38af81a0cfbde94,0.03,237,12,2021-01-05T02:53:52.000Z,1.765,114.172,-40.2452299,-20.2416346
5ff3d4c4b38af81a0cfbde97,0.01,241,10,2021-01-05T02:53:53.000Z,1.632,112.325,-40.2452316,-20.2416377
5ff3d4c5b38af81a0cfbde99,0.0,238,11,2021-01-05T02:53:54.000Z,1.517,110.922,-40.2452299,-20.2416425
5ff3d4c6b38af81a0cfbde9b,0.02,238,10,2021-01-05T02:53:55.000Z,1.561,109.138,-40.2452246,-20.2416461
5ff3d4c7b38af81a0cfbde9e,0.06,241,12,2021-01-05T02:53:56.000Z,1.476,107.678,-40.2452241,-20.2416493
5ff3d4c8b38af81a0cfbdea0,0.02,237,11,2021-01-05T02:53:57.000Z,1.509,105.567,-40.24523,-20.2416611
5ff3d4c9b38af81a0cfbdea3,0.02,238,12,2021-01-05T02:53:58.000Z,1.707,102.584,-40.2452259,-20.2416812
5ff3d4cab38af81a0cfbdea4,0.03,241,13,2021-01-05T02:53:59.000Z,1.969,97.672,-40.2452244,-20.2416979
5ff3d4cbb38af81a0cfbdea6,0.03,240,12,2021-01-05T02:54:00.000Z,2.364,92.053,-40.2452298,-20.2417179
5ff3d4cdb38af81a0cfbdea8,0.02,237,11,2021-01-05T02:54:02.000Z,2.242,90.532,-40.245228,-20.2417215
5ff3d4ceb38af81a0cfbdeaa,0.01,237,12,2021-01-05T02:54:03.000Z,2.161,89.901,-40.2452276,-20.2417232
5ff3d4d0b38af81a0cfbdeb2,0.01,238,10,2021-01-05T02:54:05.000Z,2.039,88.71,-40.2452269,-20.2417258
5ff3d4d2b38af81a0cfbdeb6,0.02,241,13,2021-01-05T02:54:07.000Z,1.964,87.241,-40.2452266,-20.241728
5ff3d4d3b38af81a0cfbdeb9,0.02,240,11,2021-01-05T02:54:09.000Z,1.873,85.753,-40.2452262,-20.24173
5ff3d4d5b38af81a0cfbdebd,0.01,238,11,2021-01-05T02:54:11.000Z,1.22,84.595,-40.2452267,-20.2417317
5ff3d4d7b38af81a0cfbdec0,0.01,240,8,2021-01-05T02:54:13.000Z,1.177,82.738,-40.2452256,-20.2417341
5ff3d4d8b38af81a0cfbdec4,0.01,238,11,2021-01-05T02:54:15.000Z,0.934,81.167,-40.245238,-20.2417364
5ff3d4dab38af81a0cfbdec7,0.02,238,12,2021-01-05T02:54:17.000Z,0.83,78.702,-40.2452434,-20.2417437
5ff3d4dcb38af81a0cfbdec9,0.02,239,11,2021-01-05T02:54:19.000Z,1.148,74.035,-40.2452468,-20.2417619
5ff3d4ddb38af81a0cfbdecc,0.01,239,13,2021-01-05T02:54:20.000Z,1.218,71.812,-40.2452537,-20.2417687
5ff3d4dfb38af81a0cfbded2,0.02,240,12,2021-01-05T02:54:22.000Z,1.148,67.824,-40.2452533,-20.241783
5ff3d4e0b38af81a0cfbded4,0.01,241,9,2021-01-05T02:54:23.000Z,1.158,66.538,-40.2452487,-20.2417892
5ff3d4e2b38af81a0cfbded9,0.01,242,11,2021-01-05T02:54:25.000Z,1.031,64.048,-40.2452503,-20.2417974
5ff3d4e4b38af81a0cfbdedc,0.0,241,10,2021-01-05T02:54:27.000Z,1.064,61.407,-40.2452517,-20.2418026
5ff3d4e6b38af81a0cfbdee0,0.02,239,9,2021-01-05T02:54:29.000Z,1.054,59.456,-40.2452502,-20.2418082
5ff3d4e7b38af81a0cfbdee3,0.02,240,11,2021-01-05T02:54:30.000Z,1.151,58.439,-40.2452505,-20.2418098
5ff3d4e9b38af81a0cfbdee7,0.02,240,12,2021-01-05T02:54:32.000Z,1.299,56.533,-40.2452516,-20.2418131
5ff3d4ebb38af81a0cfbdeeb,0.01,241,11,2021-01-05T02:54:34.000Z,0.836,55.293,-40.2452518,-20.2418143
5ff3d4ecb38af81a0cfbdeed,0.04,240,12,2021-01-05T02:54:35.000Z,0.84,54.603,-40.2452519,-20.2418153
5ff3d4edb38af81a0cfbdef0,0.01,240,11,2021-01-05T02:54:36.000Z,0.921,53.918,-40.2452528,-20.2418178
5ff3d4eeb38af81a0cfbdef3,0.01,240,13,2021-01-05T02:54:37.000Z,0.756,53.157,-40.2452526,-20.2418173
5ff3d4f0b38af81a0cfbdef7,0.01,237,10,2021-01-05T02:54:38.000Z,0.831,52.501,-40.2452529,-20.2418168
5ff3d4f1b38af81a0cfbdef9,0.04,241,11,2021-01-05T02:54:39.000Z,0.911,51.884,-40.2452531,-20.2418163
5ff3d4f2b38af81a0cfbdefc,0.02,240,12,2021-01-05T02:54:40.000Z,0.868,51.291,-40.2452539,-20.2418168
5ff3d4f3b38af81a0cfbdeff,0.0,240,10,2021-01-05T02:54:41.000Z,0.808,50.798,-40.2452563,-20.2418166
5ff3d4f4b38af81a0cfbdf01,0.02,238,12,2021-01-05T02:54:42.000Z,0.617,50.612,-40.2452582,-20.2418156
5ff3d4f5b38af81a0cfbdf04,0.01,238,11,2021-01-05T02:54:43.000Z,0.593,50.18,-40.2452609,-20.2418144
