_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffeeed8eafd664974bf5b26,2.5,243,11,2021-01-13T13:00:01.000Z,0.124,16.429,-40.2441208,-20.2408845
5ffeeed9eafd664974bf5b27,2.47,243,12,2021-01-13T13:00:02.000Z,0.114,16.536,-40.2441042,-20.2408683
5ffeeedaeafd664974bf5b28,2.46,245,13,2021-01-13T13:00:03.000Z,0.107,16.59,-40.2440875,-20.2408521
5ffeeedceafd664974bf5b29,2.45,243,14,2021-01-13T13:00:04.000Z,0.097,16.653,-40.2440711,-20.2408361
5ffeeeddeafd664974bf5b2a,2.48,245,14,2021-01-13T13:00:05.000Z,0.103,16.661,-40.2440542,-20.2408206
5ffeeedeeafd664974bf5b2b,2.53,242,14,2021-01-13T13:00:06.000Z,0.103,16.701,-40.2440358,-20.2408058
5ffeeedfeafd664974bf5b2c,2.38,245,13,2021-01-13T13:00:07.000Z,0.115,16.719,-40.2440186,-20.2407908
5ffeeee0eafd664974bf5b2e,1.4,242,11,2021-01-13T13:00:09.000Z,0.108,16.687,-40.2439961,-20.2407678
5ffeeee1eafd664974bf5b2f,0.86,243,13,2021-01-13T13:00:10.000Z,0.104,16.785,-40.2439896,-20.2407619
5ffeeee2eafd664974bf5b30,0.6,244,13,2021-01-13T13:00:11.000Z,0.126,16.716,-40.2439856,-20.240756
5ffeeee4eafd664974bf5b32,0.17,244,13,2021-01-13T13:00:13.000Z,0.095,16.744,-40.243982,-20.2407519
5ffeeee6eafd664974bf5b33,0.01,244,13,2021-01-13T13:00:15.000Z,0.112,16.781,-40.2439813,-20.2407518
5ffeeee7eafd664974bf5b34,0.0,243,13,2021-01-13T13:00:16.000Z,0.112,16.848,-40.2439811,-20.2407517
5ffeeee8eafd664974bf5b35,0.01,242,13,2021-01-13T13:00:17.000Z,0.1,16.862,-40.2439811,-20.2407518
5ffeeeeaeafd664974bf5b36,0.0,244,13,2021-01-13T13:00:19.000Z,0.102,16.914,-40.243981,-20.2407518
5ffeeeebeafd664974bf5b37,0.01,244,13,2021-01-13T13:00:20.000Z,0.105,16.966,-40.2439808,-20.2407519
5ffeeeedeafd664974bf5b38,0.01,241,13,2021-01-13T13:00:22.000Z,0.099,17.06,-40.2439806,-20.240752
5ffeeeefeafd664974bf5b39,0.13,243,13,2021-01-13T13:00:24.000Z,0.095,17.19,-40.2439808,-20.2407527
5ffeeef0eafd664974bf5b3a,1.42,244,13,2021-01-13T13:00:26.000Z,0.108,17.322,-40.2439878,-20.240767
5ffeeef2eafd664974bf5b3b,1.6,243,13,2021-01-13T13:00:28.000Z,0.128,17.375,-40.2439879,-20.240796
5ffeeef4eafd664974bf5b3c,1.4,243,11,2021-01-13T13:00:30.000Z,0.166,17.549,-40.2439687,-20.2408137
5ffeeef6eafd664974bf5b3d,0.71,241,12,2021-01-13T13:00:32.000Z,0.124,17.574,-40.2439465,-20.2408188
5ffeeef7eafd664974bf5b3e,0.61,242,12,2021-01-13T13:00:34.000Z,0.14,17.731,-40.2439469,-20.2408186
5ffeeef9eafd664974bf5b3f,1.81,243,10,2021-01-13T13:00:36.000Z,0.163,17.598,-40.2439714,-20.2408078
5ffeeefbeafd664974bf5b40,2.13,242,10,2021-01-13T13:00:38.000Z,0.158,17.611,-40.244006,-20.2407911
5ffeeefceafd664974bf5b41,2.48,242,11,2021-01-13T13:00:40.000Z,0.195,17.6,-40.24405,-20.2407872
5ffeeefdeafd664974bf5b42,2.6,241,10,2021-01-13T13:00:41.000Z,0.183,17.621,-40.2440732,-20.2407942
5ffeeeffeafd664974bf5b43,2.75,242,12,2021-01-13T13:00:42.000Z,0.189,17.594,-40.2440951,-20.2408073
5ffeef00eafd664974bf5b44,2.8,244,11,2021-01-13T13:00:43.000Z,0.205,17.645,-40.2441133,-20.240826
5ffeef01eafd664974bf5b45,2.55,244,9,2021-01-13T13:00:44.000Z,0.247,17.606,-40.2441287,-20.2408443
5ffeef02eafd664974bf5b46,2.43,242,10,2021-01-13T13:00:45.000Z,0.166,17.614,-40.2441407,-20.2408634
5ffeef04eafd664974bf5b47,2.48,245,11,2021-01-13T13:00:46.000Z,0.128,17.604,-40.2441506,-20.2408835
5ffeef05eafd664974bf5b48,2.45,242,9,2021-01-13T13:00:47.000Z,0.152,17.529,-40.244159,-20.2409046
5ffeef06eafd664974bf5b49,1.2,241,12,2021-01-13T13:00:48.000Z,0.149,17.534,-40.2441626,-20.240918
5ffeef08eafd664974bf5b4a,0.34,241,13,2021-01-13T13:00:49.000Z,0.131,17.558,-40.2441637,-20.2409229
5ffeef08eafd664974bf5b4b,0.02,242,10,2021-01-13T13:00:50.000Z,0.119,17.564,-40.2441638,-20.2409233
5ffeef0aeafd664974bf5b4c,0.1,241,11,2021-01-13T13:00:51.000Z,0.119,17.512,-40.244164,-20.2409235
5ffeef0beafd664974bf5b4d,0.9,241,11,2021-01-13T13:00:52.000Z,0.137,17.519,-40.244165,-20.2409291
5ffeef0ceafd664974bf5b4e,1.68,245,9,2021-01-13T13:00:53.000Z,0.173,17.521,-40.2441672,-20.2409424
5ffeef0deafd664974bf5b4f,2.15,242,11,2021-01-13T13:00:54.000Z,0.191,17.536,-40.2441688,-20.2409609
5ffeef0eeafd664974bf5b50,2.32,244,9,2021-01-13T13:00:55.000Z,0.205,17.503,-40.2441686,-20.2409819
