_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff9d1ffb38af81a0c0636af,1.65,241,13,2021-01-09T15:55:40.000Z,1.001,34.942,-40.2452934,-20.2421341
5ff9d200b38af81a0c0636b0,1.58,243,13,2021-01-09T15:55:41.000Z,1.079,34.608,-40.2452848,-20.242123
5ff9d201b38af81a0c0636b2,1.2,245,12,2021-01-09T15:55:42.000Z,1.15,34.158,-40.2452833,-20.2421174
5ff9d202b38af81a0c0636b3,1.42,245,8,2021-01-09T15:55:43.000Z,1.2,33.542,-40.2452778,-20.2421122
5ff9d205b38af81a0c0636b6,1.58,242,11,2021-01-09T15:55:45.000Z,1.27,33.089,-40.2452538,-20.2420998
5ff9d206b38af81a0c0636b8,1.42,244,13,2021-01-09T15:55:47.000Z,1.373,32.925,-40.2452388,-20.2420766
5ff9d208b38af81a0c0636bb,1.45,243,11,2021-01-09T15:55:49.000Z,1.512,32.886,-40.2452407,-20.242075
5ff9d20ab38af81a0c0636bd,0.17,242,10,2021-01-09T15:55:51.000Z,1.625,31.261,-40.2452407,-20.2420732
5ff9d20cb38af81a0c0636be,0.12,245,13,2021-01-09T15:55:53.000Z,1.712,29.894,-40.2452292,-20.2420615
5ff9d20db38af81a0c0636c0,1.08,242,14,2021-01-09T15:55:55.000Z,1.663,28.435,-40.2452136,-20.2420587
5ff9d20fb38af81a0c0636c2,1.59,243,12,2021-01-09T15:55:57.000Z,1.7,28.886,-40.2451951,-20.2420388
5ff9d211b38af81a0c0636c4,0.54,245,11,2021-01-09T15:55:59.000Z,1.708,29.121,-40.2451838,-20.2420213
5ff9d213b38af81a0c0636c7,0.58,242,10,2021-01-09T15:56:01.000Z,1.849,33.717,-40.24517,-20.2419906
5ff9d214b38af81a0c0636c9,0.56,243,9,2021-01-09T15:56:03.000Z,2.002,34.654,-40.2451536,-20.2419876
5ff9d216b38af81a0c0636cb,1.67,245,11,2021-01-09T15:56:05.000Z,2.105,35.178,-40.2451243,-20.2419789
5ff9d218b38af81a0c0636ce,2.01,244,11,2021-01-09T15:56:07.000Z,1.492,35.946,-40.2450712,-20.2419363
5ff9d219b38af81a0c0636d0,2.3,245,12,2021-01-09T15:56:08.000Z,1.413,36.638,-40.2450471,-20.24193
5ff9d21ab38af81a0c0636d2,2.24,242,12,2021-01-09T15:56:09.000Z,1.22,36.347,-40.2450264,-20.2419308
5ff9d21bb38af81a0c0636d4,2.14,241,12,2021-01-09T15:56:10.000Z,1.004,35.529,-40.2450079,-20.2419307
5ff9d21cb38af81a0c0636d5,2.16,245,13,2021-01-09T15:56:11.000Z,0.988,35.216,-40.2449876,-20.2419338
5ff9d21db38af81a0c0636d7,2.21,244,12,2021-01-09T15:56:12.000Z,1.005,35.259,-40.2449662,-20.2419386
5ff9d21fb38af81a0c0636d9,2.24,242,13,2021-01-09T15:56:14.000Z,0.803,35.768,-40.2449238,-20.2419547
5ff9d220b38af81a0c0636dc,2.05,245,13,2021-01-09T15:56:15.000Z,0.976,35.917,-40.2449013,-20.2419611
5ff9d222b38af81a0c0636de,1.76,245,13,2021-01-09T15:56:16.000Z,1.024,35.737,-40.24488,-20.241963
5ff9d223b38af81a0c0636e1,1.66,243,13,2021-01-09T15:56:17.000Z,0.942,35.452,-40.2448646,-20.241964
5ff9d224b38af81a0c0636e3,1.53,244,14,2021-01-09T15:56:18.000Z,0.894,34.653,-40.2448559,-20.2419696
5ff9d225b38af81a0c0636e4,1.62,242,14,2021-01-09T15:56:19.000Z,0.84,34.219,-40.2448494,-20.2419828
5ff9d226b38af81a0c0636e6,1.57,242,14,2021-01-09T15:56:20.000Z,0.751,33.288,-40.2448358,-20.2419771
5ff9d228b38af81a0c0636e9,1.67,244,16,2021-01-09T15:56:21.000Z,0.612,31.721,-40.2448241,-20.2419685
5ff9d229b38af81a0c0636eb,1.78,244,16,2021-01-09T15:56:22.000Z,0.662,30.4,-40.2448192,-20.2419518
5ff9d22ab38af81a0c0636ed,1.27,245,15,2021-01-09T15:56:23.000Z,0.636,29.743,-40.244819,-20.2419393
5ff9d22bb38af81a0c0636ef,0.89,242,15,2021-01-09T15:56:24.000Z,0.716,29.218,-40.2448152,-20.2419268
5ff9d22cb38af81a0c0636f1,0.44,244,17,2021-01-09T15:56:25.000Z,0.598,28.72,-40.2448144,-20.241923
5ff9d22db38af81a0c0636f2,0.1,243,17,2021-01-09T15:56:26.000Z,0.531,28.536,-40.2448137,-20.2419226
5ff9d22eb38af81a0c0636f4,0.0,242,16,2021-01-09T15:56:27.000Z,0.516,28.271,-40.2448131,-20.2419217
5ff9d22fb38af81a0c0636f5,0.01,245,17,2021-01-09T15:56:28.000Z,0.584,27.95,-40.24481,-20.2419202
5ff9d230b38af81a0c0636f7,0.57,245,16,2021-01-09T15:56:29.000Z,0.648,27.655,-40.2448078,-20.2419171
5ff9d231b38af81a0c0636f9,0.29,242,15,2021-01-09T15:56:30.000Z,0.76,27.704,-40.2448093,-20.2419134
5ff9d232b38af81a0c0636fa,0.02,243,16,2021-01-09T15:56:31.000Z,0.612,28.392,-40.2447999,-20.2419133
5ff9d233b38af81a0c0636fc,0.01,242,16,2021-01-09T15:56:32.000Z,0.617,29.717,-40.2447889,-20.2419173
5ff9d234b38af81a0c0636fd,0.0,242,16,2021-01-09T15:56:33.000Z,0.68,30.353,-40.2447774,-20.2419224
5ff9d23ab38af81a0c063703,0.02,243,15,2021-01-09T15:56:34.000Z,0.786,30.018,-40.2447739,-20.241925
5ff9d23bb38af81a0c063704,0.05,242,15,2021-01-09T15:56:35.000Z,0.798,29.383,-40.2447767,-20.2419269
5ff9d23bb38af81a0c063705,0.01,245,15,2021-01-09T15:56:36.000Z,0.78,28.896,-40.2447768,-20.2419287
5ff9d23bb38af81a0c063707,0.01,243,15,2021-01-09T15:56:37.000Z,0.74,28.307,-40.2447749,-20.2419309
5ff9d23bb38af81a0c063708,0.0,241,17,2021-01-09T15:56:38.000Z,0.688,27.802,-40.2447732,-20.2419332
5ff9d23bb38af81a0c063709,0.0,242,16,2021-01-09T15:56:39.000Z,0.636,26.812,-40.2447778,-20.2419311
5ff9d23cb38af81a0c06370a,0.03,242,15,2021-01-09T15:56:41.000Z,0.558,25.667,-40.2447788,-20.2419274
5ff9d23eb38af81a0c06370d,0.01,245,15,2021-01-09T15:56:43.000Z,0.401,24.157,-40.2447814,-20.2419218
5ff9d240b38af81a0c063710,0.0,242,15,2021-01-09T15:56:45.000Z,0.373,24.605,-40.2447724,-20.2419187
5ff9d241b38af81a0c063711,0.0,242,15,2021-01-09T15:56:46.000Z,0.345,24.859,-40.2447682,-20.2419181
5ff9d243b38af81a0c063713,0.0,245,16,2021-01-09T15:56:48.000Z,0.305,24.569,-40.2447648,-20.2419153
5ff9d245b38af81a0c063716,0.0,241,16,2021-01-09T15:56:50.000Z,0.271,24.158,-40.2447674,-20.2419132
5ff9d246b38af81a0c063718,0.0,244,16,2021-01-09T15:56:52.000Z,0.261,24.056,-40.244761,-20.2419138
5ff9d248b38af81a0c06371a,0.0,243,16,2021-01-09T15:56:54.000Z,0.235,23.62,-40.2447566,-20.2419176
5ff9d24ab38af81a0c06371c,0.01,242,16,2021-01-09T15:56:56.000Z,0.243,23.707,-40.2447519,-20.2419208
5ff9d24bb38af81a0c063720,0.0,245,14,2021-01-09T15:56:58.000Z,0.228,23.831,-40.2447495,-20.2419249
5ff9d24db38af81a0c063722,0.01,242,14,2021-01-09T15:57:00.000Z,0.214,23.819,-40.2447486,-20.2419278
5ff9d24fb38af81a0c063726,0.0,240,14,2021-01-09T15:57:02.000Z,0.2,24.055,-40.2447468,-20.2419298
5ff9d250b38af81a0c063727,0.0,238,15,2021-01-09T15:57:03.000Z,0.178,23.873,-40.2447463,-20.24193
5ff9d252b38af81a0c06372a,0.0,245,15,2021-01-09T15:57:05.000Z,0.164,24.213,-40.2447406,-20.2419326
5ff9d253b38af81a0c06372c,0.0,242,15,2021-01-09T15:57:06.000Z,0.159,24.29,-40.2447393,-20.2419337
5ff9d256b38af81a0c06372f,0.0,242,15,2021-01-09T15:57:08.000Z,0.158,24.511,-40.2447364,-20.2419349
5ff9d257b38af81a0c063731,0.0,243,15,2021-01-09T15:57:10.000Z,0.155,24.107,-40.2447314,-20.2419373
5ff9d258b38af81a0c063733,0.0,243,16,2021-01-09T15:57:11.000Z,0.163,24.197,-40.2447283,-20.2419378
5ff9d25ab38af81a0c063736,0.01,241,16,2021-01-09T15:57:12.000Z,0.156,24.134,-40.2447259,-20.2419383
5ff9d25bb38af81a0c063738,0.01,242,15,2021-01-09T15:57:13.000Z,0.151,24.178,-40.2447244,-20.2419386
5ff9d25db38af81a0c06373a,0.0,242,16,2021-01-09T15:57:14.000Z,0.145,24.175,-40.2447219,-20.2419385
5ff9d25db38af81a0c06373c,0.0,244,16,2021-01-09T15:57:15.000Z,0.141,24.293,-40.2447213,-20.2419379
5ff9d25eb38af81a0c06373e,0.0,242,16,2021-01-09T15:57:16.000Z,0.137,24.285,-40.2447223,-20.2419386
5ff9d260b38af81a0c063740,0.0,243,16,2021-01-09T15:57:17.000Z,0.123,24.187,-40.2447237,-20.2419377
5ff9d261b38af81a0c063742,0.0,242,16,2021-01-09T15:57:18.000Z,0.117,24.055,-40.2447245,-20.2419376
5ff9d262b38af81a0c063744,0.01,245,16,2021-01-09T15:57:19.000Z,0.114,24.144,-40.2447248,-20.241937
5ff9d263b38af81a0c063746,0.0,244,17,2021-01-09T15:57:20.000Z,0.109,24.188,-40.2447249,-20.2419367
5ff9d264b38af81a0c063748,0.0,242,17,2021-01-09T15:57:21.000Z,0.109,24.223,-40.2447251,-20.2419368
5ff9d265b38af81a0c06374a,0.0,242,17,2021-01-09T15:57:22.000Z,0.106,24.288,-40.2447257,-20.2419362
5ff9d266b38af81a0c06374d,0.0,245,17,2021-01-09T15:57:23.000Z,0.101,24.285,-40.2447254,-20.2419363
5ff9d267b38af81a0c06374e,0.08,245,17,2021-01-09T15:57:24.000Z,0.104,24.501,-40.2447258,-20.2419351
5ff9d268b38af81a0c063750,0.64,241,16,2021-01-09T15:57:25.000Z,0.11,24.523,-40.2447296,-20.2419304
5ff9d269b38af81a0c063752,0.93,243,16,2021-01-09T15:57:26.000Z,0.11,24.59,-40.2447356,-20.2419247
5ff9d26ab38af81a0c063754,0.89,245,16,2021-01-09T15:57:27.000Z,0.105,24.672,-40.2447404,-20.2419193
5ff9d26bb38af81a0c063756,0.65,243,16,2021-01-09T15:57:28.000Z,0.1,24.663,-40.2447444,-20.2419149
5ff9d26cb38af81a0c063758,0.24,244,15,2021-01-09T15:57:29.000Z,0.113,24.638,-40.244747,-20.2419125
5ff9d26db38af81a0c06375a,0.02,242,15,2021-01-09T15:57:30.000Z,0.107,24.611,-40.2447469,-20.241912
5ff9d26eb38af81a0c06375b,0.02,245,15,2021-01-09T15:57:31.000Z,0.106,24.642,-40.244747,-20.2419115
5ff9d26fb38af81a0c06375d,0.02,244,14,2021-01-09T15:57:32.000Z,0.107,24.593,-40.244747,-20.2419116
5ff9d271b38af81a0c06375f,0.88,243,15,2021-01-09T15:57:34.000Z,0.099,24.758,-40.2447414,-20.2419146
5ff9d273b38af81a0c063762,1.56,241,16,2021-01-09T15:57:36.000Z,0.109,24.674,-40.244718,-20.2419251
5ff9d275b38af81a0c063764,1.78,242,15,2021-01-09T15:57:38.000Z,0.12,24.562,-40.2446843,-20.2419263
5ff9d276b38af81a0c063766,0.87,244,15,2021-01-09T15:57:40.000Z,0.144,24.68,-40.244662,-20.2419178
5ff9d278b38af81a0c063768,0.02,242,16,2021-01-09T15:57:42.000Z,0.09,24.581,-40.244656,-20.2419148
5ff9d27ab38af81a0c06376a,1.17,242,16,2021-01-09T15:57:44.000Z,0.115,24.564,-40.2446726,-20.2419186
5ff9d27bb38af81a0c06376c,1.27,242,15,2021-01-09T15:57:46.000Z,0.113,24.657,-40.2446963,-20.2419252
5ff9d27eb38af81a0c06376e,1.15,245,15,2021-01-09T15:57:48.000Z,0.091,24.653,-40.2447157,-20.2419383
5ff9d27eb38af81a0c06376f,1.02,245,14,2021-01-09T15:57:49.000Z,0.103,24.578,-40.2447218,-20.2419462
5ff9d280b38af81a0c063772,0.85,243,16,2021-01-09T15:57:51.000Z,0.148,24.549,-40.2447304,-20.2419601
5ff9d281b38af81a0c063774,1.02,242,16,2021-01-09T15:57:52.000Z,0.109,24.596,-40.2447341,-20.2419679
5ff9d283b38af81a0c063776,1.59,245,16,2021-01-09T15:57:54.000Z,0.114,24.463,-40.2447421,-20.2419905
5ff9d285b38af81a0c063779,1.15,243,16,2021-01-09T15:57:56.000Z,0.1,24.535,-40.2447468,-20.2420154
5ff9d286b38af81a0c06377b,1.1,244,16,2021-01-09T15:57:57.000Z,0.108,24.451,-40.2447475,-20.2420239
5ff9d287b38af81a0c06377d,1.21,242,17,2021-01-09T15:57:58.000Z,0.1,24.481,-40.2447492,-20.242035
5ff9d288b38af81a0c06377f,1.41,243,14,2021-01-09T15:57:59.000Z,0.105,24.491,-40.24475,-20.2420473
5ff9d28ab38af81a0c063782,1.82,245,15,2021-01-09T15:58:01.000Z,0.101,24.466,-40.2447537,-20.2420782
5ff9d28cb38af81a0c063784,1.78,245,15,2021-01-09T15:58:03.000Z,0.101,24.413,-40.2447607,-20.2421095
5ff9d28db38af81a0c063786,1.8,243,16,2021-01-09T15:58:04.000Z,0.092,24.358,-40.2447671,-20.2421257
5ff9d290b38af81a0c063789,1.59,245,15,2021-01-09T15:58:06.000Z,0.096,24.401,-40.2447815,-20.242153
