_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffafa54b38af81a0c085a7e,2.48,241,15,2021-01-10T13:00:02.000Z,0.159,19.221,-40.2448142,-20.2427329
5ffafa56b38af81a0c085a80,2.26,242,15,2021-01-10T13:00:04.000Z,0.153,19.185,-40.2447722,-20.2427475
5ffafa58b38af81a0c085a82,2.32,242,15,2021-01-10T13:00:06.000Z,0.15,19.217,-40.2447282,-20.2427546
5ffafa59b38af81a0c085a84,2.2,242,14,2021-01-10T13:00:08.000Z,0.175,19.203,-40.2446849,-20.2427453
5ffafa5bb38af81a0c085a87,1.7,243,13,2021-01-10T13:00:10.000Z,0.221,19.376,-40.2446585,-20.2427175
5ffafa5cb38af81a0c085a88,1.18,244,14,2021-01-10T13:00:11.000Z,0.208,19.467,-40.2446546,-20.2427063
5ffafa5eb38af81a0c085a8b,0.77,242,13,2021-01-10T13:00:13.000Z,0.225,19.298,-40.2446526,-20.2426867
5ffafa60b38af81a0c085a8e,0.39,243,13,2021-01-10T13:00:15.000Z,0.173,19.19,-40.2446555,-20.2426795
5ffafa61b38af81a0c085a8f,0.95,245,13,2021-01-10T13:00:16.000Z,0.155,19.264,-40.244662,-20.2426753
5ffafa63b38af81a0c085a92,0.02,241,14,2021-01-10T13:00:18.000Z,0.154,19.239,-40.2446668,-20.2426721
5ffafa65b38af81a0c085a94,0.29,245,14,2021-01-10T13:00:20.000Z,0.142,19.221,-40.244666,-20.2426733
5ffafa68b38af81a0c085a97,0.63,243,15,2021-01-10T13:00:21.000Z,0.142,19.184,-40.2446626,-20.2426771
5ffafa68b38af81a0c085a9a,1.37,242,15,2021-01-10T13:00:23.000Z,0.249,19.369,-40.2446592,-20.2426948
5ffafa6bb38af81a0c085a9b,1.18,241,14,2021-01-10T13:00:25.000Z,0.23,19.234,-40.244667,-20.2427162
5ffafa6bb38af81a0c085a9f,1.47,241,14,2021-01-10T13:00:26.000Z,0.195,19.472,-40.2446759,-20.2427256
5ffafa6db38af81a0c085aa2,1.83,243,15,2021-01-10T13:00:27.000Z,0.192,19.487,-40.2446883,-20.2427362
5ffafa6eb38af81a0c085aa3,1.8,241,14,2021-01-10T13:00:28.000Z,0.213,19.606,-40.2447019,-20.2427461
5ffafa6fb38af81a0c085aa6,1.92,240,13,2021-01-10T13:00:29.000Z,0.279,19.494,-40.2447188,-20.2427538
5ffafa70b38af81a0c085aa7,1.97,243,15,2021-01-10T13:00:30.000Z,0.2,19.477,-40.2447395,-20.2427596
5ffafa71b38af81a0c085aaa,2.02,243,15,2021-01-10T13:00:31.000Z,0.265,19.535,-40.2447584,-20.24276
5ffafa72b38af81a0c085aac,2.01,243,15,2021-01-10T13:00:32.000Z,0.279,19.468,-40.2447762,-20.2427548
5ffafa73b38af81a0c085aae,1.95,241,14,2021-01-10T13:00:33.000Z,0.748,16.861,-40.2447785,-20.2427243
5ffafa75b38af81a0c085ab0,1.87,243,13,2021-01-10T13:00:34.000Z,0.588,18.864,-40.2448101,-20.2427326
5ffafa76b38af81a0c085ab2,0.88,242,15,2021-01-10T13:00:35.000Z,0.265,19.399,-40.2448188,-20.2427298
5ffafa77b38af81a0c085ab5,0.25,240,14,2021-01-10T13:00:36.000Z,0.26,19.426,-40.2448222,-20.2427283
5ffafa78b38af81a0c085ab6,0.33,243,15,2021-01-10T13:00:37.000Z,0.199,19.348,-40.244821,-20.2427285
5ffafa79b38af81a0c085ab8,1.26,241,14,2021-01-10T13:00:38.000Z,0.338,19.352,-40.2448124,-20.2427316
5ffafa7ab38af81a0c085aba,1.7,244,14,2021-01-10T13:00:39.000Z,0.357,19.399,-40.2447982,-20.242739
5ffafa7bb38af81a0c085abb,2.21,243,15,2021-01-10T13:00:40.000Z,0.294,19.441,-40.2447814,-20.2427509
5ffafa7db38af81a0c085abd,2.48,242,14,2021-01-10T13:00:41.000Z,0.205,19.087,-40.2447695,-20.2427638
5ffafa7eb38af81a0c085abf,2.37,243,14,2021-01-10T13:00:42.000Z,0.179,19.062,-40.2447583,-20.242783
5ffafa7fb38af81a0c085ac0,2.58,242,14,2021-01-10T13:00:43.000Z,0.195,18.952,-40.2447572,-20.2428058
5ffafa80b38af81a0c085ac2,2.77,241,14,2021-01-10T13:00:44.000Z,0.274,18.782,-40.2447631,-20.2428285
5ffafa81b38af81a0c085ac3,2.93,243,14,2021-01-10T13:00:45.000Z,0.25,19.317,-40.2447761,-20.2428507
5ffafa82b38af81a0c085ac5,2.93,244,15,2021-01-10T13:00:46.000Z,0.23,19.691,-40.2447877,-20.242875
5ffafa83b38af81a0c085ac7,2.93,241,15,2021-01-10T13:00:47.000Z,0.217,19.844,-40.2447982,-20.2428997
5ffafa84b38af81a0c085ac8,2.88,242,15,2021-01-10T13:00:48.000Z,0.24,19.885,-40.2448084,-20.2429236
5ffafa85b38af81a0c085aca,2.85,242,15,2021-01-10T13:00:49.000Z,0.221,19.838,-40.24482,-20.2429469
5ffafa86b38af81a0c085acb,2.86,242,15,2021-01-10T13:00:50.000Z,0.175,19.736,-40.2448322,-20.2429699
5ffafa87b38af81a0c085acd,2.7,242,15,2021-01-10T13:00:51.000Z,0.21,19.594,-40.2448451,-20.242992
5ffafa88b38af81a0c085ace,2.55,241,14,2021-01-10T13:00:52.000Z,0.215,19.56,-40.2448594,-20.2430116
