_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fff9793eafd664974c024d8,0.0,238,14,2021-01-14T01:00:01.000Z,0.014,21.001,-40.2440602,-20.2412251
5fff9794eafd664974c024d9,0.01,241,15,2021-01-14T01:00:02.000Z,0.014,21.012,-40.2440602,-20.2412252
5fff9795eafd664974c024da,0.01,240,15,2021-01-14T01:00:03.000Z,0.014,21.007,-40.2440601,-20.2412251
5fff9796eafd664974c024db,0.01,243,15,2021-01-14T01:00:04.000Z,0.015,20.99,-40.2440601,-20.2412252
5fff9797eafd664974c024dc,0.01,242,15,2021-01-14T01:00:05.000Z,0.015,20.985,-40.2440601,-20.2412252
5fff9798eafd664974c024dd,0.0,243,15,2021-01-14T01:00:06.000Z,0.015,20.985,-40.2440601,-20.2412252
5fff9799eafd664974c024de,0.0,242,15,2021-01-14T01:00:07.000Z,0.015,20.998,-40.2440602,-20.2412252
5fff979aeafd664974c024df,0.0,243,15,2021-01-14T01:00:08.000Z,0.015,20.998,-40.2440602,-20.2412252
5fff979beafd664974c024e0,0.0,240,15,2021-01-14T01:00:09.000Z,0.016,21.009,-40.2440601,-20.2412252
5fff979ceafd664974c024e1,0.0,240,14,2021-01-14T01:00:10.000Z,0.015,21.015,-40.2440601,-20.2412252
5fff979deafd664974c024e2,0.0,239,15,2021-01-14T01:00:11.000Z,0.016,21.005,-40.2440601,-20.2412252
5fff979eeafd664974c024e3,0.01,239,14,2021-01-14T01:00:12.000Z,0.016,21.019,-40.2440601,-20.2412252
5fff979feafd664974c024e4,0.01,242,14,2021-01-14T01:00:13.000Z,0.015,21.004,-40.2440602,-20.2412252
5fff97a0eafd664974c024e5,0.01,241,15,2021-01-14T01:00:14.000Z,0.014,21.005,-40.2440601,-20.2412253
5fff97a1eafd664974c024e6,0.0,242,14,2021-01-14T01:00:15.000Z,0.014,21.007,-40.2440601,-20.2412253
5fff97a3eafd664974c024e7,0.0,242,14,2021-01-14T01:00:17.000Z,0.014,21.018,-40.2440601,-20.2412253
5fff97a5eafd664974c024e8,0.01,242,15,2021-01-14T01:00:19.000Z,0.014,21.01,-40.24406,-20.2412253
5fff97a7eafd664974c024e9,0.0,240,14,2021-01-14T01:00:21.000Z,0.014,21.024,-40.24406,-20.2412253
5fff97a8eafd664974c024ea,0.01,241,15,2021-01-14T01:00:23.000Z,0.014,21.027,-40.24406,-20.2412253
5fff97aaeafd664974c024eb,0.01,241,15,2021-01-14T01:00:25.000Z,0.014,21.022,-40.24406,-20.2412254
5fff97abeafd664974c024ec,0.01,240,15,2021-01-14T01:00:26.000Z,0.014,21.014,-40.24406,-20.2412254
5fff97adeafd664974c024ef,0.01,242,15,2021-01-14T01:00:28.000Z,0.014,21.013,-40.2440599,-20.2412254
5fff97afeafd664974c024f0,0.0,240,15,2021-01-14T01:00:30.000Z,0.016,21.023,-40.2440599,-20.2412254
5fff97b1eafd664974c024f1,0.0,240,15,2021-01-14T01:00:32.000Z,0.016,21.024,-40.2440599,-20.2412255
5fff97b2eafd664974c024f2,0.0,243,14,2021-01-14T01:00:33.000Z,0.015,21.035,-40.2440599,-20.2412254
5fff97b4eafd664974c024f3,0.01,240,14,2021-01-14T01:00:35.000Z,0.015,21.028,-40.2440599,-20.2412254
5fff97b5eafd664974c024f4,0.01,240,14,2021-01-14T01:00:36.000Z,0.015,21.025,-40.24406,-20.2412255
5fff97b7eafd664974c024f5,0.01,240,14,2021-01-14T01:00:38.000Z,0.014,21.033,-40.24406,-20.2412254
5fff97b9eafd664974c024f6,0.01,240,15,2021-01-14T01:00:40.000Z,0.016,21.03,-40.2440599,-20.2412255
5fff97bbeafd664974c024f7,0.0,241,14,2021-01-14T01:00:42.000Z,0.018,21.047,-40.2440598,-20.2412254
5fff97bceafd664974c024f8,0.01,241,15,2021-01-14T01:00:43.000Z,0.015,21.051,-40.2440598,-20.2412254
5fff97beeafd664974c024f9,0.0,242,15,2021-01-14T01:00:44.000Z,0.015,21.042,-40.2440599,-20.2412255
5fff97bfeafd664974c024fa,0.0,239,15,2021-01-14T01:00:45.000Z,0.015,21.039,-40.2440599,-20.2412255
5fff97c0eafd664974c024fb,0.0,240,14,2021-01-14T01:00:46.000Z,0.015,21.031,-40.2440598,-20.2412255
5fff97c2eafd664974c024fc,0.01,241,15,2021-01-14T01:00:47.000Z,0.015,21.049,-40.2440598,-20.2412254
5fff97c2eafd664974c024fd,0.0,241,15,2021-01-14T01:00:48.000Z,0.015,21.042,-40.2440598,-20.2412255
5fff97c4eafd664974c024fe,0.0,241,14,2021-01-14T01:00:49.000Z,0.015,21.05,-40.2440598,-20.2412255
5fff97c5eafd664974c024ff,0.01,242,15,2021-01-14T01:00:50.000Z,0.015,21.045,-40.2440597,-20.2412255
5fff97c7eafd664974c02500,0.01,241,14,2021-01-14T01:00:51.000Z,0.014,21.04,-40.2440598,-20.2412255
5fff97c8eafd664974c02501,0.01,243,15,2021-01-14T01:00:52.000Z,0.014,21.04,-40.2440598,-20.2412255
5fff97c9eafd664974c02502,0.0,242,14,2021-01-14T01:00:53.000Z,0.014,21.059,-40.2440598,-20.2412255
5fff97caeafd664974c02503,0.01,242,15,2021-01-14T01:00:54.000Z,0.014,21.032,-40.2440598,-20.2412255
5fff97cbeafd664974c02504,0.01,240,15,2021-01-14T01:00:55.000Z,0.014,21.037,-40.2440598,-20.2412255
5fff97cceafd664974c02505,0.01,243,14,2021-01-14T01:00:56.000Z,0.015,21.013,-40.2440597,-20.2412255
5fff97cdeafd664974c02506,0.0,240,14,2021-01-14T01:00:57.000Z,0.015,21.039,-40.2440598,-20.2412256
5fff97ceeafd664974c02507,0.01,242,15,2021-01-14T01:00:58.000Z,0.015,21.033,-40.2440598,-20.2412256
5fff97cfeafd664974c02508,0.01,240,15,2021-01-14T01:00:59.000Z,0.015,21.037,-40.2440597,-20.2412255
5fff97d0eafd664974c02509,0.0,240,14,2021-01-14T01:01:00.000Z,0.014,21.042,-40.2440597,-20.2412256
5fff97d1eafd664974c0250a,0.0,240,15,2021-01-14T01:01:01.000Z,0.014,21.028,-40.2440597,-20.2412256
5fff97d2eafd664974c0250b,0.01,242,15,2021-01-14T01:01:02.000Z,0.014,21.02,-40.2440597,-20.2412256
5fff97d3eafd664974c0250c,0.0,243,14,2021-01-14T01:01:03.000Z,0.014,21.029,-40.2440597,-20.2412255
5fff97d4eafd664974c0250e,0.0,242,15,2021-01-14T01:01:04.000Z,0.014,21.037,-40.2440597,-20.2412255
5fff97d5eafd664974c0250f,0.0,242,15,2021-01-14T01:01:05.000Z,0.014,21.048,-40.2440597,-20.2412255
5fff97d6eafd664974c02510,0.01,241,15,2021-01-14T01:01:06.000Z,0.014,21.047,-40.2440596,-20.2412256
5fff97d7eafd664974c02512,0.01,241,15,2021-01-14T01:01:07.000Z,0.014,21.057,-40.2440595,-20.2412256
5fff97d8eafd664974c02514,0.03,243,14,2021-01-14T01:01:08.000Z,0.015,21.068,-40.2440595,-20.2412255
5fff97daeafd664974c02515,0.01,240,15,2021-01-14T01:01:10.000Z,0.015,21.053,-40.2440595,-20.2412256
5fff97dceafd664974c02517,0.0,242,15,2021-01-14T01:01:12.000Z,0.016,21.062,-40.2440595,-20.2412256
5fff97deeafd664974c02519,0.0,243,14,2021-01-14T01:01:14.000Z,0.015,21.073,-40.2440594,-20.2412255
5fff97e0eafd664974c0251c,0.0,240,14,2021-01-14T01:01:16.000Z,0.017,21.045,-40.2440595,-20.2412256
5fff97e1eafd664974c0251d,0.01,241,15,2021-01-14T01:01:18.000Z,0.017,21.075,-40.2440594,-20.2412255
5fff97e3eafd664974c0251e,0.01,240,15,2021-01-14T01:01:20.000Z,0.014,21.068,-40.2440595,-20.2412256
