_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fef2ae7e9ff4e0678fc0b59,1.26,243,13,2021-01-01T14:00:01.000Z,0.194,20.754,-40.2450547,-20.2425087
5fef2ae8e9ff4e0678fc0b5c,1.29,242,13,2021-01-01T14:00:02.000Z,0.116,20.726,-40.2450611,-20.2425003
5fef2aeae9ff4e0678fc0b5f,1.01,243,15,2021-01-01T14:00:03.000Z,0.128,20.722,-40.2450675,-20.242494
5fef2aebe9ff4e0678fc0b62,1.16,243,14,2021-01-01T14:00:04.000Z,0.119,20.686,-40.2450769,-20.2424881
5fef2aece9ff4e0678fc0b64,0.66,240,13,2021-01-01T14:00:05.000Z,0.184,20.74,-40.2450839,-20.2424857
5fef2aede9ff4e0678fc0b67,0.15,240,14,2021-01-01T14:00:06.000Z,0.193,20.77,-40.2450869,-20.2424847
5fef2aeee9ff4e0678fc0b68,0.92,240,14,2021-01-01T14:00:07.000Z,0.124,20.715,-40.2450821,-20.2424875
5fef2aefe9ff4e0678fc0b6b,1.58,241,14,2021-01-01T14:00:08.000Z,0.183,20.659,-40.2450718,-20.2424959
5fef2af0e9ff4e0678fc0b6d,1.93,242,15,2021-01-01T14:00:09.000Z,0.181,20.637,-40.2450594,-20.242508
5fef2af1e9ff4e0678fc0b70,2.2,243,15,2021-01-01T14:00:10.000Z,0.183,20.581,-40.2450447,-20.2425213
5fef2af3e9ff4e0678fc0b72,2.56,240,15,2021-01-01T14:00:11.000Z,0.169,20.595,-40.2450281,-20.2425365
5fef2af3e9ff4e0678fc0b74,2.71,240,13,2021-01-01T14:00:12.000Z,0.12,20.513,-40.2450107,-20.242553
5fef2af5e9ff4e0678fc0b76,2.55,240,13,2021-01-01T14:00:13.000Z,0.125,20.503,-40.2449924,-20.2425682
5fef2af6e9ff4e0678fc0b79,2.49,240,13,2021-01-01T14:00:14.000Z,0.11,20.455,-40.2449745,-20.2425829
5fef2af7e9ff4e0678fc0b7b,2.58,241,14,2021-01-01T14:00:15.000Z,0.116,20.444,-40.2449552,-20.2425972
5fef2af9e9ff4e0678fc0b7e,2.32,240,14,2021-01-01T14:00:17.000Z,0.112,20.462,-40.2449159,-20.2426232
5fef2afae9ff4e0678fc0b80,1.97,242,16,2021-01-01T14:00:18.000Z,0.12,20.514,-40.2448995,-20.2426338
5fef2afbe9ff4e0678fc0b82,2.14,244,15,2021-01-01T14:00:19.000Z,0.107,20.571,-40.2448825,-20.2426443
5fef2afce9ff4e0678fc0b84,2.42,242,16,2021-01-01T14:00:20.000Z,0.103,20.594,-40.2448633,-20.242656
