_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff15d67e9ff4e0678009013,1.84,240,14,2021-01-03T06:00:01.000Z,0.248,21.866,-40.2441868,-20.2412141
5ff15d68e9ff4e0678009017,1.89,240,14,2021-01-03T06:00:02.000Z,0.248,22.023,-40.2441955,-20.2412285
5ff15d6ae9ff4e067800901a,1.8,241,14,2021-01-03T06:00:03.000Z,0.245,21.879,-40.2442042,-20.2412431
5ff15d6be9ff4e067800901d,1.53,242,14,2021-01-03T06:00:04.000Z,0.216,21.847,-40.2442111,-20.2412558
5ff15d6ce9ff4e067800901f,1.36,239,14,2021-01-03T06:00:05.000Z,0.209,21.816,-40.2442181,-20.2412666
5ff15d6de9ff4e0678009023,1.34,243,13,2021-01-03T06:00:06.000Z,0.229,21.887,-40.2442255,-20.2412768
5ff15d6ee9ff4e0678009026,1.72,240,14,2021-01-03T06:00:07.000Z,0.239,21.659,-40.2442353,-20.2412894
5ff15d6fe9ff4e0678009028,1.8,239,14,2021-01-03T06:00:08.000Z,0.279,21.608,-40.2442454,-20.2413027
5ff15d71e9ff4e067800902b,1.76,240,15,2021-01-03T06:00:09.000Z,0.274,21.655,-40.2442538,-20.2413164
5ff15d71e9ff4e067800902e,1.72,240,16,2021-01-03T06:00:10.000Z,0.237,21.829,-40.2442605,-20.2413304
5ff15d72e9ff4e0678009031,1.7,242,16,2021-01-03T06:00:11.000Z,0.238,21.648,-40.2442674,-20.2413446
5ff15d73e9ff4e0678009034,1.72,239,14,2021-01-03T06:00:12.000Z,0.211,21.401,-40.2442737,-20.2413591
5ff15d75e9ff4e0678009037,1.69,242,16,2021-01-03T06:00:13.000Z,0.203,21.305,-40.2442789,-20.241374
5ff15d76e9ff4e067800903a,1.77,243,16,2021-01-03T06:00:14.000Z,0.205,21.111,-40.2442843,-20.2413897
5ff15d77e9ff4e067800903e,1.61,243,15,2021-01-03T06:00:15.000Z,0.236,20.951,-40.2442897,-20.2414044
5ff15d78e9ff4e0678009041,1.88,240,15,2021-01-03T06:00:16.000Z,0.206,20.852,-40.2442946,-20.2414204
5ff15d7ae9ff4e0678009046,1.85,243,16,2021-01-03T06:00:18.000Z,0.225,20.945,-40.244305,-20.241451
5ff15d7be9ff4e0678009048,1.83,242,16,2021-01-03T06:00:19.000Z,0.238,20.832,-40.2443108,-20.2414655
5ff15d7ce9ff4e067800904a,1.8,242,15,2021-01-03T06:00:20.000Z,0.261,20.792,-40.2443184,-20.2414802
5ff15d7de9ff4e067800904f,1.81,242,14,2021-01-03T06:00:21.000Z,0.248,20.978,-40.2443259,-20.2414961
5ff15d7ee9ff4e0678009052,1.37,243,14,2021-01-03T06:00:21.000Z,0.242,21.102,-40.2443391,-20.2415235
5ff15d7fe9ff4e0678009054,1.66,242,16,2021-01-03T06:00:24.000Z,0.21,21.124,-40.2443471,-20.2415356
5ff15d81e9ff4e0678009057,1.89,242,16,2021-01-03T06:00:26.000Z,0.202,21.157,-40.2443693,-20.2415603
5ff15d83e9ff4e067800905b,1.62,240,15,2021-01-03T06:00:28.000Z,0.191,21.25,-40.2443928,-20.2415845
5ff15d84e9ff4e067800905f,1.61,243,15,2021-01-03T06:00:30.000Z,0.296,21.481,-40.2444132,-20.2416081
5ff15d85e9ff4e0678009061,1.6,236,14,2021-01-03T06:00:31.000Z,0.255,21.437,-40.2444238,-20.2416197
5ff15d87e9ff4e0678009064,1.62,240,13,2021-01-03T06:00:33.000Z,0.202,21.401,-40.24444,-20.2416444
5ff15d89e9ff4e0678009067,1.61,239,15,2021-01-03T06:00:35.000Z,0.198,21.431,-40.2444542,-20.241669
5ff15d8be9ff4e067800906a,1.64,239,15,2021-01-03T06:00:37.000Z,0.263,21.482,-40.2444709,-20.2416936
5ff15d8ce9ff4e067800906d,1.74,240,14,2021-01-03T06:00:39.000Z,0.256,21.475,-40.24449,-20.2417184
5ff15d8ee9ff4e0678009070,1.78,241,16,2021-01-03T06:00:41.000Z,0.198,21.49,-40.2445054,-20.2417457
5ff15d90e9ff4e0678009073,1.65,240,14,2021-01-03T06:00:43.000Z,0.204,21.648,-40.2445228,-20.2417718
5ff15d91e9ff4e0678009076,1.61,239,15,2021-01-03T06:00:45.000Z,0.18,21.59,-40.2445378,-20.2417978
5ff15d93e9ff4e0678009079,1.62,242,14,2021-01-03T06:00:46.000Z,0.219,21.702,-40.2445449,-20.2418123
5ff15d94e9ff4e067800907c,1.66,239,15,2021-01-03T06:00:47.000Z,0.207,21.674,-40.244551,-20.2418263
5ff15d96e9ff4e067800907f,1.8,240,16,2021-01-03T06:00:48.000Z,0.203,21.647,-40.2445578,-20.2418414
5ff15d97e9ff4e0678009081,1.68,240,15,2021-01-03T06:00:49.000Z,0.187,21.706,-40.2445635,-20.2418557
5ff15d98e9ff4e0678009084,1.78,242,15,2021-01-03T06:00:50.000Z,0.181,21.661,-40.2445702,-20.2418711
5ff15d99e9ff4e0678009087,1.72,242,13,2021-01-03T06:00:51.000Z,0.193,21.664,-40.2445772,-20.2418858
5ff15d9ae9ff4e0678009089,1.93,243,14,2021-01-03T06:00:52.000Z,0.292,21.748,-40.2445867,-20.2418998
5ff15d9be9ff4e067800908c,1.8,239,15,2021-01-03T06:00:53.000Z,0.264,21.768,-40.2445951,-20.2419144
5ff15d9ce9ff4e067800908f,1.77,240,16,2021-01-03T06:00:54.000Z,0.22,21.64,-40.2445993,-20.24193
5ff15d9de9ff4e0678009092,1.67,242,15,2021-01-03T06:00:55.000Z,0.288,21.721,-40.2446016,-20.2419439
5ff15d9fe9ff4e0678009094,1.76,241,16,2021-01-03T06:00:56.000Z,0.178,21.806,-40.2446016,-20.2419593
5ff15da0e9ff4e0678009097,1.73,242,14,2021-01-03T06:00:57.000Z,0.171,21.893,-40.2445984,-20.2419745
5ff15da1e9ff4e0678009099,1.65,242,16,2021-01-03T06:00:58.000Z,0.166,21.963,-40.2445937,-20.2419884
5ff15da2e9ff4e067800909d,1.56,239,13,2021-01-03T06:00:59.000Z,0.168,21.955,-40.2445879,-20.2420014
5ff15da3e9ff4e067800909f,1.63,240,15,2021-01-03T06:01:00.000Z,0.179,22.001,-40.2445807,-20.2420142
5ff15da4e9ff4e06780090a2,1.58,240,15,2021-01-03T06:01:01.000Z,0.179,21.928,-40.2445725,-20.2420265
5ff15da5e9ff4e06780090a6,1.6,241,16,2021-01-03T06:01:02.000Z,0.171,21.735,-40.2445633,-20.2420382
5ff15da6e9ff4e06780090a8,1.48,243,16,2021-01-03T06:01:03.000Z,0.173,21.682,-40.244556,-20.2420498
5ff15da7e9ff4e06780090a9,1.63,240,16,2021-01-03T06:01:04.000Z,0.154,21.708,-40.2445466,-20.2420612
5ff15da8e9ff4e06780090ad,1.57,242,15,2021-01-03T06:01:05.000Z,0.176,21.833,-40.2445356,-20.2420717
5ff15daae9ff4e06780090b2,1.53,239,16,2021-01-03T06:01:06.000Z,0.156,21.8,-40.2445254,-20.2420823
5ff15dabe9ff4e06780090b4,1.21,239,14,2021-01-03T06:01:07.000Z,0.161,21.826,-40.244516,-20.2420907
5ff15dace9ff4e06780090b7,1.05,242,14,2021-01-03T06:01:08.000Z,0.165,21.948,-40.2445092,-20.2420987
5ff15dade9ff4e06780090b9,0.95,240,15,2021-01-03T06:01:09.000Z,0.165,21.93,-40.2445023,-20.242105
