_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fff4332eafd664974bfc390,1.15,242,14,2021-01-13T19:00:01.000Z,0.014,21.083,-40.2447442,-20.2421231
5fff4333eafd664974bfc391,1.5,244,14,2021-01-13T19:00:02.000Z,0.014,21.092,-40.2447547,-20.2421279
5fff4334eafd664974bfc393,1.07,243,14,2021-01-13T19:00:03.000Z,0.014,21.129,-40.2447672,-20.2421296
5fff4335eafd664974bfc394,1.45,243,14,2021-01-13T19:00:04.000Z,0.017,21.152,-40.2447795,-20.2421274
5fff4336eafd664974bfc396,1.23,244,14,2021-01-13T19:00:05.000Z,0.017,21.12,-40.244789,-20.2421248
5fff4338eafd664974bfc398,0.93,242,14,2021-01-13T19:00:06.000Z,0.016,21.105,-40.2447939,-20.2421229
5fff4339eafd664974bfc39a,0.47,242,14,2021-01-13T19:00:07.000Z,0.014,21.118,-40.2447945,-20.2421226
5fff433aeafd664974bfc39b,0.03,244,14,2021-01-13T19:00:08.000Z,0.014,21.131,-40.2447945,-20.2421226
5fff433ceafd664974bfc39e,0.01,243,14,2021-01-13T19:00:09.000Z,0.014,21.118,-40.2447951,-20.2421224
5fff433deafd664974bfc3a0,0.05,242,14,2021-01-13T19:00:10.000Z,0.014,21.127,-40.2447949,-20.2421224
5fff433eeafd664974bfc3a1,0.03,240,14,2021-01-13T19:00:11.000Z,0.014,21.141,-40.2447944,-20.2421227
5fff433feafd664974bfc3a3,0.12,245,14,2021-01-13T19:00:12.000Z,0.014,21.139,-40.2447911,-20.2421242
5fff4340eafd664974bfc3a5,0.56,241,14,2021-01-13T19:00:13.000Z,0.014,21.153,-40.2447837,-20.242129
5fff4342eafd664974bfc3a7,1.06,242,14,2021-01-13T19:00:14.000Z,0.014,21.146,-40.2447759,-20.2421378
5fff4343eafd664974bfc3a8,1.31,243,14,2021-01-13T19:00:15.000Z,0.014,21.137,-40.2447725,-20.2421494
5fff4344eafd664974bfc3aa,1.34,244,14,2021-01-13T19:00:16.000Z,0.014,21.105,-40.2447737,-20.2421606
5fff4345eafd664974bfc3ab,1.13,244,14,2021-01-13T19:00:17.000Z,0.014,21.115,-40.2447764,-20.2421674
5fff4346eafd664974bfc3ae,0.63,244,14,2021-01-13T19:00:18.000Z,0.014,21.108,-40.2447778,-20.2421702
5fff4347eafd664974bfc3af,0.16,242,14,2021-01-13T19:00:19.000Z,0.014,21.128,-40.2447768,-20.2421641
5fff4348eafd664974bfc3b1,0.97,240,14,2021-01-13T19:00:20.000Z,0.014,21.144,-40.2447779,-20.2421536
5fff4349eafd664974bfc3b3,1.2,242,14,2021-01-13T19:00:21.000Z,0.014,21.15,-40.2447785,-20.2421452
5fff434aeafd664974bfc3b4,0.66,243,14,2021-01-13T19:00:22.000Z,0.014,21.127,-40.2447785,-20.2421445
5fff434beafd664974bfc3b6,0.01,242,14,2021-01-13T19:00:23.000Z,0.014,21.104,-40.2447786,-20.2421444
5fff434ceafd664974bfc3b8,0.01,242,13,2021-01-13T19:00:24.000Z,0.014,21.135,-40.2447785,-20.2421445
5fff434deafd664974bfc3b9,0.0,242,14,2021-01-13T19:00:25.000Z,0.014,21.115,-40.2447786,-20.2421444
5fff434eeafd664974bfc3bb,0.01,243,14,2021-01-13T19:00:26.000Z,0.014,21.132,-40.2447785,-20.2421445
5fff434feafd664974bfc3bd,0.01,240,14,2021-01-13T19:00:27.000Z,0.014,21.135,-40.2447785,-20.2421444
5fff4351eafd664974bfc3bf,0.01,241,14,2021-01-13T19:00:28.000Z,0.014,21.125,-40.2447785,-20.2421445
5fff4352eafd664974bfc3c1,0.01,242,14,2021-01-13T19:00:29.000Z,0.014,21.142,-40.2447784,-20.2421446
5fff4353eafd664974bfc3c2,0.01,242,12,2021-01-13T19:00:30.000Z,0.014,21.147,-40.2447785,-20.2421442
5fff4354eafd664974bfc3c4,0.08,243,14,2021-01-13T19:00:31.000Z,0.014,21.147,-40.2447786,-20.2421419
5fff4355eafd664974bfc3c7,0.41,242,14,2021-01-13T19:00:32.000Z,0.014,21.151,-40.2447797,-20.2421348
5fff4356eafd664974bfc3c9,1.22,242,13,2021-01-13T19:00:34.000Z,0.014,21.164,-40.244781,-20.2421136
5fff4358eafd664974bfc3cc,1.44,241,13,2021-01-13T19:00:36.000Z,0.014,21.195,-40.2447758,-20.2420873
5fff435aeafd664974bfc3cf,1.96,242,14,2021-01-13T19:00:38.000Z,0.014,21.194,-40.2447647,-20.2420535
5fff435ceafd664974bfc3d1,2.04,243,14,2021-01-13T19:00:40.000Z,0.014,21.28,-40.2447684,-20.2420191
5fff435eeafd664974bfc3d4,1.83,243,13,2021-01-13T19:00:42.000Z,0.014,21.337,-40.2447903,-20.2419923
5fff4360eafd664974bfc3d7,1.97,240,14,2021-01-13T19:00:44.000Z,0.014,21.369,-40.244819,-20.2419689
5fff4361eafd664974bfc3d9,2.08,242,14,2021-01-13T19:00:46.000Z,0.014,21.368,-40.2448509,-20.2419453
5fff4363eafd664974bfc3dc,2.31,244,12,2021-01-13T19:00:48.000Z,0.014,21.312,-40.2448866,-20.2419226
5fff4364eafd664974bfc3de,2.13,242,11,2021-01-13T19:00:50.000Z,0.343,21.233,-40.2449227,-20.2419036
5fff4366eafd664974bfc3e1,2.12,242,8,2021-01-13T19:00:52.000Z,0.585,21.144,-40.2449591,-20.2418911
5fff4368eafd664974bfc3e4,1.54,244,8,2021-01-13T19:00:54.000Z,0.882,17.575,-40.2450009,-20.241872
5fff436aeafd664974bfc3e7,1.2,243,7,2021-01-13T19:00:56.000Z,1.963,16.79,-40.245041,-20.2418789
5fff436beafd664974bfc3e9,0.42,242,9,2021-01-13T19:00:58.000Z,2.466,15.962,-40.2450685,-20.241887
5fff436ceafd664974bfc3ec,0.89,242,8,2021-01-13T19:00:59.000Z,3.814,15.577,-40.2450777,-20.2418932
5fff436eeafd664974bfc3ed,1.18,241,10,2021-01-13T19:01:00.000Z,4.021,15.615,-40.2450846,-20.2418929
5fff436feafd664974bfc3ef,1.11,242,7,2021-01-13T19:01:01.000Z,4.056,15.366,-40.2450954,-20.2418767
5fff4370eafd664974bfc3f1,1.31,241,8,2021-01-13T19:01:02.000Z,4.139,15.197,-40.245102,-20.2418659
5fff4371eafd664974bfc3f2,1.07,245,9,2021-01-13T19:01:03.000Z,4.26,14.27,-40.2451125,-20.2418531
5fff4373eafd664974bfc3f5,1.09,242,8,2021-01-13T19:01:04.000Z,4.201,14.176,-40.245114,-20.2418425
5fff4374eafd664974bfc3f7,1.02,241,8,2021-01-13T19:01:05.000Z,4.447,14.674,-40.2451064,-20.2418325
5fff4375eafd664974bfc3f9,1.59,241,8,2021-01-13T19:01:06.000Z,4.724,15.681,-40.2450921,-20.2418289
5fff4376eafd664974bfc3fa,0.94,242,9,2021-01-13T19:01:07.000Z,4.973,16.991,-40.2450728,-20.2418175
5fff4378eafd664974bfc3fc,1.27,241,8,2021-01-13T19:01:08.000Z,4.993,19.138,-40.2450529,-20.2418167
5fff4379eafd664974bfc3fe,1.21,244,11,2021-01-13T19:01:09.000Z,4.483,21.717,-40.2450427,-20.2418178
5fff437aeafd664974bfc400,0.31,241,12,2021-01-13T19:01:10.000Z,2.208,24.699,-40.245025,-20.2418202
5fff437beafd664974bfc401,0.12,240,12,2021-01-13T19:01:11.000Z,2.29,25.566,-40.2450229,-20.2418172
5fff446eeafd664974bfc4be,0.02,242,12,2021-01-13T19:05:15.000Z,0.374,33.117,-40.2449981,-20.241806
5fff455deafd664974bfc577,0.02,244,12,2021-01-13T19:09:16.000Z,0.291,29.598,-40.244995,-20.2417983
5fff458eeafd664974bfc59d,0.01,244,11,2021-01-13T19:10:05.000Z,0.258,26.515,-40.2450077,-20.2417976
5fff4590eafd664974bfc59f,0.0,240,10,2021-01-13T19:10:07.000Z,0.316,26.523,-40.2450077,-20.2417976
5fff4592eafd664974bfc5a1,0.01,244,10,2021-01-13T19:10:09.000Z,0.283,26.438,-40.2450081,-20.2417976
5fff4593eafd664974bfc5a3,0.02,242,11,2021-01-13T19:10:10.000Z,0.257,26.373,-40.2450085,-20.2417976
5fff4595eafd664974bfc5a4,0.07,242,11,2021-01-13T19:10:11.000Z,0.286,26.373,-40.2450084,-20.2417976
5fff4596eafd664974bfc5a6,0.02,243,11,2021-01-13T19:10:12.000Z,0.292,26.383,-40.2450083,-20.2417976
5fff4597eafd664974bfc5a8,0.01,241,12,2021-01-13T19:10:13.000Z,0.331,26.402,-40.2450082,-20.2417975
5fff4599eafd664974bfc5aa,0.01,243,11,2021-01-13T19:10:14.000Z,0.354,26.451,-40.2450078,-20.2417977
