_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff23055e9ff4e0678022967,0.0,239,13,2021-01-03T21:00:01.000Z,1.326,7.562,-40.2453453,-20.2421176
5ff23056e9ff4e0678022968,0.01,241,11,2021-01-03T21:00:02.000Z,1.291,7.486,-40.2453447,-20.242113
5ff23057e9ff4e067802296a,0.01,241,12,2021-01-03T21:00:03.000Z,1.33,7.296,-40.2453427,-20.2421087
5ff23058e9ff4e067802296b,0.01,240,13,2021-01-03T21:00:04.000Z,1.287,7.191,-40.2453429,-20.2421078
5ff23059e9ff4e067802296d,0.01,238,11,2021-01-03T21:00:05.000Z,1.295,6.936,-40.2453436,-20.242107
5ff2305ae9ff4e067802296e,0.03,240,13,2021-01-03T21:00:06.000Z,1.171,6.763,-40.2453442,-20.2421059
5ff2305be9ff4e0678022970,0.01,242,13,2021-01-03T21:00:07.000Z,1.008,6.632,-40.2453449,-20.242103
5ff2305de9ff4e0678022972,0.0,242,12,2021-01-03T21:00:08.000Z,1.051,6.532,-40.2453447,-20.2421021
5ff2305ee9ff4e0678022973,0.01,239,12,2021-01-03T21:00:09.000Z,1.197,6.334,-40.2453455,-20.2421021
5ff2305fe9ff4e0678022975,0.01,241,12,2021-01-03T21:00:11.000Z,0.936,6.025,-40.2453472,-20.2421022
5ff23061e9ff4e0678022977,0.01,240,11,2021-01-03T21:00:13.000Z,1.085,5.977,-40.2453474,-20.2421023
5ff23063e9ff4e0678022978,0.0,242,11,2021-01-03T21:00:14.000Z,0.906,6.045,-40.2453477,-20.2421025
5ff23064e9ff4e067802297a,0.05,240,13,2021-01-03T21:00:15.000Z,0.835,6.179,-40.2453493,-20.2421015
5ff23066e9ff4e067802297c,0.01,239,12,2021-01-03T21:00:17.000Z,0.865,6.602,-40.2453517,-20.2420992
5ff23067e9ff4e067802297e,0.01,242,12,2021-01-03T21:00:19.000Z,0.791,6.755,-40.2453512,-20.2421
5ff23069e9ff4e0678022981,0.01,240,14,2021-01-03T21:00:21.000Z,0.77,6.593,-40.2453504,-20.2421056
5ff2306be9ff4e0678022984,0.01,240,14,2021-01-03T21:00:23.000Z,0.82,6.299,-40.2453505,-20.242113
5ff2306de9ff4e0678022986,0.01,240,13,2021-01-03T21:00:25.000Z,0.696,6.006,-40.2453508,-20.2421164
5ff2306fe9ff4e0678022989,0.01,240,14,2021-01-03T21:00:27.000Z,0.63,5.838,-40.2453519,-20.2421174
5ff23070e9ff4e067802298c,0.01,239,14,2021-01-03T21:00:29.000Z,0.633,5.737,-40.2453524,-20.2421183
5ff23072e9ff4e067802298f,0.01,242,13,2021-01-03T21:00:31.000Z,0.65,5.625,-40.2453526,-20.2421188
5ff23074e9ff4e0678022991,0.0,243,14,2021-01-03T21:00:33.000Z,0.641,5.494,-40.2453529,-20.2421193
5ff23075e9ff4e0678022994,0.01,242,11,2021-01-03T21:00:35.000Z,0.649,5.431,-40.2453525,-20.2421199
5ff23078e9ff4e0678022997,0.01,240,10,2021-01-03T21:00:37.000Z,0.623,5.283,-40.2453516,-20.2421204
