_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ff47ef4b38af81a0cfd0674,0.0,240,15,2021-01-05T15:00:01.000Z,0.071,21.853,-40.2440948,-20.2412407
5ff47ef5b38af81a0cfd0676,0.0,240,15,2021-01-05T15:00:03.000Z,0.074,21.706,-40.2440942,-20.2412406
5ff47ef7b38af81a0cfd0678,0.01,240,14,2021-01-05T15:00:05.000Z,0.088,21.704,-40.2440937,-20.2412402
5ff47ef9b38af81a0cfd067a,0.0,243,14,2021-01-05T15:00:07.000Z,0.081,21.682,-40.2440935,-20.2412398
5ff47efbb38af81a0cfd067c,0.0,241,15,2021-01-05T15:00:09.000Z,0.08,21.581,-40.2440933,-20.2412394
5ff47efcb38af81a0cfd067e,0.0,241,15,2021-01-05T15:00:10.000Z,0.078,21.61,-40.2440933,-20.2412396
5ff47efdb38af81a0cfd067f,0.01,242,15,2021-01-05T15:00:11.000Z,0.078,21.517,-40.244093,-20.2412395
5ff47effb38af81a0cfd0682,0.01,242,15,2021-01-05T15:00:12.000Z,0.078,21.48,-40.2440928,-20.2412396
5ff47f00b38af81a0cfd0684,0.01,241,15,2021-01-05T15:00:13.000Z,0.071,21.368,-40.2440927,-20.2412395
5ff47f01b38af81a0cfd0686,0.0,242,15,2021-01-05T15:00:14.000Z,0.071,21.451,-40.2440927,-20.2412395
5ff47f02b38af81a0cfd0687,0.01,240,15,2021-01-05T15:00:15.000Z,0.069,21.424,-40.2440925,-20.2412393
5ff47f04b38af81a0cfd0689,0.0,240,15,2021-01-05T15:00:16.000Z,0.068,21.478,-40.2440925,-20.2412393
5ff47f05b38af81a0cfd068b,0.01,240,15,2021-01-05T15:00:17.000Z,0.067,21.429,-40.2440925,-20.2412391
5ff47f0ab38af81a0cfd068e,0.01,243,14,2021-01-05T15:00:18.000Z,0.065,21.422,-40.2440924,-20.2412391
5ff47f0ab38af81a0cfd068d,0.0,240,15,2021-01-05T15:00:19.000Z,0.067,21.397,-40.2440924,-20.2412391
5ff47f0ab38af81a0cfd068f,0.01,242,15,2021-01-05T15:00:20.000Z,0.065,21.436,-40.2440927,-20.2412375
5ff47f0ab38af81a0cfd0693,0.41,242,15,2021-01-05T15:00:21.000Z,0.064,21.41,-40.2440928,-20.2412301
5ff47f0bb38af81a0cfd0695,0.98,240,15,2021-01-05T15:00:22.000Z,0.058,21.421,-40.244089,-20.2412211
5ff47f0cb38af81a0cfd0697,1.12,242,15,2021-01-05T15:00:23.000Z,0.063,21.355,-40.2440825,-20.2412131
5ff47f0db38af81a0cfd0699,1.17,241,14,2021-01-05T15:00:24.000Z,0.068,21.224,-40.2440744,-20.2412069
5ff47f0eb38af81a0cfd069b,1.08,243,15,2021-01-05T15:00:25.000Z,0.061,21.135,-40.2440669,-20.2412024
5ff47f0fb38af81a0cfd069d,0.8,240,15,2021-01-05T15:00:26.000Z,0.066,21.115,-40.2440613,-20.2412
5ff47f10b38af81a0cfd069f,0.57,240,15,2021-01-05T15:00:27.000Z,0.071,21.076,-40.2440608,-20.2411998
5ff47f12b38af81a0cfd06a2,0.22,243,15,2021-01-05T15:00:28.000Z,0.071,21.207,-40.2440676,-20.241205
5ff47f12b38af81a0cfd06a3,1.1,241,16,2021-01-05T15:00:29.000Z,0.071,21.173,-40.2440767,-20.2412157
5ff47f14b38af81a0cfd06a6,1.63,240,14,2021-01-05T15:00:30.000Z,0.069,21.252,-40.2440878,-20.241229
5ff47f14b38af81a0cfd06a8,1.83,242,14,2021-01-05T15:00:31.000Z,0.088,21.192,-40.2441025,-20.2412397
5ff47f16b38af81a0cfd06a9,1.86,241,14,2021-01-05T15:00:32.000Z,0.083,21.204,-40.2441186,-20.2412466
5ff47f16b38af81a0cfd06aa,1.89,240,14,2021-01-05T15:00:33.000Z,0.064,20.999,-40.2441355,-20.241248
5ff47f18b38af81a0cfd06ac,1.8,242,14,2021-01-05T15:00:34.000Z,0.096,21.076,-40.2441527,-20.2412439
5ff47f19b38af81a0cfd06b0,1.88,242,15,2021-01-05T15:00:35.000Z,0.093,21.036,-40.2441689,-20.2412358
5ff47f1ab38af81a0cfd06b2,1.94,242,15,2021-01-05T15:00:36.000Z,0.071,21.103,-40.2441845,-20.2412252
5ff47f1cb38af81a0cfd06b5,2.16,243,15,2021-01-05T15:00:38.000Z,0.082,21.199,-40.2442167,-20.2412
5ff47f1eb38af81a0cfd06b7,2.31,242,12,2021-01-05T15:00:40.000Z,0.169,21.232,-40.2442518,-20.2411762
5ff47f1fb38af81a0cfd06b8,1.87,240,15,2021-01-05T15:00:42.000Z,0.101,21.082,-40.2442775,-20.2411586
5ff47f21b38af81a0cfd06bb,0.58,241,13,2021-01-05T15:00:44.000Z,0.106,21.633,-40.2442861,-20.2411532
5ff47f22b38af81a0cfd06bd,0.1,242,12,2021-01-05T15:00:46.000Z,0.087,21.709,-40.2442861,-20.2411532
5ff47f24b38af81a0cfd06c0,0.06,243,15,2021-01-05T15:00:48.000Z,0.075,21.596,-40.244286,-20.2411533
5ff47f26b38af81a0cfd06c3,0.01,243,16,2021-01-05T15:00:50.000Z,0.072,21.575,-40.2442856,-20.2411535
5ff47f28b38af81a0cfd06c5,0.07,243,14,2021-01-05T15:00:52.000Z,0.082,21.324,-40.2442821,-20.2411555
5ff47f2ab38af81a0cfd06c7,1.09,243,15,2021-01-05T15:00:54.000Z,0.074,21.314,-40.244263,-20.2411673
5ff47f2bb38af81a0cfd06c9,1.53,241,14,2021-01-05T15:00:56.000Z,0.093,21.336,-40.2442348,-20.2411799
5ff47f2db38af81a0cfd06cb,1.71,240,12,2021-01-05T15:00:58.000Z,0.089,21.314,-40.2442026,-20.2411799
5ff47f2eb38af81a0cfd06cd,1.56,241,15,2021-01-05T15:01:00.000Z,0.081,21.292,-40.2441747,-20.2411643
5ff47f30b38af81a0cfd06cf,1.65,244,14,2021-01-05T15:01:02.000Z,0.096,21.375,-40.244159,-20.2411403
5ff47f33b38af81a0cfd06d1,1.27,241,15,2021-01-05T15:01:04.000Z,0.116,21.666,-40.2441571,-20.2411197
5ff47f34b38af81a0cfd06d3,0.91,240,15,2021-01-05T15:01:05.000Z,0.07,21.618,-40.2441576,-20.2411133
5ff47f35b38af81a0cfd06d5,0.62,240,16,2021-01-05T15:01:06.000Z,0.068,21.516,-40.2441578,-20.2411089
5ff47f36b38af81a0cfd06d6,0.36,240,15,2021-01-05T15:01:07.000Z,0.064,21.513,-40.2441578,-20.2411114
5ff47f38b38af81a0cfd06d8,0.56,243,14,2021-01-05T15:01:08.000Z,0.077,21.598,-40.2441596,-20.2411215
5ff47f39b38af81a0cfd06da,1.35,241,14,2021-01-05T15:01:09.000Z,0.077,21.469,-40.2441627,-20.2411353
5ff47f3ab38af81a0cfd06db,1.63,241,15,2021-01-05T15:01:10.000Z,0.069,21.502,-40.2441636,-20.2411518
5ff47f3bb38af81a0cfd06dc,1.86,242,13,2021-01-05T15:01:11.000Z,0.078,21.536,-40.2441608,-20.2411696
5ff47f3cb38af81a0cfd06de,2.01,240,15,2021-01-05T15:01:12.000Z,0.063,21.487,-40.2441531,-20.2411871
5ff47f3db38af81a0cfd06e0,2.18,242,15,2021-01-05T15:01:13.000Z,0.057,21.451,-40.2441427,-20.2412057
5ff47f3eb38af81a0cfd06e2,2.4,240,15,2021-01-05T15:01:14.000Z,0.057,21.445,-40.2441313,-20.2412261
5ff47f3fb38af81a0cfd06e4,2.64,240,15,2021-01-05T15:01:15.000Z,0.057,21.45,-40.2441199,-20.2412487
5ff47f40b38af81a0cfd06e6,2.79,240,15,2021-01-05T15:01:16.000Z,0.057,21.46,-40.2441093,-20.2412726
5ff47f42b38af81a0cfd06e8,2.88,243,15,2021-01-05T15:01:17.000Z,0.064,21.407,-40.2440995,-20.2412974
5ff47f43b38af81a0cfd06ea,2.98,241,15,2021-01-05T15:01:18.000Z,0.06,21.365,-40.2440903,-20.2413229
5ff47f44b38af81a0cfd06ec,2.96,240,15,2021-01-05T15:01:19.000Z,0.057,21.398,-40.2440794,-20.2413481
5ff47f45b38af81a0cfd06ee,3.02,240,14,2021-01-05T15:01:20.000Z,0.057,21.331,-40.2440666,-20.2413719
5ff47f46b38af81a0cfd06f0,2.97,243,15,2021-01-05T15:01:21.000Z,0.06,21.439,-40.2440528,-20.2413947
5ff47f48b38af81a0cfd06f3,2.78,242,15,2021-01-05T15:01:23.000Z,0.06,21.404,-40.2440243,-20.2414371
5ff47f4ab38af81a0cfd06f6,1.86,242,15,2021-01-05T15:01:25.000Z,0.066,21.273,-40.2440042,-20.2414622
5ff47f4cb38af81a0cfd06f9,0.79,242,15,2021-01-05T15:01:27.000Z,0.073,21.247,-40.2439913,-20.2414699
5ff47f4db38af81a0cfd06fb,0.68,241,15,2021-01-05T15:01:29.000Z,0.062,21.176,-40.2439799,-20.2414744
5ff47f4fb38af81a0cfd06ff,0.44,240,15,2021-01-05T15:01:31.000Z,0.057,21.099,-40.2439726,-20.2414773
5ff47f51b38af81a0cfd0703,0.03,240,15,2021-01-05T15:01:33.000Z,0.057,21.244,-40.2439722,-20.2414778
5ff47f52b38af81a0cfd0706,0.24,240,14,2021-01-05T15:01:35.000Z,0.054,21.161,-40.2439795,-20.2414734
5ff47f54b38af81a0cfd0709,1.29,242,15,2021-01-05T15:01:37.000Z,0.066,21.132,-40.2439989,-20.2414575
5ff47f56b38af81a0cfd070b,1.92,243,15,2021-01-05T15:01:39.000Z,0.057,21.366,-40.244022,-20.2414302
5ff47f57b38af81a0cfd070e,2.37,240,15,2021-01-05T15:01:41.000Z,0.058,21.218,-40.244045,-20.2413943
5ff47f59b38af81a0cfd0711,2.33,242,14,2021-01-05T15:01:43.000Z,0.067,21.01,-40.2440631,-20.2413561
5ff47f5bb38af81a0cfd0713,2.11,240,15,2021-01-05T15:01:45.000Z,0.06,21.049,-40.244079,-20.241322
5ff47f5cb38af81a0cfd0715,2.04,240,15,2021-01-05T15:01:47.000Z,0.078,21.1,-40.2440966,-20.241289
5ff47f5eb38af81a0cfd0717,2.07,242,13,2021-01-05T15:01:49.000Z,0.069,21.1,-40.2441074,-20.2412535
5ff47f60b38af81a0cfd0719,1.87,243,15,2021-01-05T15:01:51.000Z,0.067,21.184,-40.244096,-20.2412252
5ff47f62b38af81a0cfd071c,1.5,241,15,2021-01-05T15:01:53.000Z,0.051,21.188,-40.2440715,-20.2412167
5ff47f64b38af81a0cfd071e,1.08,243,15,2021-01-05T15:01:55.000Z,0.091,21.236,-40.244054,-20.2412218
5ff47f65b38af81a0cfd071f,0.73,242,15,2021-01-05T15:01:56.000Z,0.051,21.159,-40.2440496,-20.241224
5ff47f67b38af81a0cfd0721,0.27,243,15,2021-01-05T15:01:58.000Z,0.063,21.108,-40.2440456,-20.2412274
5ff47f68b38af81a0cfd0723,0.17,240,15,2021-01-05T15:01:59.000Z,0.065,21.136,-40.2440453,-20.2412279
5ff47f6ab38af81a0cfd0725,0.07,243,15,2021-01-05T15:02:01.000Z,0.057,21.119,-40.2440457,-20.241227
5ff47f6cb38af81a0cfd0727,0.0,241,15,2021-01-05T15:02:03.000Z,0.071,21.055,-40.2440456,-20.2412271
5ff47f6db38af81a0cfd0729,0.03,242,15,2021-01-05T15:02:04.000Z,0.073,21.065,-40.2440455,-20.2412272
5ff47f6fb38af81a0cfd072b,0.0,243,14,2021-01-05T15:02:06.000Z,0.07,21.038,-40.2440454,-20.2412272
5ff47f70b38af81a0cfd072c,0.0,242,14,2021-01-05T15:02:07.000Z,0.074,21.018,-40.2440453,-20.2412271
