_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5fffa5a6eafd664974c03036,0.02,241,14,2021-01-14T02:00:01.000Z,0.023,21.055,-40.2440643,-20.2412652
5fffa5a8eafd664974c03037,0.0,239,14,2021-01-14T02:00:03.000Z,0.019,21.026,-40.2440643,-20.2412651
5fffa5a9eafd664974c03038,0.01,240,14,2021-01-14T02:00:04.000Z,0.02,21.041,-40.2440643,-20.2412651
5fffa5aaeafd664974c03039,0.0,240,13,2021-01-14T02:00:05.000Z,0.024,21.031,-40.2440642,-20.2412651
5fffa5abeafd664974c0303a,0.01,242,14,2021-01-14T02:00:06.000Z,0.023,21.007,-40.2440642,-20.2412652
5fffa5adeafd664974c0303b,0.0,242,14,2021-01-14T02:00:08.000Z,0.025,20.976,-40.2440643,-20.2412653
5fffa5afeafd664974c0303c,0.91,242,14,2021-01-14T02:00:10.000Z,0.023,20.943,-40.244069,-20.2412603
5fffa5b0eafd664974c0303d,1.3,242,14,2021-01-14T02:00:12.000Z,0.023,21.041,-40.2440828,-20.2412434
5fffa5b2eafd664974c0303e,1.63,240,13,2021-01-14T02:00:14.000Z,0.023,21.021,-40.2441022,-20.2412236
5fffa5b4eafd664974c0303f,1.52,242,12,2021-01-14T02:00:16.000Z,0.023,21.057,-40.2441285,-20.2412091
5fffa5b6eafd664974c03040,1.05,239,13,2021-01-14T02:00:18.000Z,0.023,21.039,-40.2441508,-20.2412048
5fffa5b8eafd664974c03041,0.85,240,12,2021-01-14T02:00:20.000Z,0.023,21.083,-40.2441687,-20.2412053
5fffa5b9eafd664974c03042,0.04,242,12,2021-01-14T02:00:22.000Z,0.023,21.08,-40.244175,-20.2412067
5fffa5bbeafd664974c03043,0.0,242,12,2021-01-14T02:00:24.000Z,0.023,21.089,-40.2441749,-20.2412065
5fffa5bdeafd664974c03044,0.0,243,12,2021-01-14T02:00:26.000Z,0.023,21.098,-40.244175,-20.2412066
5fffa5beeafd664974c03045,0.0,243,13,2021-01-14T02:00:28.000Z,0.023,21.105,-40.244175,-20.2412065
5fffa5c0eafd664974c03046,0.0,243,13,2021-01-14T02:00:30.000Z,0.023,21.094,-40.2441749,-20.2412065
5fffa5c1eafd664974c03047,0.01,241,13,2021-01-14T02:00:31.000Z,0.023,21.106,-40.244175,-20.2412065
5fffa5c2eafd664974c03048,0.01,242,13,2021-01-14T02:00:32.000Z,0.023,21.087,-40.244175,-20.2412065
5fffa5c3eafd664974c03049,0.0,239,13,2021-01-14T02:00:33.000Z,0.023,21.097,-40.244175,-20.2412065
5fffa5c4eafd664974c0304a,0.0,243,13,2021-01-14T02:00:34.000Z,0.023,21.121,-40.244175,-20.2412066
5fffa5c5eafd664974c0304b,0.01,240,12,2021-01-14T02:00:35.000Z,0.023,21.125,-40.244175,-20.2412066
5fffa5c6eafd664974c0304c,0.01,240,13,2021-01-14T02:00:36.000Z,0.023,21.128,-40.244175,-20.2412066
5fffa5c8eafd664974c0304e,0.01,243,13,2021-01-14T02:00:37.000Z,0.023,21.129,-40.244175,-20.2412066
5fffa5c9eafd664974c0304f,0.01,240,12,2021-01-14T02:00:38.000Z,0.023,21.126,-40.244175,-20.2412065
5fffa5caeafd664974c03050,0.0,241,13,2021-01-14T02:00:39.000Z,0.023,21.11,-40.244175,-20.2412065
5fffa5cbeafd664974c03051,0.0,240,13,2021-01-14T02:00:40.000Z,0.023,21.06,-40.2441749,-20.2412067
5fffa5cceafd664974c03052,0.0,242,13,2021-01-14T02:00:41.000Z,0.023,21.088,-40.244175,-20.2412067
5fffa5ceeafd664974c03053,0.13,242,13,2021-01-14T02:00:42.000Z,0.023,21.099,-40.2441759,-20.2412067
5fffa5cfeafd664974c03054,0.16,243,13,2021-01-14T02:00:43.000Z,0.023,21.09,-40.2441775,-20.2412071
5fffa5d0eafd664974c03055,0.05,242,13,2021-01-14T02:00:44.000Z,0.023,21.067,-40.2441782,-20.2412074
5fffa5d1eafd664974c03056,0.01,242,13,2021-01-14T02:00:45.000Z,0.019,21.039,-40.2441783,-20.2412076
5fffa5d2eafd664974c03058,0.01,241,14,2021-01-14T02:00:46.000Z,0.018,21.045,-40.2441783,-20.2412075
5fffa5d3eafd664974c03059,0.01,240,13,2021-01-14T02:00:47.000Z,0.019,21.034,-40.2441784,-20.2412076
5fffa5d4eafd664974c0305a,0.02,240,14,2021-01-14T02:00:48.000Z,0.018,21.016,-40.2441783,-20.2412075
5fffa5d5eafd664974c0305b,0.03,242,13,2021-01-14T02:00:49.000Z,0.02,21.052,-40.2441788,-20.2412076
5fffa5d6eafd664974c0305c,0.04,243,12,2021-01-14T02:00:50.000Z,0.023,21.075,-40.2441792,-20.2412077
5fffa5d7eafd664974c0305d,0.04,242,13,2021-01-14T02:00:51.000Z,0.023,21.118,-40.2441797,-20.241208
5fffa5d8eafd664974c0305e,0.04,241,13,2021-01-14T02:00:52.000Z,0.023,21.111,-40.2441801,-20.2412081
5fffa5d9eafd664974c0305f,0.04,239,13,2021-01-14T02:00:53.000Z,0.023,21.108,-40.2441805,-20.2412082
5fffa5daeafd664974c03060,0.03,239,14,2021-01-14T02:00:54.000Z,0.019,21.104,-40.2441808,-20.2412083
5fffa5dbeafd664974c03061,0.03,240,14,2021-01-14T02:00:55.000Z,0.02,21.101,-40.244181,-20.2412084
5fffa5dceafd664974c03062,0.02,241,14,2021-01-14T02:00:56.000Z,0.023,21.053,-40.2441811,-20.2412084
5fffa5ddeafd664974c03063,0.02,240,14,2021-01-14T02:00:57.000Z,0.025,21.07,-40.2441812,-20.2412084
5fffa5deeafd664974c03064,0.01,239,14,2021-01-14T02:00:58.000Z,0.024,21.054,-40.2441812,-20.2412084
5fffa5e0eafd664974c03065,0.16,242,14,2021-01-14T02:00:59.000Z,0.02,21.034,-40.2441822,-20.2412089
5fffa5e0eafd664974c03066,0.33,240,14,2021-01-14T02:01:00.000Z,0.019,21.032,-40.2441848,-20.2412098
5fffa5e1eafd664974c03067,0.37,239,13,2021-01-14T02:01:01.000Z,0.019,21.023,-40.244188,-20.2412111
5fffa5e3eafd664974c03068,0.17,242,14,2021-01-14T02:01:03.000Z,0.023,21.049,-40.2441924,-20.241213
5fffa5e5eafd664974c03069,0.0,242,13,2021-01-14T02:01:05.000Z,0.019,21.033,-40.2441932,-20.2412135
5fffa5e7eafd664974c0306a,0.01,242,13,2021-01-14T02:01:07.000Z,0.019,21.068,-40.2441933,-20.2412134
5fffa5e8eafd664974c0306b,0.16,240,12,2021-01-14T02:01:09.000Z,0.014,20.972,-40.2441868,-20.2412136
5fffa5eaeafd664974c0306c,0.2,240,13,2021-01-14T02:01:11.000Z,0.025,21.067,-40.244198,-20.2412161
5fffa5eceafd664974c0306d,0.14,242,12,2021-01-14T02:01:13.000Z,0.023,21.064,-40.2442004,-20.2412175
5fffa5eeeafd664974c0306f,0.09,239,13,2021-01-14T02:01:15.000Z,0.034,21.069,-40.2442021,-20.2412186
5fffa5f0eafd664974c03071,0.02,242,13,2021-01-14T02:01:17.000Z,0.032,21.06,-40.2442026,-20.2412191
5fffa5f1eafd664974c03072,0.01,242,12,2021-01-14T02:01:19.000Z,0.033,21.039,-40.2442029,-20.2412193
5fffa5f3eafd664974c03073,0.11,241,11,2021-01-14T02:01:21.000Z,0.014,21.021,-40.244195,-20.2412185
5fffa5f5eafd664974c03074,0.59,242,13,2021-01-14T02:01:23.000Z,0.014,20.974,-40.2441881,-20.2412143
5fffa5f6eafd664974c03075,0.86,242,10,2021-01-14T02:01:25.000Z,0.014,21.038,-40.2441742,-20.2412109
5fffa5f9eafd664974c03076,0.99,240,12,2021-01-14T02:01:27.000Z,0.027,21.052,-40.2441643,-20.2412136
5fffa5fbeafd664974c03077,1.1,241,13,2021-01-14T02:01:29.000Z,0.025,20.957,-40.2441463,-20.2412241
5fffa5fceafd664974c03078,1.01,242,13,2021-01-14T02:01:30.000Z,0.025,21.019,-40.2441401,-20.2412314
5fffa5fdeafd664974c03079,0.51,241,12,2021-01-14T02:01:31.000Z,0.028,21.069,-40.244137,-20.2412368
5fffa5feeafd664974c0307a,0.08,240,13,2021-01-14T02:01:32.000Z,0.024,21.122,-40.2441368,-20.2412376
5fffa5ffeafd664974c0307b,0.6,242,12,2021-01-14T02:01:33.000Z,0.029,21.174,-40.2441387,-20.241234
5fffa600eafd664974c0307c,1.16,242,13,2021-01-14T02:01:34.000Z,0.028,21.085,-40.2441455,-20.2412274
5fffa602eafd664974c0307d,1.4,242,13,2021-01-14T02:01:35.000Z,0.025,21.127,-40.2441561,-20.2412207
5fffa602eafd664974c0307e,1.66,243,14,2021-01-14T02:01:36.000Z,0.03,21.221,-40.2441696,-20.2412143
5fffa604eafd664974c03080,1.29,242,13,2021-01-14T02:01:37.000Z,0.035,21.027,-40.2441823,-20.2412083
5fffa605eafd664974c03081,0.9,240,13,2021-01-14T02:01:38.000Z,0.034,21.118,-40.2441907,-20.2412041
5fffa606eafd664974c03082,0.56,239,13,2021-01-14T02:01:39.000Z,0.033,21.066,-40.2441964,-20.2412013
5fffa607eafd664974c03083,0.38,242,12,2021-01-14T02:01:40.000Z,0.03,21.053,-40.2442,-20.2411998
5fffa608eafd664974c03084,0.46,241,13,2021-01-14T02:01:41.000Z,0.028,21.057,-40.2442031,-20.2411982
5fffa609eafd664974c03086,0.93,242,13,2021-01-14T02:01:42.000Z,0.023,21.109,-40.24421,-20.2411951
5fffa60aeafd664974c03087,1.24,241,11,2021-01-14T02:01:43.000Z,0.025,21.1,-40.2442202,-20.2411907
5fffa60ceafd664974c03088,1.46,243,13,2021-01-14T02:01:44.000Z,0.021,21.161,-40.2442316,-20.2411845
5fffa60deafd664974c03089,1.66,240,13,2021-01-14T02:01:45.000Z,0.021,21.152,-40.2442444,-20.2411762
5fffa60eeafd664974c0308a,1.22,240,12,2021-01-14T02:01:46.000Z,0.024,21.257,-40.2442551,-20.2411682
5fffa60feafd664974c0308b,1.07,241,12,2021-01-14T02:01:47.000Z,0.021,21.104,-40.244263,-20.2411627
5fffa610eafd664974c0308c,0.8,242,12,2021-01-14T02:01:48.000Z,0.021,21.122,-40.2442695,-20.2411579
5fffa611eafd664974c0308e,0.68,240,11,2021-01-14T02:01:49.000Z,0.026,21.09,-40.2442748,-20.2411545
5fffa612eafd664974c03090,0.29,242,12,2021-01-14T02:01:50.000Z,0.029,21.207,-40.2442773,-20.2411528
5fffa613eafd664974c03091,0.07,242,12,2021-01-14T02:01:51.000Z,0.064,21.228,-40.2442784,-20.2411521
5fffa614eafd664974c03092,0.03,243,12,2021-01-14T02:01:52.000Z,0.037,21.154,-40.2442786,-20.2411519
5fffa615eafd664974c03093,0.05,239,11,2021-01-14T02:01:53.000Z,0.038,21.158,-40.2442788,-20.2411518
5fffa616eafd664974c03094,0.03,240,12,2021-01-14T02:01:54.000Z,0.022,21.142,-40.2442786,-20.2411519
5fffa617eafd664974c03095,0.02,240,12,2021-01-14T02:01:55.000Z,0.021,21.111,-40.2442787,-20.241152
5fffa618eafd664974c03096,0.07,241,12,2021-01-14T02:01:56.000Z,0.022,21.116,-40.2442784,-20.241152
5fffa619eafd664974c03098,0.09,239,11,2021-01-14T02:01:57.000Z,0.025,21.124,-40.244278,-20.241152
5fffa61beafd664974c03099,0.71,240,12,2021-01-14T02:01:59.000Z,0.027,21.149,-40.2442721,-20.2411556
5fffa61deafd664974c0309a,1.01,242,12,2021-01-14T02:02:01.000Z,0.034,21.034,-40.244258,-20.2411658
5fffa61feafd664974c0309b,0.88,240,12,2021-01-14T02:02:03.000Z,0.025,21.082,-40.2442438,-20.2411787
5fffa620eafd664974c0309c,1.0,241,13,2021-01-14T02:02:05.000Z,0.023,21.091,-40.2442337,-20.2411917
5fffa622eafd664974c0309d,1.12,241,13,2021-01-14T02:02:07.000Z,0.026,20.927,-40.2442275,-20.2412101
5fffa624eafd664974c0309e,1.16,242,13,2021-01-14T02:02:09.000Z,0.022,20.901,-40.244231,-20.24123
5fffa625eafd664974c0309f,1.09,241,13,2021-01-14T02:02:11.000Z,0.026,21.051,-40.244243,-20.2412454
5fffa627eafd664974c030a0,0.91,242,13,2021-01-14T02:02:13.000Z,0.024,20.946,-40.2442599,-20.2412555
5fffa629eafd664974c030a1,0.16,240,13,2021-01-14T02:02:15.000Z,0.025,21.01,-40.2442681,-20.2412571
5fffa62aeafd664974c030a2,0.85,244,13,2021-01-14T02:02:17.000Z,0.021,21.039,-40.2442608,-20.2412547
5fffa62ceafd664974c030a3,1.06,241,13,2021-01-14T02:02:19.000Z,0.019,20.95,-40.2442452,-20.2412439
5fffa62eeafd664974c030a4,1.51,241,13,2021-01-14T02:02:21.000Z,0.019,20.945,-40.2442275,-20.241227
5fffa62feafd664974c030a5,1.85,241,13,2021-01-14T02:02:22.000Z,0.037,21.036,-40.2442141,-20.2412175
5fffa631eafd664974c030a6,1.85,239,12,2021-01-14T02:02:24.000Z,0.03,20.864,-40.2441803,-20.2412075
5fffa632eafd664974c030a7,1.79,242,12,2021-01-14T02:02:25.000Z,0.029,20.892,-40.2441631,-20.2412078
5fffa634eafd664974c030a8,1.78,239,11,2021-01-14T02:02:26.000Z,0.029,20.851,-40.2441466,-20.2412116
5fffa635eafd664974c030a9,1.77,243,13,2021-01-14T02:02:27.000Z,0.026,20.812,-40.2441317,-20.2412194
5fffa636eafd664974c030aa,1.8,242,12,2021-01-14T02:02:28.000Z,0.025,20.88,-40.2441183,-20.2412296
5fffa637eafd664974c030ab,1.77,242,12,2021-01-14T02:02:29.000Z,0.024,20.891,-40.2441063,-20.241241
5fffa638eafd664974c030ac,1.78,240,12,2021-01-14T02:02:30.000Z,0.023,20.885,-40.2440966,-20.241254
5fffa639eafd664974c030ad,1.77,242,12,2021-01-14T02:02:31.000Z,0.023,20.895,-40.2440877,-20.2412677
5fffa63beafd664974c030ae,1.84,242,12,2021-01-14T02:02:32.000Z,0.022,20.857,-40.2440784,-20.2412817
5fffa63ceafd664974c030af,1.93,239,13,2021-01-14T02:02:33.000Z,0.022,20.792,-40.2440686,-20.2412963
5fffa63deafd664974c030b0,1.97,240,12,2021-01-14T02:02:34.000Z,0.022,20.784,-40.2440577,-20.2413108
5fffa63eeafd664974c030b1,1.94,239,12,2021-01-14T02:02:35.000Z,0.022,20.794,-40.2440462,-20.2413244
5fffa63feafd664974c030b2,2.11,240,12,2021-01-14T02:02:36.000Z,0.022,20.722,-40.2440335,-20.2413383
5fffa640eafd664974c030b4,2.19,241,12,2021-01-14T02:02:37.000Z,0.022,20.711,-40.2440196,-20.2413528
5fffa641eafd664974c030b5,2.2,239,13,2021-01-14T02:02:38.000Z,0.022,20.757,-40.2440047,-20.2413668
5fffa642eafd664974c030b6,2.22,240,14,2021-01-14T02:02:39.000Z,0.022,20.729,-40.2439889,-20.2413804
5fffa643eafd664974c030b7,2.25,240,14,2021-01-14T02:02:40.000Z,0.019,20.72,-40.2439725,-20.2413934
5fffa644eafd664974c030b8,2.19,240,14,2021-01-14T02:02:41.000Z,0.02,20.712,-40.2439559,-20.2414056
5fffa645eafd664974c030b9,2.22,239,13,2021-01-14T02:02:42.000Z,0.023,20.733,-40.2439385,-20.2414168
5fffa646eafd664974c030ba,2.21,242,13,2021-01-14T02:02:43.000Z,0.023,20.73,-40.2439209,-20.2414275
5fffa647eafd664974c030bb,2.17,243,12,2021-01-14T02:02:44.000Z,0.022,20.736,-40.2439023,-20.2414362
5fffa648eafd664974c030bc,2.17,242,14,2021-01-14T02:02:45.000Z,0.022,20.711,-40.2438831,-20.2414432
5fffa64aeafd664974c030bd,2.14,238,13,2021-01-14T02:02:46.000Z,0.022,20.719,-40.2438633,-20.2414483
5fffa64aeafd664974c030be,2.12,242,13,2021-01-14T02:02:47.000Z,0.022,20.696,-40.2438434,-20.2414511
5fffa64ceafd664974c030bf,2.23,240,14,2021-01-14T02:02:48.000Z,0.023,20.648,-40.2438224,-20.2414514
