_id,metadata.speed,metadata.bateria,metadata.numSV,metadata.dateUtcIso,metadata.accH,metadata.hMSL,metadata.lng,metadata.lat
5ffa197eb38af81a0c06cbad,0.0,242,9,2021-01-09T21:00:45.000Z,0.555,18.849,-40.2452295,-20.2420771
5ffa19cab38af81a0c06cbed,0.0,240,14,2021-01-09T21:02:01.000Z,0.324,17.226,-40.2452384,-20.2420592
5ffa19cbb38af81a0c06cbef,0.01,242,15,2021-01-09T21:02:02.000Z,0.314,17.075,-40.2452394,-20.2420599
5ffa19ccb38af81a0c06cbf0,0.01,243,13,2021-01-09T21:02:03.000Z,0.314,16.871,-40.2452412,-20.2420609
5ffa19ceb38af81a0c06cbf2,0.0,243,13,2021-01-09T21:02:04.000Z,0.298,16.685,-40.2452434,-20.2420624
5ffa19cfb38af81a0c06cbf4,0.01,240,11,2021-01-09T21:02:05.000Z,0.343,16.525,-40.2452457,-20.2420641
5ffa19d0b38af81a0c06cbf5,0.0,242,13,2021-01-09T21:02:06.000Z,0.293,16.393,-40.2452474,-20.2420652
5ffa19d1b38af81a0c06cbf7,0.01,240,13,2021-01-09T21:02:07.000Z,0.297,16.049,-40.2452484,-20.242066
5ffa19d2b38af81a0c06cbf9,0.01,241,14,2021-01-09T21:02:08.000Z,0.302,15.925,-40.2452488,-20.242066
5ffa19d3b38af81a0c06cbfa,0.0,240,14,2021-01-09T21:02:09.000Z,0.43,15.778,-40.2452492,-20.2420662
5ffa19d4b38af81a0c06cbfb,0.01,242,13,2021-01-09T21:02:10.000Z,0.373,15.772,-40.2452494,-20.2420663
5ffa19d5b38af81a0c06cbfd,0.01,242,14,2021-01-09T21:02:11.000Z,0.38,15.822,-40.2452491,-20.2420662
5ffa19d6b38af81a0c06cbff,0.01,243,13,2021-01-09T21:02:12.000Z,0.434,15.751,-40.2452492,-20.2420663
5ffa19d7b38af81a0c06cc00,0.01,240,12,2021-01-09T21:02:13.000Z,0.374,15.664,-40.245249,-20.2420665
5ffa19d9b38af81a0c06cc02,0.0,241,13,2021-01-09T21:02:15.000Z,0.439,15.659,-40.2452485,-20.2420668
5ffa19dbb38af81a0c06cc04,0.02,243,14,2021-01-09T21:02:17.000Z,0.507,15.646,-40.245248,-20.2420667
5ffa19ddb38af81a0c06cc06,0.01,240,11,2021-01-09T21:02:19.000Z,0.603,15.512,-40.2452475,-20.2420668
5ffa19deb38af81a0c06cc08,0.02,241,10,2021-01-09T21:02:21.000Z,0.724,15.264,-40.2452474,-20.2420665
5ffa19e0b38af81a0c06cc0a,0.0,244,11,2021-01-09T21:02:23.000Z,1.123,15.169,-40.2452468,-20.2420654
5ffa19e1b38af81a0c06cc0c,0.0,240,10,2021-01-09T21:02:24.000Z,2.738,14.659,-40.2452555,-20.242057
5ffa19e3b38af81a0c06cc0f,0.02,243,14,2021-01-09T21:02:26.000Z,2.032,13.652,-40.2452696,-20.2420446
5ffa19e4b38af81a0c06cc10,0.01,244,14,2021-01-09T21:02:27.000Z,1.918,13.53,-40.2452694,-20.242043
5ffa19e6b38af81a0c06cc12,0.01,240,9,2021-01-09T21:02:29.000Z,1.984,13.268,-40.2452617,-20.2420461
5ffa19e7b38af81a0c06cc14,0.01,243,11,2021-01-09T21:02:30.000Z,1.718,13.608,-40.2452541,-20.2420495
5ffa19e9b38af81a0c06cc17,0.0,242,11,2021-01-09T21:02:32.000Z,1.458,14.151,-40.2452491,-20.2420509
5ffa19eab38af81a0c06cc19,0.02,243,13,2021-01-09T21:02:33.000Z,1.133,13.98,-40.2452483,-20.2420518
5ffa19ebb38af81a0c06cc1a,0.01,242,12,2021-01-09T21:02:34.000Z,0.832,13.931,-40.2452471,-20.2420531
5ffa19eeb38af81a0c06cc1f,0.0,244,14,2021-01-09T21:02:36.000Z,0.939,14.126,-40.2452447,-20.2420549
5ffa19efb38af81a0c06cc21,0.03,242,13,2021-01-09T21:02:38.000Z,0.968,14.08,-40.2452413,-20.2420564
5ffa19f1b38af81a0c06cc24,0.0,243,15,2021-01-09T21:02:39.000Z,0.845,14.033,-40.2452394,-20.2420575
5ffa19f2b38af81a0c06cc26,0.01,240,15,2021-01-09T21:02:40.000Z,0.768,13.992,-40.2452388,-20.2420576
5ffa19f3b38af81a0c06cc28,0.01,240,14,2021-01-09T21:02:41.000Z,0.826,14.07,-40.2452353,-20.2420594
5ffa19f5b38af81a0c06cc2a,0.0,240,13,2021-01-09T21:02:42.000Z,0.823,14.104,-40.2452335,-20.2420599
5ffa19f5b38af81a0c06cc2c,0.02,241,15,2021-01-09T21:02:43.000Z,0.83,14.128,-40.2452326,-20.2420604
5ffa19f7b38af81a0c06cc2e,0.02,243,12,2021-01-09T21:02:44.000Z,0.889,14.184,-40.2452319,-20.2420606
5ffa19f8b38af81a0c06cc30,0.0,241,14,2021-01-09T21:02:45.000Z,0.882,14.295,-40.2452313,-20.2420602
5ffa19f9b38af81a0c06cc32,0.06,242,14,2021-01-09T21:02:46.000Z,0.886,14.383,-40.2452311,-20.2420593
5ffa19fab38af81a0c06cc34,0.0,244,15,2021-01-09T21:02:47.000Z,0.881,14.5,-40.2452308,-20.2420585
5ffa19fbb38af81a0c06cc36,0.01,241,13,2021-01-09T21:02:48.000Z,0.921,14.593,-40.2452305,-20.2420578
5ffa19fcb38af81a0c06cc37,0.02,242,14,2021-01-09T21:02:49.000Z,0.877,14.705,-40.2452308,-20.2420559
5ffa19fdb38af81a0c06cc39,0.01,243,16,2021-01-09T21:02:50.000Z,0.821,14.846,-40.2452306,-20.2420541
